Datetime,Tweet Id,Username,Text
2020-04-21 23:59:44+00:00,1252748886495637506,SBurke03,@Nik0_Da_Great RS 🗣I saw the same situation W Blac Chyna. Someone posted a before &amp; after pic of her pre &amp; post all the surgeries. In the before pic she looked good! But u had FEMALES sayin she looks ugly either way. The same girls tellin women to love themselves are bashin those very women
2020-04-21 23:59:40+00:00,1252748871371034632,chyna______,???? Omarion BEEN fine.
2020-04-21 23:59:29+00:00,1252748826210963457,no_ordinary_rev,It should. I think this has put a definite chink in that “untouchable” armor  https://t.co/jlb1zbnmTk
2020-04-21 23:56:39+00:00,1252748113531592705,lightskin_chink,Let em eat the pussy then I dip on emmm😛✌🏼
2020-04-21 23:55:21+00:00,1252747783859290117,lightskin_chink,I fuck with him like he 1hunnit tho it’s a good vibe!🥰
2020-04-21 23:55:02+00:00,1252747704750477312,lightskin_chink,@giherbb Love that shit😭😭
2020-04-21 23:54:08+00:00,1252747480137072640,mrchasinloot_,y’all gook asses better stay in da crib
2020-04-21 23:53:19+00:00,1252747273886457858,lightskin_chink,Ever start a argument just cous you want him to fuck the argument outta you?😭🥴
2020-04-21 23:52:38+00:00,1252747099617320963,johnjspano,@marthamaccallum please tell the little gook that he can shove his tracking bracelet up his ass. NOT. HAPPENING!
2020-04-21 23:49:30+00:00,1252746311163621378,lightskin_chink,Temper Tantrum I’ll knock all that shit over!😂😂
2020-04-21 23:48:55+00:00,1252746165788999680,lightskin_chink,My son swear he’s grown yo😂😂
2020-04-21 23:47:57+00:00,1252745924000075780,lightskin_chink,Ready for a bf🥴
2020-04-21 23:46:51+00:00,1252745646093762562,ThumperTrucker,"@sicilianslice12 @TisHerself1 @LeachrisbPatti @abbierenn @KFaulders @colvinj Incubation of 24 days, and no one followed initial orders until people started to die. Until that happened, it was Chinese Flu, Wuhan Flu, Coronavirus (all flus). Then it became: Covid19, Coronavirus, Hug a Chinaman Day - Pelosi, and don't be racist calling it Chinese Flu."
2020-04-21 23:46:29+00:00,1252745551998828554,Mtruthfacts,"@CoolHuh_ someone close to me is American but of Chinese descent she has been the victim of verbal racist attacks mediacontributes to that, the person who attacked her had a foreign accent but had trump stickers on his truck. ""back up chink"" he was lucky I wasn't there or maybe I was lucky"
2020-04-21 23:44:37+00:00,1252745081980887040,trillsAP,@chink_Key_face Grocery store 😂😂😂😂 yo I’m cracking the fck up
2020-04-21 23:44:07+00:00,1252744956399280129,SerenaJBishop,"In the context of talking about strength, do you know who Chyna is?
#amwriting #writingcommunity"
2020-04-21 23:42:25+00:00,1252744528278294528,DonnyLuche,@_cfoxx90 This why i hate rappers. Tanisha Long out here fine and not pregnant and niggas worrying about Blac Chyna &amp; India Love
2020-04-21 23:40:49+00:00,1252744127038570496,TYBN_DopeGear,@QUEEN_chink @ForeverSilky T-Gang lit just gotta find the right homies honestly.
2020-04-21 23:38:59+00:00,1252743667074433024,trillsAP,@chink_Key_face Idk why you saying “food store” is so funny to me 😂😂😂😂
2020-04-21 23:38:57+00:00,1252743658408984577,TRVPNiFiCENT,i just rode past a nail salon no cap the chinaman in there wiping shit dooown
2020-04-21 23:38:23+00:00,1252743513273294854,JamesTWKirkGod,"Humans will steal anything...  They are an awful lot like Chink Chink, that way..."
2020-04-21 23:36:09+00:00,1252742952222253057,ForeverSilky,@QUEEN_chink They miserable ppl lmao straight Debbie downers
2020-04-21 23:35:48+00:00,1252742866364960768,NaomiRaekwon,@QUEEN_chink 😩😂😂 Lemme go listen to all her albums and take notes
2020-04-21 23:35:26+00:00,1252742771758243841,EekiSpyykes,"@kelnoland2020 ""Hey!!! Talk about Mad Chinaman Disease Somewhere Else!  Me and Mirror-Mirror-On-The-Wall Are Talking About How Tremendous I Am.""

""Feeling Like Caesar Among Peasants Dead Loyal At My Feet Expiring On Hydrochloroquin and Asphyxiation Seizures."""
2020-04-21 23:33:52+00:00,1252742378617782272,treania,@DesFunnyAF @ThaNegroSwan @jakeralashay @chiddybangy Sis look like black chyna
2020-04-21 23:32:51+00:00,1252742124237438976,TheNWOPodcast,Like smoke said. Jit a gook
2020-04-21 23:32:45+00:00,1252742097536516101,herotelsonic,"@De_Chinaman Hi Nathaniel, 
We do apologise for your current experience and have escalated your query. Our support team will be in contact with you in order to resolve."
2020-04-21 23:32:13+00:00,1252741961926053888,jamesgerbus,"@Shaved_Beav @wiguy45 @GrumFromNorwich @RunningHippo @badibulgator @try_thinking @FE_FORTS @keigh_see @whoopsitsflat @PeterLinnMusic @Harley_Dogg @forthemasses @stopAnnoyinDave @rawlinson92 @AaronBurrell23 @doc_lamb @ResistanceBlue1 @hugh_bothwell @DonnyWarner2 @CollinOctantis @ColdDimSum @jesse_kozlowski @maxsec @bevcrates @dwolfman54 @Mctoon27 @DeanKo @sly_sparkane @Kompromat9 @mikeonthebayou @FlatSlugbrains @GodKingNobody @MrReali05459432 @USMCNoggin @poeticbulldozer @JBadass408 @BostonsBuddha @floyd_marston @citizenscienti3 @Frequen15309040 @bigfootRULE @TheUpriser1 @LaikaAndYuri @MickWest @AitorCM2018 @Tinman_73 @alastairjallen1 @IFDrinkLib @cbridger954 @DenEvigeEtter Wrong &gt; Chyna Freak, it’s for people who protest &amp; don’t obey the Govt Control. Talk to a Hong Kong Protester. You are so naive about Chyna &amp; it’s Communism"
2020-04-21 23:30:02+00:00,1252741413101547520,chyna______,.... if you know. You know
2020-04-21 23:28:40+00:00,1252741068627509252,PHandwright,@BeachMilk I see a chink in his armour ..
2020-04-21 23:28:04+00:00,1252740919905988608,gablenaq,@QUEEN_chink Under a bridge tho 🤣🤣🤣 she could’ve kept that to herself
2020-04-21 23:27:47+00:00,1252740849265410048,NahNahBad,@QUEEN_chink @dailydoseofdes_ From the caption it doesn’t look like she slept under the bridge with him lmaoooo
