Datetime,Tweet Id,Username,Text
2020-04-11 23:59:51+00:00,1249125038453927936,ZeusKingDARK,@RealBrittBaker I liked Mick Foley's first one a lot and Chyna's
2020-04-11 23:58:54+00:00,1249124799512748037,Q_Sweizy,"@YouKNOWWDaijah Once that shotty said *chink chink* 

Me: https://t.co/q0kuc9AZtj"
2020-04-11 23:58:50+00:00,1249124783742169089,jj_gook,I think this will be like 1am in my country omg hahahahaha
2020-04-11 23:58:18+00:00,1249124650342404096,c_i_m_o_l,"Many people say if Kyuhyun similar to the artist
Choi Sung Gook. He said his teeth and his smile
is similar to Choi Sung Gook."
2020-04-11 23:55:19+00:00,1249123898601455616,FailleJoanne,@DeAnna4Congress @va_shiva Hahaha...that's not going to happen!  I just watched the video of Shiva @ Great Barrington. Pulling the race card. His current controversial gobbly-gook about Dr Fauci is nonesense. He will concoct whatever to get noticed.
2020-04-11 23:54:25+00:00,1249123669491748865,MirrorCeleb,"Blac Chyna gives Dream Kardashian blue hair as they get creative in lockdown

https://t.co/uNAo0eLU1N https://t.co/PP06dwsLvP"
2020-04-11 23:52:13+00:00,1249123119618494464,agentHmontana98,"#DreamKardashian we just luv her ⭐️💙💛💙💛💙💛💜🧡💜💙💚💛🤎💙
Proud father #RobKardashian 
#Blacchyna #Blackchyna #Chyna 
#Kylie #Stormi #Tyga #TravisScott 
#Kimkardashian #North #True https://t.co/Oy0wl7AIvg"
2020-04-11 23:51:03+00:00,1249122824343691265,Silver_chyna,Please anyone aware if The Mens Club season 3 is out?
2020-04-11 23:49:32+00:00,1249122440422346754,LauraD329,"@cwebbonline Losing the support of the WSJ is the first chink in the Republican news armor. Let's hope some others see Trump ultimately failing and jump ship as well. Without a bullhorn to spew lies, the party will fall apart."
2020-04-11 23:48:36+00:00,1249122208636719105,DrugssXXXSushii,Blac Chyna's new face is really irritating me really bad
2020-04-11 23:48:33+00:00,1249122194019487744,PurpleP89323782,BEWARE------&gt;Chink Chink
2020-04-11 23:48:29+00:00,1249122177191985160,xcor057,@AdamTrahan CHYNA has it
2020-04-11 23:46:19+00:00,1249121633220124673,Fine_Chyna_,"I HATE, having hoes, too many different personalities  to deal with 🙄, how the can I fit all of them in my day😩😩😩"
2020-04-11 23:43:30+00:00,1249120925750091778,TeepeHeather,"America it is truly unbelievable from last year's NBA debacle and Chinaman LeBron, to this right here with the New York Times Are you serious get real losers China COMMIE bought &amp; paid losers! So So So MANY… https://t.co/XtW1xUEU4A"
2020-04-11 23:43:30+00:00,1249120922252062721,shitcoin_pepe,@MorochAndrew @AngelaBelcamino @realDonaldTrump @nytimes And Europe tracked back to chyna. So the starting point still chyna.
2020-04-11 23:42:04+00:00,1249120565199343617,niceagbs,@ybgiaw Blac chyna duhhh
2020-04-11 23:41:37+00:00,1249120449491087361,Joracle_,I forgot Darryl was a racist. He keep calling Glenn a chinaman 🥴
2020-04-11 23:38:28+00:00,1249119659430948866,dhegertz,@mattyglesias A real chink in the armor then.
2020-04-11 23:32:58+00:00,1249118271967760385,descolonizado,Jan should've been Blac Chyna.
2020-04-11 23:32:44+00:00,1249118214455472130,Marklsking,@aye_yo_chink No problem
2020-04-11 23:30:46+00:00,1249117719254925313,next_divas,Rob Kardashian Claims Blac Chyna Pointed Gun at His Head During Fight https://t.co/dTBgkjfJAY https://t.co/9EsXkFtDze
2020-04-11 23:26:50+00:00,1249116728950427649,AspectsLockie,@acgrayling @COVID_19Watch Did Chyna tell you that?
2020-04-11 23:26:48+00:00,1249116720893235200,todaysreadings_,Rob Kardashian Claims Blac Chyna Pointed Gun at His Head During Fight https://t.co/8g0pqSVr7v https://t.co/BnCPthigB1
2020-04-11 23:26:08+00:00,1249116553439739910,starboard_light,"Yikes!  According to this site San Marino has 1032 deaths per million from the Chyna virus
https://t.co/lGwsa5OMhu"
2020-04-11 23:25:09+00:00,1249116304088465408,iamntyrell,"‘Chyna Doll’ is a very close second because that “Chyna Whyte” beat and the laid back aggression. Oh yeah in her bag, right in her bag. DMX too, whew they traded bars on that collab

When it comes to women in hip hop, Foxy is right up there. A real g."
