Datetime,Tweet Id,Username,Text
2020-04-05 23:56:08+00:00,1246949776995713024,Suave_visuals,You look like you got some good head you ain’t the blacc chyna type
2020-04-05 23:55:38+00:00,1246949651082817538,1804marv,@BeyondBeautiful What if chyna ain’t black?
2020-04-05 23:53:50+00:00,1246949198991327232,made_inn_chyna_,That “omw “ &amp; “im here” text be giving me hella butterflies 😭
2020-04-05 23:53:42+00:00,1246949162085683202,Shining_49K,@QUEEN_chink Thank you! 😊
2020-04-05 23:52:07+00:00,1246948764914462720,theylovestar_,@chink_Key_face So annoyingggg yo relax fr😂
2020-04-05 23:50:15+00:00,1246948293910958080,Chyna_Bandzz,Being with ya friends really does help you forget the bad thats goin on in ya life.
2020-04-05 23:49:46+00:00,1246948172473044993,mrsbougiefoodie,System overload. He gona be like blacc chyna https://t.co/YQfAU37sz4
2020-04-05 23:49:02+00:00,1246947988712370176,m1nott,my tweets do better numbers than blac chyna 😭😭
2020-04-05 23:47:57+00:00,1246947717726822401,joeybagovdonuts,@nwilborn19 @MikeDPersak @TyBatiste @JoshTaylorHD Because Lashley gook Black's wife and...oh wait
2020-04-05 23:47:14+00:00,1246947535786213378,xpinkglasses,@undisputedra Chyna and Victoria who?!
2020-04-05 23:45:23+00:00,1246947069794889728,PADem420,"@pescara121 @ddale8 I have such a hard time concentrating on his garble-de-gook, I missed that."
2020-04-05 23:39:29+00:00,1246945587028688896,Ja_Gook,Its crazy when i smoke a blunt i get high and forget the bs and once its gone everything hits me again....
2020-04-05 23:37:32+00:00,1246945096328564736,RaceyStacey96,@ZubSpike @ScottMorrisonMP @JoshFrydenberg @PeterDutton_MP These people are barbarians of the worst kind. This is indescribable and despicable. I used to takeaway every week. Never again will I give my money to a chinaman. Won’t eat the stuff now.
2020-04-05 23:32:57+00:00,1246943941322211329,miknila,@dachosen1_chyna u know i dnt do my hair
2020-04-05 23:32:28+00:00,1246943820744478720,chyna_mocha,"When you know, you just know.."
2020-04-05 23:28:55+00:00,1246942925247766528,Ty_Lookwell,"@tradel @spindlypete Also, dude, chinaman is not the preferred nomenclature. Asian-American, please."
2020-04-05 23:23:23+00:00,1246941535473520640,ximgoingcrazy,Sable and Chyna would like that have a chat tbh
2020-04-05 23:23:19+00:00,1246941518780231680,eggyoIk,@Iosetheshorts GET RID OF THE CHINK
2020-04-05 23:21:44+00:00,1246941117515329536,LittleLushBook,@chyna_walker12 :( you can always post a job on our classified and book a girl direct to you worst case scenario. no booking fees and a 2 way rating system to keep it safe and fair. x
2020-04-05 23:21:40+00:00,1246941101468114951,dannie_maryjane,@GradientPowell It makes me so happy! I very fondly remember Lita and Chyna etc. But it's amazing to see like all the female wrestlers doing ace stuff with looking sexy as secondary
2020-04-05 23:21:39+00:00,1246941097340719107,tradel,"@spindlypete Look, Dude, the Chinaman is not the issue here."
2020-04-05 23:21:27+00:00,1246941047034449927,smmartin330,"@ejmaroun I'm so glad there is a proper women's division now, and it just occurred to me how much I wish Chyna would have had a chance to have real foils to have real matches against. ."
2020-04-05 23:20:36+00:00,1246940833695166465,IamJacSot,@MichalTarny @shondi99 @realDonaldTrump So trumps not to blame according to him because CHYNA but the governors are to blame because....
2020-04-05 23:16:38+00:00,1246939833882247168,chyna_vee,i’m so spoiled it’s crazy.
2020-04-05 23:13:44+00:00,1246939106187399169,Heerak4Congress,"It is wrong to make the Christian Church into a political tool. Jesus did not die on the cross so that cry baby Asians can manipulate the Church of Jesus Christ into a 3rd grade teacher: ""Miss Jones, he called me a Chink!"" Church is for sharing Gospel that Jesus is Savior God!"
2020-04-05 23:12:07+00:00,1246938698362560512,lightskin_chink,My bestfriend house been lit all weekend😂❤️
2020-04-05 23:11:56+00:00,1246938653672300548,lightskin_chink,SonSon back❤️
