Datetime,Tweet Id,Username,Text
2020-04-28 23:58:11+00:00,1255285211295879169,MoneyHungryVes,@dachosen1_chyna Wya right quick
2020-04-28 23:57:37+00:00,1255285072384667650,mrsadler,Old school racist clue on Concentration on @BUZZRtv today. Host even said “the Chinaman is saying Foo” https://t.co/6oZ259S1iD
2020-04-28 23:57:27+00:00,1255285027774005248,flightto_chyna,I’m really tired...
2020-04-28 23:54:43+00:00,1255284341976051712,chyna______,"Well.
I only asked cause I been getting approached by that group lately and I’m uncomfortable lmao"
2020-04-28 23:49:41+00:00,1255283073865957377,MoneyHungryVes,@dachosen1_chyna Wowwww this what we doing BET
2020-04-28 23:47:44+00:00,1255282583421714435,chyna_mocha,Notice the difference in your life when some people enter and when some people leave
2020-04-28 23:47:16+00:00,1255282465507291137,rustieshackle4d,Society if Nina Bonina Brown was cast as Blac Chyna https://t.co/BwK1TNIfOs
2020-04-28 23:45:59+00:00,1255282144081063937,chyna______,@Lexfolarin You stamped it sis. I don’t think I want to really
2020-04-28 23:45:46+00:00,1255282086795231232,SoSaneSusan,Garbledy-gook for human souls.
2020-04-28 23:45:32+00:00,1255282028725129216,taygodlyyy,chyna daddy tellin people ugly self just ugly 🤣
2020-04-28 23:44:23+00:00,1255281742153383938,foreverbrandnew,@killa_szn Shiiit blac chyna keep tryna tell us hers is real too but we all know thats not. I don’t fond either of them attractive 🥴
2020-04-28 23:41:45+00:00,1255281078505537536,ffcwickford,@MartinSLewis Thanks for you chink of light on the Supply Teachers issue - I am the NEU Supply Teacher Officer for Essex and havse just posted it on all three NEU FB forums I am on and one Curriculum one where Supply Educators frequent! Keep up the good work!
2020-04-28 23:41:06+00:00,1255280911890948098,jrvanceauthor,"Every week seems harder than the previous one, especially when a chink of hope appears...to be dashed by more horrendous statistics. That 'light at the end of the #coronavirus tunnel' seems to recede daily &amp; life becomes less sustainable with excuses &amp; blame rather than solutions"
2020-04-28 23:39:30+00:00,1255280511943147521,lightskin_chink,Nbs I been childhood friends with my bestfriend since I was 8 years old the switch up is a never for me😂💯
2020-04-28 23:33:38+00:00,1255279033929138176,NeeksInDaTrap,@Losowins Hadda gook down real quick lol
2020-04-28 23:33:16+00:00,1255278940500963331,chyna_02,@TheTrueAMG @xlPresto Done
2020-04-28 23:33:14+00:00,1255278933681016839,xMadeIn_Chyna,@EatAllMyFLAWS__ I need one! 😍
2020-04-28 23:33:00+00:00,1255278877393539081,979TheVibe,Now Playing: LIGHT Chyna - Body Art
2020-04-28 23:32:18+00:00,1255278699571818497,RoseCorollaDub,@chyna_ryder quality tweet
2020-04-28 23:31:46+00:00,1255278564649381888,muvadaee,Blac chyna gotta only fans
2020-04-28 23:31:42+00:00,1255278549616951298,LPWCplus,“I was the only the female on the road – that was when we were setting up folding chairs in high school cafeterias – through the time starting out with these men and being on the road with them to being accepted. From them basically hating me and trying to like hurt me”. -Chyna https://t.co/XGNLJl1wbr
2020-04-28 23:31:11+00:00,1255278419585175553,brian0463,"@lauferlaw @realDonaldTrump I am in Australia and the media lies almost as much as yours.
Its not flu season here yet.
We would have been a lot worse because we did not stop the chinaman coming in like Trump did.
We can't get tested here unless they are sure you have it."
2020-04-28 23:31:00+00:00,1255278373728911360,lightskin_chink,"I truly love my bestfriend she loyal, she real &amp; she stick to the code!😎❤️"
2020-04-28 23:30:27+00:00,1255278235417534465,lightskin_chink,A Dog just hit me to link aw man😂🕺🏽
2020-04-28 23:29:23+00:00,1255277966566834176,lightskin_chink,My son always gives me hug while I’m on the toilet that’s a different kinda love😭😭❤️
2020-04-28 23:28:23+00:00,1255277713943859200,lightskin_chink,I’m so annoyed
