Datetime,Tweet Id,Username,Text
2020-09-16 23:59:00+00:00,1306382108580089857,Chyna_Raee,@_arieepinkley I’ll never try it again 😷 hated it lmao.
2020-09-16 23:57:16+00:00,1306381671541944322,AngtanPd,@Gold_gook Cual?
2020-09-16 23:57:02+00:00,1306381613698371587,tocole9752,@liquidlaugh @leach_deanna Chyna will 🤔😱🤣🤣🤣😎
2020-09-16 23:54:59+00:00,1306381095202689026,niconpursuit,Blac Chyna is such a Taurus and I love it
2020-09-16 23:53:48+00:00,1306380799537827841,celestialRIOT,@chyna______ What I do 🥴 https://t.co/dpU2bkN7cu
2020-09-16 23:53:26+00:00,1306380706298368000,Datz_Chyna,"Mf go say well just call me back WHENEVER 😂🤣🤣🤣🤣
- Why Louis 
-How bout never Louis 
- Get the fuck off my phone Louis 
 Click goes the dial tone ✌🏽✌🏽 
The fuck he thought this was"
2020-09-16 23:53:17+00:00,1306380668310560768,Keechan_Lee,I can’t wait til Blac Chyna release season 2 of her show!
2020-09-16 23:52:58+00:00,1306380591252885505,ParentSecurity,Blac Chyna Says This is Her ‘Biggest Flex’ of Parenting Her Kids With Rob Kardashian and Tyga | #parenting https://t.co/AfIGipYTuF
2020-09-16 23:52:28+00:00,1306380463251099651,sodadecounty,@IAmQweenTee Way 2 handsome for gook shit like this
2020-09-16 23:51:30+00:00,1306380219964628993,shellyhughes01,@Babss46 @kayleighmcenany @realDonaldTrump So if she doesn't get Chyna virus after this--does that mean mask work or not?
2020-09-16 23:50:14+00:00,1306379900253659137,MikeAnd21768105,A chink in the armor of indecency. Redfield and CDC flips Trump the bird! A flock is on the way!
2020-09-16 23:50:04+00:00,1306379859858526209,Datz_Chyna,Nothing cuz then u want get it
2020-09-16 23:48:45+00:00,1306379527409598464,babe_freedom,@sandyleevincent @MittRomney No question! Pierre is in this and other international money making schemes (can you say ChYna?) up to his eyeballs.
2020-09-16 23:47:57+00:00,1306379325684490241,Datz_Chyna,This mf asked can he come to my house....who house? Not my house!! No sir! Is ya crazy!! Talking about oh i thought we had gotten closer!!! Niggah the fuck!!! Hell nawl!!! Will never come threw these doors!!!
2020-09-16 23:46:40+00:00,1306379002978992129,KickinitwithQua,"blac Chyna a good one, its regular guys out here paying child support and Tyga and Rob Kardashian aint paying a dime?!? Shitttt even if I didn’t need it and put it into a college fund account, the fathers gone have to pay, idc"
2020-09-16 23:42:28+00:00,1306377947482386432,alfo13676851,@LesProctor @BStenquist here's the full config [atomic level] once we find the host family: usually when we get to age 35+  we are deemed ready for 6k to blows a chink in the wall - enablin' us to get a fleeting and apetizing glimpse of what lies outside the prison walls... https://t.co/VLgw8WiW7Y
2020-09-16 23:40:32+00:00,1306377460481753089,Say_Quis,@Chink_MastrFlex Oh I am
2020-09-16 23:37:28+00:00,1306376687425400833,DeshieldsKiera,"Blac Chyna said her biggest flex is taking care of her kids by herself, no CS. &amp; I felt that."
2020-09-16 23:36:35+00:00,1306376468054904834,Exit_111_,@WVGovernor I'm not wearing a useless mask! EVER! There's no scientific or legal basis to do so! &amp; GUESS WHAT KingInJustice? There's not a damn thing you or anyone else can do about it! You're the problem! Not the Chyna virus! https://t.co/AHP6B0ZDi9
2020-09-16 23:34:41+00:00,1306375989610639361,osnapitsari,um yeah chyna and I should never be allowed to go out alone w/out our other friends ever again LMAOO
2020-09-16 23:32:30+00:00,1306375438068056065,RobertL2124,That St.Louis Chinaman fried rice is always on point but you got to add the extra green onions and it has to be a ham fried rice🔥🔥🔥🔥
2020-09-16 23:31:05+00:00,1306375081287852032,TMRQld,"Recently we welcomed traffic onto this new three-lane bridge over Chinaman Creek, just south of Cairns.

The completion of the bridge marks a major milestone for the Bruce Highway - Kate to Aumuller Street project: https://t.co/2hy4TOkVId"
2020-09-16 23:29:07+00:00,1306374586683076612,Wassup_Cara_Mel,"I remember I used to watch blac chyna cook on sc,it was the best😭"
2020-09-16 23:27:43+00:00,1306374235145801728,DaFoxx_,Blac Chyna said “The biggest flex is raising your kids w out child support” that’s right bishhhhh 😌👏🏽
2020-09-16 23:25:53+00:00,1306373774657368064,NikkisNaks,Notice anything about the covid map? I do...it appears that 🇨🇳 infiltration is greatest in the darker states. Think of it like code levels with darker being greatest level of threat. We know it’s the ChYna 🦠 it also correlates (I believe) with trafficking rates 🤔 https://t.co/jYlLvbGspV
2020-09-16 23:21:33+00:00,1306372682536148993,animemustang,@QUEEN_chink Wait til you catch up on season 2 😂 but enjoy the ride
2020-09-16 23:19:14+00:00,1306372100106706944,stevegrogger,Assassin - Gun Finger Now (Shanty Town Riddim - Chinaman Remix)
2020-09-16 23:18:52+00:00,1306372007584559104,Official_Chyna,"Eh... ""Simpler times"" you said @Tso_cubed"
2020-09-16 23:18:47+00:00,1306371986764029954,chyna______,@celestialRIOT You know what
2020-09-16 23:18:45+00:00,1306371976659955714,SheepDog_iii,@Jordan_Sather_ @jadegreen0987 Did ChyNa steal the info or was it sold to them?
2020-09-16 23:18:06+00:00,1306371812775940097,xoxo_Chyna,@_ChelsAmber Racists😭
2020-09-16 23:17:52+00:00,1306371757800960000,manwithconcern,"Philippines says engaging Western pharma firms, despite Duterte anger https://t.co/PioxWd6oVc via @Yahoo 

I don't understand why that president keeps kissing Chink's ass so much. What does he want to do?"
2020-09-16 23:17:06+00:00,1306371564406013952,iWantAllDaMoney,@chink_Key_face Facts smh
2020-09-16 23:17:05+00:00,1306371558575874050,twsp_com,Why Rob Kardashian Hasn't Been Required to Pay Blac Chyna Child Support for More Than a Year - https://t.co/tujEO1TUg8
2020-09-16 23:16:59+00:00,1306371535377227784,IndyIndyBaby,"@__madnorth The reason why her ass is not blacc Chyna fat is because/and I’m assuming, she didn’t have enough fat around her mid section and back to transfer to her ass.....I think it looks amazing."
2020-09-16 23:16:23+00:00,1306371382884868105,RedeemedofHim,@seungminkim Chyna Virus was a Bio Weapon. Why aren't you reporting on that? Why do whistle-blowers dissappear? Why don't you report on that?
