Datetime,Tweet Id,Username,Text
2020-09-01 23:59:48+00:00,1300946491486408705,down4thecount19,@TWrestlingGirls Chyna always and forever https://t.co/eRlE10wSX9
2020-09-01 23:56:41+00:00,1300945707675856896,ThyckGIrlCurvze,"View this post on Instagram A post shared by Blac Chyna💋 Cash Only 🤑🎶 (@blacchyna) on Sep 1, 2020 at 11:04am PDT https://t.co/7ebHUnhJw5"
2020-09-01 23:55:08+00:00,1300945317085544451,zx77789,"@rmck51337 @GregAbbott_TX He is a Big ol Texas swamp creature, of the Bush and Cruz variety. Although after the RNC Cruz meltdown last year, Lyin Ted seems to have straightened up a bit. Now Greg is still beholden to his Chyna NWO masters. Open borders, college visas, Houston consulate, Waco trafficking.."
2020-09-01 23:54:10+00:00,1300945075095166978,Grifter58,@RepJoeKennedy Yup! @RepJoeKennedy is still a Communist Chyna Toad‼️
2020-09-01 23:51:57+00:00,1300944516732596225,gook_uzilla,@DiscussingFilm For free ?
2020-09-01 23:51:06+00:00,1300944301208342528,Blowin_Strong,@QUEEN_chink I jus learned tbh 😂
2020-09-01 23:50:09+00:00,1300944061436755968,the_stuff123,@QUEEN_chink That’s good
2020-09-01 23:42:34+00:00,1300942152239853569,BerderChee,@PoliticalShort Chyna.   He getting loved long time
2020-09-01 23:40:18+00:00,1300941584587010048,Kimberlydior_,@NXNW_Chink Thats why u wear em once
2020-09-01 23:39:53+00:00,1300941480509485056,coachshiesty,@QUEEN_chink That’s good 🧡 you don’t say that often that’s wassup.
2020-09-01 23:38:46+00:00,1300941198933348354,3collectabros,@matts4400 @RingsideC @Mattel @BretHart @Goldberg @ChynaJoanLaurer @TripleH @FullyPoseable @chrisfracchi @Chatjose15 @jeffreysburnham @VerbalSoze37 @JesseCannon23 @actionfigattack Great pickups Matt! Glad we finally got  Chyna!!! The Bret and Goldberg 2 pack is sweet too!
2020-09-01 23:37:42+00:00,1300940930799874048,DramuhBoyz,Chink Bless - Pain In Me https://t.co/XOvAtMyyK2
2020-09-01 23:36:38+00:00,1300940660833427457,Lee_Was_Like,Is saying “chink” offensive 🤔
2020-09-01 23:36:11+00:00,1300940549147504646,lifewithzeyna,@NXNW_Chink I know lmao
2020-09-01 23:35:32+00:00,1300940385800409088,__falsehope,Gook Gotti - Demons (Official Video) https://t.co/MRNbIAq8q0 via @YouTube
2020-09-01 23:35:28+00:00,1300940367915814912,littlekcw,@NXNW_Chink When you love somebody the things you’ll do is unimaginable. He truly deserved it and i still feel like i could’ve did more!
2020-09-01 23:34:58+00:00,1300940242699120641,lifewithzeyna,@NXNW_Chink My Instagram is the furthest thing from corny you don’t even follow me
2020-09-01 23:34:57+00:00,1300940236818612224,SoSoulfull,♫ It's Hard Being Wifee (feat. Noreaga) from Chyna Doll (1999) by Foxy Brown https://t.co/E2QoG54P80 https://t.co/PL1a627X0c
2020-09-01 23:34:43+00:00,1300940178685530113,eldoradohills,"@RealJamesWoods All Gap brands manufacture millions and millions worth of product in Chyna, this is highly dangerous"
2020-09-01 23:34:34+00:00,1300940140156723200,CHINK_YSL,Gotta feed mf the shortend of the spoon .
2020-09-01 23:32:08+00:00,1300939527423488000,aroeller42,"@intheMatrixxx @HillaryClinton Dude, you spelled ChYna wrong...

Should fix that quick....Li"
2020-09-01 23:29:07+00:00,1300938768757567491,9waytickets,@CHYNA_RBLX @SterotypicaI @cloudbunniess @VALENTINEDDMN @threads_mending where is the LIE? &gt;:)
2020-09-01 23:29:04+00:00,1300938756485251074,Maleaaaaah,@NXNW_Chink 😭😭😭😭😭😭😭😒😒😒 you know what
2020-09-01 23:24:18+00:00,1300937559011397632,jameshaye83,nfl_cuddy alligator_alfred coileray @sslilgoldie @kamp_kens nfl_cuddy sosweetpoison chinamac 4evasolidkam #cctaee #lilcuddy #aida #coileray #sweetpoison #sslilgoldie #4snKam #kampkens #chinaman… https://t.co/G0IWSfZtX4
2020-09-01 23:24:05+00:00,1300937504212881408,GingieSnapx,"@nosejxb Imagine flopping as a AJ Caw 😭, I need to do better, just like you as a Chyna caw."
2020-09-01 23:23:54+00:00,1300937457253232640,bandhunta_nyy,@NXNW_Chink Thank you &lt;3
2020-09-01 23:23:45+00:00,1300937416841150464,cintsxv,"Investor alert on new Ni promos
Lots of old Ni projects have decent Ni assays but in silicate minerals. U want sulfides &amp; in a perfect world pentlandite.
Promoters know that &amp; will gobly gook their assays showing their sulfur &amp; Fe #s don`t match pentlandite chemistry."
2020-09-01 23:23:35+00:00,1300937377561673728,katbalmy,@ForwomenScot Is this a chink of light I see?
2020-09-01 23:23:21+00:00,1300937318304489473,chyna_no,"🅱️INCH 👌🏽

🅱️UNCH 👊🏽

First day 🌄

Of the month 🌚

No 🙅🏽‍♀️turns ↪️"
2020-09-01 23:23:21+00:00,1300937316756631552,lannii2much,@NXNW_Chink even if y’all get married as bestfriends feelings can always change overtime especially if y’all marriage didn’t play out well
2020-09-01 23:20:41+00:00,1300936646842560515,chyna_no,Fun Fact: anxiety meds will grant you with the ability to speak like a Sim!!! #TheSims https://t.co/73H33F1mB5
2020-09-01 23:20:20+00:00,1300936557684162560,space_yeehaw,"@leegunwoo98 Josh Kim and jasmin park 
He was fearless and more gook than her she was his queen and god forbid who dared to disrespect his queen 😂😂😂"
2020-09-01 23:19:58+00:00,1300936467032625152,ahmijai,@NXNW_Chink LMFAOOOOO well
2020-09-01 23:19:22+00:00,1300936315496787970,KevGotti2,Yooooo @xsimplyy_nessa and chyna loves going there but this how @sexyface_lex be 😂
