Datetime,Tweet Id,Username,Text
2020-09-15 23:53:08+00:00,1306018242771783680,wellenista,"Lovely! #NepotismBarbie is so professional in those pix, before she bought all those patents for coffins from “chyna”! As her daddy is #TrumpisaPedo and her momma who said #TrumpIsARapist changed her tune as he became #PutinsPuppet and #TrumpisaPedo"
2020-09-15 23:52:55+00:00,1306018189390876674,winewithjk,@JIULOVEBOT Did u call me a chink
2020-09-15 23:51:37+00:00,1306017863359238146,sloth_chink,I love and trust everyone but myself🦐
2020-09-15 23:50:35+00:00,1306017601626296320,CRM0523,@cookingthispho @FareezyCheesy I actually started off watching again on Hulu from the episodes where Chyna shows up
2020-09-15 23:50:26+00:00,1306017562992480256,la_supreme1k,Is that blac chyna’s story bot watchin the stories or is that actually her?
2020-09-15 23:49:57+00:00,1306017440258813954,stu_pid_chink,@yoitslondaagain @sourzdough @nbzaddy @cellophanesgirl Uh naw I’m good
2020-09-15 23:49:09+00:00,1306017240605700098,sourzdough,@yoitslondaagain @stu_pid_chink @nbzaddy @cellophanesgirl lmaoo 😭
2020-09-15 23:48:57+00:00,1306017188814483457,consciouskaye,"@the_resistor @realDonaldTrump The virus is man made in a lab in CHYNA. How the hell is he responsible for that AND when Cuomo and others put sick people in nursing homes? You people with TDS are blame addicts. Look in the mirror.  AND Look at revised CDC numbers, deaths were hugely overinflated."
2020-09-15 23:48:18+00:00,1306017028881473536,cujodesoque,@KT_So_It_Goes He probably wanted one from Chink’s Steaks.
2020-09-15 23:44:50+00:00,1306016152934649857,JAZZBR4TZ,Nicki is a sick woman cause why she tell Chyna that? 😭
2020-09-15 23:39:40+00:00,1306014855728693249,TherealRahhh,@unique_bb YESSS😭😭😭😭😭 a whole gook. I remember dis
2020-09-15 23:34:48+00:00,1306013631608426497,laa_chink,fuck a nigga
2020-09-15 23:32:41+00:00,1306013096184631296,Cleverclyde,@aye_yo_chink Mind your business 😂😂
2020-09-15 23:31:10+00:00,1306012715815665665,chyna_vee,i feel like Dee activated my bad btch
2020-09-15 23:24:29+00:00,1306011031496466433,LukeVaider,"@TheNewWrightKid @ReesusP @SeanCordanon Difference~

POTUS: GOD FEARING|Pro/Life/A2/Country/Peoples. Millionaire own his own merit.

POS Biden: removed God from Nat anthem|PRO CHOICE LATE TERM ABORTION|Anti A2|Loves CHYNA| MILLIONAIRE WHILE SITTING IN OFFICE FOR 47 YRS At the citizens MERIT $TAX 💵 https://t.co/uo7k2Rd45t"
2020-09-15 23:21:53+00:00,1306010379546492928,iisoccxr,@Iamchynagaming Hey chyna ! Look 👀
2020-09-15 23:21:26+00:00,1306010264135806976,RKTx_4,"@pastificio29 @nypost May Jesus forgive you for your part - spreading lies and propaganda. 

Trump did NOT cause this superbug flu-like virus. Chyna is making a boatload of $ off of this virus. The 'majority' of the masks ppl are buying b/c we are FORCED to wear them come from where? Chyna. THINK!"
2020-09-15 23:20:25+00:00,1306010011848581120,ArtsyAlec,Chyna MTF Breast Augmentation https://t.co/uQgxWOiVUz
2020-09-15 23:18:11+00:00,1306009445877583875,masse_ron,@ZBNFL 🙏🏻 gook luck
2020-09-15 23:17:22+00:00,1306009242810363905,odavds,"ChYna is a bonafide Racist Country!

Russia is the least of our problems when ChYna owns many of our companies!

https://t.co/yzkQLHPLC2"
2020-09-15 23:17:04+00:00,1306009165689651201,77zWhmKrux,"Volvo is a chink owned car company. 
So, think twice before buying one of their cars.
LOL"
2020-09-15 23:09:25+00:00,1306007241275969537,DramuhBoyz,Chink Blessico ft. Kye Bills - Dead Faces https://t.co/XOvAtMyyK2
2020-09-15 23:07:04+00:00,1306006649388371970,eltigrc,"@NateSlackz My thing is, why is blac Chyna is in the upper half?"
2020-09-15 23:06:40+00:00,1306006549597499393,venusafrodeity,@stu_pid_chink @sourzdough @nbzaddy @cellophanesgirl blink twice if you need help 😭
2020-09-15 23:06:28+00:00,1306006500930973700,chyna_only,@GGYOUNGBOY  your music literally speaks to people! #YouDaGoat 🤝🤞🏾💯🗣🅿️
2020-09-15 23:05:49+00:00,1306006334261940231,chyna_only,"My toxic problem is: even when I should care, I care."
2020-09-15 23:03:05+00:00,1306005648270864384,chyna_only,You ever had so much hurt that eventually turned into hate. This why I keep my distance..💯
2020-09-15 23:02:10+00:00,1306005418888568839,laurai_,She really looks like a merge of blac chyna and faith evans omg
2020-09-15 22:56:19+00:00,1306003944209027077,chyna______,@chillphil54 Snatched my edges!!!
2020-09-15 22:56:01+00:00,1306003867503648770,RSI,"""It deliberately seeks to amp trainees up, to turn them into warriors ready to establish dominance over every person and every encounter, with force deployed at the first chink in the armor of control."" https://t.co/ZdP3FRDH5G @TheCrimeReport @arthurrizer @dfranco3211 #CJreform"
2020-09-15 22:55:41+00:00,1306003784183799808,PerennialPesky,"@SeattleIndpdnt The literal life &amp; death is,
of course, their own.
Bought &amp; paid for 
By years of #misdirection,
#falsepremise &amp; reliance
upon our misguided
#appealtoauthority. 
The blinkers are off.
Their true colors are revealed.
The bright chyna red
Of global communism."
2020-09-15 22:55:08+00:00,1306003647998828544,StraightFireC,Anyone got Chyna red
