Datetime,Tweet Id,Username,Text
2020-12-15 23:59:07+00:00,1338997046716592128,MalikG__,@Bammsterrr Gook
2020-12-15 23:58:46+00:00,1338996957281447936,RichOc15,"Lai out and **** the board. Making a big mistake getting rid of Slaven, after what he's done for this club, with no bastard money. VAR fucked us over and the refs. Im done till the chink is gone. End of. Im fuming"
2020-12-15 23:58:41+00:00,1338996935886336000,___Chyna___,@DAISDZA Please preach 🙌🏽
2020-12-15 23:58:34+00:00,1338996906698084358,QUEEN___chink,@thatgirltip That’s my point dawg. Smh they wanna be Facebook or sum
2020-12-15 23:58:17+00:00,1338996834421923840,QUEEN___chink,@BENJAYLATREZ Literally wasnt https://t.co/GPmPsJ8JNx
2020-12-15 23:57:04+00:00,1338996528304836608,flystripper,@laforge_matt @dailydirtnap Democrat governor’s are creating business closures I believe ito force people to walk away. Then their businesses bought out by Chinese corporations who then bring in their business and Chyna becomes more intertwined in these big cities. Think about it. Who gets the$$$   Govs
2020-12-15 23:56:25+00:00,1338996366534709250,joereyna083,@RaquelWWE @Telemundo40 Representing the valley watching you from Brownsville Texas.. you should be known as the 10th wonder of the world. You can become the next chyna
2020-12-15 23:56:21+00:00,1338996349254119424,flystripper,@ibesuffering Democrat governor’s are creating business closures I believe ito force people to walk away. Then their businesses bought out by Chinese corporations who then bring in their business and Chyna becomes more intertwined in these big cities. Think about it. Who gets the$$$   Govs
2020-12-15 23:56:01+00:00,1338996266022256640,FBG_STAKKZZZ,"Nobody at all:

Gook ass niggas:Wat u do for a living put me on"
2020-12-15 23:55:46+00:00,1338996200159268866,flystripper,@JaneA2020 @KatiePavlich Democrat governor’s are creating business closures I believe ito force people to walk away. Then their businesses bought out by Chinese corporations who then bring in their business and Chyna becomes more intertwined in these big cities. Think about it. Who gets the$$$   Govs
2020-12-15 23:55:39+00:00,1338996172116160516,___Chyna___,@ShayRokkzPink Titties out here tittying 😍
