Datetime,Tweet Id,Username,Text
2020-12-05 23:58:34+00:00,1335373026850967553,prettyredbo,@_pinkeyyyy @manirenee___ 🤣🤣🤣🤣🤣mooks &amp; chink😭
2020-12-05 23:56:47+00:00,1335372579327143936,Chyna_C3,STATE CHAMPS BABYYY D DUBB 4L 💛💙
2020-12-05 23:53:20+00:00,1335371709998776322,grafikalrob,@GSawision @PLHCrawford @greatrighthope @WilliamWanklyn @Jlockport2 @DawsonMdhoust @bal4_rednirus @JustinSchafer1 @LittleTittle1 @marianorma52 @sameold2cents1 @2dratbil @WorldPe56580574 @Danbalkwill1 @DyonDyon12 @JTolbott @justinetrudeu @UPericulum @pisedhauf @rustypenny_wood @CorkeryRon @justme52500634 @parnel11231 @GeraldJacklin @TerrorTrudeau @Deadmantweetin1 @LisaSing75 @Ty_Ram1 @AABurley1 @MonicaFibonacci @jackwinner17 @janbear105 @EricGus45287870 @CanadianREBEL4 @bryan_leblanc @iconoclastic13 @BECCA99564437 @leighgt @Martyupnorth @sohotitsart @phattyliva @JohnMorelli_BC @kayla23307512 @topshelfmofo @TALBOTGILLES @RickHi2315 Yup and in Chyna they're perfecting the social credit system. This is certainly not science fiction or fantasy. They want this everywhere.
2020-12-05 23:52:47+00:00,1335371574057295873,Dopechick_Chyna,Let me get up n go to the dollar store real fast
2020-12-05 23:52:16+00:00,1335371442859483138,Dopechick_Chyna,Wat time the fight start
2020-12-05 23:47:39+00:00,1335370278885535749,Dopechick_Chyna,Always follow ya gut...the heart be on some nut shit😭✌🏻
2020-12-05 23:45:19+00:00,1335369692232503297,Lav1sh_D,I wonder what Tyga and Chyna son look like now
2020-12-05 23:45:13+00:00,1335369666651426816,Dopechick_Chyna,Imagine popping up at my house at 2am n my car not there😭😭
2020-12-05 23:41:32+00:00,1335368741538902017,wrestling_tko,"@Fiend4FolIows Rousey was the best female, to me, since Chyna. Big fan"
2020-12-05 23:39:11+00:00,1335368149433278472,the_chyna_dawl,Yoda makes it official. https://t.co/rXz3ZgBYBE
2020-12-05 23:38:43+00:00,1335368034056278016,Dopechick_Chyna,Nothing good ever lasts 😭😭
2020-12-05 23:36:43+00:00,1335367530261700610,TheDCMatthews,"Chyna vs. Dean Malenko for the Light Heavyweight title.  

#Smackdown2000"
2020-12-05 23:35:02+00:00,1335367104862638080,Girlkisserx420,"@lesbiathan SGT John White stared at the chinaman and wiggled his fingers above his holster. ""You may lead the empire of the east, but I'm from the Wild West."" In one swift motion he quickdrew his colt .357 revolver and turned the chinese president's head into the consistency of mapo tofu"
2020-12-05 23:33:07+00:00,1335366623457406985,SignatureSpot,"Chyna on working with Eddie Guerrero:

“It was really fun, I love the soap opera aspect so for me, it was the first time we got to do vignettes and the chemistry was there and it was funny. He really taught me a lot in the ring because when we worked together it was magic."" https://t.co/Ez6IonGIjm"
2020-12-05 23:31:56+00:00,1335366326035083264,FineAss_Chink,"GRANDSON, I HIT A BITCH WITH MY MASK ON"
2020-12-05 23:31:49+00:00,1335366297492873219,sweetkisses4tae,This bitch wanted to play in my face just to be mean ..@Eyez_on_chink next time use her @MerrahOntheWall 🙄😭😂
2020-12-05 23:31:41+00:00,1335366263762194435,showdemandvalu1,"Omg!!  Millions of our tax dollars pissed away, given to foreign countries (even chyna from whom we are borrowing money) and now he’s after your retirement savings??  What’s next, your homes?? https://t.co/zpYVejaoLn"
2020-12-05 23:31:06+00:00,1335366117137772545,Fatality369,@Jkylebass Why in the fk is ChYna allowed to buy our land. That's one of the most screwed up things I've ever heard!!
2020-12-05 23:31:03+00:00,1335366105024618496,ATM_Q23,Gook 🥱 you just won a chip in 23
2020-12-05 23:27:10+00:00,1335365127344939010,Dopechick_Chyna,Wats the real reason y’all lie???
2020-12-05 23:27:00+00:00,1335365084701315072,TheBikiniKiwian,"@Tommy53104879 @mangereman @LoxDixon @NewshubPolitics India Called Them Black Bastards
Chinese Chink 
Australian, Scotland, Ireland Free Pussy
American 🗽 

British Soldiers Back then"
2020-12-05 23:26:13+00:00,1335364887623708673,ftlowrestling,@jenno_styles I read recently that Chyna was actually a planned episode but they had to cancel it
2020-12-05 23:25:01+00:00,1335364586212630529,cutie_chyna,Currently working onnit
2020-12-05 23:24:16+00:00,1335364394046328833,FineAss_Chink,When Von said.... “Just brought a glock with a ruler chip BOY DONT PLAY WITH ME”
2020-12-05 23:24:09+00:00,1335364367060250626,Dopechick_Chyna,I really have 559 unread text messages 😩
2020-12-05 23:23:08+00:00,1335364112361074688,Dopechick_Chyna,@damn_sosa Same way I feel bout....nvm😭😭
2020-12-05 23:22:16+00:00,1335363891656876037,seeswithsound11,"I'm so jealous!  All the real patriots are in GA showing their support right now and I'm sitting home with the ChyNa virus. 
#MAGAforme"
2020-12-05 23:21:14+00:00,1335363631018614784,luminatus1,"@whywouldyou_uk Keep us informed please 
Its way too much gobbledey gook for me 
thanks v much again mate"
2020-12-05 23:21:03+00:00,1335363587888599045,Dopechick_Chyna,I need to book my makeup appointment for Friday
2020-12-05 23:20:26+00:00,1335363429394231299,Jaaa____,"btches don’t really love they bd.. Ciara don’t love future.. Lauren London don’t love Wayne, blac Chyna don’t love tyga.. and I don’t love mine... oh wait! Ion even kno who my bd is 😞🥺🥴"
2020-12-05 23:19:56+00:00,1335363303976169480,mb969a_b,@LATiffani1 @BidenHarrisHats Probly got that cheap knockoff from Chyna!!!
2020-12-05 23:19:33+00:00,1335363207452614656,mikeirons12,"@BionicBirdAnna The only chink may be that they could have ruled the whole thing out today. Why wait until Nimssy/Tuesday? Time for one of them to give way a little? It sounds improbable, but you never know. What story does BJ want to tell the most?"
2020-12-05 23:19:12+00:00,1335363122253754369,MeNMontgomery,@blakerobert20 @gettv He’s great as Chink. Also love him in The Bravados.
2020-12-05 23:19:00+00:00,1335363068826689538,KarenSc38678909,@thebias_news He wants to meet so he can keep Chyna well informed of our tactical measures.
2020-12-05 23:18:38+00:00,1335362976791097348,Dopechick_Chyna,I still want a son🥺
2020-12-05 23:18:31+00:00,1335362950706688008,j13hb,@ChickenGeorge__ What he needs in his life is a Black Chyna type they will ruin him and give him a reality check real fast #Karma
2020-12-05 23:16:15+00:00,1335362378356191236,Dopechick_Chyna,I’m starving
2020-12-05 23:15:24+00:00,1335362164429877252,InSweden,"@GoJackFlynn @realDonaldTrump Worst case scenario ain't the left. Tis the rest of the world calling for UN ""peacekeepers"" to come ""rescue"" americans from a ""Trump coup"". With Chyna taking the lead.😳"
2020-12-05 23:15:20+00:00,1335362147388448768,mmhbs1,@BrianKempGA Fucking RINOS bound to CHYNA by the wallet.
2020-12-05 23:13:38+00:00,1335361719812698115,whobedannyd,@ChatChristi @Jack05967956 Nope .. they're made OF Chyna!! ... DELICATE Chyna!!
2020-12-05 23:11:43+00:00,1335361235899076609,LukePerez17,@LazHimself What a bunch of communist gobbilty gook.
2020-12-05 23:11:11+00:00,1335361101761024001,kbfen,"More than half went to large corporations instead of actual small businesses.  In fact, a large chink went to #Trump and #Kushner businesses and properties! 
#TaxpayerFundedCrime 
#PPP"
2020-12-05 23:10:52+00:00,1335361023121952772,Dopechick_Chyna,Niggas really be skipping leg day😭😭
2020-12-05 23:10:03+00:00,1335360816242159622,isaiahistrash,@chyna_Loove15 bruh idk but that shits so funny 😭
2020-12-05 23:09:20+00:00,1335360635778031617,the_chyna_dawl,"I can’t do much lower body right now, but I am doing my stretches as much as the ankle will tolerate. Kidneys still aren’t back to normal post-sepsis, so I’m taking it as easy as possible while still getting some activity in. #thickgirlfitness #inknburn #celsius https://t.co/yTgYBzud0s"
2020-12-05 23:09:09+00:00,1335360590114598912,Dopechick_Chyna,It really ain’t in me to do ppl how they do me....I’ll let Karma sort it out🤷🏻‍♀️
2020-12-05 23:08:53+00:00,1335360524394123265,blakerobert20,My favorite is as “ Chink “ in The Tall T  @gettv .
2020-12-05 23:08:36+00:00,1335360454210752515,CAshNEPatriots,@zackknowles22 Chyna was Mormon?
2020-12-05 23:03:28+00:00,1335359160481947648,Patriot_Party_1,@MJfromtheCO @nancyga12182852 @realDonaldTrump @dougducey @BrianKempGA So proud you are. Is it from the senile owned by chyna or the most extreme lib senator who has special women ways to gain power?  Do tell
2020-12-05 23:03:15+00:00,1335359105377177601,loudog112,@CBS_Herridge @CBSNews @DNI_Ratcliffe @SecPompeo That will happen with ease with Chyna Joe in charge
2020-12-05 23:02:01+00:00,1335358796936384518,SEEani__,@lightskin_chink girl boys i tell you are something else 😭😭
2020-12-05 23:01:12+00:00,1335358591222620161,lightskin_chink,@SEEani__ That really be sa yo! He do not play about his food😂😂
2020-12-05 23:01:01+00:00,1335358543331958785,Jochen84149946,"13.
Boys all believed,
That masculinity,
Was of muscles and great physique.
But I was thin, like a leafless tree,
In PE, boys laughed at me,
Made fox eyes and called me chink.
Chink, chink, chink,
They chanted in the change room.
I laughed helplessly,
I still wanted to fit in."
2020-12-05 22:58:04+00:00,1335357801183514628,Bambi_taz,@JakeIsntJacob Your Chyna memorabilia collection is incredible.
2020-12-05 22:57:29+00:00,1335357657461481474,lalakardash,"I’m weak, I forgot Chyna mom smoke. I was talking about perfume🤣🤣"
2020-12-05 22:56:44+00:00,1335357468583530497,SEEani__,@lightskin_chink yooo this elias be pulling them from under the bed and shit😂😂😂
2020-12-05 22:56:40+00:00,1335357450824847366,cutie_chyna,Thinking about how good my family used to cook
2020-12-05 22:49:41+00:00,1335355692723552257,Nae2Bomb,@OfficiallyIce I don’t know about that one but if it does I’m sorry I’m riding with the chyna doll
2020-12-05 22:48:55+00:00,1335355501777969152,HeavyGame1,every girl need a gook.
2020-12-05 22:48:36+00:00,1335355419238277120,ghouletsi,@Vog4ue @SolariaRBLX @ImaniRBX @iOracaRBLX @CHYNA_RBLX @NamedKrystal @IvyFemme YUPP
2020-12-05 22:45:31+00:00,1335354644575490048,ghouletsi,@Vog4ue @SolariaRBLX @ImaniRBX @iOracaRBLX @CHYNA_RBLX @NamedKrystal @IvyFemme 100TH MENTION ANNIVERSARY
2020-12-05 22:45:28+00:00,1335354632592351238,gritsncollards,"@joshtpm @realDonaldTrump He needs to call upon Loeffler and Perdue to demand the arrest of traitor Brine Kimp for both bribery and his treasonous alliance with Venezuela and Chyna. Otherwise Trump’s patriots will sit this one out, and stay home to defend their families against any Antifa roaming about."
2020-12-05 22:44:11+00:00,1335354310079750147,lataviatweets,@Ty_Bankzz Remember when you loved blac chyna
2020-12-05 22:39:54+00:00,1335353232193970179,TracyAnne77,"@DeniseInCanada I pray everyday and ask for guidance and heal our land, I feel Trump is the guy for Canada as well, no way will he want an elite globalist criminal with ties to Chyna this close to gphim for another 4 yrs"
2020-12-05 22:37:51+00:00,1335352716655116288,HawaiiBrownsHui,Another chink in their armor 👀
2020-12-05 22:34:14+00:00,1335351805190918146,PCHBendito,@SpookdBlog @Bill_Rhea @RealCandaceO @DHS_Wolf Wonder who will own that land in the near future... doubt it will be anyone from or associated with Chyna...
2020-12-05 22:32:44+00:00,1335351428890714120,82Copa,"@TheDiddyman1 Chinaman is not the preferred nomenclature. Asian American, please!"
2020-12-05 22:30:23+00:00,1335350837196054528,Chyna_C3,@gangstagoddesst word fuck it i took a mean ass nap tho cuh
2020-12-05 22:29:23+00:00,1335350585391001600,ghouletsi,"✨ Top Friends

🥇 @Vog4ue
🥈 @SolariaRBLX
🥉 @ImaniRBX
🏅 @iOracaRBLX
🏅 @CHYNA_RBLX
🏅 @NamedKrystal
🏅 @IvyFemme

➡️ https://t.co/Zz9BTltQm5 https://t.co/89XmT266N1"
2020-12-05 22:27:16+00:00,1335350052236255239,bebekellyrn,@CassandraRules @BrianKempGA intentionally bought Chyna voting machines to sabotage Trumps election. Where did he get millions to pay off his debts and pad his family pockets? He can not allow an investigation because he is guilty👿👿👿👿
2020-12-05 22:24:33+00:00,1335349367503548417,jbesnosik1711,"@ianbremmer @realismfirst Chyna. 
That should be enough."
2020-12-05 22:24:03+00:00,1335349242269937666,GONGYOOXO,"Chyna.....put Hunter, Stephanie and the rest of that company on blast for treating her like garbage and hold those accountable for her demise."
2020-12-05 22:21:44+00:00,1335348659559358464,MsPacNWer,@harkaflark @ChrisANethery @VOpowerhouse @sisu_sanity @Ginger624 @RussellSieg @1D_Nasty @lummoxacillin @YDanasmithdutra @HunterJCullen @ToadInfo @CatsChocolates @carrybeyond @insipdnormlty @JoshNBCNews @FBI @MingGao26 @BaddCompani @DemopJ @pleasexplainMrI @LadyPacNWer @100FrogLegs @wokyleeks @XyL0nJaY @sharonvt75 The propaganda campaign from Kremlin/GOP  is always quick to spot weak chink in Dem talking points.  Dems need to do a better job w/their slogans &amp; communication.   It’s like picking out a baby’s name:  you look at all the possibilities that name could be negatively morphed.
2020-12-05 22:21:07+00:00,1335348504349323264,mazooma5,@2Disabled Probably made in chyna.
