Datetime,Tweet Id,Username,Text
2020-12-30 23:58:28+00:00,1344432698849329152,gange_alma,AUSTRALIAN POLITICS  are NO better!! How many CHYNA have infiltrated into our PARLIAMENT .Gladys Liu (spelling ?) was and who knows a member of the CCP  and was elected into OUR PARLIAMENT!!How many LOCAL POLITICS have CHYNA OFFICIALS..??WAKE UP!!
2020-12-30 23:58:02+00:00,1344432589554274304,11VolleysPERSet,"@cnnbrk so it was ""CHYNA"" https://t.co/Mj2cHexaHV"
2020-12-30 23:57:22+00:00,1344432420548988929,LovethegreatUsa,"@senatemajldr No you would rather send our money to Chyna or give 1,800 to Illegal Aliens"
2020-12-30 23:54:31+00:00,1344431706619703299,derstine_dennis,"@TheRickyDavila I haven't spent money at Wally World in years! Maybe they should open more stores in Chyna, so many more consumers there with disposable income."
2020-12-30 23:52:28+00:00,1344431190548180993,EntScoop,"#RobKardashian and #BlacChyna have reached a new custody agreement for their 4 year old daughter #Dream . The new agreement allows Rob to have custody from Wednesday to Saturday, and Blac Chyna has custody from Sunday to Tuesday. 👨‍👧🔁👩‍👧 https://t.co/GubzpAfP1B"
2020-12-30 23:51:47+00:00,1344431015838756865,anaadan74189616,"What was there logo ""Made is in USA or Chyna""? https://t.co/romCPRgJuY"
2020-12-30 23:51:28+00:00,1344430936788791297,shawsie14,"@Thomas_Binder Dr Binder, that just says it for me ✋. I do hope this recipe our govt's are  willingly following has a flaw which becomes our chink in the armour. For the sake of our humanity, liberty &amp; any hope of future democracy."
2020-12-30 23:50:49+00:00,1344430775672954880,RedDeadRedHead,@lynz_h55 @andigggi @Mire42069 @greenapastures @disco_socialist @mmpadellan This is 100% gobbedly gook. You are trying very very hard to sound educated and it is transparent.
2020-12-30 23:49:34+00:00,1344430459023974400,MechelleChristy,@WalmartInc @HawleyMO @Walmart Suck some more commie balls Chyna-mart!
2020-12-30 23:48:10+00:00,1344430106840715264,LolaReyessss,@axcomrade No. But they use slave labor. There's a difference chinaman.
2020-12-30 23:47:55+00:00,1344430042865168392,barbjaxson,@RepKinzinger President Trump’s base is NOT turning on him. Keep kissing up to your chyna friends. God sees.
2020-12-30 23:47:49+00:00,1344430019213488134,Grifter58,"@Phil_Swallow Communist Chyna Bot🖕🏻

#INSTABLOCK

#COVIDIOT"
2020-12-30 23:47:24+00:00,1344429915014369281,ZoyRocket,@MikeBrestDC @Walmart @HawleyMO @dcexaminer Walmart should be boycotted for their Chyna junk they call products alone
2020-12-30 23:47:18+00:00,1344429887466176513,1xkb_,@NXNW_Chink omg ion blame you 😂😂😂bc yes definitely do know better cause ahn ahn that ain’t even my character
2020-12-30 23:46:33+00:00,1344429699578126344,__deReal,man Chyna funny as tf😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
2020-12-30 23:42:48+00:00,1344428755725389824,jakkoerner,I don’t trust the Republican Party... I feel they are all owned by “ChYna”
2020-12-30 23:41:44+00:00,1344428488644829184,Beijing_Chyna,I was really supposed to be getting my tattoo right now. I’m distraught
2020-12-30 23:40:50+00:00,1344428261405810689,chyna_only,I’m choosing money over love. 2021 bless me and what all I’m about to do. 🙏🏾 give me courage and strength to body this year for me and my snookie🙏🏾
2020-12-30 23:40:29+00:00,1344428174340485123,cutie_chyna,Nosey
2020-12-30 23:39:53+00:00,1344428022070300672,LolaReyessss,@axcomrade Ok chinaman
2020-12-30 23:39:52+00:00,1344428017934880777,juanyae_,Blac Chyna muva frm the Lane or Sumwhere in SouthEast DC😭😭😭
2020-12-30 23:38:04+00:00,1344427563788230659,BaselessFake,"@catturd2 Wow. I thought diapers were a thing, but thought a Japanese trend?
Fang a Chyna fashionista hoe lol"
2020-12-30 23:37:21+00:00,1344427385307979779,cutie_chyna,Can I get rid of these stories ion want ts??
2020-12-30 23:36:21+00:00,1344427133842710531,jjed88,"@JackPosobiec Incredible.  All these politicans sold out the very Americans that elected them into office.  All sucking up to the chink Xi while he thinks to himself.... ""How stupid could these jerks be.  My China is screwing them &amp; they couldn't care less""."
2020-12-30 23:35:57+00:00,1344427033523335169,chinaman______,@AlantaeDeior Relationship
2020-12-30 23:34:38+00:00,1344426700633944065,sheso_shai,@flightto_chyna  happy birthday my nigga 💯
2020-12-30 23:27:18+00:00,1344424857283555333,Memokura_,@CHYNA_RBLX @ROBLOXTerraNova i was robbed
2020-12-30 23:26:27+00:00,1344424642891702283,_BenzoW,@swazikills Chyna don’t give us regular content anymore 💔
2020-12-30 23:23:59+00:00,1344424022012956674,thatkboy,"if any dude calls me a gook in bed, kink or not, i will smash their fuckin teeth out"
2020-12-30 23:23:19+00:00,1344423851745271812,PTAcosta,"@FuctupMike I think some republicans are on the chyna payroll, too."
2020-12-30 23:22:21+00:00,1344423610123894784,DawnTJ90,"@JohnOz1900 @SlintSimon @tgpwlm @RustyAway @jimdtweet @RickLazzarini @MedBennett @rln_nelson @IBergwiesel @d_e_mol @Jaisans @Narvuntien @Soulphood @BubbasRanch @RushhourP @RoyPentland @RijpeW @Stockfttp @seachange_au @JsharkJill @TheDisproof @BeeSting @JaggerMickOZ @Less_Salty_Pete @thinks_about_it @jgorman2424 @ChrisBBacon3 @GreyTonka @ChyShai @5b8c196ba3654e3 @twickydicky @OfReason23 @Barbarajdurkin @DK25769559 @RAM0667 @Osprey0 @aSinister @BillieCotter @PaprikaLady @TruthStorm17 @KennethOtterlei @ReckedRik @Over400ppm @JaredLesterSmi1 @Jamz129 @portun81 @jbonbon91 @TimNorthVan @NonlinearDarren @Tragicendgame Trump shut down air travel from Chyna, then Pelosi invited everyone to party in Chinatown &amp; DeBlasio told people to live normally.

But it's Trump's fault!

😂"
2020-12-30 23:22:12+00:00,1344423572370935809,FearlessMooky,Finally got the new #Chyna figure from @RingsideC to match my already signed figure with the same attire! https://t.co/7DtXnsMcjf
2020-12-30 23:21:28+00:00,1344423386974474240,2ChainPool,@vonderleyen @eucopresident @EmmanuelMacron Fook chyna.
2020-12-30 23:21:14+00:00,1344423330300891136,itsimarabxtch,Brought out the pink Lamborghini just to race with Chyna
2020-12-30 23:19:12+00:00,1344422818910531586,partysavers101,Sweeper - Chyna PartySavers (drop)
2020-12-30 23:18:09+00:00,1344422554711293953,MrsKankaLou,@RealPNavarro I stopped shopping Wally World a very long time ago....Chyna owned and operated...not a USA company...slave to Chyna.
2020-12-30 23:17:22+00:00,1344422354806517766,CHINK_orKV,I Been praying and praying for this and he gave me what I ask for thank you 🙏🏾
2020-12-30 23:17:15+00:00,1344422327384215552,NeldaJune,"@tracybeanz Well, I  LITERALLY  held my  nose  and  voted today.  I was voter  #4882  at the  Walker County (GA.) Courthouse.  Wonder if my vote is in  Chyna, Iran, Germany,  Spain, Canada and Great Britain yet?   Voted 4:57 PM (EST) , 12/30/2020 ."
2020-12-30 23:17:13+00:00,1344422320069373956,Ny_SoFancy,I didn’t even look for plans for new years. Chyna booked atl last minute &amp; i didn’t even budge.
2020-12-30 23:16:43+00:00,1344422191224512514,MrsKankaLou,@TomFitton @Walmart @HawleyMO Right! They're sorry cause Chyna told 'em to watch out for PDJT's revenge.....careful there Wally World....you could be in trouble....
