Datetime,Tweet Id,Username,Text
2020-12-14 23:57:19+00:00,1338634204146528262,Rageneo,Now playing  Pull Up by Chyna Gwopfein!
2020-12-14 23:56:07+00:00,1338633900172701699,texanpatriot1,@RepPaulMitchell What does chYnA have on you? https://t.co/jygBjAk8y6
2020-12-14 23:52:41+00:00,1338633036007694342,AnitaP64110933,@amyklobuchar How much money did “Chyna” pay you?
2020-12-14 23:50:14+00:00,1338632421521072129,Storm12863031,@chenweihua @SecPompeo Hey spy scum chink go focbspos
2020-12-14 23:49:44+00:00,1338632293758480386,ImWhoTheyENVY_,@chyna_vee Dang they going through it lol
2020-12-14 23:48:42+00:00,1338632033845850122,chyna_vee,y’all niggas don’t wna do sht til you see the next nigga doing it. mfs shoulda been taking care of they kids. wtf
2020-12-14 23:47:52+00:00,1338631827074895872,chyna_vee,@ImWhoTheyENVY_ a regular car dropped off my babies package yesterday. little station wagon
2020-12-14 23:47:29+00:00,1338631727242223618,chynadeveroux,"when meg said real hot girl shit, it's a way of life. a way of being. therefore it is inclusive to those not on the gender binary. in this essay I will explain why I, Chyna, am doing real hot girl shit-"
2020-12-14 23:46:58+00:00,1338631599768875009,chyna_vee,nah fr tho. i’m confused and fckd up.
2020-12-14 23:45:09+00:00,1338631143994712064,bostonbucklanc1,no call for fraud and election issues? TRAITOR to CHYNA
2020-12-14 23:42:00+00:00,1338630347345567746,BertieRodz,"Attention patriots: “The Chyna bag man”  is supposed to do a fake address tonight. DO NOT WATCH. If you must, watch it on YouTube or something. Let’s give him less viewers than his Turkey address 😂"
2020-12-14 23:41:52+00:00,1338630316815212545,HulkNcredible,"@robertgreen500 @Breaking911 I prefer American...you know, not backed by chyna...

Either way, learn and read...
https://t.co/gTOVUSu7Qs"
2020-12-14 23:40:31+00:00,1338629978104086531,DedicatedFanboy,Oiya tharntype kan enemies to lovers ya kalo vlad karl kan stranger to lovers terus gook taejoon friends to lovers
2020-12-14 23:38:43+00:00,1338629522552307713,ohmyruh_,anyways. I GOT A 90% ON MY FIRST FINAL EXAM OF THE WEEK LETS GOOK
2020-12-14 23:37:58+00:00,1338629333007691776,PerezHilton,"Blac Chyna, Cardi B, and Tana Mongeau were all on OF months before Bella Thorne was! 
https://t.co/gvmrfb7zqk"
2020-12-14 23:36:14+00:00,1338628898930765826,EndRaceHating,@PhilipColumbo @hrenee80 Chyna is a more likely culprit INHO. From what I've of seen of msm reporting they're not going there. Could becover covering for biden et. all &amp; their chyna connections
2020-12-14 23:35:32+00:00,1338628721524224000,HammerDrop74,@WhipLash347 I don't understand how this will work worldwide. Our current government is corrupt and in bed with Chyna and Venezuela. Just turn on your tv set?
2020-12-14 23:35:16+00:00,1338628653387747330,brandoncondict,"So basically, I can be called a “gook “ by a neighbor of an @Airbnb apt I was in then woke up to an email that my monthlong booking was canceled (over a month ago) be and I’m locked out of #airbnb. Still no resolution. Just condescending emails from @Airbnb. #brownboy"
2020-12-14 23:35:15+00:00,1338628651651371008,aliving_wonder,Chyna through the years Part 8: 2001 https://t.co/abgKMYYFbo
2020-12-14 23:34:59+00:00,1338628584571809800,llLadyLikell,"Unpopular opinion: I know sex work is work, but celebrities shouldn’t have OnlyFans. Why? Because they ruin it for smaller sex work accounts. A huge example would be Bella Thorne, who didn’t start the OnlyFans wave. Cardi B and Blac Chyna were some of the first."
2020-12-14 23:34:20+00:00,1338628421589626880,aliving_wonder,Chyna through the years Part 7: 2000 https://t.co/7XqR3wsa5V
2020-12-14 23:33:58+00:00,1338628328203444226,KellyCreollady2,@1uEVdpV4MufRETP @TenOldMen @realDonaldTrump I’ve been asking what happened to the deadly flu?  It’s gone now all you have even if you have a cold is the Chyna virus
2020-12-14 23:33:33+00:00,1338628223895302144,Ace97595700,@WilfredSommers Are You Aware That The BIDEN FAMILY IS GOING DOWN ..CHYNA JOE AND ALL ...Hunter Was A Pawn For THE BIG GUY ..Research and learn ..Think For Yourself
2020-12-14 23:31:10+00:00,1338627624134987776,aliving_wonder,Chyna through the years Part 6: 2000 https://t.co/5cOxtRPGFE
2020-12-14 23:30:57+00:00,1338627566723325962,EndRaceHating,@centennialvoice @GmanFan45 So true - they're trying to blame it on a group named Cozy Bear aka APT19 out of Russia that did the lsst major cyber attack. But I too think Chyna is involved.
2020-12-14 23:30:54+00:00,1338627556292038660,BregmanPs,@kurtbardella A tiny chink in the House when Rep Mitchell (R) released a letter saying he left the GOP because they won't recognize the election. What happens next will depend on Trump's next loyalty test for the GOP
2020-12-14 23:29:49+00:00,1338627282018185216,aliving_wonder,Chyna through the years Part 5: 1999 https://t.co/Z29Egqc6by
2020-12-14 23:28:59+00:00,1338627072701460480,aliving_wonder,Chyna through the years Part 4: 1999 https://t.co/DskZxQ5eWq
2020-12-14 23:28:11+00:00,1338626871978647553,atzquest,"@belovedmaddox @xxmaddox YOU LOOK SO PRETTY QUEEN

maddox move, i wanna see chyna"
2020-12-14 23:28:10+00:00,1338626866287169537,benshit_,@ghostvoir gook???
2020-12-14 23:27:08+00:00,1338626608391970816,aliving_wonder,Chyna through the years Part 3: 1998 https://t.co/6O3GnLDqsp
2020-12-14 23:26:34+00:00,1338626464502177792,aliving_wonder,Chyna through the years Part 1: 1997 https://t.co/K4svBa2Cl1
2020-12-14 23:25:25+00:00,1338626176680660994,aliving_wonder,Chyna through the years Part 1: 1996 https://t.co/0imkH8elWs
2020-12-14 23:22:10+00:00,1338625356706828288,JayLamuzindah,I think I remember beans in Chyna’s taco dip. Am I tripping? @_Kimbella__ @ShonicqueJ
2020-12-14 23:21:30+00:00,1338625189190385667,debbi00762930,"@ACTBrigitte i feel he was an IMPEDIMENT TO JUSTICE of HIGH CRIMINALS under the GUISE OF ""not effecting the election"". its MUCH BETTER TO LET THE NATION FALL TO COMMUNISM! U PHUCK. another shill from the minion factory of the DS chyna division..."
2020-12-14 23:20:13+00:00,1338624866841481218,DonWarr79338471,@funder Chyna Joe is the damn traitor.   Hopefully his arrest comes  before he has a chance to defect or pardon his crime family.
2020-12-14 23:18:56+00:00,1338624545213693952,JohnCox411980,@smooth1318 I got Elite series 82 @AlexaBliss_WWE &amp; CHYNA Elite WrestleMania 37 2 weeks ago from @RingsideC https://t.co/MosxrmS3ZU
2020-12-14 23:18:17+00:00,1338624382571261959,chyna_vee,ain’t nothing left out here but fck niggas. i stg. this sht wicked
2020-12-14 23:18:12+00:00,1338624357971660803,Ace97595700,@WilfredSommers @trumpscookie Go Research Something ...BIDEN WONT EVER BE A PRESIDENT....CHYNA JOE https://t.co/6AtymTqr4U
2020-12-14 23:09:05+00:00,1338622067453865985,Mz_Chink,If a mtf dont like how I move than move tf on🗣👌💯
2020-12-14 23:05:58+00:00,1338621281223274499,Grifter58,@RepPaulMitchell You were probably compromised by Communist Chyna anyway...bye!
2020-12-14 23:03:56+00:00,1338620767785930753,epiphany_her,"@FiteTV 1999 Stone Cold and the Rock had hit their stride, DX with Billy Gunn, Road Dogg, X-Pac, HHH, and Chyna, Edge and Christian were starting to get hot, the Hardy Boyz were pushed successfully, the tag division was full of greatness, Jericho debuted, etc etc. https://t.co/bbzWJwj1lO"
2020-12-14 23:03:39+00:00,1338620699792052224,MikeStStation,"@AnnKSterzinger Well yes, I assumed it was rhetorical, however I don't see calling it the ""Chyna virus"" is an attack on the Chinese people."
2020-12-14 23:03:10+00:00,1338620574969434112,dissin,@robbystarbuck @ClaraLKatzenmai I'll order some from Chyna
2020-12-14 23:00:56+00:00,1338620015940050945,xMadeIn_Chyna,"@CampaignJuno Lol don’t look at it as being thirsty. When you care for someone, it is what it is."
2020-12-14 22:59:50+00:00,1338619736477863936,___Chyna___,@KEILOin_DaTrunk &amp; they be closing before the store closes
2020-12-14 22:58:02+00:00,1338619285699239937,epiphany_her,"@wampuscat1996 @JrGrilling To be more clear, in an episode she did with a friend, she called WWE and filmed it for YouTube. They shot her down. They put her on hold and then the secretary or whoever it was came back on and told Chyna something like, she was on the no calls accepted list. Something similar."
2020-12-14 22:57:40+00:00,1338619193483272193,BridgeBurna,@TenOldMen @realDonaldTrump Looks like the amount of fraudulent voters that supposedly voted for Chyna Joe...
2020-12-14 22:57:29+00:00,1338619147861704704,beautyNbeastin,@QuitaB_ Yeah idk nothing I've asked questions though I know the skinny girls get declined for the fatty transfers though I can tell blacc chyna got implants no way that was transferred lol
2020-12-14 22:57:00+00:00,1338619026252181504,mssteph83,@Annakhait The Dems are turning the US over to Chyna
2020-12-14 22:56:58+00:00,1338619017611788289,GrandiIvy,@chrislhayes ??????Gobbledy Gook?????
2020-12-14 22:55:19+00:00,1338618603210481675,LeeMinH33737853,@History_Thieves @d5_rss Oh I though the only country in Asia was Chyna? Did you study a map in the last few minutes? I’m so proud of you.
2020-12-14 22:53:56+00:00,1338618252252078085,bruceT73,Can we send Chyna a batch of placebo labelled as vaccine. That should be Trumps last FU to the Chicoms.
2020-12-14 22:51:36+00:00,1338617664952930304,Aurora21131,"Psychic Medium and Paranormal Expert Chyna Is Live On https://t.co/p6PM7R0XmJ, Start your week right with the answers you need. Must Be 18 and Older To Use Services. #psychic #relationships #medium #magic #fairies #crystals https://t.co/iBlon7u79R"
2020-12-14 22:47:28+00:00,1338616627290628100,NatalieSuB,Oh a tiny chink of light in the never ending Darkness 🙏👇
