Datetime,Tweet Id,Username,Text
2020-12-21 23:56:11+00:00,1341170634563436544,___Chyna___,Hearing my grandma laugh is the sweetest sound 🥺🥰
2020-12-21 23:54:06+00:00,1341170108601921537,___Chyna___,"@ShayRokkzPink Girl, Asian ass blocked me on my last Twitter page last year because she was talking crazy about some shit &amp; she sounded so stupid. So I tagged her in a tweet that said “The only Asian Doll that matters is ME bitch” —- I was blocked a couple hours later 🤣"
2020-12-21 23:53:42+00:00,1341170007515033600,jabruzzoPLS,"@bsmitch007 It just ain't funny. 

It's another 6000 pages that nobody read that signs away another generation into a debt they cant pay.

Climate change council? Horse racing? For all you know that bill signs away our sovereignty to chyna. 

For what $600?"
2020-12-21 23:52:54+00:00,1341169809170386944,tommiecas,"@WiizardFiish I meant the women in general. Chyna was before my time, sadly. Heard plenty of stories. Both praising her and damning her. Would have liked to make that call myself. Damn shame."
2020-12-21 23:52:37+00:00,1341169736453898246,LePsychedelight,@realDonaldTrump hows dictatorship coming along lonley ranger? CHYNA!!!
2020-12-21 23:52:10+00:00,1341169624226951171,GregoryLyles15,"Hit 'Em Up (feat. Mel Matrix, N.O.E, Chink Santana) https://t.co/VdjC57HFso via @YouTube"
2020-12-21 23:51:38+00:00,1341169488516046853,johnonsocial,@tommiecas Wait - did you write for WWF when Chyna was there?! Or do you just mean the Women’s division generally?
2020-12-21 23:51:32+00:00,1341169462943297537,QUEEN___chink,Hell nah
2020-12-21 23:51:08+00:00,1341169363387371520,Lisa_DenUp,"@Iamcat62 @MVineyardFarmer Robertson is by no means senile. He clearly understands what he is saying. Many powerful people got to those positions in unseemly ways. He doesn't have to be involved with China. He was wheeling and dealing before Chyna was a thing. 
Rats are everywhere."
2020-12-21 23:49:36+00:00,1341168978325086210,gravehorse1,"So if our politicians are in bed with Chyna, does it stand to reason that maybe one of these dirty fxckweasels got their Chyna friends to release some half ass virus on all of us?  99.7%  survival rate"
2020-12-21 23:48:49+00:00,1341168778953027584,Dopechick_Chyna,@damn_sosa 😭😭😭😭😭 My legs are so skinny I hate them...they don’t do my ass no justice 😒
2020-12-21 23:45:32+00:00,1341167952318537728,gslrees,"@PattyHajdu What about Chyna Patty? When did you begin to keep Canadians safe? You called us racists, said the risk was low &amp; that masks weren’t required. There is no trust in you."
2020-12-21 23:43:25+00:00,1341167422347292672,TouchJewels,Check out HAR  HARGO 1960s Smiling Chinaman Clip Earrings Rare and Collectible #Har #Clip https://t.co/I3NWYukdl6 via @eBay
2020-12-21 23:43:25+00:00,1341167421395267589,gook_uzilla,"@brolygarcia92 @DBPerfectShots Like a dragon ball super 💩

Original color is MUCH BETTER !!!"
2020-12-21 23:41:21+00:00,1341166898801758213,QUEEN___chink,Wtf am I gone eat? Why my super powers can’t tell me that
2020-12-21 23:41:15+00:00,1341166875150049282,Dopechick_Chyna,@damn_sosa Am I responsible 😭😭😭 do u blame me😭😭😭😭
2020-12-21 23:40:32+00:00,1341166693377335297,ShayRokkzPink,@___Chyna___ Lmfao oh she trippin' heavyyyyyy!
2020-12-21 23:39:33+00:00,1341166449344307204,Dopechick_Chyna,@damn_sosa I have a hookah but no coals🤦🏻‍♀️
2020-12-21 23:39:18+00:00,1341166385020461065,QUEEN___chink,@__amazongoddess That’s all she missing
2020-12-21 23:39:09+00:00,1341166347573714949,Dopechick_Chyna,It’s been so long I don’t even know wat this feels like🥺
2020-12-21 23:38:19+00:00,1341166139502637059,Dopechick_Chyna,How tf u turn off autocorrect...I can’t take it anymore
2020-12-21 23:36:29+00:00,1341165674790608896,Dopechick_Chyna,I can’t believe I have no bud right now..tf
2020-12-21 23:35:34+00:00,1341165445706096641,Dopechick_Chyna,Sam I’m fighting my own Demond’s right now...I can’t do this wit u😭✌🏻
2020-12-21 23:35:08+00:00,1341165336121532416,Dopechick_Chyna,I’m muting Sam....she really play too much and I can’t play wit her right now😭😭
