Datetime,Tweet Id,Username,Text
2020-01-13 23:58:44+00:00,1216872237883699200,PineappleCooper,"@BrwnLikRProphet @Chyna_Choniece By the time I’m done, you just gone give it to me. You gonna walk me into the bank yourself and introduce me to your favorite teller by my first name 🥴"
2020-01-13 23:56:57+00:00,1216871788476538886,ecapsss_69,Chyna a fake friend 🤦🏽‍♂️
2020-01-13 23:56:46+00:00,1216871740917342209,chyna_mayer,"@ElisabethBeemer @shesinscrubs technically, it is true, but that’s not always possible for a multitude of reasons. that’s why more reasonable, unbiased methods should be taught. that’s the main point of the post, which doesn’t mention religion at all."
2020-01-13 23:56:16+00:00,1216871617847889920,PeezyStew,@ROCKTOPICS I hate watching you on TMZ. Idk how your co-workers put up with you. You make us black women look even worse with your attitude and your emotional responses on t.v. you should turn it down a notch. The fact that you defend blacc chyna says a lot
2020-01-13 23:56:11+00:00,1216871596977217536,DramuhBoyz,Chink Blessico - Lost It All https://t.co/XOvAtMyyK2
2020-01-13 23:56:02+00:00,1216871559178194946,Chyna_Choniece,@BrwnLikRProphet @PineappleCooper 🤣🤣🤣🥴🥴🥴🥴 in that case yeah 🤦🏾‍♀️😂😂😂😂
2020-01-13 23:53:08+00:00,1216870828807200768,ATRIBECALLWEST,"@godlyjade Damn, he pulled another Chyna. But then again, she defends her shitty ass man"
2020-01-13 23:47:02+00:00,1216869291611394049,Vidal0722,I Wish (Interlude) (feat. Kevin McCall &amp; Chyna Tahjere) https://t.co/2MBKVpKmLZ via @YouTube
2020-01-13 23:46:57+00:00,1216869272053604358,FineAss_Chink,Ice cup from the corner store &amp; we getting high
2020-01-13 23:44:26+00:00,1216868638986326017,xMadeIn_Chyna,I asked my mom to grab me some wine but she said she got some Don Julio instead 🙃
2020-01-13 23:42:42+00:00,1216868202090844160,Chyna_Choniece,Follow my bae @PineappleCooper she trying to figure out how to work Twitter 🤣🤣🤣 https://t.co/WcnonCpj3n
2020-01-13 23:42:29+00:00,1216868149112594432,JanetteKirchner,Just a reminder Chyna said that Triple H abused her so...
2020-01-13 23:40:22+00:00,1216867615399956480,CalvinBarberJr1,Chyna winning the IC title from the J E double F Jeff Jarrett means more than Tessa Blanchard's victory over the dude that used to mop the NXT arena floor after shows.
2020-01-13 23:38:44+00:00,1216867204354007040,marylui27,Blac Chyna: Rob Kardashian Lies! I Never Taught Our Daughter Sex Positions! https://t.co/0A6dTfoB6n https://t.co/OqQ6pFF9eZ
2020-01-13 23:38:03+00:00,1216867031456325638,sweatsuitsavage,"Go ask Blac Chyna, Lori Harvey, and Ari"
2020-01-13 23:31:48+00:00,1216865458894315525,chyna_mayer,"@ElisabethBeemer @shesinscrubs if they’re not accepting it because she’s religious, but she doesn’t state religion, how does anyone know? still, you shouldn’t put your personal views and opinions into medical advice. you shouldn’t neglect to teach safe sex because you believe in waiting."
