Datetime,Tweet Id,Text,Username
2021-04-29 19:34:58+00:00,1387852930645037059,@indiantweeter #CKMKB #chinesevirus i want this to come again in trending..,vivszz
2021-04-29 19:27:49+00:00,1387851132697935872,"@DrEricDing @drharshvardhan First clean your own A$$ moron.
US
Pop : 333M 
Total Cases : 33M
Active Cases : 6.8M
Deaths : 588K 
India
Pop : 1391M 
Total Cases : 18.7M 
Active Cases : 3.2M
Deaths : 208K

Ask your sleepy @JoeBiden to resign first for not taking any action on #CCP for creating #ChineseVirus 😡",SelviYoutube
2021-04-29 19:21:24+00:00,1387849518427693056,@kimbrunhuber @washingtonpost @BDUTT #chinesevirus,hello90875
2021-04-29 19:20:31+00:00,1387849296020598786,"@huafengyuan1982 @yashisonline3 @globaltimesnews See , You eating your own child....
#ChineseVirus https://t.co/XkXwHcgGjF",Jatin_Raikwar_
2021-04-29 19:17:39+00:00,1387848571475554305,"@globaltimesnews It's nothing but the Karma....You deserve this China....
#chinesevirus",Jatin_Raikwar_
2021-04-29 19:15:48+00:00,1387848107350654978,@MeghUpdates While we have tremendously detected the #Chinesevirus all over the world!! 😠😡🤬,LovelyIndian24
2021-04-29 19:12:27+00:00,1387847262915555328,"They mean the mutant variant B167 of the #ChineseVirus 

Let's call the virus what it really is, Chinese Fckn Virus...

#CKMKB",agarwal_hridesh
2021-04-29 19:08:01+00:00,1387846150422552577,"@THR Finally someone dared to make a movie on #WuhanVirus #ChineseVirus.. Hope it shows the origin and how China spread it.

Congratulations.

https://t.co/hUyRHHDg5h",KingSuryaDeva
2021-04-29 19:03:28+00:00,1387845002030505985,Only when they fear u leading they celebrate your stumblings .. that’s ok! India will deal with #chinesevirus,Tanisha93438261
2021-04-29 18:59:11+00:00,1387843927819104258,@blueskies6123 the chinesevirus ate the flu and the common cold https://t.co/3vlhvxHi5A,b_gawk
2021-04-29 18:51:50+00:00,1387842074821550080,Calling COVOID-19 #chineseVirus is racist but calling the mutations in India 'UK strain' but Brazil strain is perfectly ok?...,sanskrutii277
2021-04-29 18:49:01+00:00,1387841369389948929,"@MeghUpdates After having tried to manufacture Origin of the #ChineseVirus as Italy, brace for a new PR blitzkrieg from China, to be enthusiastically trumpeted by Gungadins &amp; LeLi cabal, to push the agenda that Origin of the #ChineseBioweapon was India..
https://t.co/7DnobT1tAo",kapildsharma
2021-04-29 18:38:49+00:00,1387838800651452416,@INCGujarat Pls donate #Plasma if you r recovered from #ChineseVirus,laRa04081988
2021-04-29 18:33:41+00:00,1387837509225238529,@MeghUpdates #ChineseVirus #wuhanvirus detected across the world is continously mutating !!!,MogamboRules
2021-04-29 18:29:33+00:00,1387836470228963329,@MeghUpdates The strain referred by China is nothing but many Chinese Nationals carried around the world and spread the #ChineseVirus,AnuragMaheshwri
2021-04-29 18:29:32+00:00,1387836466160541696,@vikramchandra Because you smell more stuff in #Chinesevirus to carry out your agenda,san12san
2021-04-29 18:29:12+00:00,1387836379749441536,"@AFP Dear Agency ,

With due respect !!!

It's FUCKING only #CHINESEVIRUS

Variants have been promoted by China to wash off their evil deeds.",spiritualgeek2
2021-04-29 18:24:44+00:00,1387835255638298624,@BhaavnaArora Only beacuse of #Chinesevirus,ashish077mehta
2021-04-29 18:22:39+00:00,1387834731299966976,"@MeghUpdates Which Virus partner
The #WuhanLab virus variant
Or the #Chinesevirus variant

They need to elaborate",kaalkapaal
2021-04-29 18:22:22+00:00,1387834661498343428,@MeghUpdates I request Indian Strain born from #Chinesevirus that just attack on China. Thats it.,onlyjigs18
