Datetime,Tweet Id,Text,Username
2020-11-29 20:15:29+00:00,1333142559045148672,"@FredSim32281378 @POTUS @realDonaldTrump is only one with cajones enough in DC to take a Wuhan virus treatment. Putting his own life on the line to prove to fellow Americans how far he's willing to go for us to prove its effectiveness
To thieves in Congress...ITS NOT FREE...taxpayers pay for it‼️",TimothyBair
2020-11-29 20:13:19+00:00,1333142015819788289,"#China #CCP are not 🇺🇸 friends. 
@WHO @DrTedros helped them slow down sharing information about the #WuhanVirus",FixPuertoRicoUS
2020-11-29 20:08:58+00:00,1333140921186197504,"@JennaEllisEsq Mail-in Presidential ballots with no downvotes may be from ballot harvesting or ballot dumping!
Also, more people voted than registered voters in 2020! Lots of extra people died of Wuhan virus! #POTUS",hanschoimd
2020-11-29 20:04:47+00:00,1333139869065854976,@ChaoNmh @MEAIndia should stake claim on the Wuhan area immediately because #CCPChina is saying that #WuhanVirus came from India......so Wuhan is a part of India. Okay....let's signs the papers of transfer asap.😅😅👍👍.🙏👳‍♂️,Prabhjyot_Madan
2020-11-29 20:03:21+00:00,1333139508338933761,@DrTedros @WHO @washingtonpost Wuhan virus spotted 😀😀,Nabakum53858491
2020-11-29 20:02:14+00:00,1333139224552357889,Le Wuhan Virus: https://t.co/czGKi9tOOS,arvindmishra__
2020-11-29 20:00:21+00:00,1333138751615246337,@DailyCaller The Wuhan virus came from Communist China,cottinghamcarl
2020-11-29 19:56:35+00:00,1333137801966202886,@graham_euan Indeed #China did everything to *ensure* the spread of #Covid19 around the world. And is punishing countries like #Australia calling for an independent investigation. #WuhanVirus #ChinaPandemic,lynnekodonnell
2020-11-29 19:32:54+00:00,1333131841382060035,"کورونا کے بڑھتے کیسز کی وجہ سے پنجاب کے مختلف علاقوں میں اسمارٹ لاک ڈاون 
#GNN  #coronavirus #CoronaVirusUpdates #Coronaviruspakistan #Corona #WuhanVirus #GNNUpdates https://t.co/bZvlOFRTky",gnnhdofficial
2020-11-29 19:26:55+00:00,1333130338080600065,The Chinese want world wide tracking of the Chinese Wuhan virus so they will know next time how to infect the world with a more infectious and deadly virus the next time they want to bring the world to its knees,FarmerJeff1420
