Datetime,Tweet Id,Text,Username
2021-05-30 16:11:16+00:00,1399035692273922051,"@globaltimesnews Dear china people, this #chineseVirus is very dangerous. Plz stay safe at home and don't visit Wuhan market or Wuhan lab both.",navis1692
2021-05-30 16:09:13+00:00,1399035176504545280,#chineseVirus it is🤬🤬,priyank2021
2021-05-30 16:05:04+00:00,1399034133326839809,@dibang #ChineseVirus khandaan ke dwara bhram failane se aur #TotiChor jab BJP ki vaccine nahi lagayenge,sansing740818
2021-05-30 16:02:38+00:00,1399033517934202883,"@ani_digital @ANI WHO wont acknowledge even if China came out and said Covid is their doing.
To all chamchas and chattus, you have a lot to learn.
#chinesevirus #chinavirus #chinakilledhumanity",antrikshp
2021-05-30 16:02:05+00:00,1399033380847513615,"@ZeeNews #ChineseVirus
#ChineseVirus #ChineseVirus
#ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus",Prakash_Ved86
2021-05-30 16:01:40+00:00,1399033275717279744,@globaltimesnews This is Chinese virus our world fight this virus you are manipulated Chinese virus covid-19 #chinesevirus,AdityaPLAY1
2021-05-30 15:59:03+00:00,1399032616645402625,"@JagranNews #FreeTibet #FreeTibet
#ChineseVirus
#ChineseVirus #ChineseVirus
#ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus",Prakash_Ved86
2021-05-30 15:57:59+00:00,1399032347450699788,#चीन #पैसा देकर #भारत को नुकसान पहुंचा रहा है। #bycottchina #ChinaCovidLink #ChinaLiedPeopleDied #ChinaCOVIDTruth #ChinaMustPay #ChinaLiedMillionsDied #China #chinavirus #Chinesevirus #RT #rt https://t.co/6t8qIVqn5e,M4_VED
2021-05-30 15:56:45+00:00,1399032040423579651,"@DPJHodges #COVID19 #coronavirus #chinesevirus #dominiccummings #BorisJohnson #lockdown _ Why shouldn't they be? 
We've had lockdowns, bullying police, panicking politicians, and no clear light at the end of this tunnel. 
Good on them.",afeduptaxpayer
2021-05-30 15:56:30+00:00,1399031974333804553,@republic Covid 19 is a #ChineseVirus,SujayKumar84
2021-05-30 15:54:49+00:00,1399031552021913601,"Corona Pandemic 
#chinesevirus 
#chinesecoronavirus
#wuhanvirus
#WuhanCovidLabLeak 

🇨🇳 Made virus",kumar18feb
2021-05-30 15:52:16+00:00,1399030908804497412,"@MeghUpdates China will push its agenda that the mutated virus is the deadliest one and since it was mutated in india, that's why the centre of blame should be india. Don't fall for Chinese MF's agenda. Its #WuhanLabLeak #CCPVirus #ChineseVirus #ChinaLiedPeopleDied",ShodhkartaRahul
2021-05-30 15:50:13+00:00,1399030396680081410,Hope @drharshvardhan is reading this/not putting the guards down as #ChineseVirus victims are thankfully receding!,animesh1977
2021-05-30 15:50:09+00:00,1399030377243549698,"आज कांग्रेस औऱ यूबराज बहुत ही खुश हुये होंगे,उन्होंने अपनी MoU के हिसाब से अपनी मालिक के लिये क्षेत्र प्रस्तुत करने में कामयाब रहे।

जिस #ChineseVirus के बजह से पिछले एक साल से पूरा बिस्व आतंकित है वह एक सिर्फ एक Variant के लिये भारत को दोसी ठहरा रहा है।",Dhanurddhar_
2021-05-30 15:46:25+00:00,1399029439506227204,#ChineseVirus created in lab purposefully by #China,saga_258
2021-05-30 15:44:52+00:00,1399029049452687360,The so called #COVID19 #Coronavirus #WuhanVirus is the #ChineseVirus manufactured in #WuhanVirologyLab as #BioWeapon. The whole effort should be set the accountability and expose  &amp; punish #China! #MakeChinaPay,BrahmasmiAham
2021-05-30 15:44:02+00:00,1399028840349913091,@khanxhs81 @HKY579 Your love for china world can understand but fail to understand what prompted you not to accept the reality that #coronavirus originated and found first time at #Wuhan and #ChineseVirus  k!lled millions of people !!,Ruma_DSG009
2021-05-30 15:44:01+00:00,1399028834498981889,"@khanumarfa Its Not covid, its #Chinesevirus",bidhu_2602
2021-05-30 15:43:36+00:00,1399028729368641546,"@dineshbjp09 #ChineseVirus
#ChineseVirus #ChineseVirus
#ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus",Prakash_Ved86
2021-05-30 15:43:05+00:00,1399028600867758082,#COVID19 #coronavirus #CoronaVirusUpdates #ChinaCovidLink #wuhan #ChineseVirus #WuhanLabLeak #China #CoronavirusPandemic #WHO #COVID #chinese #CCPVirus #WuhanInstituteofVirology #WuhanCoV19 #chinacoronaoutbreak https://t.co/ZcGsxFH2WH,kavirajthapa
2021-05-30 15:40:29+00:00,1399027946887680001,"@ReutersIndia What does mean by the variant ?

Ch!nese Corona virus got new scientific name B.1.617.1 &amp; B.1.617.2 
Let's be straight Corona virus found 1st at Wuhan in China and spreads all across the world to create the Mayhem isn't ? Vietnam got second strike
#ChineseVirus #WuhanCoronaVuirus",Ruma_DSG009
2021-05-30 15:39:47+00:00,1399027768654843906,"@SaketGokhale See how we have jaichands in every nook and corner.

These paid parasites are survived but now time has come we spray hard insecticides on them.

#Casteist_Termites #ChineseVirus #CongressMukTBharat #KillTheParasitesofIndia",newtonnkjjio
2021-05-30 15:34:52+00:00,1399026530311835651,"@MeghUpdates So let’s basic right first:

Q: Mutated Virus of what?

A: #WuhanVirus aka #ChineseVirus from #VirusNationChina 🇨🇳 - right @China_Amb_India Sir?

@SCMPNews",iVimalPandey
2021-05-30 15:34:01+00:00,1399026318260400130,"Vishwaguru Refoundation Trust is organizing a Nationwide Food Distribution Program in different cities to give relief for ChineseVirus-Lockdown effected people.

We humbly thank our management team, members and supporters for doing more than their caliber.

#VishwaguruCovidRelief",vishwaguruorg
2021-05-30 15:31:16+00:00,1399025623926857731,"@MeghUpdates Let's be straight Ch!nese Corona virus 🦠 which is actually originated from #WuhanLabLeak ( as reported by world media) and created mayhem all across the world , Now again revived in Chine , the home ground  🐉!! 
#ChineseVirus #WuhanCoronaVuirus",Ruma_DSG009
2021-05-30 15:28:10+00:00,1399024845468274696,"It's a #Chinesevirus
The world is reeling, thousands dead becoz of #CCPVirus
Let's all Indians now call it #WuhanVirus or #ChineseVirus

#COVID19
#MakeChinaPay
#ChinaLiedPeopleDied
@WHO
https://t.co/RPqY3wLmLw",TheRisingStarID
2021-05-30 15:28:00+00:00,1399024803613339648,"Have no delusion. Full scale war has been launched on India 🇮🇳 by #ZhiSHITPing, through the #ChineseVirus, supported by #ShitGates  &amp; WHO. Bio-warfare, has been activated to bring about regime change and re-convert India into a 3rd world country! Why wait for 2024.",pandevinod
2021-05-30 15:26:37+00:00,1399024456874434560,@globaltimesnews This means #china has to cancel too bcoz of the pandemic #chinesevirus,ikarthik_sesh
2021-05-30 15:24:41+00:00,1399023967919394821,"First World War...traditional weapons.

Second World War..Nuclear Weapon.

Cold War...threat of nuclear weapons but never used.

China's Undeclared Third World War...Bio Weapon is used.

#pandemic
#ChineseVirus 
#SecondWave",ShettyAnde
2021-05-30 15:21:29+00:00,1399023162805813258,"More than half million deaths in US, 35 mill Worldwide. With 100% possiblity of the #ChineseVirus being a bio warfare by #ZhiSHITPing. No war caused this number of Casualities. Will US sit and do nothing about this? Remember 9/11 where 6000 died and how that was avenged by Obama!",pandevinod
2021-05-30 15:21:06+00:00,1399023067725139968,"More than half million deaths in US, 35 mill Worldwide. With 100% possiblity of the #ChineseVirus being a bio warfare by #ZhiSHITPing. No war caused this number of Casualities. Will US sit and do nothing about this? Remember 9/11 where 6000 died and how that was avenged by Obama!",pandevinod
2021-05-30 15:20:37+00:00,1399022947105267718,"@OpIndia_com More than half million deaths in US, 35 mill Worldwide. With 100% possiblity of the #ChineseVirus being a bio warfare by #ZhiSHITPing. No war caused this number of Casualities. Will US sit and do nothing about this? Remember 9/11, where 6000 died and how it was avenged by Obama!",pandevinod
2021-05-30 15:20:03+00:00,1399022804608065540,"@globaltimesnews #ChineseVirus
#ChineseVirus #ChineseVirus
#ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus",Prakash_Ved86
2021-05-30 15:19:07+00:00,1399022568858816515,"हा परम पवित्र चीन विरुद्ध हा जागतिक कट आहे. बिडेन बाबांनी विश्वास घात केला...
#ChinaCovidLink
#ChineseVirus 
https://t.co/G34L1vDdKk",devdikar_viraj
2021-05-30 15:17:34+00:00,1399022176515375109,"@Nature #COVID19 #coronavirus #lockdown #chinesevirus #Wuhan #WuhanLabLeak _ Don't expect any Chinese help.
While the wet market theory still seems the front runner, dismissing the lab leak theory for covid-Chinese virus is premature. Particularly in light of their military aggressions.",afeduptaxpayer
2021-05-30 15:16:36+00:00,1399021935506464774,"@the_hindu #ChineseVirus
#ChineseVirus #ChineseVirus
#ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus",Prakash_Ved86
2021-05-30 15:16:22+00:00,1399021874319966214,"@htTweets #ChineseVirus
#ChineseVirus #ChineseVirus
#ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus",Prakash_Ved86
2021-05-30 15:16:05+00:00,1399021805248069642,"@EconomicTimes #ChineseVirus
#ChineseVirus #ChineseVirus
#ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus",Prakash_Ved86
