Datetime,Tweet Id,Username,Text
2020-02-06 23:57:06+00:00,1225569133967892480,kaebear27,me and Chyna are about to go get big drunk 😭 time to find me a lil boo
2020-02-06 23:56:51+00:00,1225569074106728449,Big16Lars,@Y2JamesRyder Still got Chyna‘s Playboy. But first crush: Sherry
2020-02-06 23:55:38+00:00,1225568765926133760,yeolwoodz,2002 playing gook i miss eunsang
2020-02-06 23:52:28+00:00,1225567968802877442,Bandz_Margera,Blac CHyna Look Stupid
2020-02-06 23:47:15+00:00,1225566656774234116,zakeeg_,@chink_lil not my problem🤣
2020-02-06 23:44:08+00:00,1225565871227228160,_tappan,.. is Rob Kardashian ok? I haven’t thought back to him since the “I’ll break a bitch like Chyna did Rob!” situation
2020-02-06 23:43:48+00:00,1225565789513830407,WhoGluv,niggas got yall hoes heads gassed got u thinkin yall all teanna trump wit da mouf when you really blac chyna
2020-02-06 23:39:52+00:00,1225564799691563010,gook_rimmy,@thornnnnnnn @MattGamebruh just get control of the money pepegaaaaaa
2020-02-06 23:38:57+00:00,1225564567192965120,amurorayuc,@JayVeeYang gook
2020-02-06 23:36:53+00:00,1225564047422185472,TopatoKing,@hsieh_zachary Gook luck
2020-02-06 23:36:18+00:00,1225563899363315712,chyna______,Talk like you bet it all on me
2020-02-06 23:28:22+00:00,1225561904736882690,dope_chyna,I’m not homophobic but it’s just something with seeing big built men with wigs and etc that don’t sit well with me 😩
2020-02-06 23:27:13+00:00,1225561613345927171,tykiaab,Chink really be playing w Dior 😭😭 I cant wait til she older and start knocking her tf out
2020-02-06 23:25:21+00:00,1225561145185976320,Goddess__Chyna,@EthanKnaebel @RinLovesWithN Y’all are getting played lmao.  Bait post
2020-02-06 23:24:54+00:00,1225561031344345095,Goddess__Chyna,@RinLovesWithN Clout chaser
2020-02-06 23:16:13+00:00,1225558845822357504,gook_rimmy,@thornnnnnnn @FullSail LESS GOOOOOOOO
2020-02-06 23:14:48+00:00,1225558491370315776,gook_rimmy,@MattGamebruh just buy 1 lol
2020-02-06 23:14:13+00:00,1225558343772770310,dope_chyna,I do both 😩
2020-02-06 23:13:54+00:00,1225558261929324545,GonzalezRaychel,I know y’all ladies can relate but when ur talking to somebody and then one day things aren’t making sense to you . Us females know the vibes !! We’re not dumb . Cut the cameras 📸 *Blac Chyna Voice*
2020-02-06 23:11:47+00:00,1225557732356427776,timeisupforus,@hazza28_tommo chinaman hoodie
2020-02-06 23:09:26+00:00,1225557141383270400,chyna_vee,i think my bf gotta foot fetish 😂😂
2020-02-06 23:07:02+00:00,1225556537629970434,TPR2400,@BassProShops Smaugfish with a chink in its armor.
2020-02-06 23:06:51+00:00,1225556488866979840,Chyna_Raee,These pants too tight 😂 I wanna unbutton them but I gotta sit thru class 🙄🙄😂
2020-02-06 23:02:54+00:00,1225555496372801537,FENTYClX,@socuteumji GOOK LUCK
2020-02-06 22:55:34+00:00,1225553651911008257,DramuhBoyz,Chink Bless - Pain In Me https://t.co/XOvAtMyyK2
2020-02-06 22:49:47+00:00,1225552196399509506,dope_chyna,@nomulatwan 😭 no fr and I’m always right
2020-02-06 22:49:03+00:00,1225552009761132545,Catoclysmos,WWF The Rock Makes Fun of HHH and Chyna 1999 https://t.co/h6SgllWiXt
2020-02-06 22:48:57+00:00,1225551986927513603,dope_chyna,@fk_u_mean 😂😂😂😂😂😂 how could I forget and you violent 😂😂😂
2020-02-06 22:48:43+00:00,1225551924268806147,chyna_j,@andjeffries I would say come to eville but I gotta work all night https://t.co/w6QsNOfEOS
2020-02-06 22:48:12+00:00,1225551797793837056,dope_chyna,@she__eccentric 😭😭 lmaooo screaming that’s too true
2020-02-06 22:47:38+00:00,1225551654088511496,WWEMatchBot,The team of Chyna and Sin Cara defeats The team of Ember Moon and Heath Slater via a spinebuster in a Tag Team Ladder Match on Monday Night Raw
2020-02-06 22:47:27+00:00,1225551608924299265,Goddess__Chyna,@Eproct2 HAHAAHHA also including my first born child to everyone who RT’s
2020-02-06 22:46:21+00:00,1225551328484655105,dope_chyna,Lmaooo that’s too much start off with one hair follicle
2020-02-06 22:43:54+00:00,1225550713994039297,IQShowbiz,Blac Chyna Lies On Her Side In A Sheer Lavendar Teddy On Instagram #Celeb  https://t.co/FPC9ztNjZK
2020-02-06 22:40:39+00:00,1225549895609745409,dope_chyna,🥺 I look at the birkin purses they get for having a kid not them 🤣😩
2020-02-06 22:39:43+00:00,1225549662641414147,dope_chyna,Have me like 👩🏾‍🦽
2020-02-06 22:37:51+00:00,1225549189578469376,dope_chyna,Sadity now 💅🏾
2020-02-06 22:37:27+00:00,1225549092790640641,barenski11,"Hey smart like a monkey lucky like a chinaman im not going to put any more toe nails in the stew
Ok ok i wont pee in your tea too"
2020-02-06 22:35:21+00:00,1225548560369954817,ruthvs1989,@amysmith_86 @oliviajade_att @LoveIsland Kem with Chyna wasn't it?
2020-02-06 22:33:42+00:00,1225548148975775747,MoneyHungryVes,@dachosen1_chyna Talk yo shit
2020-02-06 22:31:32+00:00,1225547599731621891,dope_chyna,Tbh it’s always something in the back of my head telling me “ be careful this nigga ain’t shit”
2020-02-06 22:30:03+00:00,1225547229282304000,dope_chyna,Damn😂
2020-02-06 22:26:16+00:00,1225546274855886849,ShortyBlanco3,@dachosen1_chyna Bih they getting life 10 times
2020-02-06 22:25:13+00:00,1225546011453595649,Marqel_whoelse,Blac Chyna is ugly btw
2020-02-06 22:24:30+00:00,1225545832587546624,AmariHolmes2,I love Chyna Delizaah Holmes🤞🏽🥰we locked in fuck what she talking bout 🧩
2020-02-06 22:12:27+00:00,1225542800235692044,lightskin_chink,I hope you as much as I love I ain’t mean to break ya heart but baby that’s what thugs do🤕🤷🏽‍♀️
2020-02-06 22:06:57+00:00,1225541413200433161,chyna_j,Been in Harrisburg for 3 hours and i haven’t wanted to kms once yet 😊 making progress
2020-02-06 22:05:48+00:00,1225541127106912257,FS_Gook,@pap1_ortiz @uneekfree Giannis ain’t ain’t scoring 100 tho. Only one man brotha.
2020-02-06 22:04:18+00:00,1225540748608753666,yungbr1tt,I want an ounce of the composure that Shaugna has because I would've gone full Blac Chyna if I was her #loveisland
2020-02-06 22:02:45+00:00,1225540356378415104,dope_chyna,😂😂😂 God know what he doing because id never shut up 😂😂😂
2020-02-06 21:57:59+00:00,1225539160519430144,xMadeIn_Chyna,@RipTudie_ Bitchhhh fuck all that and text me back
2020-02-06 21:54:15+00:00,1225538219401498626,mandrazzi,"@De_Chinaman @HermanMashaba Shun it as baffoonery all you want but it's fact, if it was to be implemented the biblical way like true adventist would you'd be surprised how God works wonders to those who trully seek and heed his word."
2020-02-06 21:54:13+00:00,1225538210333368320,kemiunruly,Nas isn’t stupid. He will realise he made the wrong choice. It’s Kem and Chyna all over again.  #LoveIsland
2020-02-06 21:52:48+00:00,1225537854513741827,flightto_chyna,I’m really erked and wanna go to sleep
2020-02-06 21:52:10+00:00,1225537696107462657,Chyna_Williams,"This Eva chick got what she wanted now she’s in the main villa, I hope she moves mad and dumps Nas  #LoveIsland https://t.co/YHTrGdic82"
2020-02-06 21:51:15+00:00,1225537464019845122,gook_rimmy,@MattGamebruh @dogsh0w the duality of a man
2020-02-06 21:49:41+00:00,1225537070938152961,Chyna_Williams,"Ngl I wasn’t a huge fan of Demi, and now Nas has lost my respect I’m not interested in their recoupling #LoveIsland"
2020-02-06 21:47:57+00:00,1225536631819657218,SusieF29,He’s cute as shit  RT @_LiJh: Rasta chink 😍 https://t.co/e71AQErWZV
2020-02-06 21:47:52+00:00,1225536614786576390,gook_rimmy,@MattGamebruh @dogsh0w ur not doing ur job &gt;:(
2020-02-06 21:40:34+00:00,1225534777379475457,Chyna_Williams,Sean’s niece looks beautiful tonight!  #LoveIsland
2020-02-06 21:38:24+00:00,1225534228269539330,Chyna_Williams,Mike and Ches sharing the nod! IN MY VEINSSSSSSSS  #LoveIsland
2020-02-06 21:36:54+00:00,1225533851281305600,rob_northern,Finally got round to watching Keith &amp; Paddy’s Gremlins Christmas Special from 2018. The Yorkshire Chinaman was a good touch
2020-02-06 21:36:08+00:00,1225533658716626944,Lifeeofroyalty,@TherealYonce_ @dope_chyna Nooo you got peep you know in creole mosg words are the same
2020-02-06 21:34:26+00:00,1225533232709500934,DamianPlayz1843,"@ChynaUniquee Chyna, everything will get better soon, I promise."
2020-02-06 21:31:20+00:00,1225532453428891650,flightto_chyna,Not chasing or begging a soul to do a THING 🤷🏽‍♀️
2020-02-06 21:04:56+00:00,1225525807008899072,Chink__o,Tweet &amp; Get Paid. Monetize your Twitter by tweeting adverts for brands and getting paid for it. Goto https://t.co/tcfvu7XJKn to get started.
2020-02-06 21:04:54+00:00,1225525798632861701,Chink__o,Never miss the fun moments ! Make cable TV subscriptions on #FairMoney today. Download the App on playstore today.
2020-02-06 21:04:26+00:00,1225525683478245402,Chink__o,Shop on https://t.co/axU3tg3ASD and get up to 20% discount on any product you buy this month of February.
2020-02-06 21:01:57+00:00,1225525059290324994,amrezy,@itsxmicah Lmaoo this clip of Chyna is really a classic for years to come
2020-02-06 21:00:16+00:00,1225524632654098438,IDCLaw,Another Chink in the Armor: The Illinois Supreme Court’s Sienna Court Decision Narrows the Applicability of Breach of Implied Warranty of Habitability Claims https://t.co/QM9cNVHh0s #Law #IADTC
2020-02-06 20:54:48+00:00,1225523258251993089,Ja_Gook,@recerdosuks Thanks bro i know your gonna be a great dad
2020-02-06 20:52:34+00:00,1225522696949313537,MWEE13,"Day 6 Blac Chyna Was the first black person to finesse the kardashian-jenner family
#BlackHistoryMonth2020"
2020-02-06 20:49:44+00:00,1225521982495698945,chyna_mocha,ALL. THE. TIME!!
2020-02-06 20:49:02+00:00,1225521806737584129,chyna_mocha,When people oppose me that only motivates me want to work harder ..so thank you 😊
2020-02-06 20:48:22+00:00,1225521640102080517,kaylee_symone,omm chyna funny 🤣
2020-02-06 20:46:53+00:00,1225521267459198983,Brosnan_in_1997,Tweetdeckers passing around the same tweet like it's Blac Chyna
2020-02-06 20:46:50+00:00,1225521252472848390,JackWilson42,@timjonze Beware the Chinaman with a cough! It was there coming to yours I got mine. Just gone 10 weeks later
2020-02-06 20:45:55+00:00,1225521020490133508,BillNSal4ever,"@HootPhD I understand.  So Trump got impeached but not removed.  That is still a chink in his ego.  Now that Congress is done with the formalities, the intel agencies can round up Mitch, Paul Rand, etc., and indict them."
2020-02-06 20:45:24+00:00,1225520891976658946,Elliott41079662,"@MimiPeepeechimi @aaronfutography @esaagar @AndrewYang Chink Yang has no chance, he will never live down creaming in men's mouths. Eventually he will drop out and fade into obscurity."
2020-02-06 20:44:39+00:00,1225520705783111681,lukeskyewalka,@QUEEN_chink Yeah y’all snapped
2020-02-06 20:43:06+00:00,1225520313947037696,chyna_sch,well that explains it
2020-02-06 20:40:00+00:00,1225519533974265856,smFISHMAN,Seeing all the progress for women in wrestling it really is a shame Chyna isn’t around to see where it has gone. And how she helped move the needle.
2020-02-06 20:39:34+00:00,1225519424603598851,Fine_Chyna_,The worst battle be with your heart vs. your mind.😩
2020-02-06 20:34:31+00:00,1225518153557520394,jimmineutch,@Dopechick_Chyna 😭😭😭😭😭 fuck these white ppl
2020-02-06 20:20:52+00:00,1225514719454400513,bloutheartist,@LabelleMikaa @dope_chyna 😭😭 chile google translate be having your sentences all over the place 😭
2020-02-06 20:19:28+00:00,1225514364704350208,FS_Gook,Nobody gives a flying fuck!
2020-02-06 20:17:23+00:00,1225513841183928320,anniesokae,Nina West should have been Blac Chyna
