Datetime,Tweet Id,Username,Text
2020-02-23 23:58:40+00:00,1231730122702696449,chyna_mocha,This happiness isn’t a coincidence; it’s intentional
2020-02-23 23:58:14+00:00,1231730013927624705,chyna_mocha,"Letting go is suppose to hurt, that’s the only way to heal"
2020-02-23 23:55:52+00:00,1231729418793619457,yannaajaay,@NXNW_Chink LMFAOOOOO yesssirrr
2020-02-23 23:55:23+00:00,1231729297368350721,grammarocksss1,@MillerCrime @BillKristol this gramma agrees ~~&gt; sad that those settlers &amp; pioneers hold so tight to their anglo'saxon dictionaries of their foreign gobbledy'gook ~~&gt; we evolve with the our earthwalk as it changes ~~&gt; so sorry their english words are stuck in the mud
2020-02-23 23:54:53+00:00,1231729171652542465,libratttt_,@C_O_C_O_B_R_W_N black chyna vibes
2020-02-23 23:53:16+00:00,1231728765136334848,MarissaSkud,"The Ambiance on Haight St is having a going-out-of-business sale that doesn’t just include their stock-in-trade of trendy women’s clothing but also shelves &amp; shelves of vintage kitschy/racist “Chinaman” figurines and uh, I have a lot of questions"
2020-02-23 23:51:02+00:00,1231728202281779201,Snup3y,She’s gonna end up looking like blac chyna soon 😭
2020-02-23 23:47:22+00:00,1231727277890772993,1kKae,@Kaleishaaaa_ What Chyna Said 💕
2020-02-23 23:38:56+00:00,1231725155380056066,dope_chyna,I got next 🥺😍
2020-02-23 23:38:25+00:00,1231725028204519424,_AndImMorg,@xMadeIn_Chyna Okay here I come.
2020-02-23 23:37:52+00:00,1231724887691202560,1miabashay,"can y’all stop it’s def miracle watts, Bernice, lira, black chyna, &amp; amber rose nobody else paved shit but instagram pics."
2020-02-23 23:37:36+00:00,1231724823820279808,xMadeIn_Chyna,@_AndImMorg Come match before
2020-02-23 23:37:11+00:00,1231724717767372801,dope_chyna,@_iamDNC ofc you’re invited 😂 when I’m willing to cut that check
2020-02-23 23:36:25+00:00,1231724523759788042,dope_chyna,Girl 😭🙄!!
2020-02-23 23:36:13+00:00,1231724473252007938,chyna_j,Who y’all got I’m curious. Also if you’re a republican and you follow me please block me
2020-02-23 23:34:37+00:00,1231724068921016323,dope_chyna,Yikes 😬 now he about to dog every living XX he come across
2020-02-23 23:32:32+00:00,1231723544851156999,dope_chyna,I wanna plan a China town party for my birthday but I also want to surprise my mom with a party 😩🥺. Ugh this poor life ain’t it
2020-02-23 23:31:55+00:00,1231723392736337921,bratty_boss,Blac Chyna snatched Alexis Sky up at that party nice and easily. Girl where was this energy?
2020-02-23 23:27:51+00:00,1231722368776667136,ollyrawding,@GaleTStrong Elizabeth has to win. The thing the US needs now is a woman at the helm. Honestly I  believe she is the chink in Trumps armour. I'd happily stand behind ANYONE to beat Trump but I'm not sure what we're seeing is what is really happening. 5yrs ago I'd have said that was bollocks.
2020-02-23 23:23:48+00:00,1231721350177357830,gwpurnell,"@ProfJWR @ferguson2811 If this topic wasn't deliberately set up to jeopardise independence, it will definitely be used for those purposes by those seeking a chink in our armour. Be careful not to be manipulated. 2/2"
2020-02-23 23:22:56+00:00,1231721129561272321,Preciannaa_23,@naylor_chyna Thank you babbyy❤️❤️
2020-02-23 23:22:45+00:00,1231721083344044032,NeucularEnergy,"@258Capital How Chyna goes, so goes the AUD. Sell AUD buy silver."
2020-02-23 23:21:27+00:00,1231720755941060608,I_MacHunt,@psychomagn3t Tell her you recently licked a coughing Chinaman and now may have the Corona virus so probably best if you don't do it 😬😬😳😂🤣
2020-02-23 23:20:29+00:00,1231720515334746113,DestinyyDavila,I’m also very upset that they do that same butchered ass nose job to mad black women. Like bro she got the little Kim nose she got the Janet nose she got the damn black chyna nose wtf. Now watch her go get it redone and it be worse just like all of them.
2020-02-23 23:19:23+00:00,1231720236015063041,_diyonnn,At Chyna house eating all her freezies tehe😭
2020-02-23 23:18:54+00:00,1231720114237714432,Major_K8,@NXNW_Chink I’m really ctfuuuu I hate clothes yo
2020-02-23 23:14:26+00:00,1231718991384715265,annabritttt,gis: i’m going to block blac chyna on instagram so i can’t see her stuff                  also gis: now i’m mad that i’m seeing her stuff
2020-02-23 23:13:20+00:00,1231718713101082624,yanafancy_,Chyna always tweeting about needing more friends🥴 YUCK 🤢
2020-02-23 23:09:14+00:00,1231717681537208321,Robinst06252105,"@Femi_Sorry Did you know how much the ""British Empire "" paid to Spain to stop slavery?
Do you know what the first chink in the anti slavery armoury was? Where?
Do you know what the act of union was and why?
History goes back a long way.

And your tweet is a copy of someone else's."
2020-02-23 23:08:23+00:00,1231717467203895296,xtinaowo,i’m fr dating an asian baby gook damn look at this fine ass bitch Need her to dance seductively and on beat on my fat lady cock while i play Apex on my Personal Computer damn i’m so in love https://t.co/HJSUqXcpaD
2020-02-23 23:07:37+00:00,1231717277059473412,FullBrexitNow,"@2ears2wheels @gr8britbreakoff @Staedtler @Anna_Soubry If you're going over old tweets to look for any chink in the armour - you won't find one.

I strongly urge you to checkout my prediction, especially my prediction of the 2019 General Election outcome https://t.co/oTZ5PQQ899"
2020-02-23 23:05:55+00:00,1231716847927668737,iDropJawssss,Ion do the beef stuff and I’m not taking sides but Ari gone beat the breaks off Alexis and I’m here for it 🤣🤣 Yall remember how she tried my girl Chyna .. I’m ready to see the outcome because so far Alexis looks like a fool per the usual 🤣🤣
2020-02-23 23:03:15+00:00,1231716178877440000,chyna_nijae,@stali_mar I’m saying
2020-02-23 23:02:46+00:00,1231716054096908289,Nurseamybee,"@LuzzzGomez Apparently I had 'Chinese looking eyes' so was called chink. Nice, white northern community. Not."
2020-02-23 23:01:45+00:00,1231715798890270721,jsb_44,"@RobbieW5 He does, but not sure why that’s such an issue w everyone. Only chink in the armor"
2020-02-23 23:01:27+00:00,1231715723225059328,Chyna_Choniece,🤣🤣🤣🤣 My baby gotta have dessert after every meal 🤦🏾‍♀️ I love a baby that can eat. She don’t fuck off! Tiny ass 😂
2020-02-23 22:58:53+00:00,1231715079260954626,mdcpom,@lordsofpain Eventually. Would have liked to have seen Chyna and a few other go in before them though.
2020-02-23 22:57:35+00:00,1231714751631237120,liannanguyen,Just posted a photo @ Chinaman's Hat - Scenic Viewpoint https://t.co/CW0Ykh1IgC
2020-02-23 22:55:58+00:00,1231714342506311680,CarlisleThe2nd,Chyna and I are the only two people I know who sit on FT playing sims for hours 💀🤷🏾‍♂️
2020-02-23 22:55:48+00:00,1231714300739194880,harrycovair,@808manong @misssamee808 @LeeJenniferlee6 @KoloheBoy @DJSMOOK @Roar Chyna and other 0riental countries hurting now. Even Eeeetaly put up travel restrictions.
2020-02-23 22:52:48+00:00,1231713545609531393,KristenJochums1,"@BarryWaldo @jongarysteele @MacNicki I thought of Shakespeare’s use of chink (fx Prologue “A Midsummer Night’s Dream”)”This man, with lime and rough cast, doth present/ Wall, that vile Wall which did these lovers sunder/And through Wall’s chink, poor souls they are content/To whisper. At which let no man wonder.”"
2020-02-23 22:52:28+00:00,1231713462180556800,khanxken,@thereal_chink thank you😘😘
