Datetime,Tweet Id,Username,Text
2020-02-09 23:59:48+00:00,1226656976647704577,yourdadsahoee,Why is Blac Chyna present at the Oscars?
2020-02-09 23:59:36+00:00,1226656927922491392,Dawnn2Dark,Blac chyna looks a mess
2020-02-09 23:59:15+00:00,1226656840433491968,agntsharon,this is the oscars how’d blacc chyna sneak in
2020-02-09 23:59:14+00:00,1226656834993500160,coldbreux,Who tf invited Blac Chyna to the Oscars 🤔
2020-02-09 23:58:46+00:00,1226656718018338817,Asiath3mua,Why is blac chyna at the oscars anyway? Wasn’t her last starring role in a leaked sex tape???
2020-02-09 23:58:41+00:00,1226656697550241793,sendtohoney,A Black Chyna no Oscar
2020-02-09 23:58:06+00:00,1226656550065860608,mor3namia,Why is blac chyna at the oscars ? Lol her hair and dress are on point though
2020-02-09 23:57:59+00:00,1226656521502830597,xHummingbird505,Blac Chyna’s top notch performance in Rent was by far my favorite #Oscars
2020-02-09 23:57:48+00:00,1226656473163403264,Etin_Wilson,@giftofgab81 @itslinklauren Kim’s body ain’t proportional at all but her face is cute atleast ......chyna here looks wrong on so many levels
2020-02-09 23:57:38+00:00,1226656433615200257,dangerwizzrd,@atlsexyslim should have been blac chyna https://t.co/p7Q1lrNU2B
2020-02-09 23:57:04+00:00,1226656292057513986,laurenkarlik,wait why is blac chyna at the oscars lmao
2020-02-09 23:57:03+00:00,1226656285858390016,sammj03,i really wish blac chyna didn’t get all of those fillers
2020-02-09 23:56:57+00:00,1226656261552381958,idontcarelady,Blac Chyna at the Oscars?? They must need seat fillers badly this year
2020-02-09 23:56:35+00:00,1226656167717429250,SwaptySports,So Rob Kardashian's ex Black Chyna is trending because of the #Oscars. She looked a bit different rocking the red outfit on this night... https://t.co/OI5codqLFK
2020-02-09 23:55:43+00:00,1226655949789814784,YungYodita,How is Blac Chyna at the Oscars? https://t.co/4NvQCXf7fc
2020-02-09 23:55:39+00:00,1226655933247262720,tobbystweet,"Blac Chyna Opens the 2020 Oscars Red Carpet in a Skin-Baring, High-Slit Gown - https://t.co/0W9tucKnnO #Oscars https://t.co/flaDHp5Mnz via @GoogleNews"
2020-02-09 23:55:31+00:00,1226655899428757504,DigitalGwp,"Oscars 2020's most outrageous dresses - from Billie Eilish to Blac Chyna
https://t.co/vvqki2qrTl https://t.co/mOOCaUq5On"
2020-02-09 23:55:21+00:00,1226655857896804352,SeantheMartian_,Blac chyna bleached her skin again smfh
2020-02-09 23:55:06+00:00,1226655793711218693,_diamondicey,who invited blac chyna to the oscars....lmfao
2020-02-09 23:54:59+00:00,1226655767488614401,_KayRie,I just seen a pic of Blac Chyna not too long ago and she looked good. What in the world did she do to her face?
2020-02-09 23:54:40+00:00,1226655685062135810,aReal_mfTHUGG,i love blac chyna .. 😍💕🥵
2020-02-09 23:54:28+00:00,1226655637872021505,Impermanent_D6,She’s not Black Chyna tonight. Tonight she is Angela Renee White 💁🏾‍♀️💁🏾‍♀️💁🏾‍♀️
2020-02-09 23:54:26+00:00,1226655626828435456,dropdeadcolen,Y is Blac Chyna @ the oscars?🤔
2020-02-09 23:54:15+00:00,1226655580523257862,sukyools,how on EARTH did blac chyna sneak her way into the oscars red carpet....
2020-02-09 23:54:12+00:00,1226655570754707458,ahsek_,Blac chyna look like a skeleton idk
2020-02-09 23:54:04+00:00,1226655535270899713,Vintage__4,Why is Blac Chyna at the Oscars?
2020-02-09 23:54:00+00:00,1226655519038898176,mymy13,Black Chyna was a cute girl. Her face is so stiff now. I feel bad for these women. You gotta know your beautifully made
2020-02-09 23:53:59+00:00,1226655515377197056,_jonathan_nunez,Blac Chyna fucked her face off 🤦🏽‍♂️
2020-02-09 23:53:52+00:00,1226655484683395078,KtownGD,Blac Chyna showed up to the Oscars just to get roasted. Bitch look like a genetically modified prehistoric over the top lil Kim.
2020-02-09 23:53:50+00:00,1226655476617809923,fuzzysoprano,Blac Chyna sounds like a shade of paint you can buy at Sherwin-Williams.
2020-02-09 23:53:44+00:00,1226655451623886848,lostdogs20,Blac Chyna....LMAO!!   #Oscars
2020-02-09 23:53:42+00:00,1226655445391233024,___TrinaaaL,Blac Chyna lips look so fuckin nasty.
2020-02-09 23:53:00+00:00,1226655268412547078,xen1tsu,"how is blac chyna there ..

https://t.co/rOMsngV99e"
2020-02-09 23:52:58+00:00,1226655259793252362,gobnewsportal,Oscars 2020 worst-dressed: Blac Chyna leads fashion fails https://t.co/0TVC84gg7T https://t.co/vcQVYeq9hS
2020-02-09 23:52:56+00:00,1226655251274633216,kelie003,Oscars 2020 worst-dressed: Blac Chyna leads fashion fails https://t.co/lgLGzgGb5E https://t.co/XiQvts8exO
2020-02-09 23:52:54+00:00,1226655244031012864,gobradiouk,Oscars 2020 worst-dressed: Blac Chyna leads fashion fails https://t.co/pbbhjWOUPw https://t.co/APqZRDrkOE
2020-02-09 23:52:47+00:00,1226655213332975617,simplyj_6,"I'm not going to participate in Blac Chyna slander. People will not talk about no other ethnicity the way they are talking about her, while defending the whores, who did her wrong. I SAID WHAT I SAID!!"
2020-02-09 23:52:33+00:00,1226655153568145408,RushReads,Oscars 2020's most outrageous dresses - from Billie Eilish to Blac Chyna: The Oscars 2020 red carpet kicked off with a few dresses that couldn't hold their own with some of the more glamorous looks https://t.co/RlOI3nyyHk https://t.co/H8oc43LbAP
2020-02-09 23:52:17+00:00,1226655085440094209,MikeSington,"Two questions:
1. Why is Blac Chyna at the Oscars practically nude?
2. Why is Blac Chyna at the Oscars? https://t.co/6k1SroVRi9"
2020-02-09 23:52:09+00:00,1226655054297321473,humanzze,@TMZ @TooFab Blac Chyna looking for her next sugar daddy
2020-02-09 23:52:06+00:00,1226655041181765632,tetsuroslater,i swear i just thought blac chyna died fuck you twitter https://t.co/uN77NI8eay
2020-02-09 23:51:43+00:00,1226654944889131013,ReallyJen,"The application looks rushed. You at the Oscarssss.. Chyna, chile."
