Datetime,Tweet Id,Username,Text
2020-02-05 23:59:48+00:00,1225207427164971012,kingbaldgyal,@ivysteaco Yo: Amber Rose and Blac Chyna teaming up to do this would be so dope!
2020-02-05 23:58:40+00:00,1225207141620908032,ebnyhottie,nicki is a whole gook.
2020-02-05 23:55:21+00:00,1225206307730448385,porscha_eunise,@chydollasign My girl chyna! That’s you! Hey girl heyyy! I ain’t seen you since kk bday party!
2020-02-05 23:47:22+00:00,1225204298902130692,FS_Gook,Miami has one of the worst seasons ever and still getting some great recruits. We comin
2020-02-05 23:47:10+00:00,1225204247383375872,aliciahu_x,actually fuming that someone shouted ‘this chink has the coronavirus’ in my cousins face what is actually wrong with people🤣 a virus doesn’t have a country or culture baffles me how can some people so thick ahahaha
2020-02-05 23:46:01+00:00,1225203958660112384,mydadondada_,I hope chyna don’t forget out date
2020-02-05 23:43:34+00:00,1225203343150190592,FS_Gook,@275YUNGSIMMIE DROP IT
2020-02-05 23:41:46+00:00,1225202886717603840,Beijing_Chyna,Waiting on Marsha to open up her books for March like...I wouldn’t lie to y’all I’m def one of the first to book my appointment 🤣
2020-02-05 23:38:34+00:00,1225202083701411841,Damewilson9,"Wait, this is Khloe Kardashian?? She used to look like 1997 Chyna, her surgeon A1."
2020-02-05 23:37:01+00:00,1225201693094076416,cutie_chyna,Black families stop separating families over drama stopping keeping kids away from family bc you have issues with other members!! It’s unhealthy
2020-02-05 23:32:13+00:00,1225200485096919042,ydontu__medaddy,@headbanlaflare LITERALLY &amp; I’m sooo chink
2020-02-05 23:30:31+00:00,1225200057395212293,witchdctralex,@TheeNickPapi Really? I like top right the best. That one looks like Blac Chyna
2020-02-05 23:28:30+00:00,1225199550564044804,JaneWeb73307136,"@chuckwoolery Man Chin:  what does that mean?   MAN or MOUSE?
CHIN AS IN TAKE IT ON THE &gt;&gt;&gt;&gt; or CHIN yourself up to the bar MAN.
CHINMAN - wow chinaman.
MANCHIN - take it on the chin.
Named one of my Peke dogs MANCHEN and he certainly was!"
2020-02-05 23:27:57+00:00,1225199409920643073,CharlieSoto,@F3GrandStrand @F3Thunder @F3Columbia @DTFoster09 @SamNoblet @GamecockToonce @jasonburbage @JohnFralick1 @vintagepalmetto @mpordes @healthypalmetto @USCMark2001 @AlexChMcL @dbcrow @JMCROW83 @willwarren313 @F3Thunder had me at #Chyna.  It’ll be worth the drive! https://t.co/SrDmhLWd8h
2020-02-05 23:27:08+00:00,1225199206203371522,itsjustKadarius,Is @DopeAss_Chyna back in Atlanta or naw?
2020-02-05 23:26:09+00:00,1225198957489344513,ddoubledom1,@JhbTeam LETS GOOK https://t.co/mOmxzNq4HL
2020-02-05 23:25:57+00:00,1225198907371773958,MatthewTull1,@_emilyedwards_ @MTull11 @MTull11 bruhh why you got them chink eyes 👀 😂😂
2020-02-05 23:25:29+00:00,1225198791432777728,dope_chyna,Who friend is this 😂😂 https://t.co/cYdFlQOUph
2020-02-05 23:25:04+00:00,1225198685379792899,96heem,@nyeshalenee @chyna______ mr. boot cut 😂😂😂
2020-02-05 23:22:12+00:00,1225197962940289024,AmaniRenee1,@___princesslia @lightskin_chink They never listen tho 🤷🏽‍♀️
2020-02-05 23:19:45+00:00,1225197347891765250,UrbanLion_,"I am NOT the company i keep im ME , i might have a couple dumbasses round me or sum niggas that do some gook shit idk😭🥴"
2020-02-05 23:19:42+00:00,1225197333438173184,YoungNigga_Bird,@Chyna_Choniece I’m 29 and got a 9 year old uncle lol
2020-02-05 23:19:09+00:00,1225197198100529153,b_lashai,Future and black chyna in this Rich sex video😍😍
2020-02-05 23:18:58+00:00,1225197149278887936,F3Thunder,The one and only Chyna is on the Q tomorrow at #Thunder  wheels up at 0530! Lets get the HCs going @F3Columbia @DTFoster09 @SamNoblet @GamecockToonce @jasonburbage @JohnFralick1 @vintagepalmetto @mpordes @healthypalmetto @USCMark2001 @AlexChMcL @dbcrow @JMCROW83 @willwarren313 https://t.co/bNZFsMrxWZ
2020-02-05 23:16:52+00:00,1225196620947562496,simonpople1,@radish_84 Nice Pete i just had a female too pulled a Chyna Single
2020-02-05 23:15:33+00:00,1225196293020143617,Dopechick_Chyna,@LeeWp60 Oh my
2020-02-05 23:15:23+00:00,1225196249672044545,bryarcrose,"@wethinkwerefree @Communism_Kills ""Settled the midwest"" Read: Got free fertile land from the Government and murdered a bunch of natives.

Oh and the ""Chinaman"" notoriously built the transcontinental railroad. https://t.co/nYBP9ALZ1e"
2020-02-05 23:13:11+00:00,1225195693863821312,TalonHogan,"Black Chyna, Black Mamba, Baby Mama Lady Gaga, wait, Rihanna, Ball Hard Sínead O'Connor"
2020-02-05 23:12:36+00:00,1225195547184816129,LilRed1482,"Pretty Tony, Pretty Ricky, Ricky Martin, Martin Lawrence
Lawrence Taylor, Taylor Swift, Tailor Made, Made In China
Black Chyna, Black Mamba, Baby Mama, Lady Gaga, Wait Rihanna"
2020-02-05 23:06:13+00:00,1225193940418203653,haylababy21,man my shit never got red. just chink af
2020-02-05 23:02:44+00:00,1225193067465957376,doffyNUMBA1,Chyna fake. She dont follow a nigga
2020-02-05 22:57:57+00:00,1225191861519880198,__TheMagician,@HiiiVida Don’t gook me out 😂
2020-02-05 22:55:18+00:00,1225191195921526785,AaSimone_,blac chyna got her bangs back...black history month going up!!
2020-02-05 22:54:26+00:00,1225190978908303361,FyreBomb,"On the February 18th 2004 edition of Impact, Johnny Fairplay enters, then claims Joanie Laurer didn't show up because of some high demands, then he goes to rant on about Triple H and his nose and said he bough Chyna's CD illegally
This was very bad, not surprising of course https://t.co/bh0DqqIb8W"
2020-02-05 22:51:19+00:00,1225190191050174466,DanielleWolf5,@MelinasQueendom Chyna And Eddie Are My Top 3 Favorite
2020-02-05 22:49:14+00:00,1225189669895360514,HAUSof_CHYNA,@itshectormena 🥵 hawt
2020-02-05 22:46:16+00:00,1225188921614786563,Coolaihfritz,nicki nigga got one job 😂😂😂😂😂😂😂 jus be fresh gook
2020-02-05 22:43:57+00:00,1225188339319525377,ECCRSDGirlsBB,Congrats to Kelli and Chyna signing their letter of intent. Kelli to LaSalle for soccer and Chyna to Penn State Abington for basketball. Congrats Girls!!! https://t.co/f9uDzs2dqk
2020-02-05 22:42:50+00:00,1225188056220782595,JustRik_,@FineAss_Chink Ppl are terrible 😂
2020-02-05 22:42:34+00:00,1225187989875318785,sosajax,The man a gook😂😂😂😂😂😂
2020-02-05 22:34:49+00:00,1225186041583362050,Dwaaynie,Do guys think chyna did treasure wrong ?
2020-02-05 22:29:44+00:00,1225184759153856517,realharlemmasun,MR.CUNNLINGUS VS. CHYNA DIOR https://t.co/RDaTBqWNI7
2020-02-05 22:29:26+00:00,1225184686827159553,snailtuber,When I was 13 I got cornered outside school by a boy. He called me slurs and then raised his fist. Then a man appeared and grabbed the boys wrist. He twisted it and spat in his face. “Leave this chink boy alone” he said. That man was Jean-Pierre Polnareff
2020-02-05 22:29:22+00:00,1225184670498852870,ItsAPartyRadio,"Lil Jon &amp; The East Side Boyz ft Ludacris, Big Kap, Too Short &amp; Chyna - Bia Bia (Remix) (Clean) #NowPlaying on #ItsAPartyRadio { station_URL }
#top40 #party"
2020-02-05 22:27:14+00:00,1225184132214480899,PhonsoGuwop,Nicki a gook to me😂
2020-02-05 22:25:48+00:00,1225183770149638145,dontequixote,brought out the pink lamborghini just to race with chyna
2020-02-05 22:24:34+00:00,1225183458730946561,lightskin_chink,@FineAssCj But mainly Meek bitches love Meek😂😂🤦🏽‍♀️
2020-02-05 22:23:33+00:00,1225183204937814017,TarsesSimon,"@CloverErotica ... destroy my life and the life of the civilization (micro and macro) I loved dearly in the calmest, but firmest, of tones. James Bond villan style, but without the theatrics or the chink in the plan I could take advantage of. He has well and truly won."
2020-02-05 22:22:54+00:00,1225183040739127297,TiarraGee,I wish Blac Chyna would leave her face alone she’s staring to look like a flawless drag🥴
