Datetime,Tweet Id,Username,Text
2020-08-04 23:59:49+00:00,1290799633401290754,stu_pid_chink,@nati_hidalgo07 LMAOOO
2020-08-04 23:54:07+00:00,1290798202329993217,MelinasQueendom,"@AWV23 @RandyOrton @SashaBanksWWE Jeff hardy, edge, HBK, chyna- 20+ years

Mickie james, Melina- 13+ years

Well AJ lee is retired so🤷🏻‍♀️"
2020-08-04 23:53:38+00:00,1290798079436902402,chyna_no,@jabrenbarclift @KellaHawk Likewise
2020-08-04 23:52:44+00:00,1290797850511790080,CattiesWrestlin,"IMPACT Wrestling Backstage Correspondent @MeanGiaMiller talks Potentially Wrestling in an IMPACT Wrestling Ring, Being a Fan of Chyna, Working with Mike Jackson &amp; more w/ @theimpactlounge (VIDEO) https://t.co/s50hQD0i4J https://t.co/tiAZbszXWd"
2020-08-04 23:50:00+00:00,1290797166403956736,No_GoodLiyah,@DaRealJunieC Gook 🤦🏽‍♂️
2020-08-04 23:49:05+00:00,1290796934538629122,chyna_no,@KellaHawk Yes ma’ammmmmm
2020-08-04 23:48:32+00:00,1290796795937714176,SinfulSloth420,"@Nadifen2000 @MFA_China I can face the truth. China can't. The hate is very rational. Just wait until we clash Chinaman, you'll wish 150,000 deaths is all that China sees. Add a zero or two is what the USA will do to China."
2020-08-04 23:46:16+00:00,1290796224795246592,Ryan35562442,"@Crusher20152 I didn’t know about the other events in NK and Chyna, there’s a lot happening today"
2020-08-04 23:44:21+00:00,1290795744069210112,CringeCyanide,@dumshiba @Some_Chink give me a smooch
2020-08-04 23:43:39+00:00,1290795568206360576,lafemme_nikkita,"Coincidentally, a chemical factory explosion in Wuhan, Chyna  8/4/20 
https://t.co/5iMCBM9AMP"
2020-08-04 23:41:21+00:00,1290794986083102720,BigHomieWarden,Never knew Kwe was a gook like that
2020-08-04 23:40:21+00:00,1290794736916336640,ParthenaNapier,@WatchasayAri chyna was telling me the same thing earlier. mine ain’t hit till close to 12. 😂
2020-08-04 23:39:05+00:00,1290794416677048320,jlitke1,@educated_educ8r Chyna was far worse...more worse than anyone could have ever imagined.
2020-08-04 23:34:36+00:00,1290793287708598274,prxncess_simone,@NXNW_Chink that's a lie too
2020-08-04 23:34:17+00:00,1290793209698934784,Correctioneer,"@Russellmania64 @DissidentInCA @BadLegalTakes Depends how you make fun of that racist. Andy Ngo is a racist, but calling him a gook is still racist."
2020-08-04 23:30:03+00:00,1290792145281060864,ANIDEEZY,@Some_Chink Ong do it
