Datetime,Tweet Id,Username,Text
2020-08-02 23:57:34+00:00,1290074293989076993,lamestolive,@Some_Chink LOL I thought you meant you were sending your truck guys on me
2020-08-02 23:56:47+00:00,1290074095296495618,lamestolive,@Some_Chink She didn’t get what you meant so I had to explain it to her ‘ovoid’
2020-08-02 23:52:06+00:00,1290072918714548225,pklimNJ,@ShahbazianJoy @FJustfrank @SenSchumer Early on the Dems jumped all over Trump for shutting down flights from Chyna. Remember that Joy?  The governors are responsible for their states. Cuomo failed NY nursing home residents. That’s a fact.
2020-08-02 23:51:52+00:00,1290072857628667907,chyna_necholle,talking shit is my love language
2020-08-02 23:50:13+00:00,1290072444842020864,likeacreevey,you were blac chyna but you were shaped like a surfboard
2020-08-02 23:48:45+00:00,1290072072438284290,Datz_Chyna,Staying in....watch the game and eat
2020-08-02 23:48:31+00:00,1290072013936250881,JonathanBlitz,"@JoeMarino2017 @maryannejersey @RyanAFournier ""Go out and hug a Chinaman""
""Banning flights from China is racist""

Guess who said that."
2020-08-02 23:48:24+00:00,1290071986920726528,Datz_Chyna,It’s raining again
2020-08-02 23:43:31+00:00,1290070756546633728,JupiterStation,"@AcostaA62174298 @CNN Except the Democrats already did this so the Democrats set the stage, but you're just a fraudulent account, Chinaman

#fraud"
2020-08-02 23:42:51+00:00,1290070591219752960,odavds,"@CNewt2020 @HyperCamm @impiousimp @TPDatBLT ""Trump will collude with Chyna.""

You have to be kidding me. It's like youre living under a rock. ChYna hates Trump. The Trade-War did happen, and we won. China wants Biden and the left. They destroyed us during 2008-2016. USMCA is killing ChYna. ""America First"" is killing ChYna."
2020-08-02 23:40:24+00:00,1290069973784604672,brujaminaj,@HaydenTweets_ I really thought this was blac chyna 😭
2020-08-02 23:40:09+00:00,1290069911629443078,Chink_Inkk,Yeeee Welcomeee @M33ksss 👯‍♀️💉
2020-08-02 23:40:01+00:00,1290069875570794496,suhyunleeam_,“Emotions… aren’t something that can change by forcing it.” – Jin Gook (Dream High)
2020-08-02 23:39:49+00:00,1290069823976693760,Jondo__,@iamdeanqelo @ispitzfiree @_thisispromise @tommy_viccetti Yeah I know what that evil shit represents blac chyna just got that ahit tatted on her ass. As below is above or some shit they believe
2020-08-02 23:37:08+00:00,1290069149079592962,gooksays,gook reviews: olipop vintage cola sparkling tonic https://t.co/veDXDkGrJ8
2020-08-02 23:33:13+00:00,1290068164517273600,chyna_no,LMBOOO i luv that they still put sumn sarcastic in there 😂
2020-08-02 23:31:41+00:00,1290067777550602241,gsoholly,@FineAss_Chink 😭😭😭😭 if u see how he died u'll understand why
2020-08-02 23:25:32+00:00,1290066230179704834,xoxo_Chyna,"Kaidence could be screaming at the top of her lungs, but soon as Mickey Mouse come on she’s silent &amp; smiling😩"
2020-08-02 23:21:24+00:00,1290065190231216128,Dev_Mulaaa,@bhynablacc See...you being messy now Chyna.
2020-08-02 23:20:50+00:00,1290065047662653440,CringeCyanide,@Some_Chink Car guys be like “listen to how fucking unnecessarily loud my car is”
2020-08-02 23:20:50+00:00,1290065047142580225,ParcellesdeM,@HipHopDX Chyna Doll-Foxy Brown.
2020-08-02 23:18:38+00:00,1290064493670588416,chyna_so_wavyy,Treasure Hunting in Abandoned Ghost Town https://t.co/bQ7Fc237U6 via @YouTube its literally so good wtfff @SamandColby #xlprseason3
2020-08-02 23:18:18+00:00,1290064410019594241,BamilyMagNation,"THEY HIDDEN FROM ALMOST ""EVERYONE"" BUT NOW YOU CAN SEE THEM BLAC CHYNA EXPOSED https://t.co/QX4QDWANPv #BitChute"
2020-08-02 23:18:15+00:00,1290064399252590598,lamestolive,@Some_Chink Specifically.... truck guys 🤠
2020-08-02 23:17:41+00:00,1290064256025550849,Its_Kairi,@cheena__chyna Omg I bet he wanted to kick his ass so bad 😂 wish I was there lol
2020-08-02 23:17:11+00:00,1290064129198260225,LeggsMania,definitely gotta feel like a gook after you crash the rental omg
2020-08-02 23:15:59+00:00,1290063830093934592,RockiesTalk,"@psaundersdp Hanging on for sure! Relief staff, a chink in the armor, the Achilles heel?"
