Datetime,Tweet Id,Username,Text
2020-08-07 23:58:31+00:00,1291886472929267713,stricklydabiz,@QUEEN_chink Gospel but not as the traditional way we see represented
2020-08-07 23:58:08+00:00,1291886376221315073,MejiaRoscoe,"@realDonaldTrump Taking a short break from golfing and your exclusive golf club buddies to spit some incoherent lies and googly gook to the American people!😲

How special!😨

Trump &amp; GOP - giving Americans $600 is too much for Dems to demand

Also that crew - we happily gave 3 Trillion to rich!"
2020-08-07 23:57:58+00:00,1291886331774160896,stricklydabiz,@QUEEN_chink Fax only.... a half Christian can be with someone who isn’t. Full fledge beilever of god and 1 that ain’t... na.... and I’m not sayin I’m living my life like that.... just speaking from what I’ve seen and been around from growing up in churches and knowing ppl that now spread the
2020-08-07 23:57:17+00:00,1291886161384939520,dsmithreport,🤣😂😂🤣😂😂 I will always laugh at that blacc chyna pic — but my goodness that’s really horrible.
2020-08-07 23:57:11+00:00,1291886135040454656,brand_goss,@QUEEN_chink And they on his ass like they should be 😂
2020-08-07 23:57:03+00:00,1291886101523652613,NascarHonda,"@abbybroyles @WeEntered Just trying to help.  I do not trust women who would rather hid their natural beauty behind a bunch of gook.  Who are you really?
In the meantime I'll keep my chapstick in my purse next to my bar chips!"
2020-08-07 23:56:09+00:00,1291885877308743680,only1C___,when blacc chyna momma said Im ready to get tf asap 😫😫😫😫😂
2020-08-07 23:54:31+00:00,1291885465046585347,stricklydabiz,@QUEEN_chink For sure but thing how “Christian” are you if you not following the book as it is.... idk if i could ever wait for marriage to have sex with a female... idk maybe I’m not mentally there yet but that’s just a long as time.. then u not suppose to do nothing but study the sabbath...
2020-08-07 23:54:13+00:00,1291885389712695296,EnterDEFCON1,@stricklydabiz @QUEEN_chink This should definitely be accounted for for sure. What about on a less extreme end?
2020-08-07 23:52:41+00:00,1291885003895443458,brand_goss,@QUEEN_chink Right! Like.... just say bust while trying to put it in and go on about your business 🤨😂😂
2020-08-07 23:51:16+00:00,1291884647983521799,Mika78107703,"@dreisbae But they don't actually like modest women. They marry whores! Kim Kardashian, Amber Rose, Black Chyna etc..."
