Datetime,Tweet Id,Username,Text
2020-08-11 23:58:54+00:00,1293336117123653632,osamusbf,@ripasteria r u gna be like haru and call me a chink :/
2020-08-11 23:56:16+00:00,1293335457993043975,spjohnson12,@Chyna_Chase That's some expansion right there lol.
2020-08-11 23:55:41+00:00,1293335310726725633,Chickity_Chyna,@Kitana_Prime @S_x0x_ Congratulations 💗
2020-08-11 23:55:31+00:00,1293335269794603010,JayGillyTheKid,"@sluggahjells Oh I know that all too well. But thats an American company stealing American user data and illegally giving it to the American govt. So thats all good! 

But Chyna?? (Trump voice) https://t.co/2sr4pMJXFS"
2020-08-11 23:54:47+00:00,1293335081474564102,ReverandSavage,@Chyna_Chase Did the tops gets smaller? Or the boobs get bigger? #RealScienceQuestions
2020-08-11 23:52:29+00:00,1293334502371143681,AnJaeAmoreAmir,@dachosen1_chyna ☺️☺️ my lil babies listened 😆😂😅
2020-08-11 23:52:08+00:00,1293334418317344772,NuQler,"@DezImpeach @SauceryCoin @Timcast That is exactly what Pence embodies, but I'm convinced that if he wishes to win, he will do it in a fascinatingly effective low-key fashion.

He's a Jesuit-trained assassin who will find the chink in his adversaries' armor at the appropriate moment.

Harris has a lot of chinks."
2020-08-11 23:51:33+00:00,1293334271051079688,osamusbf,haru called me a chink :/ this is who yall support?
2020-08-11 23:50:20+00:00,1293333962002178048,chyna_vee,kim’s kids are so smart. omg 😩
2020-08-11 23:50:16+00:00,1293333945698803714,xMadeIn_Chyna,@_alyssa16 Seems fair to me😂
2020-08-11 23:49:29+00:00,1293333747476189185,CCKAlexx,Will i get cancelled if i buy that Chyna jacket ChalkLine has when it restocks 😅
2020-08-11 23:49:06+00:00,1293333653527953408,gook_uzilla,"@IGNBrasil Pes 2022
Forza horizon 5
Soul calibur 7
Mk 12"
2020-08-11 23:47:36+00:00,1293333275428052992,xMadeIn_Chyna,I love being outside &amp; Toast hates it. But I know how to compromise so we chill outside anyways lmao
2020-08-11 23:47:24+00:00,1293333224593043456,EnBuenora,"@TheVice_Admiral The Lebanese government should have obviously just doubled down on gobbledy-gook about how the port explosion wasn't nearly as dangerous as people say it was, that the people complaining just want to hurt the economy, and fire and silence anyone trying to collect accurate data."
2020-08-11 23:41:42+00:00,1293331792175534083,nusrath_x,@ghostin_chink 2 weeks😩😩
2020-08-11 23:39:05+00:00,1293331130721226752,prboyss,denzel corry - gook https://t.co/WKsYX2Nawu
2020-08-11 23:32:31+00:00,1293329479440502784,ozzknot,@Chyna_Chase There's no way you're a d cup
2020-08-11 23:31:25+00:00,1293329202977046529,msvictoria53,@realTuckFrumper Shit will be able to understand more of that than the gobbly gook trump spews!!!
2020-08-11 23:29:27+00:00,1293328706946113538,BIGB_RICH,New Chyna Signature Series Title Celebrates The Ninth Wonder of the World https://t.co/sQj6oxGLP6
2020-08-11 23:26:58+00:00,1293328084742156288,whodeymike89,"@FiteTV WWF house show 1998. Cincinnati Gardens. Stone Cold vs Triple H w/Chyna(DX). My dad let me yell Hell Yeah when Austin said “if you want me to open a can of whoop of ass, gimme a hell yeah!”"
2020-08-11 23:26:29+00:00,1293327960779501568,Aaron_King23,@chyna_no People love it on here. Smh
2020-08-11 23:21:03+00:00,1293326595386531841,CerebraAssassin,WWE Pays Tribute To Chyna With New Signature Series Replica https://t.co/tidarf2k5s https://t.co/s6b3QF7SPP
2020-08-11 23:17:33+00:00,1293325711730544640,Brockle47513061,New Chyna Signature Series Title Celebrates The Ninth Wonder of the World https://t.co/XpHcArPJbh https://t.co/iQEgjxUKrY
2020-08-11 23:15:00+00:00,1293325069746307072,_raycee,@QUEEN_chink check yo dm daddy
2020-08-11 23:10:33+00:00,1293323950261325824,gnpentertain,New Chyna Signature Series Title Celebrates The Ninth Wonder of the World https://t.co/iWgef6Vuff https://t.co/Y8BzklJpxG
2020-08-11 23:10:26+00:00,1293323923854106625,flightto_chyna,Phone on DND chilling by the water 🧘🏽‍♀️ part of my self care
2020-08-11 23:09:50+00:00,1293323772209115137,Min_Yorker,"@donouski He was painting with gook!!!!
*Looks closer to see the colours on the oalketete* https://t.co/89mPvp3WGo"
2020-08-11 23:09:21+00:00,1293323650767216640,Lul_Butt_Red,"1. My Past Is Not Going To Interfere 
2. Everyone Is Going To Have Sumn  NEGATIVE 2Say. 
3. Time Is The Most Important 
4. Ayo, I Am Not Blac Chyna Or Nicki Minaj
5. I May Give Great Advice, I Slack Too.
6. I’m Naturally Happy 😃 
7. A Crisis Is Something No Man On Earth Can Fix. https://t.co/s9icPehu3W"
2020-08-11 23:08:24+00:00,1293323412564324352,philholdcroft1,@gtconway3d But CHYNA!
2020-08-11 23:07:46+00:00,1293323251293343744,chyna_no,Im bored i wanna annoy somebody on ft
2020-08-11 23:04:37+00:00,1293322457672228865,DJLouieXIV,@DJBennyC duh I mean I woulda voted for biden if he picked black chyna
2020-08-11 23:04:10+00:00,1293322347005517824,pettyyonce,"LOL, Blac Chyna watched my insta story????? I’m— 😭🤎"
2020-08-11 23:04:10+00:00,1293322343327170561,LuhSteve93,I say Slow down Gook . He say Gook me uhhhp
2020-08-11 23:00:10+00:00,1293321336861810689,Kewellhome1,"@kayakyakyakyak @iammix24 @realDonaldTrump ChYna has deposited .20 into your account. 
Good job"
2020-08-11 22:58:46+00:00,1293320986042011663,cue_bono,@MothEatenHound Inside every Gook there is an American fighting to get out.
2020-08-11 22:58:32+00:00,1293320928601026560,ShoNuffKay37,@Dark_TossEXE @Chyna_Chase Thank you DarkToss for blessing my TL with this.
2020-08-11 22:58:13+00:00,1293320847147651072,2dtrack,@ddale8 Gobble. D. Gook.
2020-08-11 22:57:38+00:00,1293320701299097604,chyna_monae,@cbx4k towson alum turns coon... hate to see it.
2020-08-11 22:55:40+00:00,1293320204651565058,chyna_no,@jabrenbarclift Red blue green PC build? Yeah.
2020-08-11 22:55:16+00:00,1293320104537718787,jabrenbarclift,@chyna_no PC build
2020-08-11 22:54:13+00:00,1293319841114460161,deandre2459,@QUEEN_chink Dm me i can design you
2020-08-11 22:53:26+00:00,1293319642283495429,MADmike083,@Chyna_Chase Oh my!!!!
2020-08-11 22:53:01+00:00,1293319537786531840,Prime1Beefcake,@Chyna_Chase Gooooooooooooood Daaaaaaaaaaaaaaamn!
2020-08-11 22:52:50+00:00,1293319491695370241,otaku_chink,@thesimpbam2 To all of those toxic FaNgIrlLs with their TOXIC ass ships https://t.co/f4x8lxIExD
2020-08-11 22:50:30+00:00,1293318905256189957,weeabooU,"@Chyna_Chase The size difference is truly outstanding, I love this remake! 😱😳"
2020-08-11 22:49:52+00:00,1293318745851494400,liaabiiaa,I break a bitch like Chyna did Rob
2020-08-11 22:49:02+00:00,1293318534936891392,blazehemingway,@nytpolitics @nytimes If Kamala Harris is black then I’m a Chinaman.
2020-08-11 22:48:55+00:00,1293318506713407489,ozzknot,@Chyna_Chase What is your breast size
2020-08-11 22:48:23+00:00,1293318374903119873,GhostOfNokeyzzz,@50kNae @QUEEN_chink Love that for you 🔥🥰
2020-08-11 22:48:09+00:00,1293318313087578112,MANDERLORI4N,New Chyna Signature Series Title Celebrates The Ninth Wonder of the World https://t.co/65dNJTZqck #Chyna4HOF #prowrestling @WWE
2020-08-11 22:48:00+00:00,1293318278438412291,AlexanderRedgr2,@Chyna_Chase This is art
2020-08-11 22:45:11+00:00,1293317569504583685,CorrineFergg,@FightfulWrestle Nooo i miss intergender wrestling. Remember how over chyna was! We all know its not real.
2020-08-11 22:44:11+00:00,1293317314067214337,LIKSHOTS,They wanna catch the virus and still vote trump. 🤣 they don’t give a fuck bout their homes n making a living. All that matters is that “trump says it how it is” brainwashed gook shit.
2020-08-11 22:43:23+00:00,1293317114355486721,chyna_no,This the tweet.
2020-08-11 22:43:18+00:00,1293317092289269762,_ImPretty_Short,"Smh niggas acting like #WAP so bad like khia, Oobie, or chyna whyte just never existed huh  😩🤦🏾‍♀️🙄"
2020-08-11 22:43:03+00:00,1293317030842597380,dog_ofthesouth,"The Gook of Mormon, and its a spy thriller about a Chinese trying to infiltrate the biggest domestic insurgency"
2020-08-11 22:42:31+00:00,1293316898394968067,luvs111ck,@milesorafvck @abaddonspuppet @EthanEcclestone @jonny_zavala @skaijackson a chink gettin you heated so who really winning 😿
2020-08-11 22:40:54+00:00,1293316491643887622,FS_Gook,@KodaSB Same brother.
2020-08-11 22:40:12+00:00,1293316311670566919,chyna_02,@EntEarth More like I’ll get it next time and kept procrastinating it was the bushoujo x23
2020-08-11 22:40:02+00:00,1293316271912747010,0fficialKoda,"@FS_Gook Unfortunately yes, and they just said talks for the second one have stalled probably for the rest of the month"
2020-08-11 22:39:30+00:00,1293316137845915648,Treago,@Chyna_Chase we all love a classic but i think i like this new version
2020-08-11 22:39:26+00:00,1293316121161015299,FS_Gook,@KodaSB You still waiting on the first one too?
2020-08-11 22:39:16+00:00,1293316079142436867,RedzGuy,@Chyna_Chase I'm intoxicated by this
2020-08-11 22:37:15+00:00,1293315573175246848,fastsarefacts,"@realDonaldTrump @seanhannity @FoxNews Ohh good, another chance for you to mention that you ""shut off Chyna!"" and saved about 500 gazillion lives.........

Betting you say it twice."
