Datetime,Tweet Id,Username,Text
2020-08-01 23:59:25+00:00,1289712369694777344,Chyna_Munroe24,Why do we have to pay bills 😩. That’s ghetto.
2020-08-01 23:58:53+00:00,1289712237809000448,Chyna_Munroe24,Customer service has to get better within the “Black Community”. You have to learn when to switch it on and off. Nobody wants to buy shit from anyone who is BOTHERED by questions regarding your business. SMH!
2020-08-01 23:57:59+00:00,1289712009953423360,Chyna__W,@TopShot_TELLZ @three7k_ Lol I gotta get some more friends first all mines basically taken
2020-08-01 23:57:39+00:00,1289711925664702465,TwinsTakes_com,@jonnyblaze26 Stupid Autocorrect! I didn’t realize it changed chink to chunk! DOH!
2020-08-01 23:56:42+00:00,1289711688254513153,1500Tellz,@Chyna__W @three7k_ Now pmo w somebody on this lovely holiday 😎🤣
2020-08-01 23:56:15+00:00,1289711575272697857,Fine_Chyna_,Never again will I make time for a nigga..
2020-08-01 23:55:47+00:00,1289711457198723072,Chyna_Munroe24,I never understood why people print out text messages to bring them to the table.
2020-08-01 23:53:53+00:00,1289710979509399552,live4moe_,@NXNW_Chink Crazy right
2020-08-01 23:53:37+00:00,1289710910227886080,gooksays,gook reviews: olipop strawberry vanilla sparkling tonic wourder https://t.co/kMJvrYOke6
2020-08-01 23:50:22+00:00,1289710091663486984,Chyna__W,@TopShot_TELLZ @three7k_ Great! No way around that one 😌
2020-08-01 23:50:16+00:00,1289710069609713665,Silver_chyna,Lmaooo
2020-08-01 23:48:15+00:00,1289709559607463936,realmindless1,"@realDonaldTrump ""He's a fucking liar! He's working for Chyna! who do you believe, a nobody doctor or me, the fucking President? I'm not fucking insecure! I'm not spoiled! I'm Daddy's favorite! Right?! RIGHT?! TELL ME YOU LOVE ME, DADDY OR I'LL BURN THIS COUNTRY TO THE GROUND!"""
2020-08-01 23:47:36+00:00,1289709396868698113,Denye007,@Silver_chyna Love to see it!! 😂
2020-08-01 23:46:23+00:00,1289709090805911552,horsemurderer,Guy who thinks that chick fil a serves chinese food voice they should call it chink fil a due to the type of food that is served there
