Datetime,Tweet Id,Username,Text
2020-08-03 23:59:40+00:00,1290437210676895744,Trustyaself,"@shrekpepebruh @viobtw And yet it's normalised for the words like cracker, zipperhead, chink and yet one word stays above them all. Starting to normalise it now and removing it's power will stop racists using it. Simple as that and I know it won't be a week of normalising it and will be years"
2020-08-03 23:56:15+00:00,1290436348638310405,thatszayyyyy,Me &amp; Chyna spyed on my bff for 4 hours straight thinking we was being sneaky soon as we pulled off he pulled up besid me talking bout “Dumb bitch I been seen you” 😭😭😭😭😭😭
2020-08-03 23:55:25+00:00,1290436138201743360,NicknameSMOOVIE,"Iight... we JUST saw Bigg K RUIN a man’s ENTIRE BUSINESS AND PERSONAL LIFE! &amp; we clowned it!

Mike P got hit with a fucked up and very effective angle. But HE’S GOOD! He still that n*gga ! He just showed a chink in his armor ..

Ryda shouldn’t be crucified if K’s beloved."
2020-08-03 23:53:32+00:00,1290435665881161735,Chickity_Chyna,"@Kitana_Prime You will adjust fast, just some practice"
2020-08-03 23:51:57+00:00,1290435268013690884,TashaStPatrick,I take back what I said last week I hate that gook!
2020-08-03 23:47:16+00:00,1290434089951145992,RLAncour,#BillClintonIsAPedo They are Clinton’s. The Teflon Clinton’s. Hillary’s unfortunately gonna run for President. This little chink in the armor isn’t stopping the train. https://t.co/vcqa7wzUJi
2020-08-03 23:45:59+00:00,1290433764699582464,ellelul,@RianiInKW @sonicendeavor @littledeekay 😂 dont give him ideas as he has no problem at all saying now he just found out obama is from ChYna and that this is obama gate bigly
2020-08-03 23:44:54+00:00,1290433493424574464,CSerr72,@RepsForBiden Dunno Chyna?
2020-08-03 23:44:46+00:00,1290433459719208961,Beijing_Chyna,I look so freaking cute in my scrubs 🥺♥️
2020-08-03 23:43:23+00:00,1290433110308528130,shanepwn,@DESTROYWOMEN @VitPruch @group22 @MrAndyNgo Imagine being a Chinaman and trying to talk shit about the USA. Lol
2020-08-03 23:42:36+00:00,1290432913775960065,chyna_witha_y,my next link I’m takin a picture in the mirror before i put my clothes back on idc
2020-08-03 23:39:57+00:00,1290432248135716864,PlugInFUD,"never forget that @elonmusk gave Chyna a GOOD space capsule for free while we, meanwhile, in the idiotic, grifting, military-industrial-complex US continue to pay Boeing billions to futilely try to make a defective one. $ba $ba.d @spacex 

https://t.co/9KUBxqKJzj"
2020-08-03 23:37:47+00:00,1290431700611276801,itsbarbiebitchm,Trippie Redd worried about Nicki Minaj collaborating with 6ix9ine while making hits w/ Blac Chyna 😂😂 https://t.co/paXI2U668k
2020-08-03 23:37:36+00:00,1290431656290115584,Beautiful_Milf3,Chyna and Dre must not be friends on the book no more
2020-08-03 23:33:24+00:00,1290430598146908160,Hey_ItsNeshhh,chyna really called everyday to make sure I was good and to get updates on my grandfather 🥺
2020-08-03 23:33:18+00:00,1290430572704215040,iTweetB4_iThink,Eww blac chyna face look hella chiseled
2020-08-03 23:31:52+00:00,1290430211922763776,cosmospluvio,"You know when a person is a new fan of Drag Race when they keep joking, “Nina Bonina Brown should’ve been Blac Chyna”."
2020-08-03 23:30:59+00:00,1290429992698970112,katun15458329,@Forbes Surprised that Chyna was not mentioned at all in a hacking case like this. 🤷‍♀️
2020-08-03 23:26:12+00:00,1290428786278912000,PittsburgJosh,@WrestlingSheet This why i am greatful i stopped watching long time ago. I approve of the Womens Divison Era cause they deserve it. But can i ask you have someone like Nia Jax who could be used like a Chyna Card and you....what with her??
