Datetime,Tweet Id,Username,Text
2020-08-28 23:59:49+00:00,1299496944017068033,Datz_Chyna,@jaZzyLaredBone Whewwwwwww i wanna know too
2020-08-28 23:57:24+00:00,1299496335612301312,PlaymakerHapp2,@thechasejarvis @Charris919 @FastLane_Zay @_jordynn1 @King_LA_ @Dodavis9_ Ik you was supa hurt Ian wanna crush you lastnight be those nike reacts gook 😭
2020-08-28 23:56:26+00:00,1299496094062256128,curvy71,Chyna https://t.co/PmU68IKBEX via @YouTube please vote blue.
2020-08-28 23:53:06+00:00,1299495254077444097,curvyandcaramel,@MsMyaG Chyna did it too? I heard about the other one
2020-08-28 23:52:46+00:00,1299495170249953280,Butthea25848032,@realDonaldTrump Donald Trump made America what is today lotta jobs good in stock yeah things happen and  people got sick not because him because of labels New about that I’m Chyna nasty Pelosi that’s why I should cash out her stock people America better wake up we need Trump back for more years
2020-08-28 23:52:05+00:00,1299494996169691136,lightskin_chink,@_a1darula Respectfully😭😭
2020-08-28 23:51:47+00:00,1299494921389432832,lightskin_chink,I really be so confused and I don’t wanna play games I wanna be loved and I wanna love too!🥺 ..
2020-08-28 23:51:40+00:00,1299494890951196672,Chink_tatyana,@ethalthadon I used to say that 5 years ago LMAO
2020-08-28 23:51:37+00:00,1299494880679518210,DeborahFordJohn,"@RadioFreeTom Did I already miss the ventilators? Just hit the Chyna virus..leaved 200000 jobs in NH. Will create 10,000,000  this year!,,"
2020-08-28 23:50:01+00:00,1299494475933323269,emilyjaneross,"@CGNelsonwrites @tallcailin “Through a chink too wide there comes in no wonder” 
We have tested and tasted too much lover - Patrick Kavanagh"
2020-08-28 23:49:49+00:00,1299494429028278272,MsMyaG,I feel like y’all should know if somebody is really about that life before u sign up for their onlyfans. Nothing about Chyna or a Disney star millionaire says I’m gonna get nude (again) for a couple hundred dollars lol
2020-08-28 23:49:49+00:00,1299494427799453697,stackzondemand,I’m sad Blac Chyna trying to sing or rap or whatever
2020-08-28 23:49:25+00:00,1299494325248839681,nchenrepublic,@Fritjoff1714267 @karengeier @loisbeckett Imagine thinking cracker is as offensive as chink. Unbelievable.
2020-08-28 23:46:05+00:00,1299493485842706434,bcollinsk,"Chyna hugging and kissing Biden.

Where is Hunter?

He’s in another country ripping them off."
2020-08-28 23:42:59+00:00,1299492708415934465,blvckswn,@chyna_vee 😂😂😂 im stressed. i hate him.
2020-08-28 23:41:34+00:00,1299492350188613632,xrpanon1,@TTruthpost @QohnG Over 65% BTC hashrate concentrated in Chyna?  No thanks... #XprTheStandard
2020-08-28 23:38:48+00:00,1299491655041667078,SueBeeHun,@laurenbusch_ @astrocats4 @PeteButtigieg Chyna Wilson? Cool.
2020-08-28 23:38:28+00:00,1299491569007984641,1804bubba,"Make it more green, is your girl was a big fan 😭 dang he really made her look like a gook fr i forgot man"
2020-08-28 23:36:21+00:00,1299491039674212353,ethalthadon,@Chink_tatyana If I ever had children they’ll be solid
2020-08-28 23:34:51+00:00,1299490659645165568,chyna_vee,@blvckswn pull up!! the LOML has me blocked and he just got out my car. 🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️
2020-08-28 23:34:23+00:00,1299490544037617665,J3nMar13,"#TrumpFailed 
He asked China to help him win re-election 👇

Chyna https://t.co/ypjSY7uIwz via @YouTube"
2020-08-28 23:33:27+00:00,1299490308854394880,Chink_tatyana,@ethalthadon You add too many together and they all become terrible foo I’m telln u 🤣 but I actually don’t feel the bitches who want a nigga w/out kids.Most people who don’t have kids don’t understand how to even date someone with kids.Shit different than a mf wit no responsibilities.
2020-08-28 23:29:40+00:00,1299489354499276800,Chink_tatyana,Get y’all own address and you can do fraud all u want at your shit cause if one more mf ask me to use mine I’m just gone scream in they face.
2020-08-28 23:29:25+00:00,1299489294491549698,i_bumbled,"@girlinlace69xxx @x_mj_x_ No. You have gotten out of it, you have called him out. Block him, completely. No wondering, waiting to see, what his reaction is.

If he is that manipulative, conversation is a way for him to find a chink in your armour and wedge a crowbar in there."
2020-08-28 23:28:15+00:00,1299488998126227459,bowlby4s,Liked on YouTube: Chyna https://t.co/eNqv7FWEnj
2020-08-28 23:28:11+00:00,1299488983630540800,ftnvalleysports,"@RadioFreeTom Gee, if only someone had instituted a travel ban from Chyna. I wonder who could do such a thing?"
2020-08-28 23:27:51+00:00,1299488898171596800,naboriya,@advani_kiara @MasabaG @Neenagupta001 @AshviniYardi @chink_ster Gonna watch this movie coz you are a part of this😌✨❤
2020-08-28 23:26:58+00:00,1299488676821504000,LetthechipsFly,@RealJamesWoods He's a coward suffering from Ukraineitous and Chyna flu
2020-08-28 23:24:38+00:00,1299488088545165314,_ChynaWhite_,I’m cracking up my family talking bout we missed Chyna idk who that other girl was 😂
2020-08-28 23:23:11+00:00,1299487723384975367,RevealingSeren1,"Chyna https://t.co/GC8rWTwl9G via @YouTube 
Difference between China and the US - China prepares for centuries to come.  Don decides whether to play golf or watch TV"
2020-08-28 23:21:54+00:00,1299487401778114561,ethalthadon,@Chink_tatyana I like kids tho especially the ones who aren’t terrible lol
2020-08-28 23:18:29+00:00,1299486542889705475,blvckswn,"@chyna_vee lmao idk. at this point, im pulling up bc wtf?"
2020-08-28 23:17:57+00:00,1299486408814612480,GCoftheNorth,"@TheCitizenDead @mrserikki @DonaldJTrumpJr @RandPaul but you support joe's? what is that?
more of the old?
export more jobs?
raise taxes?
bow to his chyna overlords?
sniff more kids?
ect....

I'll take a MAN who can lead
not one who is lead"
2020-08-28 23:08:50+00:00,1299484111350964236,JumpMisha,MicMan DJ’n in the morning Chyna about to kick our ass bra 😭
2020-08-28 23:08:45+00:00,1299484092090798084,kellerKemstore,@mi_ne_rva @zaptiee Stfu chink
2020-08-28 23:08:24+00:00,1299484003649679361,OlafWipper,"TRUMP AND CHINA. CHINA CANNOT LOSE.

Chyna https://t.co/5JYgbNqGge via @YouTube"
2020-08-28 23:07:07+00:00,1299483681338388480,chyna_vee,@chinkykiki_ questions that need mf answers!!!
2020-08-28 23:07:03+00:00,1299483663667736578,chyna______,We used to make pornos when you would come over but now you got morals &amp; shit
2020-08-28 23:05:48+00:00,1299483348440698881,betweenfailures,"They haven’t done any women for the WWEternia line, but I hope they do. Trish Stratus &amp; Chyna spring to mind as legacy characters, but also Paige &amp; Asuka as modern representatives."
2020-08-28 23:04:52+00:00,1299483113702281218,rafaelsalas12,"@realDonaldTrump You supporters are waiting from you without masks and social distance.  You going to use them without caring for the potential of some of them getting infected with COVID and ending a pine box.  
Chyna loves you.
https://t.co/cjmbHsVVxe"
2020-08-28 23:02:39+00:00,1299482559110234113,DavidRo34719838,"Chyna https://t.co/WGao7HGSWH via @YouTube
Wow, China did benefit from everything."
2020-08-28 22:59:40+00:00,1299481807491076098,theylovestar_,@chink_Key_face They on there way to atl acting a fool
