Datetime,Tweet Id,Username,Text
2020-08-23 23:56:24+00:00,1297684142616870912,chauvin_chyna,don’t mind me while i bro out https://t.co/M4An1vnanV
2020-08-23 23:53:14+00:00,1297683346902913024,chauvin_chyna,guess the flavor of that gar https://t.co/NJ0DeRk4E1
2020-08-23 23:50:05+00:00,1297682553160249344,chyna_no,@Tropicaljuice20 Why the hecc would i want one of those 🤔
2020-08-23 23:47:11+00:00,1297681824806850561,chyna_so_wavyy,@CassieLeann34 POST ITTTTT
2020-08-23 23:46:42+00:00,1297681704161812480,Janybrava,"@chyyyyn_ Chyna you would body that shit, especially if your hair was short oh my goodness"
2020-08-23 23:40:26+00:00,1297680127489343489,FS_Gook,I want Luka on the heat. Make it happen Pat
2020-08-23 23:37:26+00:00,1297679369469661187,lu_alp,"My edgy/emo boy is offering his heart to you!
I'm deadass considering calling him Erebus, because it comes from the Greek gook Erebos, the personification of darkness (can't get more dark and edgy than that)

#doodle #dailydoodle #character https://t.co/AlrgcPBTzz"
2020-08-23 23:36:24+00:00,1297679110857269249,blackbeauty1301,"@itskeyon Yall remember that Movie on Disney with Chyna as the MC and she made the ""perfect"" boyfriend blonde hair, blue eyes and all"
2020-08-23 23:31:59+00:00,1297677999895085057,Nicholls_WBB,"Chyna Allen
5-7 Guard
Junior
Gulfport, MS
Harrison Central HS/Jones College
#SundaySpotlight
#TogetherWeAreStrong
#GeauxColonels ⚔️ https://t.co/f8KzDHpFTj"
2020-08-23 23:30:52+00:00,1297677717421338624,Kisses2_Cee,Leave it to Chyna to always get me drunk🙄😂
2020-08-23 23:29:50+00:00,1297677460130205696,chyna_mocha,I need some good mood food
2020-08-23 23:26:17+00:00,1297676565275447303,mikrorbit,dude i liked their tiktok a few hours before bts did but i didn’t notice that she was THE chyna parks from ant farm 😳
2020-08-23 23:25:33+00:00,1297676380155543552,chyna_mocha,A man is going to act right for the right girl. Don’t let that go over your head
2020-08-23 23:21:26+00:00,1297675345114607616,chyna_vee,i want some chow mei fun
