Datetime,Tweet Id,Username,Text
2020-08-27 23:59:54+00:00,1299134575298244608,Just_Jack_79,@ryanstruyk @GOPChairwoman @MittRomney Whoa she is a fat one! Wasn’t expecting that. Chyna (rest in peace) syndrome going on with @GOPChairwoman Chill out Ron! https://t.co/XUigQSvPsD
2020-08-27 23:59:34+00:00,1299134494209765376,MateoMaraj,@BarbieUpdate @NICKIMINAJ That's Chyna chileee😂😗
2020-08-27 23:59:15+00:00,1299134412118949895,Logan66647155,"Just as a reminder since the PWI 500 just came out, Chyna was so good she ranked 106th one year and women were rarely even given a spot. Obviously that’s changing now but she’s one of just 3 women to ever make the list."
2020-08-27 23:57:30+00:00,1299133974548078592,mlunsted,@TheTophSays @XavierWoodsPhD @RRSterling The gauntlet has been cast.  Got a Chyna deck?  Rakishi?  Gail Kim &amp; Molly Holy?  RTC?
2020-08-27 23:56:42+00:00,1299133771447328768,mlunsted,"@XavierWoodsPhD @TheTophSays @RRSterling Oh jeez, now this is the content I’m here for.  D-Von was a great deck!  Gotta bust out Los Guerreros, Rey Mysterio.  Or, for a real NPE, Chyna!"
2020-08-27 23:56:37+00:00,1299133749255258112,fairgo_yu,"@alexwhitelive @DanielAndrewsMP Yes, State of Emergency will mean a big Chinaman will come out of the sky ,kidnap Little Alex &amp; Tiny Tim, breed with them to create crazy little covidites to take over the world."
2020-08-27 23:55:39+00:00,1299133508389163008,ONIKAFLEUR,@barbietwngz nao eh a black chyna best
2020-08-27 23:55:05+00:00,1299133365094952961,flightto_chyna,@lorSkunna_ Welcome home champ 😘😘
2020-08-27 23:53:56+00:00,1299133074978959360,DaveMargolis1,"@pajiba So when wealthy rappers and housewives and whatever Black Chyna is do it, that's called financial security? Even a huge part of these folks' brand is that they spend most of their time wallowing in their wealth. But when a white chick does it--call the Woke Police!"
2020-08-27 23:53:37+00:00,1299132995048214528,go_BIGGmoney,@xoxo_Chyna Exactly
2020-08-27 23:49:59+00:00,1299132082879213569,prxncess_simone,@NXNW_Chink really? when?
2020-08-27 23:49:10+00:00,1299131876834185218,chyna_vee,God been listening. i’m so grateful.
2020-08-27 23:48:00+00:00,1299131581857177600,chyna_vee,i miss my yellow lighter. 😕
2020-08-27 23:47:18+00:00,1299131406187147267,GamesFraud,@Taxpayingslave @CindyKendrick11 Xi chink ping??   Obama??  Maybe obama--hes got to care about something since he abandoned chicago.  Plus it keeps him blacker in the brothers minds
2020-08-27 23:46:20+00:00,1299131164066811905,VACianci,"Biden “china aint gonna eat our lunch”

Harris: “tRuMp iS tO nIcE to ChYna”"
2020-08-27 23:46:10+00:00,1299131121985294337,stu_pid_chink,@weluvsharp @dianderson2002 @prettypearI @BereNeeSh @Idkpinapplesig_ @aIeturner Ong 💀 LMAO
2020-08-27 23:46:09+00:00,1299131116729831425,calexanderlydel,@Emmyloobear Jung Gook can Jung Cook
2020-08-27 23:45:46+00:00,1299131018616729601,chyna_vee,on my soul.
2020-08-27 23:42:53+00:00,1299130294449008643,cheena__chyna,"“There’s a danger in loving somebody too much. 
It’s sad when you know it’s your heart you can’t trust. 
There’s a reason why people don’t stay where they are. 
Baby sometimes love just ain’t enough”"
2020-08-27 23:41:08+00:00,1299129852763820036,RenTheArts,That look like blac chyna
2020-08-27 23:41:01+00:00,1299129823185506304,ChynaXkingg,Chyna That You Hearrrrrrrddddd
2020-08-27 23:40:46+00:00,1299129761109889030,ElMag0_,@walkthecat2 @mich_zoomer The electorate’s ears perk up for whoever that has strong message for CHYNA! Easy landslide once again. The majority of you are babies to figure out what the game is all about. https://t.co/S0IVuVvQ0w
2020-08-27 23:38:58+00:00,1299129307055484928,DennisMcDowell9,@MichelleWKwan It’s from China and so it’s called the China virus. That is not racist. The chink virus or gook virus would be racist. The wuhan or China virus is ok
2020-08-27 23:38:58+00:00,1299129306598301697,im_Morris_J,@Lul_Chyna Send it by train 😭😭 I been craving this shit for days lol 😭💯
2020-08-27 23:37:56+00:00,1299129048765956097,stu_pid_chink,@dianderson2002 @prettypearI @BereNeeSh @Idkpinapplesig_ @weluvsharp @aIeturner She’s 14...I’m sure you lived off of your parents when you were 14 too
2020-08-27 23:36:37+00:00,1299128717688606723,Averisia,@NXNW_Chink well i see 4 so it’s 4. why y’all tryna correct me?
2020-08-27 23:36:31+00:00,1299128693902774272,twitthetwit3,"@ErrolWebber Meanwhile, in Communist Chyna weren’t they killing black people? #WakeUpAmerica"
2020-08-27 23:36:25+00:00,1299128666170023938,sidPoitier_28,I can’t wait for chink party to come and go 😫 he keep asking about it
2020-08-27 23:34:17+00:00,1299128131224301568,KarmaMajesty,@BarbieUpdate @NICKIMINAJ Lmaooo it’s blacc chyna
2020-08-27 23:31:59+00:00,1299127552167084039,Dollfaccccce,@chink_Key_face I promise ima start hitting you up for dinner dates! I miss you 😩
2020-08-27 23:30:57+00:00,1299127292321382400,JohnCox411980,"#FlashbackThursday  I still remember taking this pic of @TaraLynnFoxx &amp; The Ninth wonder Of The World #Chyna at @EXXXOTICA Los Angeles August 27, 2011! https://t.co/zptWzdHr9E"
2020-08-27 23:30:17+00:00,1299127124272525314,im_Morris_J,@Lul_Chyna Send me some !
