Datetime,Tweet Id,Text,Username
2020-01-30 23:43:39+00:00,1223029036269502465,WHO declares international emergency over Wuhan virus https://t.co/01w1ZQOPRD,YangSaingKoma
2020-01-30 23:43:25+00:00,1223028976177668097,"중국인 여러분 집에 계세요.

Dear China 
please stay home 

#ChinaVirus #WuhanCoronavirus #우한폐렴 #중국바이러스 #wuhanvirus",bangongboy
2020-01-30 23:42:54+00:00,1223028848268402688,"#WorldHealthOrganization declares outbreak sparked by #China #CoronaVirus that spread to more than a dozen countries as global emergency Thursday after no. of cases spiked more than tenfold in week #WuhanPneumonia #coronarvirus
#WuhanVirus #coronarovirus https://t.co/mKA45PphYY",RealJoelGomes
2020-01-30 23:42:37+00:00,1223028773626564609,"#China 🇨🇳

Calles vacías; corres el riesgo de que te delaten o cualquiera crea que has estado en #Wuhan 

#Coronavirus #Coronovirus #WuhanVirus #ChinaVirus #Virus #WuhanCoronavirus ☣️

https://t.co/B5wnBdISs2",Finanzas_Times
2020-01-30 23:41:35+00:00,1223028513416138754,"🚨 La OMS ha declarado el Coronavirus como emergencia de salud pública internacional. Lo más riesgoso es que el virus llegue a países donde los protocolos epidemiológicos son insuficientes para contenerlo. 

#Coronavirus #2019nCov #wuhan #wuhanvirus https://t.co/WQ3wqKnA1m",MujeresUpla
2020-01-30 23:41:33+00:00,1223028506151419904,WHO declares Wuhan virus a global emergency but urges calm https://t.co/wt35zxEH0X https://t.co/QUyGxMbMf7,DiaryYb
2020-01-30 23:40:33+00:00,1223028256711966720,"놀러 가려고 '김장 비닐봉지' 뒤집어쓰고 비행기 타러 '공항' 온 중국인들

#중국 #중국인 #공항 #신종코로나바이러스 #코로나바이러스 #중국폐렴 #우한폐렴 #Chinese #Wuhan #WuhanVirus #coronavirues #Corona #CoronaOutbreak https://t.co/Dtf5YlXdkp",insight_co_kr
2020-01-30 23:40:32+00:00,1223028249845993477,Wuhan virus: China says it has confidence and capability to win war against coronavirus https://t.co/MDIBNQ0jYY,STForeignDesk
2020-01-30 23:40:30+00:00,1223028244536008704,Wuhan virus: China's death toll rises to 212 as WHO declares outbreak a global emergency https://t.co/yGrE0rUaYH,STForeignDesk
2020-01-30 23:40:21+00:00,1223028206640353280,"The real danger with the Wuhan virus is if it lands and starts spreading in a third world country with a dysfunctional healthcare system. 

Like the USA. #CoronavirusOutbreak #coronaviruswuhan #CoronavirusWho #coronarvirus",fcarucci
2020-01-30 23:40:12+00:00,1223028165456670723,"@bbcquestiontime In fact, over 200 died everyday for Wuhan virus in Wuhan city , no include other city in china, virus spread whole china now, completely uncontrolled.",Summer13518493
2020-01-30 23:40:07+00:00,1223028147102322691,#2019nCoV #wuhanvirus https://t.co/QtuejvpwnE,moomoobuddy1
2020-01-30 23:40:04+00:00,1223028132698918913,philippine president: Stop the Wuhan virus from entering Philippines!! - Sign the Petition! https://t.co/1VlwOsvvj7 via @ChangePilipinas,meyfparadz
2020-01-30 23:39:50+00:00,1223028074859483138,@CPHO_Canada Media is emphasizing #CoronaVirus by calling it Wuhan Virus and &amp; constantly showing their meat markets on screen; both tactics have contributed to the generalization &amp; stigmatization of all Chinese.  I’m not surprised some are showing their true racist self under guise of C V,TonkatsuBC
2020-01-30 23:39:47+00:00,1223028061018513408,"#China 🇨🇳

Ante la falta de mascarillas los ciudadanos se las ingenian. Más sabe el diablo por viejo que por diablo. ❌😷 = 🍊

#Coronavirus #WuhanVirus #WuhanCoravirus #ChinaVirus ☣️ https://t.co/PPTeMLC8Cd",Finanzas_Times
2020-01-30 23:39:44+00:00,1223028050792718337,"Wuhan virus: Scoot to suspend flights between Singapore and 11 Chinese cities, Singapore Airlines to reduce capacity – NEWPAPER24 https://t.co/fFCFzz932e https://t.co/JQQE9pFLfM",newpaper24
2020-01-30 23:39:44+00:00,1223028048683028481,I got wuhan virus from an club in Atlantic City with a pool,sleevywonder
2020-01-30 23:39:32+00:00,1223027999508856832,WHO declares Wuhan virus a global emergency but urges calm https://t.co/MYzqmJPMxc https://t.co/iGeeNO9TwL,parlimentnews
2020-01-30 23:39:15+00:00,1223027929585717251,"Coronavirus news and live updates: Wuhan virus cases top 8,000 as countries step up evacuation efforts - CNN

https://t.co/CEdlknovbJ",bassam_massad
2020-01-30 23:39:13+00:00,1223027920991637507,"Hotel, tour and F&amp;B sectors casualties of #Wuhanvirus outbreak https://t.co/zZvReDjg1o",BusinessTimes
2020-01-30 23:39:10+00:00,1223027908907687936,@michellengms example. instead of simply reporting that “2 deaths occurred in an accident” report instead that “2 unrestrained vehicle occupants were flung from their vehicle and died” - the nature of the “story telling” we see with the wuhan virus can be used for other risks as well...,mazmanar
2020-01-30 23:39:09+00:00,1223027902872055811,Wuhan virus death toll hits 212 in China: Government https://t.co/nK34gIQqFB https://t.co/UWcMdA9LIx,AndyVermaut
2020-01-30 23:38:15+00:00,1223027676039933952,WHO declares international emergency over Wuhan virus - CNA https://t.co/JatX4hLaAD,aldotjahjadi8
2020-01-30 23:38:03+00:00,1223027625133776896,Wuhan virus: China says it has confidence and capability to win war against coronavirus https://t.co/aAinI36WlW,straits_times
2020-01-30 23:38:01+00:00,1223027616187342848,Wuhan virus: China's death toll rises to 212 as WHO declares outbreak a global emergency https://t.co/YhNC4mehND,straits_times
2020-01-30 23:37:42+00:00,1223027538991222785,Science Techniz: Will The Wuhan Virus Become A Pandemic? https://t.co/p0QVc1wLca,sciencetechniz
2020-01-30 23:37:34+00:00,1223027504996175872,"Wuhan virus: Scoot to suspend flights between Singapore and 11 Chinese cities, Singapore Airlines to reduce capacity https://t.co/dgumRMPoZN https://t.co/LRUWmCCCRW",ChannelNewsAsia
2020-01-30 23:37:33+00:00,1223027500957065216,Wuhan virus death toll hits 212 in China: Government https://t.co/NhhVkA34ZZ https://t.co/FUJdseHSYw,ChannelNewsAsia
2020-01-30 23:37:23+00:00,1223027457873170432,"중국, 제주도 갔다 돌아오는 '우한' 출신 자국민 5명 '입국 거부'

#중국 #자국민 #제주도 #입국거부 #신종코로나바이러스 #코로나바이러스 #중국폐렴 #우한폐렴  #Wuhan #WuhanVirus #coronavirues #Corona #CoronaOutbreak https://t.co/AHizATEQLV",insight_co_kr
2020-01-30 23:36:30+00:00,1223027236854362112,"우한 폐렴 두려워 '마스크+고글'로 중무장한 채 공항 나타난 가수 미나

#미나 #인천국제공항 #출국 #신종코로나바이러스 #코로나바이러스 #중국폐렴 #우한폐렴  #Wuhan #WuhanVirus #coronavirues #Corona #CoronaOutbreak https://t.co/AMa5WeyAb6",insight_co_kr
2020-01-30 23:36:19+00:00,1223027189815267328,"#WuhanCoronavirus #WuhanVirus #Coronavirus  #CoronavirusOutbreak #nCoV2020 
Latest worldwide cases.
Updated 7:35 am, Friday, 31 January 2020 (SGT) https://t.co/GxRMWXVKFN",learn_from_data
2020-01-30 23:34:29+00:00,1223026727435194368,Wuhan virus: China's death toll rises to 212 as WHO declares outbreak a global emergency https://t.co/ZCefyxpljz,warlockthunder1
2020-01-30 23:34:09+00:00,1223026644740235264,wuhan virus got the chinese feeling like a minority,saturnalyx
2020-01-30 23:34:07+00:00,1223026634514739200,"Wuhan virus: 3 more confirmed cases in Singapore, bringing total to 13 https://t.co/p5eUnfa7dx",amsterdam_bill
2020-01-30 23:33:48+00:00,1223026554692718592,Israeli Biological Warfare Expert Connects China’s Wuhan Virus to Covert Biological Warfare Laboratory https://t.co/l45LvYi4D2,frank95054
2020-01-30 23:33:46+00:00,1223026546576777216,"Don't panic about the Wuhan virus, but don't just dismiss it either. Just because it hasn't killed thousands yet doesn't mean you have to ignore it. Follow advice from doctors and keep safe!",macwinux
2020-01-30 23:33:46+00:00,1223026546241392642,Will Wuhan virus https://t.co/AL2aFpeYvD become a pandemic ? #coronavirus https://t.co/4QwnkF9CoJ Economist https://t.co/VCP2UjOJa7,tiradecontact
2020-01-30 23:33:24+00:00,1223026454746845185,Wuhan virus: China's death toll rises to 212 as WHO declares outbreak a global emergency https://t.co/MBL9f4BS9E,amsterdam_bill
