Datetime,Tweet Id,Text,Username
2021-05-30 22:02:26+00:00,1399124067165294598,"@SwatiPa06485530 @INjingoistic @OrlaGuerin @sanjayganguly @wburema @NarinderKalsi01 @nomansiddiqui Ask Kejeriwal. 
When you run your family you always keep stock of groceries. Wuhan virus or no virus hospitals need to be always equipped. They charge you for everything,  fleece, but cut corners. Then we have kakras who black market and A.H easily comes on bail",GovindaVijayan
2021-05-30 21:38:56+00:00,1399118150570889216,cc: @tedlieu #WuhanVirus #ChinaVirus,SundevilSal
2021-05-30 21:37:40+00:00,1399117834819575808,You’re an idiot @jonkarl no wonder people hate todays MSM because of people like you #ChinaVirus #WuhanVirus,SundevilSal
2021-05-30 21:37:39+00:00,1399117831170633730,"#WuhanVirus #COVID19
COVID-19: Chinese scientists created the virus
https://t.co/ZW6wb2Ahjc",carsonn01393746
2021-05-30 21:33:54+00:00,1399116884339953664,"Most importantly,  they unleashed Wuhan Virus on the world!",lopamud12241057
2021-05-30 21:31:50+00:00,1399116364229472258,Ab to boldo wuhan virus 🙌😏,ksam1999
2021-05-30 21:24:43+00:00,1399114573102333957,"@OANN china joe does not want science to find origin of wuhan virus as it would mean war.
just investigate so slowly that most Americans will forget .",phileva74844341
2021-05-30 21:20:50+00:00,1399113598690021380,"If (when) it turns out that Covid-19 did in fact spread from a research facility I am going to start calling it the Wuhan virus again, and if someone thinks that's racist let me remind you that we all say the Chernobyl disaster and not ""the RBMK-86 disaster"".",madameask
2021-05-30 21:20:36+00:00,1399113538757566464,"""British intelligence believes Covid-19 lab leak theory 'feasible': 
#SARSCoV2
#XiJingPingVirus 
#WuhanCovidLabLeak
#WuhanVirus
#ChinaGlobalGenocide
#XiJingPingGlobalMurderer
#DismantleChina https://t.co/7v6zTzyA8Q",hemantkpassi
2021-05-30 21:18:26+00:00,1399112991576973313,I guess there wasn't enough money to made from Influenza that The Wuhan Virus miraculously Killed...,JackPit65654062
2021-05-30 21:14:27+00:00,1399111991264890880,#CCPVirus #WuhanLab #wuhanvirus #CCPGlobalThreat #CCPLiedPeopleDied #china_is_a_hypocrite #chinauncensored #CCP_is_terrorist #genocideinxinjiang #savehonkkong #FreeHongKong #ChinaGenocida #CCP_is_terrorist #CCPGlobalThreat #CCPLiedPeopleDied #UyghurGenocide #Genocide #SaveUyghurs https://t.co/70ZPzJVSEb,Givi21863985
2021-05-30 21:13:42+00:00,1399111803825704962,@chaigrl @crbarnes001 It is reported that 0 R neg are basically immune to the Wuhan virus.  Same as aids.,beforethestars
2021-05-30 21:13:37+00:00,1399111782048813056,@republic Wuhan Virus is the root cause. Rest all are consequences.,krishnx
2021-05-30 21:12:28+00:00,1399111491559772162,@globaltimesnews Its a #wuhanvirus,piping_engr
2021-05-30 21:10:11+00:00,1399110916181041159,@Suzy_1776 The Wuhan virus did NOT come from the lab.,BarrySux
2021-05-30 21:09:54+00:00,1399110846404382722,"even they do not care about their own people are suffering and dying from it everyday.

Or they keep calling it as Wuhan virus, but people of Taiwan have a New Terminology which sounds same as Wuhan virus and that is the “5 guys talk nonsense illness” in Mandarin.",chow_tfychow
2021-05-30 21:03:36+00:00,1399109261133762566,@Shehzad_Ind @khanumarfa as long as you don’t forget to mention the fact that it’s a variant of #ChineseVirus or #WuhanVirus,HarenVyas
2021-05-30 21:02:20+00:00,1399108941255086084,#武漢肺炎 日本国内最新情報 #新型コロナウイルス  #WuhanVirus  #CoronaVirus  https://t.co/yQD2Jm02Xm,MadnessDarknes1
2021-05-30 21:02:02+00:00,1399108866726629381,@MichaelaArouet @WSJ The lack of supply is due to no foreclosures being processed during the wuhan virus lockdowns/moratoriums. You are a genius to sell now and a moron to buy as things will be much different next year.,SupercarJohnny
2021-05-30 20:59:19+00:00,1399108182446948355,"John Courage SAD9 must go 
He voted to declare China Virus as ‘Hate Speech’ now we are finding out more about the Wuhan virus that in fact it did come from China. Adding to the Texas border crisis he voted for No Citizenship Question on the 2020 USCensus 
https://t.co/KTBNPxPgfJ",SonjaHHarris
2021-05-30 20:59:12+00:00,1399108152969207809,"@LeiaPeison85 What's your opinion on influenza and pneumonia that killed hundreds of thousands before the Wuhan Virus some how made influenza basically non existent? Did you care about whether or not people got a Flu shot, probably not! FU!",JackPit65654062
2021-05-30 20:46:09+00:00,1399104869907189768,It seems so obvious that the Wuhan virus was created in a woohan lab! https://t.co/6BNqUDwuAV,RRebl21
2021-05-30 20:43:28+00:00,1399104193969987585,"@TuckerCarlson .
Was there already a vaccine for the Wuhan virus in 1996  ?

https://t.co/rscFiZEecl",FiftyFiftyGirl
2021-05-30 20:42:43+00:00,1399104003607302146,More damning analysis of the artificial Wuhan virus unpublished paper that @DailyMailUK managed to tout and #DailyFail.,dense_evi
2021-05-30 20:40:14+00:00,1399103379973021696,Er zijn minstens 15000 doden niet gestorven aan het Wuhan virus. Klinieken krijgen voor elke zogezegde Wuhan virus dode een premie van 13K. Dus cijfers kloppen niet.,FrankPAUWELS3
2021-05-30 20:31:14+00:00,1399101116898430976,"@IzharAl39982649 @ANI English nahi aati to Hindi me bolo. Aise ""able capable"" me khud hi kho gaye miya?

And if your point is that Haryana is under-vaxxing, please ask your co-religionists to stop spreading anti-vaxxing rumors. There's no pork in WuhanVirus vaccines.",news_jockey
2021-05-30 20:29:16+00:00,1399100621651734530,"The World Health Organization @WHO has identified four variants of the WUHAN VIRUS of global concern. These include variants that emerged first in India, Britain, South Africa and Brazil",de_mafiosi
2021-05-30 20:15:33+00:00,1399097168259026945,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCos8Ld5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #WuhanVirus #武漢 #Ebola #ebolachan
https://t.co/VQ2gFSS62l",Corona_chan_
2021-05-30 20:12:37+00:00,1399096431869321223,"GOP asks why Biden's crediting #WuhanLab theory but debunked Trump
There's good reason
Trump was wildly into conspiracies, called it Wuhan Virus, gave no evidence, &amp; undercut his credibility
Biden has not embraced lab theory but wants non-partisan intel briefing fully transparent",LawrenceGostin
2021-05-30 20:09:53+00:00,1399095741964963843,"- CBS News ; “China refuses to release exculpatory evidence. China could provide evidence that would help identify its origins, including blood samples from employees of the lab in Wuhan”
#WuhanVirus  https://t.co/mll5rzELxw",JA_Loans
2021-05-30 20:08:28+00:00,1399095386787229696,"@wjz Running from the next ""Wuhan"" Virus!  #Trump told us last year!  Click this:  https://t.co/cPYg0qA5pL #sundayvibes #SundayThoughts #VAXXED https://t.co/CevG0wApVc",JamesAMoore_JAM
2021-05-30 20:03:02+00:00,1399094020219961344,@ChineseEmbinUS Do you dare to swear in the name of your mother that the new coronavirus was not leaked by Wuhan virus laboratory,5xqWttUrmluWwL3
2021-05-30 20:01:37+00:00,1399093659732090880,@MarshaBlackburn Wuhan virus is a bioweapon made by CCP!,KenNg68852879
2021-05-30 20:01:17+00:00,1399093578236899328,"@momo10351901 @ChineseEmbinUK CPC is composed of thugs like Xi Jinping, who lies all his life and lying about Wuhan virus is no strange! https://t.co/pPSeNClmM8",EricValley5
2021-05-30 19:59:10+00:00,1399093044897619968,"Since it's no longer racist to wonder if The Covid came from a Chinese lab, are we now going to start calling it The Wuhan Virus?",mrushelmore
2021-05-30 19:55:45+00:00,1399092183467139073,@khanumarfa No any argument with #ChineseVirus ...we know it's produced by ur Pakistani dad's dad ...#WuhanVirus,sunil_speaks09
2021-05-30 19:45:54+00:00,1399089706470494212,Chinese virus China virus Wuhan virus lab made virus,Tohmat_
2021-05-30 19:43:19+00:00,1399089055875448838,"Why are @BarackObama and @TuckerCarlson both talking seriously about #UFOs now? Of all things to be worried about now with ongoing civil war in the streets, early stage economic collapse, our governments going full communist, the Wuhan virus being leaked from a lab... UFOs?!",WilsonsGulch
2021-05-30 19:42:23+00:00,1399088822571474947,@PetaIndia Someone ate a Batwing and we got #WuhanVirus https://t.co/ntlpYIaIty,banaras_wali
2021-05-30 19:36:11+00:00,1399087259694030848,"COVID-19 came from Wuhan, China. It was a fact. It remains a fact. The previous president said and was ridiculed. He was right. It WAS, IS, and ALWAYS will be the Wuhan Virus or China Virus. That fact isn’t racist or xenophobic. It’s just a fact.",RocketSurgeon2k
2021-05-30 19:35:20+00:00,1399087048733065226,"@ThanthiTV @narendramodi @adgpi @IAF_MCC @Swamy39 @EPSTamilNadu @mkstalin @ikamalhaasan @TTVDhinakaran @rajinikanth @SrBachchan @rashtrapatibhvn @IASassociation @IPS_Association @ECISVEEP @indiannavy @IPSVikatan @BDUTT @suhasinih @MamataOfficial @rautsanjay61 @BSYBJP @vijayanpinarayi @TelanganaCMO @doctorsoumya @DrTamilisaiGuv @TamilTheHindu @OmarAbdullah @MehboobaMufti @PrashantKishor @ncbn @pbhushan1 @Amitguptaias @CentralIfs @DrSYQuraishi @AshokLavasa @VPSecretariat @PMOIndia @Gen_VKSingh @BJP4Gujarat @cmohry @pcsarangi @AprajitaSarangi @nsitharamanoffc https://t.co/jYdFZkE8Fm
Lok Sabha
shutdown for a while

@smritiirani go to Amethi
or go home
in Maharashtra
or Gujarat

no Central Minister job
for a while

Wuhan Virus
no eradication

vaccines
disarm
the virus

vaccinated persons
carry
the live sleepy virus

in search of victims",WebontheGo
2021-05-30 19:32:55+00:00,1399086438608781313,"They say if we don't find the origin of the wuhan virus we are doomed for another outbreak. I have to ask why is that Biden/harris/ pelosi are doing everything they can to shield the Chinese ,   They don't call it the Wuhan virus for nothing",Ronald77004287
2021-05-30 19:32:42+00:00,1399086385236168710,@MariaBartiromo @SundayFutures @FoxNews @RepMikeTurner Democrat IMPEACHMENT # 1 fails but Democrats threaten that they are not done &amp; NEXT the Wuhan Virus arrives to wreck the AMERICA 1st economy.  CIRCUMSTANIAL EVIDENCE of Commie Chinese &amp; Democrat Party COLLUSION!,RugemerMax
2021-05-30 19:30:43+00:00,1399085887091269633,@xiangha91328861 @stedas @CredibleCrypto It’s means due to #wuhanvirus your country will be under lockdown for atleast a year continuously,Sudhanidhi
2021-05-30 19:23:36+00:00,1399084093900345344,"Yes I do , I miss him a lot , he was only global on this entire earth, to say proudly and more loudly #chineseVirus #wuhanvirus #kungfuVirus 
He is gem of leader &amp; personality🇮🇳🇺🇲",Rxbipolarguy
2021-05-30 19:22:46+00:00,1399083886575906816,@PCheppudira @MeghUpdates Some days ago when we were burning #WuhanVirus deaths China mocked firing rockets; looks like time has return back the same medicine!!,bikasahoo
2021-05-30 19:20:37+00:00,1399083342356619265,@timesofindia Well we all have been telling it from the beginning and even Former President Trump openly called it China Virus or Wuhan Virus time and again but deaf people were neglecting and now coming out with their version as a research.,Jayshahca
2021-05-30 19:20:20+00:00,1399083271875530752,"From the start no one knew for sure where the virus originated. Scientists believed it’s DNA looked wild but advised further investigation. Originally called Wuhan virus, *Trump began pushing everyone to take sides using China Virus &amp; then inflamed and divided by using Kung Flu.",Izziebettz2
2021-05-30 19:18:04+00:00,1399082703098683402,This may have enormous effect on world if Secretary Pompeo is correct in his assessment of Wuhan virus lab leak https://t.co/WCSWON7x3f,beeper1520
2021-05-30 19:12:17+00:00,1399081248161550337,"…the MSM Worked with Democrats in Congress to “Downplay” &amp;Keep the Wuhan Virus origins on the Back Page to Keep the Impeachment of Former President Trump on the Front Page, actually assisting with the Virus EXPANDING THROUGHOUT THE US KILLING HUNDREDS OF THOUSANDS of US CITIZENS",Angeleno1955
2021-05-30 19:08:19+00:00,1399080247178391560,"Calling  virus China virus or Wuhan virus was considered racist by WaPo, NYP etc. - F
calling it UK strain or India strain was OK - S (haven't done research on that, please help)
The whole world is reeling with this pandemic - F
China is ok - F
2nd wave is even more horrible 2/n",Poohlatically_c
2021-05-30 19:07:28+00:00,1399080033734389760,"Video 3️⃣

#WuhanVirus #pandemic #Vaccination #COVID19 https://t.co/S7uHf9R2ky",AashishVM
