Datetime,Tweet Id,Text,Username
2021-08-30 23:58:01+00:00,1432492838332162048,@FightFo17125757 @GordonGChang Fight for justice for Uyghurs and milllions killed by Wuhan virus.,hothoehot
2021-08-30 23:46:32+00:00,1432489946820984833,"@STForeignDesk Keep it up, Australia. With millions dead, the  world deserves to know the origins of Wuhan virus.",hothoehot
2021-08-30 23:16:42+00:00,1432482440925237253,#Australia and the #WuhanVirus https://t.co/By5L9rz8hr,a8bitcoin
2021-08-30 22:52:46+00:00,1432476417485312004,"@bwoll1219 @GregAbbott_TX @GovAbbott No…..the Chinese government created the virus…..that is why we call it the Wuhan Virus out of disrespect for the communist totalitarian government they have.  With more vaxxers getting hospitalized than non-vaccinated persons, Texans should stop getting jabbed.",ETiltowhirl
2021-08-30 22:51:33+00:00,1432476111515103232,"Anyone blaming the increase in child #WuhanVirus cases on the invading unaccompanied minors, IS A RACIST! 

#CHINAvirus 
#CHINESEvirus 
CORONA is MEXICAN beer, the virus is CHINESE! 

#BoosterShots lower fertility and testosterone levels!

Covid",pb5479
2021-08-30 22:45:21+00:00,1432474549468160001,"@neyts_johan Begin de indruk te krijgen dat er veel ""gebrouwd"" wordt in de labo's. Welke zijn de kunstmatige elementen? Welke de natuurlijke? Zelfde vraag als bij het Wuhan-virus. Heb nog steeds geen antwoorden gezien. Of toch: eentje: zes kunstmatige bouwstenen, zes natuurlijke.",BreedamLouis
2021-08-30 22:27:24+00:00,1432470033691721730,"""Since the beginning of 2021, claims have again been circulating that SARS-CoV-2 is a bioweapon from a laboratory. In this video we explain how this rumour came about and why the concept of the ""Wuhan virus"" is definitely not scientifically tenable.""",eitaniel
2021-08-30 22:21:36+00:00,1432468575147544582,"These stupid devices were used by government officials as opportunities to make many money out of the sufferings of our countrymen at the height of the pandemic of #WuhanVirus infections.
Only heartless and uncaring individuals have the capability to do these evilness.2/2",mgb819
2021-08-30 22:16:02+00:00,1432467171393875974,"@____Jeannette @Karl_Lauterbach Israel macht das nun ab 12. Macht einerseits Sinn, andererseits fehlt der Impfstoff dann in weniger entwickelten Ländern. In Israel hat man dann gewaltige 86 Prozent Schutz gegen !!Infektion!! beobachtet. Ist wieder nah am Schutz gegen Wuhan-Virus. Quelle: https://t.co/PCnDcgeGZr https://t.co/ER6lenWzMs",Christian_NDBy
2021-08-30 22:03:21+00:00,1432463978706268163,#武漢肺炎 世界最新情報 #新型コロナウイルス #CoronaVirus #WuhanVirus #JohnsHopkins https://t.co/0lhwUqkEq8,MadnessDarknes1
2021-08-30 21:43:02+00:00,1432458869247135744,"@Panda_Paws_ @CGTNOfficial And now china is supporting Taliban from backdoor.
China didn't spread Wuhan virus, China is virus.",themedicoboy
2021-08-30 21:22:41+00:00,1432453748228558849,@van_den_berkt @Hummertje_ Variabelen hadden we vorig haar in Nederland ook met het erge Wuhan virus.....200 000 mensen zouden sterven....nu na 1 1/2 jaar 17900 overlijdens en qua leeftijdsopbouw boven de 60 en met corona overleden. De meesten hadden 1 of meerdere onderliggend lijden.....,WaeninkMirjam
2021-08-30 21:20:08+00:00,1432453105803800582,"@Hummertje_ @van_den_berkt Hierde Nederlandse grafiek.....wat een verschil bij vorig jaar toen we niet gevaccineerd waren en het Wuhan virus hadden.....het ""killervirus"". Er zouden 200 000 mensen overlijden. Tot nu toe qa 1/2 jaar 17900 en qua leeftijdsopbouw boven de 65 jaar.... https://t.co/53yJFJcRxy",WaeninkMirjam
2021-08-30 21:19:53+00:00,1432453040775184384,"@FIFI_Egypt 皆様コピペしてお使い下さい。

#IS 

#武漢ウイルス #WuhanVirus
#武漢肺炎 #WuhanPneumonia",GODWATCHYOU2000
2021-08-30 21:03:16+00:00,1432448861365178370,#武漢肺炎 日本国内最新情報 #新型コロナウイルス  #WuhanVirus  #CoronaVirus  https://t.co/yQD2Jm02Xm,MadnessDarknes1
2021-08-30 20:37:40+00:00,1432442416552943618,"Never mind that those are mutually exclusive categories.
The most vulnerable are those with serious comorbidities, followed loosely by those over ~65.
Children are the least vulnerable to the Wuhan Virus, including the Delta variant.",EEHines
2021-08-30 20:03:02+00:00,1432433700348772362,"@robertburke84 Most of the new cases are acute admissions. There was and alway will be localised hospital outbreaks from asymptomatic patients and others, but they  no longer account  for much of the numbers in contrast when the Wuhan virus first arrived.",ruairijfahy
2021-08-30 20:02:18+00:00,1432433516424450054,"@torfsrik Wokeïsme is eigenlijk een zevenkoppige draak:

1. Kritische Rassentheorie
2. open grenzen (Marrakesh)
3. Islam ∕ hidjab ∕ jihad (moslimknuffelarij)
4. ecofundamentalisme (wetenschapsontkenning)
5. genderideologie (biologieontkenning)
6. Wuhan-virus 
7. Communisme ∕ Antifa",Vlaamse_Zaak
2021-08-30 20:01:55+00:00,1432433419661807624,"• U.S. COVID-19 death rate by state | Statista

As of August 30, 2021 

#Coronavirus #WuhanVirus  https://t.co/Je5Z4kcdlQ",amadorn
2021-08-30 19:47:46+00:00,1432429859351842818,@JeffreyKrasner What has Fort Detrick got to hide if they’re clean? And why the so-called Wuhan virus was funded by the US Congress until it was defunded by Trump in Y2019? Why was CIA involved in the “gains of functions” research that produced this COVID-19 that was funded by the US Congress? https://t.co/4nZRvnkQhF,AndrewNgWY1
2021-08-30 19:41:15+00:00,1432428219769266177,"Hvis flere sier «Vi tåler mer smitte nå» - ! Det er desinformasjon. Hjernevask. Og hele Norge messer på det. Det er ikke sånn at man kan velge seg et nivå og bli der. Blir det for høyt, mister vi kontrollen. Eksponentiell vekst, ja? Bildet: Wuhan virus. Norge, mars 2020. https://t.co/hf1aKHRnGA",GANyborg
2021-08-30 19:26:46+00:00,1432424574038118403,"Just a reminder Third Wave could be fatal for kids. #WuhanVirus is wicked and deadly, so any pattern of disease or sickness must be monitored. Citizens must stay vigilant. Healthcare has to be the top priority! #CovidIsNotOver @CMOfficeUP @MoHFW_INDIA
https://t.co/PqeyBrBD9M",AnuragfromKashi
2021-08-30 19:19:46+00:00,1432422813156057091,@AndyInSG_ @Swamy39 India should reply like they replied @ArvindKejriwal on a wuhan virus variant,xruturaj
2021-08-30 19:09:42+00:00,1432420281579032576,"@globaltimesnews India has started late but don't worry it will reach there, your propaganda will not work. China had given #WuhanVirus to the world and India gave Vaccines and that's the real difference. You better worry about China, it's downfall has just begun. #CKMKB",amdwivedi
2021-08-30 19:04:17+00:00,1432418916236734467,"@washingtonpost So let see what happened in 2008, hmmm, the first black president was elected, and in 2020, Asians were targeted by the former president called the virus the Wuhan virus, Kung Flu. And we wonder why hate crimes increased amongst blacks and Asians.🙄 #MaKKKeAmeriKKKaGreatAgain https://t.co/DUgGrogXFv",UKbornin1971
2021-08-30 18:50:50+00:00,1432415531403866112,Why the human beings can’t stop the wuhan virus? Are you really stupid?,qMapFETC7IspJqi
2021-08-30 18:46:51+00:00,1432414530831745024,@DevinFoFevin @bmd23red So if the name from the very  beginning had been the “Wuhan Virus” or the “Chinese covid” you wouldn’t find a racist element?,LtownZag
2021-08-30 18:38:31+00:00,1432412431456874497,"@Joyz6804 @TuijlWim @TheRealJanJaap @FrontNieuws @hommel_b @hapelensrob @BorgerPieter @RWMaloneMD @veen_els @WHO Het is sarscov2. Ik had in Dec 2019 een soortgelijke griep. Hoge koorts, zelfs gekneusde ribben van het hoesten. Tot de dag van vandaag Hoest ik nog taaie slijm op. Toen was die wuhan virus er nog niet",Whoopi51
2021-08-30 18:36:44+00:00,1432411981944741892,"#Fact. That’s the only thing everyone want.
More hiding only lead to more suspicion. 
#china #covid19 #lab #wuhan #wuhanvirus #usa #virus #vaccine #Beijing #fuckccp #boycottchina #english #diyms https://t.co/retpZlMYEb",PHOENIXISM_HK
2021-08-30 18:28:18+00:00,1432409859916509186,"@CNN @CNNOpinion Yes, it is precisely this mindset that this #wuhanvirus affected the amt of ppl that it did. If this perception of #health does not change, then anticipate getting a shot for each subsequent pandemic. Time to realize a pill/shot for an ill should NOT be the standard care.",OpenOur3y3s
2021-08-30 17:38:16+00:00,1432397269417005060,@RandPaul @Michael_J_Matt China has succeeded. Its Wuhan virus created pandemic has conditioned all “Democratic“govts such as our’s to impose onerous arbitrary restrictions on its citizens in the guise of public safety. It will make it that much more easy for these govts to capitulate when China acts.,dan_handel
2021-08-30 17:34:59+00:00,1432396445647192067,"The same way, China managed to call #WuhanVirus as #coronavirus to the world, the Govt is trying to call non-functional #incometaxnewportal as just portal with glitches.",mehulshahca
2021-08-30 17:34:32+00:00,1432396331247497218,Had China not seen the funerals because of wuhan virus COVID-19 ?,35b4eb69f70f40d
2021-08-30 17:30:14+00:00,1432395248190230529,@News12NJ Why would we listen to a guy who was behind the creation of the Wuhan virus and stood to profit from its release..??,LillianKinsman
2021-08-30 17:29:44+00:00,1432395124185591809,"@ImAnuraagSharma I didn't know about it until last year. I was a ""secular"" Hindu who thought modi was doing injustice by implementing CAA until wuhan virus lockdown. Past 1 and a half year have been so enlightening for me that I now have absolutely no shame in referring to myself a ""कट्टर हिन्दु""",antignorancesis
2021-08-30 17:05:18+00:00,1432388973041635332,@globaltimesnews So that's why china killed its own people at Tiananmen square. The World is facing Wuhan Virus just because China doesn't have democracy.,Srkasot_rdj
2021-08-30 17:00:10+00:00,1432387680902344704,"#NowThis
...""Freedom"" to get infected and die from the Wuhan virus.

😁✌️",bluebay700
2021-08-30 16:40:10+00:00,1432382648123596803,"@AmericansReform @ggreenwald @dbongino @RealJamesWoods 

I have been following Brad Johnson for a long time. He called it on the Wuhan virus in Feb 2020, too.",meezer68
2021-08-30 16:33:14+00:00,1432380903444004865,After getting this Wuhan Virus day by day I feel tomorrow would be my last day. Unable to enjoy anything and live our lives the way we did before getting Wuhan Virus. Winnie the Pooh will compound interest for this.,Katrinafan95
2021-08-30 16:15:30+00:00,1432376442705244160,@Jerry_grey2002 @laowhy86 @serpentza @NathanielScotAU Now you will say that Wuhan virus didn't come from china.. 🙄,prashantricoche
2021-08-30 15:50:35+00:00,1432370172011159552,"Double vaxxed 
and
Double WuhanVirus 

Had enough yet?",KongTravels
2021-08-30 15:47:55+00:00,1432369497751576586,How was SARS-CoV-2 Created in the Labs and Why is it from China’s Military Network … #WuhanVirus #CreatedInChina #BioWeaponOfChina https://t.co/VhRINuAKFX,IamDurmo
2021-08-30 15:43:10+00:00,1432368305503973376,Twitter permanently suspends former long time  NYT reporter for going “rogue”about the Wuhan Virus and publicizing studies like the one in Israel concluding natural immunity is more protective than the current vaccines. https://t.co/JS4Y8F2DHW,siwanoy
2021-08-30 15:38:39+00:00,1432367168935575552,"Actually this is flagged as #False!  Only 2 crises.  Covid, delta, lambda, omega (the virus) are not crises.  Time for the #fakenewsmedia to stop with the #fakenews about wuhan virus.",RegularWIGuy
2021-08-30 15:29:36+00:00,1432364891478929412,"Show me where 18-49 yrs are filling up the hospitals do to the virus? CDC's own data, its only 6 ppl per 100k (population) are hospitalized from #COVID19

Why is the media painting a different picture? Wake up sheeple!
#Covid19hoax #wuhanvirus #chinavirus
https://t.co/VlRTnHb4mq https://t.co/6pqRxqn67r",snjumoka
2021-08-30 15:25:05+00:00,1432363752536489984,@wuya311 @CGTNOfficial Oh you people are so innocent that you have grabbed Indian territory. Liars. Wuhan Virus producers.,_IndianPatriot
2021-08-30 15:19:00+00:00,1432362222911590403,"Now world is looking for the action @WHO will take against china for spreading Wuhan virus,",TALI189
2021-08-30 15:17:55+00:00,1432361950868959236,@BarrySheerman @ML03509599 Why covering up? why refuse to provide evidence? #CCPChina #WuhanVirus,Jam13826408
2021-08-30 15:16:51+00:00,1432361679858257921,"@ndtv Yeh sab baat kisi ne modi, shah, yogi aur CM Uttarakhand ko nahi batayi thi ?

Kumbh mela aur W Bengal ki big rallies, unhe toh government ne he organize kiya.

Why should common people listen to these frauds now ?

#Wuhan virus from #China our biggest trading partner.",RajivLather
2021-08-30 15:11:06+00:00,1432360235231059968,@GovAndyBeshear So is this suppose to be crowded and over flowing with wuhan virus victims,wildcats100816
2021-08-30 15:01:32+00:00,1432357826291282178,China to Biden: No Good Relations Unless U.S. Drops Wuhan Virus Origin Probe - Frontpagemag https://t.co/C65474nNVb,Eloise93833941
2021-08-30 14:53:11+00:00,1432355726840647686,"@mark89894 @DrLiMengYAN1 @MalcolmOutLoud 2003 SARS already is china biological weapon, only their wild animals has virus in the world?
Now Wuhan Virus is the same situation, they research virus for biological weapon",Tiger12207714
2021-08-30 14:47:46+00:00,1432354362752262153,"Research on @ResearchGate:

Instability in #Afghanistan seems to have pushed the #WuhanVirus #WuhanLabLeak investigation issue to the backburner.

Will #China escape culpability???
Will @POTUS @WHO permit #Chinese off the hook???

 https://t.co/sXdnjksApV",drjhavn1
2021-08-30 14:37:41+00:00,1432351823541719040,"@DemmyXii We need his sharp commentary such as saying ""It's the Wuhan virus. That means they made it in a lab there"" *something mildly racist""",TheSlyWolfy
2021-08-30 14:37:25+00:00,1432351758865494020,"@deepigoyal Better late than never.....
90% of the time that set was thrown... 

A small suggestion though, Don't skip on the sanitizer pouches till #wuhanvirus resides...",siddhking
2021-08-30 14:36:55+00:00,1432351629857067010,@ChinaDaily Wuhan virus,rv210861
2021-08-30 14:30:08+00:00,1432349923853279240,"The lesson from Wuhan Virus:
Being a rich country is no protection.
Making some other country do all your manufacturing is no guarantee for cheap availability.
Local is the best option. Sustainability is crucial.
Only when adversity tests, all the past stupidity comes out.",muralipiyer
2021-08-30 14:25:25+00:00,1432348739646144512,"China Lambasts ‘Evil’ US, Denies Wuhan Virus Link | TechFinancials https://t.co/nykdYxETqB",tech_financials
2021-08-30 14:16:42+00:00,1432346543290400771,"@DavidAltonHL The world only china wild animals has virus, it is ridiculous

2003 SARS is china research virus for biological weapon
Todays WuHan virus also..",Tiger12207714
