Datetime,Tweet Id,Text,Username
2020-08-30 23:14:20+00:00,1300210271634350080,"@Bidenisaperv Mr. President,
Did Communist China attack USA/NATO with Wuhan Virus?
Is US Intelligence investigating this possibility?
In 2012, did Wuhan Virus infect 6 Chinese miners, did their tissue samples go to Wuhan Virology Institute, according to Bioscience Resource Project?",amuzedgawd
2020-08-30 23:08:41+00:00,1300208851803873286,"@drscott_atlanta Was  #WuhanVirus the insurance policy
Crash economy
Observe willingness of Americans to forgo their freedoms",PamSimson
2020-08-30 23:07:25+00:00,1300208533884018688,"May Day vs France lockdown | More riots expected as crisis smashes the economy
by #RT - May 1, 2020

4:14

ViD https://t.co/z5ATZhelwl

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-283 by #BorderObserver https://t.co/BsmJlnjmuU",RollingRevolt
2020-08-30 23:06:14+00:00,1300208233412399104,"@MrAndyNgo It's my guess, that most of the protestors are college students, with to much idle time, and no where to go, because of Campus closures, because of the Wuhan Virus...and American tax paying workers, are paying them hundreds of dollars per week, not to work!",amuzedgawd
2020-08-30 23:04:24+00:00,1300207772403994624,"#CCPVirus_Joke

This won't hurt.

#CoronaVirus #WuhanVirus #COVID19

qt-covid19-jokes-059 #BorderObserver https://t.co/9ldBYqKMMZ",RollingRevolt
2020-08-30 23:02:30+00:00,1300207295729598464,@Joanna34768411 @NioXoiN @EStrieby @KingJames I like the blame Trump for the Chinese Wuhan virus. Less than 1% of our population are people in nursing home but 42% of the deaths. Remember Democratic Governors sending sick people in the nursing homes to kill the elderly hoping to get the White House back. Very sick,Here2purge1
2020-08-30 23:02:04+00:00,1300207187839639557,"@SangitaNandi18 @anubha1812 @Swamy39 Instead of spending time on social media, why did not you read. #WuhanVirus any way not an hindrance in study sitting at home ?!",Ghegde2
2020-08-30 23:00:59+00:00,1300206912412114944,@RealJamesWoods Off topic but I just seen a Chinese Wuhan virus update. they blame Trump but less than 1% of our population r people n nursing homes &amp; 42% of the deaths.u know Dem Govs that sick people into nursing homes to purposely kill the elderly hoping 2 get white house back.very sick,Here2purge1
2020-08-30 22:59:13+00:00,1300206470055698433,"It's my guess, that most of the protestors are college students, with to much idle time, and no where to go, because of Campus closures, because of the Wuhan Virus...and American tax paying workers, are paying them hundreds of dollars per week, not to work!",amuzedgawd
2020-08-30 22:58:22+00:00,1300206256058183680,"@overit_miss The Wuhan virus...NO

covid... a little....
...COV= coronavirus
...ID= chip or invisible tattoo (mark of the beast)

IMO",BDlibertyorbust
2020-08-30 22:57:23+00:00,1300206008397070337,@RealJamesWoods And they never will.  It's quite obvious if you don't have TDS.  They should really give priority to a vaccine and treatment for TDS over the Wuhan virus.  It's having a much larger impact on the country.,imised1
2020-08-30 22:54:42+00:00,1300205330299641856,"@MrAndyNgo @Bidenisaperv It's my guess, that most of the protestors are college students, with to much idle time, and no where to go, because of Campus closures, because of the Wuhan Virus...and American tax paying workers, are paying them hundreds of dollars per week, not to work!",amuzedgawd
2020-08-30 22:54:24+00:00,1300205256849027072,"It's my guess, that most of the protestors are college students, with to much idle time, and no where to go, because of Campus closures, because of the Wuhan Virus...and American tax paying workers, are paying them hundreds of dollars per week, not to work!",amuzedgawd
2020-08-30 22:47:23+00:00,1300203490195763205,"#FullOnPropaganda Nonsense

Working memory capacity predicts individual differences in social-distancing compliance during the COVID-19 pandemic in the United States
https://t.co/9f0HiMDAdQ

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-618 #BorderObserver",RollingRevolt
