Datetime,Tweet Id,Text,Username
2020-03-30 23:44:58+00:00,1244772640390361088,"I’ve requested that the Governor put gun stores and pawn shops as “essential” in AR. During this crisis caused by the Communist Chinese government, we must allow for people to be able to protect themselves and their families. #arpx #arleg #Wuhanvirus

https://t.co/rtnmxJkO39",Garner4Senate
2020-03-30 23:44:52+00:00,1244772613609619456,"20-Second Parodies for Handwashing
12 Mar 2020

3 minute 20 seconds

VIDEO https://t.co/2utchLc45f

#CoronaVirus #WuhanVirus #COVID19 #ChinaVirus

qt-covid19-news-070 by #BorderObserver https://t.co/rs7u3zMTr4",borderObserver
2020-03-30 23:43:50+00:00,1244772355047485440,"Syg pak anies. Disaat ngadu masker mahal menkes ""salahnya beli!"" pdp berkeliaran ""welcome to ind, bisnis"" peneliti: ind harusnya ada suspect karena erat dgn tiongkok. ""Gapercaya terkesan sombong"". Wuhan virus muncul dana influencer&amp;pariwisata nambah ya Allah beradh",ranubintang
2020-03-30 23:43:43+00:00,1244772323640524800,"@kimmythepooh Some Main land Chinese only, occupying foreign land #FreeTibet #ninedashline,  pissing and relieving in public, killing doctors who warn about the #WuhanVirus #rememberLiWenliang",JuaxTorres21
2020-03-30 23:43:29+00:00,1244772267172581377,"Hongkongers having their breakfast in a fast-food shop in Admiralty. By newly imposed regulations 1.5metres is the dinning distance between each table. So dine-in customers had no choice but to share their table with strangers. 
#WuhanVirus #coronavirus #HongKong #COVID19 https://t.co/3cKTwpo6sm",hungacw
2020-03-30 23:42:40+00:00,1244772059445710848,These dumb asses are going to make the Wuhan Virus peak in Arkansas in the middle of July. Literally saw at least 200 people causally walking down my street this weekend.,ls3dONETWENTY
2020-03-30 23:42:22+00:00,1244771982622601217,"@JoshFrydenberg @kochie_online @sunriseon7 Who was the money borrowed from? Under what conditions? 
Maybe let the Australian taxpayers know, so we know how bad you've screwed us.
#Covid_19 #WuhanVirus #slomo",AustraliaWideS1
2020-03-30 23:41:57+00:00,1244771881280049154,"@globaltimesnews @GovtOfIsrael @AchAnkurArya @sdeo76 without changing geopolitics myfoot, how by supplying fake mask and fake test kits to Netherlands, Spain Italy and checkrepublic . Creating biowepons . We #hatechina #ChinaVirus #WuhanVirus #saynotochinagoods. You killed 10million in China",pratikarshan
2020-03-30 23:41:24+00:00,1244771739797581824,@prageru Wuhan virus + Chinese virus + Kung Flu = 1,Andypucker
2020-03-30 23:41:08+00:00,1244771673561337858,@BTC_JackSparrow And I have to add this from The February NY Times headline...they played a large role in NY having a vast majority of US cases of Wuhan virus. The good old progressive left! https://t.co/m4nbELVjJe,mokeyandabandit
2020-03-30 23:40:16+00:00,1244771457307156480,Surgeon to virus task force: Don’t flatten the curve too much https://t.co/PKO9JJQWbz  #G8M #Covid19 #WuhanVirus #CoronaSARSvirus,GulagTech
2020-03-30 23:40:13+00:00,1244771444665593857,"Stay Home! Those who are home quarantined, one hour selfie is a must! Else mass quarantine #ChineseVirus #WuhanVirus #COVID19 Bangalore",ViraKarshan
2020-03-30 23:39:46+00:00,1244771330492444673,"@AliVelshi Bless your heart
Returning to regular programming. Masks, test, vents, respirators,  NEW AMERICAN JOBS! Ali, tell us how excited you are that Americans are working together to #FlattenTheCurve to eradicate the foreign #WuhanVirus?",FixPuertoRicoUS
2020-03-30 23:39:46+00:00,1244771329749987328,"Wuhan Virus - Opening Act to War? With John Moore - Full Show -3/30/2020

[yt]Gcv2Fz9s43U[/yt]

https://www.youtub  https://t.co/vX925pJzMA",Conan644
2020-03-30 23:39:32+00:00,1244771269813231618,@MothershipSG All the countries affected by wuhan virus should claim damages from China.,sovereigntygrd
2020-03-30 23:39:10+00:00,1244771178394169349,President Trump On Wuhan Virus Preparation: Only Thing We Weren’t Prepared For Was The Media https://t.co/KXEDJdbYxd via @pamelageller,vrgnt123
2020-03-30 23:38:15+00:00,1244770946537254912,"@charliekirk11 “Speaker Pelosi, will you be following the President’s lead and will be donating your salary to fight the Wuhan virus?...........hmmm...I’ll take “things no @CNN reporter will ever ask” for $1,000, Alex",denverfrogTCU
2020-03-30 23:37:49+00:00,1244770840597745665,"Ask  a Marine:

My advice, to cure your WuHan virus fears and worries, you may be experiencing, and give you peace of mind...

STOP BELIEVING THE FRACKING MEDIA!!
Go to https://t.co/5uMYh0UsnT and look at the information, YOURSELF!

There. Problem solved.",DevilDog3325
