Datetime,Tweet Id,Text,Username
2020-08-30 21:15:28+00:00,1300180360857354242,@cain_nate Chyna!,MotleyVadonna
2020-08-30 21:14:59+00:00,1300180238303985667,@chyna_no YW🙌,Bottlenecc
2020-08-30 21:09:41+00:00,1300178903689031680,Marico ¿Qué le pasa a la gente? Una se arrecha porque arroba una tal Chyna muestra su carita linda. Otra se arrecha porque arroba sullein posteo la sopita que hizo ¿Qué sigue ahora? ¿Qué coño le pasa a la gente? ¿Estamos en mercurio retrógrado es la verga? 🤔,TomaTit0
2020-08-30 21:02:29+00:00,1300177093108654091,Chyna https://t.co/j1o5Cjzvuq via @YouTube,BostonBrand71
2020-08-30 21:00:10+00:00,1300176506925264903,Chyna is coming out in street clothes.  I'm not sure we've ever seen this before.  #Smackdown99,TheDCMatthews
2020-08-30 20:43:34+00:00,1300172329650094080,@Chyna_Chase Tattoo my name .. lol,peterzoso
2020-08-30 20:41:10+00:00,1300171728258129920,Chyna https://t.co/IQ7GY4cbh1 via @YouTube,guernsey_robert
2020-08-30 20:36:06+00:00,1300170451197390850,"Hmm🤔Don't you think #Canada is in a bit of trouble right now, and don't you think getting sold #CHYNA steel instead of good steel matters to the infrastructure of your country? Do you know why #Trump revisited NAFTA even?",LetTheBellRing
2020-08-30 20:34:30+00:00,1300170048779235328,@Kwaku__Chyna The last verse after king promise soo good,Chikitero
2020-08-30 20:31:53+00:00,1300169389933723649,@Chynaa16 @JordanJoeCarla don’t be on here acting like we don’t cook at the house. chyna i would like some cornbread though lmaoo,lo__rya
2020-08-30 20:21:39+00:00,1300166814803075074,being strong should not be measured by your ability to hide your feelings in the face of adversity in front of others‼️‼️,chyna_no
2020-08-30 20:20:05+00:00,1300166420341424128,Are we going to address Chris Jericho's assault on Chyna?  Or are we pretending that never happened?  #Smackdown99,TheDCMatthews
2020-08-30 20:18:45+00:00,1300166086525177857,@KingJames Hey I just saw your upset because you lost your black superheroes! Fuck you and your super heroes! See the new NBA TV RATINGS ? Like you the game is whack! Just go play in Chyna! The police said they will not protect you from your people anymore and don’t call 4 anythi,unclled812
2020-08-30 20:13:19+00:00,1300164716929732610,every time I’m bout to send chyna a tweet she done already liked it 🙄,jonelleraee
2020-08-30 20:12:21+00:00,1300164474859528193,"@charliekirk11 @KeithParrott7 No they won’t cover it because they are owned, and CHYNA is controlling the Narrative",BobAllen_17
2020-08-30 20:10:25+00:00,1300163987242450946,"@ReactionVideos_  after the last Twitter update
https://t.co/6xNlu072r6",blacc___chyna
2020-08-30 20:06:03+00:00,1300162888565510145,"Rand Paul tested positive⁉️⁉️

HA effen HA

 Some Dem Hoax, huh? 

Trump calls it Chyna virus! Directly to adverse propaganda! He's breaking the constitutional propaganda laws!
The devil will never win! 

God loves each of us equally!! EVERY SINGLE ONE OF US ARE HIS CHILD!
🙏🏻📿",Jefiner68
2020-08-30 20:04:43+00:00,1300162555764064256,@khalidaziz005 @TheZaiduLeaks We Paxtanis are capable of doing nothing so we will depend on Chyna for everything. Our country is a failure. 😭😭😭,pak_phoren
2020-08-30 20:03:51+00:00,1300162338343907328,@TeamAriana @ArianaGrande @ultabeauty getting one tm,chyna_pyt
2020-08-30 20:00:30+00:00,1300161491849695238,"Chyna Doll 3.0 Lashes 
@BLACCHYNA (link in bio) 
Details ✨

-Chyna Doll eyelashes are hypnotic and exotic
-This style emphasizes on a settle and mild criss-cross effect to give a fuller look
-Durable band for easy… https://t.co/OHUjZGcdvV",BLACCHYNA
2020-08-30 19:59:01+00:00,1300161118711676928,"Be a person of your word. When you say you’re gonna do something, or you say you hold yourself to a higher standard, live up to it.",chyna_rsm
2020-08-30 19:58:16+00:00,1300160929682853892,@Silver_chyna @iam_zerray She should come and rob me 😂😂,iam_Kin9
2020-08-30 19:57:19+00:00,1300160692163665921,@SharikaSoal84 The backing of Chyna?,EW_YHS
2020-08-30 19:53:27+00:00,1300159719202525187,"@Washington_KM Turn 1: Monster Energy
Turn 2: Jislaaik Boet
Turn 3: kinda Left chyna
Turn 4: RAAIT
Turn 5: Citi Golf Chicane
Turn 6-8: Autostyle Esses 
Back straight: Bloody long bru
Turn 9: Benoni bottom
Turn 10: Rugga Right

😭😭😭😭",NamedMini
2020-08-30 19:53:20+00:00,1300159690517643265,I am a dumby dumb so if i leave you on read it’s because i was thinking about what you said and i thought I replied to you IRL but most likely i only replied to you in my head like a dumb so pls don’t get upset i was just thinking about you too much haha :),chyna_no
2020-08-30 19:53:20+00:00,1300159689460776962,@catturd2 @AngelPilotOne Failed ratings and or death of professional sports will be blamed on the “Chyna virus”. Watch.,Michell83998443
2020-08-30 19:52:57+00:00,1300159593209831425,@iammathieu_ @iam_zerray Butt u bet yours na. Where the money. Give am precious,Silver_chyna
2020-08-30 19:51:06+00:00,1300159129026260994,"Turns out that this is an actual policy thing in Scotland and I'm just dumb. Maybe it's because it's perfectly normal here in the US to have children named Erin, Chyna, Brooklyn, etc just cuttin about.",asheshaveflown
2020-08-30 19:49:08+00:00,1300158634048000000,@Silver_chyna @iam_zerray Precious was scared na.. She refused to bet hers,iam_Kin9
2020-08-30 19:48:28+00:00,1300158466317848576,@Uzorahanotu @Kiiynah Onye oshi https://t.co/vi1PZfH8zs,Silver_chyna
2020-08-30 19:47:14+00:00,1300158152894275585,@iammathieu_ @iam_zerray Shebi u bet your salary how far guy,Silver_chyna
2020-08-30 19:39:48+00:00,1300156282033364992,@Chyna_Chase Why not a heart? Or a Chibi face of your favorite character,Nightma13720465
2020-08-30 19:36:02+00:00,1300155335546634241,MAJOR ANNOUNCEMENT: So I’ve decided to change directions and write Aoki’s story next. Her story just keeps being at the forefront of my mind and heart. I can’t ignore it so I won’t. Chyna’s last book will drop next… https://t.co/odJ26U0Wib,keishaervin
2020-08-30 19:35:21+00:00,1300155164364398592,"Also um people are literally getting lit in West Hollywood. Like people are outside, like why was Blac Chyna walking out the bar from across the street 😗",NyiaSelena
2020-08-30 19:35:10+00:00,1300155117077921792,Chyna https://t.co/05fCkKInAr via @YouTube,tazluvdee
2020-08-30 19:33:01+00:00,1300154578957144069,@iam_zerray @Silver_chyna https://t.co/UuknklEnZ1,iam_Kin9
2020-08-30 19:27:33+00:00,1300153202940293122,I ain't know blacc chyna was giving it up like that on onlyfans,officialceo50
2020-08-30 19:27:24+00:00,1300153164650500096,@cjmcqueen_ ik thats why i put white hispanics and latinx** under the tweet,chyna_no
2020-08-30 19:26:46+00:00,1300153003849195521,@cheena__chyna Aww thank you soo much for your support!!❤❤,Sof11427
2020-08-30 19:25:40+00:00,1300152727935356928,Quick question what the longest you should ignore someone you really like ????!,Fine_Chyna_
2020-08-30 19:25:09+00:00,1300152599266693122,https://t.co/y0ndnptCok,Fine_Chyna_
2020-08-30 19:25:01+00:00,1300152564877529090,Finally got my tattoo 😻😻,Fine_Chyna_
2020-08-30 19:21:47+00:00,1300151748925861889,@dianne114 I’ll be first in line 👁👄👁💕,cheena__chyna
2020-08-30 19:20:38+00:00,1300151459275702272,My lil sister ❤️ .. hold up I have 2. Chyna is my babbbbyyy,_tayloredbeauty
2020-08-30 19:19:08+00:00,1300151082010767367,@Heyunclejesse @FallGuysGame https://t.co/syqgQst88P,Chickity_Chyna
2020-08-30 19:18:28+00:00,1300150917371752449,@itschyyoo Love is not real until you’re 21 Chyna,1cquan1
2020-08-30 19:17:48+00:00,1300150749423427585,Boston...? BOSTON?!! *in blac chyna embezzle voice*,_shakeyabonbons
2020-08-30 19:17:04+00:00,1300150561833136128,"@Silver_chyna Chicken capitol large chicken shawarma(double sausage with garlic, extra cheese and cream with small pepper) and tigernut milk from @Kiiynah",Uzrdinma
2020-08-30 19:15:54+00:00,1300150271386025991,@Chyna_Chase 💗💗💗💗💘💘💘💘,Doc10mm
2020-08-30 19:15:02+00:00,1300150050618855425,@Uzorahanotu How much. I gat money and you know it,Silver_chyna
2020-08-30 19:14:03+00:00,1300149801783263232,@Silver_chyna It's not free,Uzrdinma
2020-08-30 19:13:42+00:00,1300149716106334210,@Uzorahanotu Uzo my nigga.. Show me the way with your favour soap and prophecy cream,Silver_chyna
2020-08-30 19:13:30+00:00,1300149663786561537,It’s Sunday funday what are you doing? #420nursessincitychapter #420nurses #420nursesintern #ilove420nurses #errl #dabs #dabstars #selfie #love #instagood #cannabiscommunity #cannabisculture #selflove #cannasseur… https://t.co/Jpou47aLKI,Chyna_mari3
2020-08-30 19:11:30+00:00,1300149163972276224,@Chyna_Chase Good Lord,FukYoFeelings
2020-08-30 19:09:21+00:00,1300148620818251776,Nah I love this yes.. Scatter the happiness ebuka #BBNaijia,Silver_chyna
2020-08-30 19:08:55+00:00,1300148510566821888,Na now the game start ehen #BBNaijia. We shock oo,Silver_chyna
2020-08-30 19:08:17+00:00,1300148353725018112,Jesus brighto. Wetin vee de do there,Silver_chyna
2020-08-30 19:07:10+00:00,1300148072719298561,Hei another eviction??,Silver_chyna
2020-08-30 19:03:40+00:00,1300147192376819713,Woww boat plans got cancelled bc of dumby dumb weather smh I wanted to hang out with the girlsss 😡😡😡,chyna_no
2020-08-30 19:02:51+00:00,1300146986394570756,I love this travel beta ad,Silver_chyna
2020-08-30 19:00:43+00:00,1300146448760213509,@el_shinkafi Egungun Don de express when e no expect am😂😂,Silver_chyna
2020-08-30 19:00:08+00:00,1300146302685245442,"Shey everyone was saying ebuka shake table, table has been shaken #BBNaijia",Silver_chyna
2020-08-30 18:57:04+00:00,1300145529569964033,"Chyna 
@ProjectLincoln https://t.co/4SackKltIk",DennisKoch10
2020-08-30 18:56:05+00:00,1300145281988726785,Ebuka this st mulumba outfit prepare shot for everyone,Silver_chyna
2020-08-30 18:54:51+00:00,1300144971937452032,I love Erica's response. Yes. Vee is not your friend,Silver_chyna
2020-08-30 18:54:36+00:00,1300144907886178306,@Bottlenecc Thank you xxx,chyna_no
2020-08-30 18:50:31+00:00,1300143879719727104,while i like her i must voice my view on this one Chyna in my view is best of all time name another who won a mans title just sayin,candla
2020-08-30 18:48:59+00:00,1300143496179916801,@MINAJBARBlE Pleaseee even Chyna’s songs are better😭😭💀💀,chunli_ms
2020-08-30 18:48:57+00:00,1300143485828423681,@Silver_chyna You know,iam_egh
2020-08-30 18:45:54+00:00,1300142718316937217,@Uzorahanotu I think so too,Silver_chyna
2020-08-30 18:38:03+00:00,1300140743118520327,Oya wathoni bye bye,Silver_chyna
2020-08-30 18:37:55+00:00,1300140708934938624,@Chyna_Chase Little heart with like thorns around it maybe ?,Wrathhousetwit
2020-08-30 18:36:39+00:00,1300140392462135297,Chyna https://t.co/KxyIAwXRiP via @YouTube,Proud19
2020-08-30 18:36:30+00:00,1300140356072337408,"imagine being this pretty, sing AMAZING and write so ethereal lmao i would probably die",blacc___chyna
2020-08-30 18:34:28+00:00,1300139841187917824,@Chyna_Chase Sorry about that. It gets better soon.,nocturnalmisfit
2020-08-30 18:32:32+00:00,1300139357152698368,@mikefrmthemedia @usinimention what was the reason 😭,blacc___chyna
2020-08-30 18:31:59+00:00,1300139216299491330,@usinimention i honestly feel bad for her.,blacc___chyna
2020-08-30 18:31:49+00:00,1300139173953896451,But I'm winning xhxhwjdhdvfb,Silver_chyna
2020-08-30 18:29:44+00:00,1300138650282405888,@Kwaku__Chyna https://t.co/njBvXklW6S,halema_hendrix
2020-08-30 18:25:12+00:00,1300137511516286977,@somuchsimone @xMadeIn_Chyna,_alyssa16
2020-08-30 18:25:00+00:00,1300137460656209920,@maniac8989 Lmaooo omo,Silver_chyna
2020-08-30 18:24:20+00:00,1300137292175155201,"@Chyna_Chase A heart would be perfect, honey. ❤",JMAYS54333982
2020-08-30 18:19:09+00:00,1300135986417020928,"@Chyna_Chase A heart sounds really cool, what color do you have in mind? I personally say it should be a stylized heart that’s either red or black!",weeabooU
2020-08-30 18:19:09+00:00,1300135985917751296,@JDot292 @Chyna_Chase This idea is perfect for the next picture I have planned,TheDarkOneZK
2020-08-30 18:18:17+00:00,1300135771635150849,@chyna_no Don't stress it much... You'll be fine... OK?,Bottlenecc
2020-08-30 18:17:51+00:00,1300135660326727682,@Silver_chyna Abeg let them go i don tire,iam_egh
2020-08-30 18:17:24+00:00,1300135546526855168,@Bottlenecc Yeah lol just goin thru it haha,chyna_no
2020-08-30 18:16:52+00:00,1300135411377991681,@iam_zerray One of them sha must leave,Silver_chyna
2020-08-30 18:15:50+00:00,1300135155097645057,@chyna_no Are you OK? @chyna_no,Bottlenecc
2020-08-30 18:15:14+00:00,1300135000810102788,@Bottlenecc 🥺🤍,chyna_no
2020-08-30 18:14:42+00:00,1300134867938807808,@Silver_chyna Or wathoni,iam_egh
2020-08-30 18:14:28+00:00,1300134807272329216,@Silver_chyna I see vee leaving,iam_egh
2020-08-30 18:13:46+00:00,1300134633208713219,@iam_zerray Neo or vee follow suit,Silver_chyna
2020-08-30 18:12:31+00:00,1300134317562253318,@chyna_no Let no one use you...,Bottlenecc
2020-08-30 18:12:25+00:00,1300134292731895808,Chyna https://t.co/mUQsLpLnz1 via @YouTube,6bottoms
2020-08-30 18:08:25+00:00,1300133286115770368,I'm confused what's going on #bbnajia2020,Silver_chyna
2020-08-30 18:06:13+00:00,1300132734120136705,i see why me n chyna was separated in class!!!!! it all makes sense now!!!!,0kynyrn
2020-08-30 18:02:54+00:00,1300131898820366338,"@toomil22 @LaurenAshley88 @TeaPainUSA Lol, hows chyna treating you?",2ChainPool
2020-08-30 18:00:58+00:00,1300131410787926016,The fact that a follow back from Blac Chyna is $250 is hilarious.,CharlieMonica_
2020-08-30 17:57:53+00:00,1300130634577346560,@Silver_chyna 😂😂,maniac8989
2020-08-30 17:56:53+00:00,1300130382856282114,i ordered $60 in croc jibbitz for Harmoni &amp; me last night. &amp; i’m not ashamed.,chyna_vee
2020-08-30 17:54:31+00:00,1300129788502437889,@Chyna_Doll_khyj Still drunk,PaytonNoonie
2020-08-30 17:53:49+00:00,1300129613725626368,Chyna https://t.co/txKPDBr2jr via @YouTube.       The Lincoln Project.,sunsetsue2
2020-08-30 17:49:56+00:00,1300128636054405121,See my Lucy baby na looking takeaway and fine,Silver_chyna
2020-08-30 17:42:10+00:00,1300126681584275457,Goddess #hebalifegirl #nigerianbraids #braids #naturallook https://t.co/4tca6bewdr,chyna_ZA
2020-08-30 17:41:03+00:00,1300126400712552448,@realDonaldTrump @POTUS Chyna https://t.co/nEWLipusKs via @YouTube,Beecrazybeekee1
2020-08-30 17:36:08+00:00,1300125164261330944,@Kwaku__Chyna https://t.co/aYxX5VH1yb,halema_hendrix
2020-08-30 17:34:20+00:00,1300124711138066437,"@ClaudiaPiu @hereforpotus @RepAdamSchiff BIDEN never says anything bad about chYna.
We all KNOW why",GCoftheNorth
2020-08-30 17:30:03+00:00,1300123632237268994,Why ain't y'all tell me that Blac Chyna's a rapper now .................,QueenKai___
2020-08-30 17:28:27+00:00,1300123228023775232,PLW TEN LEW JEST SLOTKI CHYNA ZROBILXM NOWEHO OC,flakizbenzyna
2020-08-30 17:27:36+00:00,1300123013757706240,"@vanguardngrnews I can imagine the discussion with OluwaGMB
 ""sir the chinese are building sch for free"" 
Baba- is that so? alhamdullahi very good very good

If na POTUS: ""are you outta your f**king mind?! Who takes free gifts from CHYNA""?!
😂😂😂😂😂😂😂😂😂😂😂😂😂",IamtheOGee
2020-08-30 17:24:07+00:00,1300122138448338944,Chyna https://t.co/2qWnyrPwr5 via @YouTube,MichaelGrantBks
2020-08-30 17:23:52+00:00,1300122073403027456,"@RWTrollPatrol @realDonaldTrump @Eleven_Films Chyna's evil puppets,  the demonrat party of evil idiots.  Blinded by Hate,  lol,  of themselves.",BobW530
2020-08-30 17:21:55+00:00,1300121585291063297,@cheena__chyna Yep!! Hopefully you'll get some pictures of one soon....👀👀,Sof11427
2020-08-30 17:21:03+00:00,1300121364926324737,@dianne114 Strawberry dragons ??👀💕,cheena__chyna
2020-08-30 17:20:29+00:00,1300121225176535041,@Silver_chyna Kidd and erica broke bbn rules and kidd got a strike and erica the last warning,iam_egh
2020-08-30 17:19:48+00:00,1300121052672999425,@dianne114 Omg thank you 🥺💕,cheena__chyna
2020-08-30 17:19:14+00:00,1300120908971962368,@_bettthhyy love youuu!!,marcelo_chyna
2020-08-30 17:18:29+00:00,1300120719456710659,@90sWWE @steveaustinBSR @undertaker Rock and Triple H stole the show that night. Chyna nailing the people’s champ in the people’s jewels 🤣🤣,LeahyMichael43
2020-08-30 17:17:17+00:00,1300120419417182208,"@KaizerChiefs Mazinyo must go.
Gavin Hunt must come....",chyna_nem
2020-08-30 17:16:49+00:00,1300120303037808640,@thecubanhokage https://t.co/ZDxxzBXevU,chyna_no
2020-08-30 17:16:42+00:00,1300120270699737089,@iam_zerray Wetin de sup Na Gist me,Silver_chyna
2020-08-30 17:15:09+00:00,1300119881510252544,@chyna_no it’s gonna be a no for me,thecubanhokage
2020-08-30 17:15:01+00:00,1300119846009688065,@UndergroundSilk CHYNA,ItguyA
2020-08-30 17:14:26+00:00,1300119702824464385,@thecubanhokage Ur supposed to say yes,chyna_no
2020-08-30 17:14:12+00:00,1300119643848347651,#NewProfilePic https://t.co/W4bl4aZ2L1,chyna_no
2020-08-30 17:09:08+00:00,1300118367546867715,I miss slutty,flightto_chyna
2020-08-30 17:06:43+00:00,1300117759934844929,"@SuperCharged33 @mathias_meade @DarrellNeloms @BrunelliMichael @briangantt1 @alecmiller0423 @BigBlueScouting @Jaberuski @SaintsKing1996 @RainbowXplosion @Reagan_doubleU @Un4givenMaggot @t_demint @Jeffbear80 @BrunelliSports @KensingerTommy @jcinok With pick 64 of the #WrestlingMock2020 the Most Elite Wrestling group selects Chyna.

@SaintsKing1996 and Mid South Wrestling are OTC. https://t.co/Odw3y2nY3e",IcewaterOlson
2020-08-30 17:03:22+00:00,1300116915063488517,Chyna https://t.co/T133DAJt1A via @YouTube,58TByrd
2020-08-30 17:02:40+00:00,1300116741301981185,@aedcelectricity make una jazz up na,Silver_chyna
2020-08-30 17:02:23+00:00,1300116666957914112,@iam_zerray What's happening,Silver_chyna
2020-08-30 16:59:52+00:00,1300116036633714692,Chyna https://t.co/uWcu15PilG via @YouTube,shaggybull
2020-08-30 16:56:22+00:00,1300115153602707457,"Maria Bartiromo interviews Jon Ratcliffe, Dir. of National Intelligence. Chyna, Chyna, Chyna.  https://t.co/T7SyKXjZTR",RealMintyP
2020-08-30 16:55:03+00:00,1300114822093299719,@__lipstickjunky Byeeeee 😭,flightto_chyna
2020-08-30 16:53:37+00:00,1300114462343659522,@Iam_PilaN Ray Xaba Junior right??😭,Jabulile_Chyna
2020-08-30 16:52:01+00:00,1300114059447205888,@Jabulile_Chyna Kubhlungu,MissManjo
2020-08-30 16:49:53+00:00,1300113522743943168,@RepAdamSchiff we are tired of the ways you fools destroy the USA for chyna the evil nation of communism and controlling the people. Trump's army with God Wins. Q,SurfingMarty
2020-08-30 16:49:48+00:00,1300113501474762753,@MissManjo Pelo yaka😭💔,Jabulile_Chyna
2020-08-30 16:47:07+00:00,1300112824987914241,Chyna https://t.co/yy9lHDW3bg via @YouTube,1ishopeful
2020-08-30 16:43:07+00:00,1300111820674551814,"I am at Chyna 🕋🧕🏼☪️ ®️💯 ’s party, lots of fun people, come join me&gt;&gt;https://t.co/DKDciv2vre https://t.co/dAxm1WCIcL https://t.co/por6OUVvOn",Arica30643173
2020-08-30 16:42:51+00:00,1300111752257040387,Do u like me for me OR because im “easily corruptable” in regards to how my high level of  innocence is a rarity in this day and age????? Asking because i feel used aha..............,chyna_no
2020-08-30 16:38:48+00:00,1300110732382658560,Chyna give me yo mf phone 😂😂😂😂😂😂😂😂,leek_boutpape
2020-08-30 16:38:23+00:00,1300110629018062848,"Why did no one tell me Chyna was a real WWF/E wrestler and that Chloe calls Nadine that because she’s strong as hell ??? 

I always thought “haha I get it bull in a china shop or something” but dear lord Chyna is absolutely incredible. Chloe tells it like it is.",rennyssance
2020-08-30 16:35:58+00:00,1300110019736883201,I feel pressured but im afraid to say no because he might get upset aha ha ://,chyna_no
2020-08-30 16:35:57+00:00,1300110016469319680,"@kylegriffin1 @MomRovin Does he have ties - yes he does,
and they are made in CHYna https://t.co/WkGuUKp9JF",Ttosovo
2020-08-30 16:35:32+00:00,1300109909925736448,"@MarvSchultz we should be happy with their efforts lol they did put up signs in the airport (in toronto anyway) that if you feel sick to let somebody know, so we are covered from the constant international flight from chyna  for the last 6 months. lol The flights were never cancelled!! FFS!",JanDonald1
2020-08-30 16:25:11+00:00,1300107307452375042,"Idk how to work through my feelings efficiently before getting taken advantage of

i need at least 3-5 business days to process my thoughts and emotions",chyna_no
2020-08-30 16:22:05+00:00,1300106527995506689,"Chyna - Trump has Chinese debt. - Ivanka got Chinese patents. - So when #China says roll over, that's exactly what #Trump will do

#TheLincolnProject #KamalaHarris #JoeBiden #Joe2020 #BidenForPresident @realDonaldTrump

https://t.co/ge6OT62DwF",Gjallarhornet
2020-08-30 16:21:05+00:00,1300106274651152387,Chyna https://t.co/P9qyeDaPMi via @YouTube,Elie_benaim
2020-08-30 16:18:07+00:00,1300105529298169856,@jnicholefuller lmao wasn’t blac chyna charging people for facetime for 900? people just mad she finessed the system and used her celebrity status to get more money lol,Kendalltheman
2020-08-30 16:17:44+00:00,1300105433617756160,"@SizweDhlomo You really do take ""manly"" selfies yaz",Jabulile_Chyna
2020-08-30 16:11:45+00:00,1300103927791149056,@KingJames @carmeloanthony Did you get a free tub of grease when you became Chyna’s bitch? Asking for a friend.,HughJasole16
