Datetime,Tweet Id,Username,Text
2020-05-03 23:53:33+00:00,1257095987283349504,girl_nxxt_door_,@lassaintjo I really don’t see why it matters how many people she been with. Y’all see ppl like toni Harvey and Blacc Chyna. Complete messes.
2020-05-03 23:49:31+00:00,1257094970374344713,gf72demo,"@aveskerna I wanted to add Macho Man, Jimmy Superfly, Brutus the Barber Beefcake, and Rowdy Roddy Piper, Undertaker, Trish Stratus, Chyna.....but I only could put down 5."
2020-05-03 23:46:32+00:00,1257094221799936002,DwightCoward121,@username0018251 @Wuzzupppp @MuppetPowerrrrr “BUT CHYNA” + RUSSIA 👨‍❤️‍👨 https://t.co/70dlqDCPGf
2020-05-03 23:46:23+00:00,1257094184307167234,ageofthefever,Sometimes if you say Chyna was great people will say stuff like “oh yea what was your favorite match of hers?” Fuck you. That was my favorite match.
2020-05-03 23:45:29+00:00,1257093957697318914,HilluaZ,@MiaDolphinClips @beanpole19xx @Thomas_Jordan03 @MoYoLo10 @RiceGum @KSIOlajidebt Alright since you on the topic of racial slur shouldnt “chink”and “nigga” be on the same pedestal since it both have a racial background
2020-05-03 23:44:59+00:00,1257093832249925632,ageofthefever,Whenever I see someone say that Goldberg or Chyna weren’t good I know we are never going to find common ground. I’m just like “ok we don’t like the same thing.”
2020-05-03 23:43:23+00:00,1257093426476199938,ItsMyronMays,Blac Chyna Shows Off Her Derriere As She Promotes Her Only Fans Page — Will It Impact Her Custody Battle With Rob Kardashian? - https://t.co/k03F2Ba4aV
2020-05-03 23:43:13+00:00,1257093384499531776,CCKAlexx,I am a chyna stan forever. Will always be my favorite female superstar no matter what ✨🔥
2020-05-03 23:38:33+00:00,1257092209892970496,DjOSH_KOSH,"Grip , speaker, nip, jscott , Chyna ... I wish they all got to make a call once they made it out ... like “don’t trip I’m straight “ or watever they needed to say to the love 1s ... if niggas got to make phone calls to the folks that would be clutch like once a year"
2020-05-03 23:34:56+00:00,1257091300752490496,Thetheodon,@MUNTA88126900 @quartey_kevin @gaspar_lee007 @Boss_Ansong The fact that you prefer a Chinaman on your soil to a fellow just like you makes me bite my finger. Let's not sell ourselves into slavery a second time my friend. Banter Aside.
