Datetime,Tweet Id,Username,Text
2020-05-01 23:55:56+00:00,1256371809039065088,danielchapelle,@julestider I love this girl lol 😂 love that it says “blame Chyna” on the whiteboard
2020-05-01 23:53:23+00:00,1256371169600720898,the_voiceofmike,@xochynadoll TALK THAT SHIT CHYNA 😂💪🏾
2020-05-01 23:49:24+00:00,1256370164301303808,45Summersong,@PrayerHarbor Wasn't Jesus dufus!. Was... CHYNA!!
2020-05-01 23:48:53+00:00,1256370035532140546,Only1Vlad,"I'm looking for a Chyna type if anybody knows a hot muscle chick.

For wrestling. Not for pleasure. 

But I mean.....

No, but for real - I need me a woman who's going to strike fear in the eyes of simps."
2020-05-01 23:48:01+00:00,1256369816379764736,8_bizzle,"My Top 5 @WWE Superstars of All Time:

1.Stone Cold Steve Austin
2. The Rock
3. Batista
4. Triple H
5. Chyna"
2020-05-01 23:47:42+00:00,1256369739678523392,tedperl,"I Shouldn't Have To Explain Why 'Chink Virus' Is So Hurtful, But I Will Anyway https://t.co/sXzYm3LXnS #xenophobia #AntiAsianRacism"
2020-05-01 23:46:36+00:00,1256369459826233347,cuddle_core,@Chickity_Chyna OMG GIRL SEE THIS IS WHAT I'M TALKING ABOUT
2020-05-01 23:45:01+00:00,1256369065133838336,Helloise7,@ResisterDude @realDonaldTrump His whole life is an ugly pit that he and his hysterical enablers have spent his entire presidency desperately trying to cover up with projected gobbledy gook.
2020-05-01 23:44:56+00:00,1256369040928407555,radiokevin,"From the photos I've seen, are we SURE Tara Reade is not Chyna? #JoeBiden #TaraReade"
2020-05-01 23:44:29+00:00,1256368928768614407,CassanoKing,"@WWEonFOX @WWE @lockin247 All Women Top 5 list

1. Sasha Banks
2. Naomi
3. AJ Lee
4. Chyna 
5. Asuka"
2020-05-01 23:43:57+00:00,1256368795083554816,McGeeStar1,"@mmahal @Real___Eric @GetDisneyPrime @elonmusk @Grimezsz yeah lowest unemployment numbers ever, lessen the wage gap before wuhan flu, then over dependence on Chyna led to problems with supply chain and WHO lies. So basically you prove that you're uninformed or a closet racist?"
2020-05-01 23:43:52+00:00,1256368773675855872,estella_sanchez,"I’m old school but mines are:

HBK Shawn Michaels
Macho Man Randy Savage
Rowdy Roddy Piper
The Rock
Stone Cold Steve Austin 

But special mentions to Bret Hart, Chyna, Lita, The Undertaker, John Cena. Man, it’s hard to narrow it to 5 

@WWEonFOX"
2020-05-01 23:41:01+00:00,1256368055753588736,Gravlar,"@JackLeach_90 @WWEonFOX @WWE @TomWatts_09 1. Stone Cold @steveaustinBSR 
2.The Rock @TheRock
3.The Undertaker @undertaker
4. HHH @TripleH
5. John Cena @JohnCena

Ladies deserve their own list
1.Lita @AmyDumas
2.Trish @trishstratuscom
3.Becky Lynch @BeckyLynchWWE
4. Nattie @NatbyNature
5. Chyna (RIP)"
2020-05-01 23:40:44+00:00,1256367987134775296,Just4Jayaire,@xMadeIn_Chyna Be there. Early lmaooo
2020-05-01 23:40:27+00:00,1256367914954997760,xMadeIn_Chyna,@Just4Jayaire like put the henny down you mad bitch 😂 I’m weak afffff
2020-05-01 23:39:15+00:00,1256367610033254407,Just4Jayaire,@xMadeIn_Chyna Party over lmao and then the henny 😂😂😂🤦🏾‍♀️ not a good mix at all
2020-05-01 23:38:28+00:00,1256367416042455041,xMadeIn_Chyna,@Just4Jayaire Emphasis on the mad afffff 😂
2020-05-01 23:37:16+00:00,1256367111867379713,plat4tourist,@GodFistJambo why have you got a chink as your avi
2020-05-01 23:37:14+00:00,1256367105135575040,xMadeIn_Chyna,@Just4Jayaire Lmao bitch you know it’s alllllll love! Nothing but it. Come get drunk tonight ❤️
2020-05-01 23:37:05+00:00,1256367067952898050,badazzlpeezy,@CarelessIndy bro go get chyna and tell her they tryna slander mozzy name
2020-05-01 23:36:48+00:00,1256366995836153858,xMadeIn_Chyna,You know somebody fwu when they just be calling to sit on the phone 😂
2020-05-01 23:35:56+00:00,1256366775769456642,thornberrryyy,"1. Undertaker

2. Edge

3. Eddie Guerrero

4. The Rock

5. Chyna"
2020-05-01 23:34:51+00:00,1256366504641101825,Heatislap,"@WWEonFOX @WWE Eddie Guerrero
The Rock
HBK
Stone Cold
Randy Orton

Trish Stratus
Chyna
AJ Lee
Lita
Torrie Wilson"
2020-05-01 23:34:38+00:00,1256366448449957889,berndown4wut,"Today I told someone on IG that “chink-eyed” is a racial slur and they should use a different word, and I got told to go fuck myself........."
2020-05-01 23:34:31+00:00,1256366422063710208,ShaanMarie,@dachosen1_chyna Oh myyyy
2020-05-01 23:30:45+00:00,1256365471701614596,ratedRIAN,"1. Triple H
2. The Rock
3. Randy Orton
4. Lita
5. Chyna"
2020-05-01 23:30:32+00:00,1256365416223571971,laa_chink,@BGlizzy_ listen yo the whole “anyways” album lol.
2020-05-01 23:28:07+00:00,1256364811128094720,Amerhamburger,@Maizi007 @wardno7 @AFP Why would I let a little slanted eye chink half way across the globe bother me. Call me what you want lol
2020-05-01 23:26:20+00:00,1256364361192333313,RavenKilna,@sarahcpr 'Blame Chyna' on the white board is slaying me! LOL.
2020-05-01 23:22:49+00:00,1256363474848034817,SpionKopite1892,"1. The Rock
2. Bret Hart
3. Stone Cold
4. Ric Flair
5. Chyna

My favourites. Honourable mentions are Taker, Jeff Hardy, Yokozuna, Razor Ramon, Bob Backlund, HBK, HHH, Shane McMahon and Mick Foley."
2020-05-01 23:22:25+00:00,1256363374843215873,theerichauntie,Them eggs rolls from ChinaMan good?
2020-05-01 23:20:32+00:00,1256362903420260353,CocaineLondon,@dachosen1_chyna You mfer! You 😂😂
2020-05-01 23:15:39+00:00,1256361674627522565,ThatDamnLayton,I really saw Blac Chyna first 😭
2020-05-01 23:14:01+00:00,1256361261006233600,dialogician,"@sarahcpr It’s the little touches, like that “blame Chyna” on the white board."
