Datetime,Tweet Id,Username,Text
2020-05-25 23:56:27+00:00,1265069250336694272,tuloops,@jamaica_dwl Why it remind me a Black Chyna own without clothes💀
2020-05-25 23:56:24+00:00,1265069238118764545,aishayou_,@chyna______ Lol welp I wasn’t successful
2020-05-25 23:56:14+00:00,1265069193415753734,eenzzaj,@QUEEN_chink Whoaaaa!! WHAT??
2020-05-25 23:55:21+00:00,1265068973575622657,YetAnotherNick1,"I realized it when one night I was in that mess and the ATM came up - and a young soldier who never met Chinaman began telling stories.

Soldiers who never met Mark told stories of his antics and achievements. They spoke of him with a reverence few will enjoy.

17/"
2020-05-25 23:55:20+00:00,1265068969951662082,YetAnotherNick1,"Last one hit me hardest. Cpl Mark McLaren, KIA 5 Dec 08, Nakhoney, Afghanistan. Mark, or ""Chinaman"" as he was known, had been my Platoon Signaller before transferring to 1st Bn, The Royal Canadian Regiment after his first deployment, where he was injured by friendly fire.

13/"
2020-05-25 23:54:10+00:00,1265068675825975296,thefantasygrind,Backed Charlie Saxon at 14-1.... won four times in CHYNA and once on LA PGA... should probably be second fave here... also hit him +110 top-10...
2020-05-25 23:52:21+00:00,1265068218139373569,Murdr__,@M0RRl Cheers gook
2020-05-25 23:51:10+00:00,1265067917563092992,storytellerwes2,Chyna(0) vs. Brodie Lee(0)
2020-05-25 23:51:08+00:00,1265067910546051072,storytellerwes2,"DMW Super G1 Day 15

Blood Sport A Block

Rob Van Dam vs. Terry Funk
Timothy Thatcher vs. Thunder Rosa
Chyna vs. Brodie Lee
Raven vs. Jimmy Havoc 
Mike Awesome vs. Masato Tanaka"
2020-05-25 23:50:30+00:00,1265067750944313347,Rustolla76,"@Zelina_VegaWWE ""First chink in the armor Ted."""
2020-05-25 23:50:09+00:00,1265067664629731331,Castrolisha_,Listening to ChinaMan: Soweto ft No General ...🔥
2020-05-25 23:47:32+00:00,1265067005629157380,chyna_krystelle,I'll give you the world even tho mines falling apart 💕🤞🏽
2020-05-25 23:47:17+00:00,1265066943310180352,chyna_krystelle,"You don't need money to spoil a woman, you need money to spoil a hoe 🤦🏽‍♀️"
2020-05-25 23:45:53+00:00,1265066588102852610,__StreetLottery,Every time i wear my ones chyna say “i see u got ya lil like Mike shoes on” 😂😂😂
2020-05-25 23:44:27+00:00,1265066230798528513,AlisonRam,@Waynelittlewood @janemccourt1 Yup. There’s the chink
2020-05-25 23:42:36+00:00,1265065765549588482,selfsuccess01,"Backlash 2000:

After months of infatuation from Bubba, Trish finally got put through the table at the event.

Lita &amp; Chyna managing their men and ripping each other’s gowns off. https://t.co/jS8OE7czHy"
2020-05-25 23:41:45+00:00,1265065548276252676,jayfromdawayy,@shawndl2 Lmaoo gook is some real Miami shit 😂
2020-05-25 23:39:56+00:00,1265065093877948417,JustKevooo,"""Kevin, can you be friends with someone who burns crosses at night, doesn't see you as equal, sees you of lesser value cause you're Asian, and mumbles chink underneath their breath when they're around you but goes full blown racism at the dinner table at night with their family?"""
2020-05-25 23:38:19+00:00,1265064687454097410,AndBlueWool,"@as_per_danielle vulnerable to some common accusations. And you can't prove a negative, so that's a chink in the armor his own base has provided him."
