Datetime,Tweet Id,Username,Text
2020-05-10 23:59:37+00:00,1259634230046400513,ItsAPartyRadio,"Lil Jon &amp; The East Side Boyz ft Ludacris, Big Kap, Too Short &amp; Chyna - Bia Bia (Remix) (Clean) #NowPlaying on #ItsAPartyRadio { station_URL }
#top40 #party"
2020-05-10 23:58:52+00:00,1259634039515942912,nogg_the,"@realDonaldTrump @CBS @60Minutes Wasn’t long ago Chyna said you have a very large a-brain
https://t.co/boaNiRsHb2"
2020-05-10 23:55:29+00:00,1259633187266932737,LilRiider_,@chyna_vee okay boo. i’m here
2020-05-10 23:55:13+00:00,1259633121332527105,nogg_the,@realDonaldTrump @CBS @60Minutes you defended Chyna bro https://t.co/KBbTOy0ftA
2020-05-10 23:50:09+00:00,1259631844485668865,dope_chyna,Why you bragging about that nigga be ain’t bout shit 😤
2020-05-10 23:49:31+00:00,1259631687274725376,dope_chyna,I heard you fucking thur your zelle HUHH🗣
2020-05-10 23:49:29+00:00,1259631676151549956,mugga_ray,@light_chyna I’m already do ❤️
2020-05-10 23:49:25+00:00,1259631660779405318,RuairiOConnor8,@KSIOlajidebt How hi is a chinaman
2020-05-10 23:41:13+00:00,1259629598029086721,emma_gonzalez14,@made_in_chyna We love that lol
2020-05-10 23:35:39+00:00,1259628197458530304,JackPKing2,@realDonaldTrump Please don’t forget another good job to mention: shifting the blame or responsibility to Chhiiiiinna! and cutting off funds to WHO! Now half of the American people especially trump fans have fully convinced trump has identified the real enemy and gonna defeat the Red Chinaman!
2020-05-10 23:32:10+00:00,1259627320954019840,SunnyBot500,"I was nice to give her a little IDIOTS! Dennis, if you wanna rinse those Santas were running a body that Chinaman stole my"
2020-05-10 23:31:07+00:00,1259627053785272322,Russiandoll725,@realDonaldTrump @CBS @60Minutes Like you!! Let’s talk Chyna Trademarks! Scum King!
2020-05-10 23:31:03+00:00,1259627038878638085,RadChad86,@HorrorMovieBBQ @actionfigattack I’d be cool with a RSC exclusive much like Triple H and Chyna
2020-05-10 23:30:03+00:00,1259626788302569476,KevinLong1010,"@Strandjunker That's my final answer ""Chyna""."
2020-05-10 23:28:43+00:00,1259626453802549251,quesessoms,@Asia_Chink Pls do 😂😍
2020-05-10 23:28:32+00:00,1259626406713217027,Chickity_Chyna,"Streaming Overwatch and then Valorant! Come hang out!

https://t.co/1InkYObXY7"
2020-05-10 23:27:42+00:00,1259626197572608003,somedayuwillsee,@realDonaldTrump @CBS @60Minutes NwO has Chyna all over it
2020-05-10 23:27:17+00:00,1259626091616112641,CTYankee1995,@realDonaldTrump @CBS @60Minutes Yes why don’t these companies move to Chyna?! Pathetic 🤦‍♂️
2020-05-10 23:26:07+00:00,1259625797448499200,chyna_vee,they coulda let my nigga go on mother’s day.
2020-05-10 23:24:02+00:00,1259625271826800641,quiaraaleese,@lanuevachy @BoyzIIMen Thank you chyna 💚💚💚
2020-05-10 23:22:49+00:00,1259624966422695937,chyna_necholle,my hand is sore af. i’m done w my bs 😭
2020-05-10 23:19:53+00:00,1259624230532059137,LilRiider_,@chyna_vee just got back home.
2020-05-10 23:16:08+00:00,1259623286373265408,Wich49,I’m not Apache but my beard is aye Chyna 😂😂
2020-05-10 23:08:12+00:00,1259621289838497797,dope_chyna,@JoanTheGreat1 💀 not even spending money that doesn’t even impress nobody but they homeboys
2020-05-10 23:07:40+00:00,1259621155884937216,dope_chyna,😂🥴 another blocked candidate
2020-05-10 23:06:29+00:00,1259620857846075392,chyna_vee,@LilRider093 where you at
