Datetime,Tweet Id,Username,Text
2020-05-15 23:59:30+00:00,1261446140081430534,Blacc215,“My eyes lower than the chink bitch who sold me the dutch”
2020-05-15 23:57:41+00:00,1261445681799032833,cutie_chyna,Just play your position
2020-05-15 23:56:40+00:00,1261445424096833537,cutie_chyna,Congrats Q!!!
2020-05-15 23:54:29+00:00,1261444874408206338,ck_sara,"This is exactly what they did in Chyna, picked them up against their will, kicking in screaming, throwing them in the back of a van &amp; taking them to God knows where- point out the difference to me-I’ll wait©😡

CDC Director: 
https://t.co/3weOrGdL4R"
2020-05-15 23:54:07+00:00,1261444781223211009,cutie_chyna,But you still gone come through cause you know I got options all this talking ain’t up fa discussion @KAASHMYCHECKS ♥️♥️
2020-05-15 23:51:48+00:00,1261444201511677952,Bobby92276752,@TVG I would appreciate it if you tell Mike Joyce and Todd Truck and all of  your cast of clowns to please stop speaking Spanish especially with numerals why don’t you guys do Chinese or would that offend the Chinese community Mike Joyce looks half Asian why doesn’t he speak gook
2020-05-15 23:42:58+00:00,1261441979243614208,JoeD2467,@Clif281 @AndreHa89914098 @AocEyes @TheRealPhilBand @yvotesmatter @rjohn0709 @FogCityMidge @robsmithonline @realDonaldTrump That’s not what I said at all. So if you called an Asian person a chink... that’s not a racial slur?
2020-05-15 23:40:37+00:00,1261441386760605702,aLovingood_1,And he gave or sold our PPE 18.5 of it to Chyna! That's why we didnt have any! It's still on WH website!
2020-05-15 23:38:28+00:00,1261440846056034304,flightto_chyna,@Flashy_Words can you dm me please
2020-05-15 23:35:00+00:00,1261439973326065665,MikeGilbert311,"I always forget that Chyna was in TNA for a couple shows. Too bad she had so many issues in this period, could have really turned things around for her."
2020-05-15 23:34:46+00:00,1261439912655511553,king99_scorpion,"@RudyGlez513 @WhiteHouse @POTUS Things are not in control in anywhere in the world.Have you seen the latest infections in the paradise called “CHYNA”,even countries like South Korea,Japan seeing 2nd and 3rd waves, except Taiwan which stopped everything from China very early and your beloved dems blaming Trump!!"
2020-05-15 23:32:33+00:00,1261439357082374148,NonchalantAge,"Imma just drop this here. Check it out 

Making Money From Only Fans ? Inspired by Blac Chyna, Flashman Wade, Zeus https://t.co/TMawXyqgfj via @YouTube"
2020-05-15 23:31:18+00:00,1261439039569190914,e_chink,I can’t stand backward ass shit
2020-05-15 23:31:09+00:00,1261439004118937600,danielrolls,"@kevinbridges86 not entirely sure how i went from ex middlesbrough forward Lee Dong-gook to former radio personality, television presenter, and actor Justin Lee Collins last week.... https://t.co/KaomSfYcbb"
2020-05-15 23:29:37+00:00,1261438617043365890,TimberMob,"@MikeAHuynh @mattpmcconnell Don't ask me, ask CHYNA"
2020-05-15 23:23:33+00:00,1261437092737036291,chyna_doll96,Still in love with this pic ✨ https://t.co/qMNbOfb32U
