Datetime,Tweet Id,Username,Text
2020-05-09 23:57:55+00:00,1259271412877049861,Chickity_Chyna,@MK_ForeverKing That's great!!
2020-05-09 23:57:10+00:00,1259271225400086530,6ixjaded,Chyna knew what she was doing not having a child by future
2020-05-09 23:56:30+00:00,1259271056805769217,Chickity_Chyna,I'm thankful to the online teachers who release their online class a week early 🙏🏻 also I haven't taken a college class is like 4-5 years so wish me luck. Hopefully I finish this accounting degree quickly and with A's 🤞🏻
2020-05-09 23:55:03+00:00,1259270689741250560,abusedtaxpayer,Is that legal? Please explain 2 WeThePpl Mr. President. There must be some chink in the armor cause how can a state decide how 2 vote 4 President in one way &amp; the rest of the 49 have another way-I want ID &amp; not licenses which CA gave 2 illegals who cant vote period. My opinion.
2020-05-09 23:54:18+00:00,1259270503434420231,Danielallcanes,@PixelatedPupil1 @NikkiHaley @GovKemp This came from...Chyna!
2020-05-09 23:53:12+00:00,1259270224387457025,MyTaih,@QUEEN_chink Lmao
2020-05-09 23:47:45+00:00,1259268855236644864,isareall2,N uzi know where she stay cuz she a gook
2020-05-09 23:43:29+00:00,1259267780232110080,YeaItsJ_mar,Chyna is just like her owner @valenciah07 😂 https://t.co/A99TjjnsfX
2020-05-09 23:37:09+00:00,1259266187118161921,TheWorldof_RJ,Frying chicken while drinking Chyna wine from her little wine fairies or whatever they called 😂👨‍🍳
2020-05-09 23:33:42+00:00,1259265317001363456,made_in_chyna,having to go in early tomorrow at work bc i called in bc of allergies is really ducking awesome👌🏼👌🏼👌🏼👌🏼👌🏼🥺😌💯💯💯💯💯💯💯💯💯
2020-05-09 23:33:26+00:00,1259265251238912003,darriusxo,@___Jahi haha i definitely thought about chyna and lita but i had a love hate relationship with them 😂
2020-05-09 23:31:32+00:00,1259264772429807616,made_in_chyna,@_ashtonf walking around looking like rudolph
2020-05-09 23:30:47+00:00,1259264582150959107,FineAss_Chink,Just brought some candles I’m so HAPPY🥰
2020-05-09 23:27:12+00:00,1259263683705872387,FineAss_Chink,Shots of henny
2020-05-09 23:26:53+00:00,1259263601853911040,Toekage_,@Some_Chink She probably one of the fakest mfs I've encountered in any form of media SMH
2020-05-09 23:23:38+00:00,1259262784816070656,Drinkmaaan,"@janetbl4ze The majority of these fighters have openly discussed their minimal, irregular training camps for this fight card so why not exploit a chink in their armor that may not exist otherwise?"
2020-05-09 23:23:34+00:00,1259262769154703360,amorous,@kiznu_ @AnimeBaddie chink is still a racial slur regardless but go off ma’am
2020-05-09 23:17:19+00:00,1259261193023340544,SarkOnAQuest,@Kwaku__Chyna I feel you bro but it don’t matter on the terms.. Steph making 7 straight with his eyes closed
