Datetime,Tweet Id,Username,Text
2020-05-24 23:52:55+00:00,1264705971617583104,flawl3ssnbrwn,@QUEEN_chink I’m sticking with her dumbass 😬🙄
2020-05-24 23:50:29+00:00,1264705360222318592,CringeCyanide,@Some_Chink Fire emblem fans ruined this meme like how they ruin everything else
2020-05-24 23:49:46+00:00,1264705179527655424,BrunhildeOwagbo,"@boluxxxx @priiyee Damini doesn't even know her. He came for Blac Chyna not to sell her ""poison"" in his country.

Burna doesn't even recognize her. Nawa o🤣"
2020-05-24 23:47:05+00:00,1264704502214647810,BrunhildeOwagbo,"@ArthurDace @dondekojo Burna didn't even mention her name.
He heard Blac chyna was bringing bleaching creams to sell here and he said she shouldn't sell her poison here she should do that in her country. Chyna didn't even respond. Dencia is everywhere Killin herself over it since 2018"
2020-05-24 23:45:07+00:00,1264704007982985216,_love_holly_,@FeralPeafowl Her dimple is like a whole line tho i feel like it would be something different. I don’t want them black Chyna dimples 😂😂😂
2020-05-24 23:44:05+00:00,1264703749731295235,Koffy_9,@Kwaku__Chyna Chaleee 😂😂
2020-05-24 23:42:30+00:00,1264703350362292229,DJDoubleA_336,@chynat0wn Chyna cutting up
2020-05-24 23:41:32+00:00,1264703107285553152,No1Hollyfreedom,"Oh Lee, this is absolutely one of my hopes and dreams. Because the Supreme Courts ruling on Citizens United was the first chink in the effing judiciary being on the side of THEM! But you cannot tell me a grifter like Paula White gets to run around tax free. Bullroni!!
SCAM!"
2020-05-24 23:40:45+00:00,1264702909213622273,WorldOfZen1,@TWrestlingGirls Chyna but I marked out hard for Wendy Richter when Cindi Lauper was involved with Wwe for a while
2020-05-24 23:39:37+00:00,1264702625271996416,GoddessAWinterP,@Its_JustLovely Chyna? Sable?
2020-05-24 23:38:10+00:00,1264702260132503552,renaissance_boi,@QUEEN_chink Whew
2020-05-24 23:37:43+00:00,1264702148375457794,chyna______,And still no sale
2020-05-24 23:35:47+00:00,1264701658837274627,idMistakn,@EshItsjust You see him tho like he a straight gook! Lol
2020-05-24 23:35:36+00:00,1264701614708965377,chyna______,I know the truth. I don’t even speak on it y’all can’t handle the facts
2020-05-24 23:34:42+00:00,1264701389281931271,pure24kp,@QUEEN_chink If you are I’m 6’7evin and takin apps for the mother of my future nba baby https://t.co/Uyt2bQGxZT
2020-05-24 23:32:02+00:00,1264700715907284993,fishandjam,The only chink of light for me is that at least I don't live in the USA. But it's getting to be a pretty fine distinction.
2020-05-24 23:28:54+00:00,1264699927030124544,ShaanMarie,@dachosen1_chyna @__BJ_ He silly😂
2020-05-24 23:26:29+00:00,1264699319044706315,tierrataughtu,"I’m watching the Blac Chyna show on Zeus and wow. Just...wow. Tokyo Toni said “even if your mom sells your p***y to a whole army, you better respect her”"
2020-05-24 23:26:08+00:00,1264699231874486272,PlasticSoulBoy,Better to trust a Chinaman than a Tory #sackcummimgs #MondayMood @IoWBobSeely
2020-05-24 23:24:24+00:00,1264698796698677248,_5timeacharm,@iBryttani @AmyDumas Lita is my fav after Chyna
2020-05-24 23:19:48+00:00,1264697638240366592,fancyboik,@ZZCOOL @Chink_z @sapphicraptor @dntsavealexis Uuu... uu 🥺🥺🥺 poor babby 🥺🥺..
2020-05-24 23:17:37+00:00,1264697090132840448,TheM4vie,@chyna______ We love a lady wit two sides
2020-05-24 23:12:27+00:00,1264695789655216128,Was4me2say,"If it didn't come from a lab, that just proves it came from your lack of hygiene... Either way... Guilty. 
#ChinaIsAsshoe #ChinaLiedPeopleDie #ChineseVirus #Chyna #auspol

https://t.co/YuN4Rf16YF"
2020-05-24 23:11:54+00:00,1264695649997643776,TheLifeOf_DLE,@chyna_vee That’s a bit too much nigger even for me 😂😂😂
2020-05-24 23:10:21+00:00,1264695258065108995,chyna_vee,@abc13houston @TheLifeOf_DLE yoooo this would be us 😭😭😭 on the news looking dumb
2020-05-24 23:09:20+00:00,1264695002032156673,chyna_vee,the more i look at people the more i realize i never knew what mfs really looked like.
2020-05-24 23:08:44+00:00,1264694851108581377,yagrlgege,LMAOOOO Chyna 😂😂
2020-05-24 23:06:35+00:00,1264694312350203911,ZZCOOL,@fancyboik @Chink_z @sapphicraptor @dntsavealexis Yeah you want me to but I too have feelings like you do
2020-05-24 23:06:09+00:00,1264694202232864770,BuggeryBlasted,@starsandstripes Chyna is a big target. 🎯
2020-05-24 23:03:54+00:00,1264693637323112458,ZZCOOL,@fancyboik @Chink_z @sapphicraptor @dntsavealexis That's to a tweet saying why do white people have to be opressed yeah i do feel opressed
2020-05-24 23:03:53+00:00,1264693631904026630,kathillkat,"So many people in unimaginable pain from dealing with grief and the tragedy of not being with their loved ones, but they have done it with the small comfort we are all in this together, and doing what is right. Johnson in his defence of Cummings took that last chink of light away"
2020-05-24 23:02:53+00:00,1264693380656791552,2fyejayy,Sum niggas just don’t care dawg 😭you see me promote my shit everyday but still haven’t subbed or promoted for me(not saying u have to) but then turn around as ask “can u post this for me?”GOOK https://t.co/KkhRprIxQn
2020-05-24 23:02:37+00:00,1264693313761873923,andnownothing,what if i made a thread for memes as Tae Joo and Kang Gook lmao
2020-05-24 23:02:37+00:00,1264693312189071363,andnownothing,Kang Gook: https://t.co/MCaQ6c9T8q
2020-05-24 23:02:07+00:00,1264693188377423875,delinquentrich,@TheHairyJobbie Haha! I thought it was going to be one of those videos where a mad chinaman scoops the lot into his gub!
2020-05-24 23:00:18+00:00,1264692728614604800,TooFab,Blac Chyna shows off her signature figure in these sizzling snaps! https://t.co/XmH0ElrmQE
2020-05-24 22:58:03+00:00,1264692165202100225,lightskin_chink,I smell like outside😑
2020-05-24 22:57:51+00:00,1264692115918987264,FlyrUsr,@markknoller @finnygo Because they’re selling soybeans to Chyna ?
2020-05-24 22:57:51+00:00,1264692112639098885,N3llyyyy,@chink_Key_face 😂😂😂 that would be some bs
2020-05-24 22:55:34+00:00,1264691538048802818,JulesDokk,@morningmika Damn Chyna
2020-05-24 22:55:00+00:00,1264691398370045952,Ahsilaj,@NXNW_Chink You have no idea..
2020-05-24 22:54:58+00:00,1264691389272666114,AsipofDaj_,@Beijing_Chyna No literally!
2020-05-24 22:54:18+00:00,1264691219327746070,jamespe64319315,Joe Biden : “ Vote for me in November “ “ You ain’t america if you do because are now chinaman “ #JoeBidensAprovesThisMessage
2020-05-24 22:54:06+00:00,1264691170413817858,Ahsilaj,@NXNW_Chink They unloyal &amp; dishonorable.
2020-05-24 22:51:38+00:00,1264690547819794433,MoneyMakerChris,@TWrestlingGirls Chyna. She was ahead of her time. https://t.co/RUgJDXfOrW
2020-05-24 22:50:18+00:00,1264690212925517825,Beijing_Chyna,Nothing but love Daj 🤞🏾♥️ we all bosses this way!
2020-05-24 22:50:08+00:00,1264690173763366914,Veno_Sosa,@QUEEN_chink I’m so mad you thought of this and that there was a gif already made 😂😂
2020-05-24 22:42:15+00:00,1264688188473278464,elly_forever,@QUEEN_chink I’m 5’10 too 😭😭😭 I love to see it
2020-05-24 22:41:21+00:00,1264687961897160704,andnownothing,Tae Joo to café girl about Kang Gook: https://t.co/IYtg5OmlbB
2020-05-24 22:41:02+00:00,1264687881181958152,kwakunaly,@Kwaku__Chyna Say less my G! 😂
2020-05-24 22:37:36+00:00,1264687017796960256,anthony19715080,"@JasminKochulem1 @JoeBiden How is it That china has a population of about five times the USA at 1.4 billion people and Only 4000 deaths and our population is only 330 million and we have 99,000 deaths. Obviously we are doing something wrong or Chyna did something very right, the facts don’t lie."
2020-05-24 22:35:30+00:00,1264686490853900289,friendlyPS1,@xlwj321 @MrKRudd Says a Chink!
2020-05-24 22:33:08+00:00,1264685893714997248,elly_forever,@QUEEN_chink Smh 😞😞 why they gotta do us like that
2020-05-24 22:33:08+00:00,1264685892297527314,YawNinno,@DukeAlbany @Kwaku__Chyna @AnsahAndy @kwakunaly Always ❤️💯 https://t.co/21RAm79YdQ
2020-05-24 22:30:49+00:00,1264685310819962881,elly_forever,@QUEEN_chink Was it a man ? 🥴🥴🥴 they shouldn’t have an opinion anyway
2020-05-24 22:29:31+00:00,1264684983672856576,_Quarri,@QUEEN_chink I fuck wit it tho. Ain’t nun wrong wit a lil danger
2020-05-24 22:29:03+00:00,1264684866106343424,elly_forever,@QUEEN_chink Where ?????? Lmfso I would like to laugh and make fun of whoever is asking pls show me
2020-05-24 22:28:16+00:00,1264684670052155394,Starkman55,@TarbuckDavid @UTTRob Pre NAO? rude was a manager and chyna didn't wrestle so kinda hard to call a faction with only 2 fighting they didn't even tag much then but w worth a mention
2020-05-24 22:24:28+00:00,1264683713713102848,ZZCOOL,@SmeeJODeeJ @Chink_z @sapphicraptor @dntsavealexis Yeah that's what's ironic you do the thing that other people do to you
2020-05-24 22:23:54+00:00,1264683568611164161,SmeeJODeeJ,"@ZZCOOL @Chink_z @sapphicraptor @dntsavealexis It’s ironic because that’s what white ppl do, right? Lol Cognitive. Dissonance...it’s exhausting"
2020-05-24 22:23:02+00:00,1264683354038906880,respect_pod,"Chyna and The Fabulous Moolah both advance time the second round. Two more matchups today in the round of 64. Check out our stories to cast your votes!⁣
⁣
We have @shidahikaru vs. @thetayavalkyrie and @MickieJames… https://t.co/sgR9IMgV3l"
2020-05-24 22:22:11+00:00,1264683139500322816,bigchynanyc,"Check out my podcast, The Fessup w/ Chyna , on @anchor! https://t.co/DeqVv4xCtr"
2020-05-24 22:22:03+00:00,1264683105312481282,rllyangela,"hee ji broke up with gook doo, now run to your lover the doc 😍😍😍"
2020-05-24 22:21:36+00:00,1264682990698889218,ZZCOOL,@fancyboik @Chink_z @sapphicraptor @dntsavealexis And i am sorry you have gotten hate but I've never sent anyone hate so stop putting me in the same category as them
2020-05-24 22:20:43+00:00,1264682770942570499,CKnothavingthis,"What an utterly depressing day.  It's hard enough motivating a teenager who hasn't seen her friends in weeks without this.  She's mightily pissed off.  One tiny chink of light is that she, and hundreds of thousands of others like her, will be voting in a couple of years."
2020-05-24 22:20:34+00:00,1264682730123558912,8EyedEel,@almightygenie @espressosoldo Are they aware that Chyna has nukes of its own
