Datetime,Tweet Id,Username,Text
2020-05-04 23:59:48+00:00,1257459949023768582,_alyssa16,@xMadeIn_Chyna Drama queen 😂😂
2020-05-04 23:58:59+00:00,1257459741216907265,xMadeIn_Chyna,@_alyssa16 Lmfaoooo not much.
2020-05-04 23:56:39+00:00,1257459155322929155,RashondusW,@QUEEN_chink I forgot all about this song
2020-05-04 23:55:31+00:00,1257458869850312704,_alyssa16,@xMadeIn_Chyna Oh lord what happened
2020-05-04 23:54:46+00:00,1257458680557117441,freakyradioshow,"DEMON TIME JUST GOT MORE LIT? Blac Chyna, Safaree &amp; More Create OnlyFans Accounts + Beyoncé Increases Site's Traffic After ‘Savage’ Shout... https://t.co/onPmF3kaBy"
2020-05-04 23:54:26+00:00,1257458597728059400,xMadeIn_Chyna,I’m finna show the real me in 3.2 milliseconds.
2020-05-04 23:53:30+00:00,1257458362356248579,magaFTWdaily,@politico Who gives a shit CHYNA sympathizer?
2020-05-04 23:52:54+00:00,1257458212221194245,sucralafraiz,@jun_gook c long 💘
2020-05-04 23:52:05+00:00,1257458006482133002,lightskin_chink,I just look at him and know he’ll do it all for me😩💕
2020-05-04 23:51:03+00:00,1257457744992514049,DonBoggess,@charliekirk11 Idk if it matters I think chyna is getting most of the money anyway
2020-05-04 23:50:09+00:00,1257457517170475009,twhite____,"I wish y’all could be in the gorupcbat with me, Nicole, Chyna and Lex man😭"
2020-05-04 23:48:09+00:00,1257457015867289603,MrsJayySmileN,so proud of my CHYNA baby😍😍 you beat the odds &amp; exceeded expectations!! Everyone is so proud of you 🥰🤞🏾👩🏾‍🎓
2020-05-04 23:45:30+00:00,1257456348788396032,kikidabratxo,blac chyna really made an only fans lmaoo bitch don’t u got money
2020-05-04 23:41:33+00:00,1257455353492647936,rbarsom,@ImperialCarrie @LSfortrump2020 @ChriswBox @politico Actually 500 million is Chink Speak for 5 million.
2020-05-04 23:40:20+00:00,1257455048822591489,taespleen,@jun_gook Believe
2020-05-04 23:33:48+00:00,1257453405682970624,em2b4,@jun_gook Mood
2020-05-04 23:32:55+00:00,1257453183435227144,FredddydaP,Chink👱🏼‍♀️👱🏼‍♀️ bleeding 🩸 👱🏼‍♀️💉 https://t.co/3rj5uQ6mMy
2020-05-04 23:31:50+00:00,1257452909312331778,koalatygay,@villanellesarms chyna you are filled with so much compassion and i absolutely love that about you. you’re funny as hell and i love that you hate twitter
2020-05-04 23:27:21+00:00,1257451779949768712,chyna_white486,You have to be a complete idiot if they are telling you that you were scammed and you hired a Private Investigator #90DayFiance
2020-05-04 23:25:07+00:00,1257451220169560064,villanellas,@villanellesarms CHYNA i love you so much. you’re so funny and i love your tweets so much. i love having zoom sessions with you and it always makes my day. anyway i cant talk ily
2020-05-04 23:24:53+00:00,1257451160874688517,amna_NKhan,@Anon_Athiest Chinaman is my Favourite spinner ♥️
2020-05-04 23:24:12+00:00,1257450988845309952,chyna_j,Dinner was whack I knew I should have spent money and let the professionals at Taco Bell handle this 😞
2020-05-04 23:22:05+00:00,1257450454100914176,Fynagle,@doublemaximus High-definition EYE GOOK.
2020-05-04 23:20:17+00:00,1257450004198895617,hogthrobbin,@CNN Ohhhhhh Asian Hornet huh?  Why don’t you just call it a Gook hornet you racist!
2020-05-04 23:19:20+00:00,1257449762200182785,UltraAssassin7,@Huawei this is garbage networth anything that Chyna makes is junk !!! Don’t buy this trash 🗑 https://t.co/TyxaYGogPi
2020-05-04 23:16:43+00:00,1257449105527357445,jaylensvanity,@QUEEN_chink No. Never!!
2020-05-04 23:15:44+00:00,1257448858478612481,JerzgrlDani,@mcuban Amen! As if the pandemic and its consequences isn’t enough! We have the worst leadership ever... focused on blaming Chyna.  It is irrelevant where it came from at this point... it’s here... it’s been here and the sociopath and cronies at this point have zero credibility! IMO
2020-05-04 23:12:25+00:00,1257448022214086657,prodcaviar,God bless her soul but chyna was really one of the ugliest females I’ve ever seen Idk how x pac was flaring that
2020-05-04 23:12:05+00:00,1257447937598259201,mikenasteee,@Kingzaddddy Chink ☺️
2020-05-04 23:10:10+00:00,1257447456230563840,Sh0rtSweetTweet,Blac Chyna’s ass is so gross looking 🤢
2020-05-04 23:08:58+00:00,1257447154953699330,Chickity_Chyna,"Streaming Overwatch and possibly Borderlands tonight 😊 come hang out and celebrate May the 4th
https://t.co/1InkYObXY7 https://t.co/i6SNxLoOAl"
2020-05-04 23:07:47+00:00,1257446855308455936,912Bubba,@GageWhi18854646 @_chyna_carter She tries so hard to be him
