Datetime,Tweet Id,Username,Text
2020-06-06 23:59:45+00:00,1269418733233229825,lightskin_chink,Damn I should’ve got some coolers😭
2020-06-06 23:59:35+00:00,1269418691697029121,lightskin_chink,I hate smelling like outside🤢
2020-06-06 23:58:02+00:00,1269418301270228995,paradisenhypen,"@Lanwangwuxian Considering that at least gook shows literally 0 interest in women and Taejoo seems to like both, it could be that or that they have the same feelings for e/o"
2020-06-06 23:55:46+00:00,1269417731754987520,OGO51111,@SenRickScott At least you could afford to travel. Pass #HeroesAct now. Y’all bored with CHYNA already?
2020-06-06 23:53:49+00:00,1269417239687593985,yuexianist,i have to say this even though the time isn’t good but i love gook
2020-06-06 23:51:02+00:00,1269416542040731650,yuexianist,so gook is going to get beaten up by taejoo’s dad https://t.co/2Mb0i1H0fQ
2020-06-06 23:48:18+00:00,1269415852002234368,capirca6,I wish every news broadcast had this guy just point out the obvious and cut through the BS. Check out Chyna Godiva's video! #TikTok https://t.co/TxnBhBto6w
2020-06-06 23:48:06+00:00,1269415801573961728,udonmame,@teamtinesmom @NetizenDrama I think gook is still confused by whether taejoo likes him as who he is or just seeing him as his mother's replacement
2020-06-06 23:43:42+00:00,1269414695284457472,Dopechick_Chyna,I miss my grandmom real bad yo 🥺
2020-06-06 23:43:34+00:00,1269414660454916096,chyna_j,I saw this cute pink cowgirl hat and it said women for trump I almost turned into @andjeffries https://t.co/C9lHhitWG0
2020-06-06 23:39:31+00:00,1269413643747069952,Disruptren,I’ll never get over this. The way Kang Gook flinched when he saw Taejoo tear up. https://t.co/YZV8O58I9A
2020-06-06 23:37:47+00:00,1269413207766118401,TearaneyS,Chyna and dis dang chicken sandwich 😭😂
2020-06-06 23:36:16+00:00,1269412824855375873,cheekbonexcurls,"@NetizenDrama He should know taejoo's nature, a chebol son, spoiled brat, under controlled by his father n has soft heart. Hearing those things from his most loved one of course he felt heartbroken. I'm glad the fact that taejoo leaves the house so that gook realize hes hurting him so much. https://t.co/YCEtlTXjVJ"
2020-06-06 23:36:14+00:00,1269412816953307139,Jatinde96308221,Blac Chyna accuses Kardashians of racism https://t.co/KNCMH3vpII via @desi_engine
2020-06-06 23:35:13+00:00,1269412558265552896,melliflouslyth_,"nah, fuck gook as well"
2020-06-06 23:34:32+00:00,1269412386810798081,ShaiAngelita,@Madd_Chink This weather is very depressing yo
2020-06-06 23:34:31+00:00,1269412384571080705,paradisenhypen,"@scooterhoon But how can they keep it platonic after Gook literally told him ""I was the happiest when you weren't around"". Like...I couldn't even be friends of someone that told me such a cruel thing. Also, what's the point of telling him that but then admit to Hyemi that he indeed likes him"
2020-06-06 23:34:20+00:00,1269412335774556160,weienchun,"that slight change in kang gook's expression and the way his features softened the moment taejoo's tears started falling down they are insane for this

#whereyoureyeslinger  https://t.co/nKeuafROJ7"
2020-06-06 23:32:59+00:00,1269411997789179915,e_chink,"I’m sorry but I really hate rude ass , problematic, “wanna be bad”, grown ass kids ."
2020-06-06 23:29:37+00:00,1269411152183930881,33isthee,@GarryGrinberg @FBI Can’t let that connection to chyna and fake bills come out
2020-06-06 23:27:26+00:00,1269410603283726337,Parlay_777,@QUEEN_chink Why not both....balance
2020-06-06 23:24:01+00:00,1269409742226485248,jihooniful,"@cr4viting I think Gook's entitled to rebuke Taejoo but he kind of went Above And Beyond™ so it makes me think he must have other motivations for trying to keep them platonic, even if it's not what either of them want. idk i feel like there's more to it than hurt feelings 🧐"
2020-06-06 23:23:19+00:00,1269409563498995713,who_is_chyna,"Foot rub, Booty rub all all will be so clutch right now. 😫 https://t.co/6CpFUJtdyk"
2020-06-06 23:23:16+00:00,1269409552094474242,tinyfallenstars,"@ItsCxmilaa Chyna said she was gonna delete the build- like that's so petty oml 
imagine working on an artwork for days and presenting to someone and they just rip it up, thats so disrespectful and hurtful"
2020-06-06 23:22:37+00:00,1269409388235837440,T0P_Tier,@chyna_vee Nice !! I had to do one myself 🤣🤣🤣
2020-06-06 23:21:51+00:00,1269409197537529857,chyna_vee,@touche_myniggah a cover up as always and something on the side my hand. she’s supposed to have everything drawn by wed
