Datetime,Tweet Id,Username,Text
2020-06-24 23:59:06+00:00,1275941551307403265,Gigi_liveasfuh,Meek such a gook
2020-06-24 23:58:19+00:00,1275941353042501632,jechenaudrey,I like to make a complaint against net8 a gook internet cafe that bans adult live chats even though it is an adult internet cafe
2020-06-24 23:58:04+00:00,1275941292674093059,lifewRx2,"@flightto_chyna We all shaped like that , the niggas love it anyway 🤪"
2020-06-24 23:57:38+00:00,1275941183794151425,BestTweeterr,@Jillplz @Koneko_Boy_ @Tsouloukidze he's my chinaman &gt;:(
2020-06-24 23:56:31+00:00,1275940903375581184,chink_nina,@hapynesssss @gay_loveeee Ion see no lies👏🏽
2020-06-24 23:53:52+00:00,1275940235474612224,chyna_cole,This women is going cRazy 🙄even her husband does approve the jokes https://t.co/jRNFum0Xw3
2020-06-24 23:50:44+00:00,1275939447444574213,solidadvice1981,@realDonaldTrump You mean Chyna??? They took you to the cleaners mr. great negotiator and you paid the farmers welfare and called it tariff relief.
2020-06-24 23:49:48+00:00,1275939213461110797,jomiliano_,you let a nigga bm you??? gook ass hoe😭we outsideeeeee
2020-06-24 23:42:18+00:00,1275937324216528896,LilLatinPup,@boysavant This is photoshopped. Is that really chyna?
2020-06-24 23:42:02+00:00,1275937257661304833,Chyna_C3,If I feel like you fw my happiness you gotta go
2020-06-24 23:37:15+00:00,1275936053765959680,ReggieStein2,@realDonaldTrump Are you still wanting Chyna to help you win the election?
2020-06-24 23:36:56+00:00,1275935971838746627,WWEMatchBot,"The team of Cameron and Bret Hart defeats the team of Chyna, Liv Morgan and Seth Frekin Rollins via the Brouge Kick in a War Games at Target"
2020-06-24 23:35:54+00:00,1275935714241318912,urbeardedlover,@QUEEN_chink Thank you professor!
2020-06-24 23:35:36+00:00,1275935636080320512,annmkimm,@marmarthebarbar @nikikitaaahhh dont forget her and her friend’s usage of the word chink
2020-06-24 23:31:37+00:00,1275934636787617792,flightto_chyna,I don’t do the beefing especially not bout a nigga I’m w/ 25/8
2020-06-24 23:30:37+00:00,1275934385754300419,chyna_cole,This women gotta stop photoshoping her picture isn't it obvious already🙄 https://t.co/Azde7d59IB
2020-06-24 23:29:40+00:00,1275934145697460224,TMoe_23,I thought Chyna was going to do the ab workout with me
2020-06-24 23:27:49+00:00,1275933680284979201,_RareBliss,@NXNW_Chink yeah
2020-06-24 23:26:37+00:00,1275933377208737792,neyshhh,@flightto_chyna Girllllll
2020-06-24 23:25:22+00:00,1275933063093137411,ResistsBob,@realDonaldTrump Chyna save me! Help me win! https://t.co/ahyrcZan1d
2020-06-24 23:24:41+00:00,1275932892015845376,ResistsBob,@realDonaldTrump Chyna!! China treats Donald like a dog!  😂https://t.co/ahyrcZan1d
2020-06-24 23:24:13+00:00,1275932775153979393,badgalchychyy,She looked at my passport and goes Cheyenne??? Smh 🤦🏽‍♂️ nah chyna
2020-06-24 23:22:44+00:00,1275932400736927750,pimpcastle71,🚨🚨🚨Bout to get this 2nd ride 🚴🏾‍♂️🚴🏾‍♂️🚴🏾‍♂️we on this Snoh @snohaalegra ON REPEAT no skips on this🔥🔥🔥🔥BANGER🔊🔊🔊I was SLEEP until   @KIXNKARBS &amp; @TaylorDeuce tweeted about it...GOOK LOOKS✊🏾 https://t.co/FBokVLY5PC
2020-06-24 23:21:22+00:00,1275932054845259778,Hajia_slim,@AdebiyiFemi19 😂😂Not my craving na. Chyna 💀
2020-06-24 23:19:45+00:00,1275931649834917890,chyna_cole,Hit me up👀 https://t.co/bHaZK9118K
2020-06-24 23:19:40+00:00,1275931628418863106,da_minicooper,@dachosen1_chyna Maybe 1 but 1000000 Aht Aht 😂😂
2020-06-24 23:15:48+00:00,1275930656657174528,kellysmelly69,"@realDonaldTrump Trump *rolled over Like A Dog* for #CHYNA and made us the #LaughingStockOfTheWorld.
TOTAL FAILURE! https://t.co/ef0oObaHLg"
2020-06-24 23:11:56+00:00,1275929683792670726,Chyna_C3,Used to be cool used to be Ight now you my enemy
2020-06-24 23:11:14+00:00,1275929506335928320,Dopechick_Chyna,U really any nigga
2020-06-24 23:10:48+00:00,1275929395056738305,Dopechick_Chyna,Shit wild out here
