Datetime,Tweet Id,Username,Text
2020-07-06 23:59:19+00:00,1280290260782637057,youlovetosha,@KView526 Siiiinnnggglllleeee???? Chyna making music ?
2020-07-06 23:58:59+00:00,1280290177878016003,KingUnseen,"The music Vol 4. I had it signed by Chyna, Triple H, D Lo Brown, Mankind, and X- Pac? I can't really remember. Anyway My dumbass brought it to school and some jealous bitch named Tanisha ripped it up. Pissed off wasn't even the word."
2020-07-06 23:56:45+00:00,1280289616185221120,TatyanaMariie,@QUEEN_chink FACTS!
2020-07-06 23:55:15+00:00,1280289239024926720,TatyanaMariie,@QUEEN_chink Fr! I just told one girl that too!
2020-07-06 23:54:30+00:00,1280289049912238086,TatyanaMariie,"@QUEEN_chink Plus Keyshia even said she made him change or she would leave. &amp; he did what she asked, that’s why I don’t believe that clone stuff cause the man was HEAVY on drugs. People aren’t used to that because he’s clean"
2020-07-06 23:53:15+00:00,1280288735154843649,TatyanaMariie,"@QUEEN_chink I said the same thing put talking about he came out COMPLETELY DIFFERENT, saying he don’t act the same look the same, rap the same I just believe everybody have to grow up one day, and that’s what he did"
2020-07-06 23:51:25+00:00,1280288273173303296,LVJonline,LETS GOOK https://t.co/KBNWD5a0C1
2020-07-06 23:45:36+00:00,1280286807880536070,drugxdylan,@jun_gook dit bien
2020-07-06 23:44:51+00:00,1280286619988189185,142Countries,Blac Chyna Reacts To Kim Kardashian Fight &amp; Shades Khloe Kardashian https://t.co/oDzBN2HzBC via @YouTube
2020-07-06 23:43:04+00:00,1280286171789168641,LadyDubh,"@dylisium @OhMyGodExposeU I mean if you look at it another way if they are going after jeffree and Shane making it obvious their friends again would put a chink in their plans. 
Jeffree especially would know right away something was up if they pretty much announced it before the video."
2020-07-06 23:33:11+00:00,1280283682775891972,mostdopesid,Used to believe there was no chink in my armor can’t believe I was so egotistical and naive 😂 https://t.co/lUwe8gPJap
2020-07-06 23:32:45+00:00,1280283576202903558,QinfoManiaq,"It CAME from
CHINA
CHN
CHYNA
CHYNAH

https://t.co/9BtotG1a1Z

https://t.co/rrGDfv4cZq https://t.co/sTg6w8t8dw"
2020-07-06 23:31:53+00:00,1280283357667082243,move_over,"Yo. Blac Chyna keep watching my OG stories, should I shoot my shot ? 😈🔥👌💯"
2020-07-06 23:31:22+00:00,1280283226838310913,chyna_vee,Dee driving this mf like a nascar. got damn 😭😭
2020-07-06 23:25:45+00:00,1280281812661567489,arriazona_,Blac Chyna watched my ig story :0
2020-07-06 23:20:23+00:00,1280280461265207306,Dopechick_Chyna,@YallReallyWeird @jimmineutch 😭😭😭😭😭😭yoooo lay off my sis
2020-07-06 23:20:02+00:00,1280280375856685060,Dopechick_Chyna,@jimmineutch @YallReallyWeird One hour later.........
2020-07-06 23:16:52+00:00,1280279579438047235,madisonwhaley_,chyna really wants someone carrying me out of the bar tonight
2020-07-06 23:12:54+00:00,1280278580732342272,Dopechick_Chyna,@YallReallyWeird @jimmineutch U gotta see her yo...she mad as hell😭😭😭
2020-07-06 23:11:00+00:00,1280278100299972608,Dopechick_Chyna,@YallReallyWeird @jimmineutch Bad yo😭😭😭
2020-07-06 23:09:06+00:00,1280277623063449600,_pinkyy_8,I used to think blac chyna was so pretty but now she starting to look like shorty from Emperors New Groove.. y’all know the one
2020-07-06 23:08:21+00:00,1280277432805842948,Dopechick_Chyna,@jimmineutch in here fucking up the wood 😭😭😭
2020-07-06 23:00:55+00:00,1280275563505053696,Socorro38752483,@realDonaldTrump You're a worthless S.O.B since your son has private teachers and countless aids you don't give a crap about the other kids.  If other kids get the Gook disease you could care less.
2020-07-06 22:59:04+00:00,1280275099250307072,WitchAphrodite,"Jan merecia ganhar e Nina shoulda been Blac Chyna. Madonna: The Unauthorized Rusical de The Cast of RuPaul's Drag Race, Season 12
https://t.co/4NFYTPM9fZ"
2020-07-06 22:58:22+00:00,1280274922103869440,djhoodbunnny,@EricDonte I’m going for a Blac Chyna
2020-07-06 22:51:23+00:00,1280273166330400768,Chyna_C3,Say mo money mo problems? Oh damn well
2020-07-06 22:50:46+00:00,1280273008741867520,sunwooluvr3000,"girlie u cannot be having blm in ur header nd shit while saying this .... its their word to reclaim we dont need to police it! also the bravery to say ""n-word"" and then not censor the word chink like ... r u serious"
2020-07-06 22:50:16+00:00,1280272885236498432,Dopechick_Chyna,Getting closer and closer to my goals
2020-07-06 22:49:27+00:00,1280272676393750528,OneAfrica_now,"Owing to past and present analysis of Mr. @CyrilRamaphosa's  yesmanship and connivery, we will not look too far for the chink in Africa's armour in this 'covid' scam fight. If we let our debt stricken gov'ts cave in, history will relay how mistaken we had been. Shame https://t.co/TyD3cMNGf4"
2020-07-06 22:48:39+00:00,1280272476639985666,freewayfox305,@AceDouble0 This man a all time gook
2020-07-06 22:46:20+00:00,1280271892901920769,Wilko59272561,"@darrengrimes_ Darren, you've got a lot of appreciation and support out here, this gay bitch-slapping is not good for your image. Rise above it, you know best of all how social media watch for a chink in the armour, then retweet the hell out of you."
