Datetime,Tweet Id,Username,Text
2020-03-18 23:59:19+00:00,1240427595893813251,cleengenes,"Too Cool will always be my favorite faction. I watched a bunch of videos of them dancing with the Hardy Boyz, Dudleys, Chris Jericho and Chyna. That’s fuckin entertainment yo"
2020-03-18 23:59:09+00:00,1240427555087355908,cmd8993,@realDonaldTrump China had already closed people in so in a fact you told people don’t come here from areas that Chyna said their citizens weren’t leaving are you kidding
2020-03-18 23:58:14+00:00,1240427323394084868,ClitBurp,I hope I don't get the chinaman virus
2020-03-18 23:56:38+00:00,1240426922036740097,Coronavirus__SR,"""The gook virus"""
2020-03-18 23:56:10+00:00,1240426800926212098,Coronavirus__SR,"@nytimes ""The gook virus"""
2020-03-18 23:55:24+00:00,1240426611259904003,iam_ticaford,Chyna want me to talk to my ex so bad. FALSE. I ain’t that drunk
2020-03-18 23:51:52+00:00,1240425719651381248,boydr2,@thehill Sure you don't want to call it the Chink flu?
2020-03-18 23:51:20+00:00,1240425585186353152,Nobackhand,@CeciliaVega I’m sure you supported the  firings of Robert Lee  at ESPN and the reporter who referred to an Asian athlete as having a chink in his armor. #WuhanVirus
2020-03-18 23:51:15+00:00,1240425565380886528,_chyna_K,I hate when my friends birthday come around because I just want to ball out 🙃🙃
2020-03-18 23:51:01+00:00,1240425505310064641,9Munka,@GeorgeSnap3s Reading a book on how to track down the sound chink that ate bat soup.
2020-03-18 23:50:33+00:00,1240425387684958208,misugarruu,ok gook
2020-03-18 23:49:13+00:00,1240425052757245954,Genuine_Chyna,@neek_cotton You got the ingredients ? Cuz I went twice and the pasta aisle was empty
2020-03-18 23:49:02+00:00,1240425007626543112,chyna_trent,I’m in the mood for a check
2020-03-18 23:48:19+00:00,1240424828085116931,chyna_trent,oh I gotta get my shit togetherrrrrr !
2020-03-18 23:46:44+00:00,1240424427231141889,EcoSenseNow,"@jcw1906 @lamphieryeg Chinaman and chink are racist, Chinese is not."
2020-03-18 23:44:32+00:00,1240423874434654210,chyna_noblac,Syi just did some shit that made me yell out loud
2020-03-18 23:42:51+00:00,1240423453192159232,nugslilsis,@CharlesMBlow Nah! It’s hard Try behind closed doors they use chink! Yess! I am a 50’s baby! These white men and a few women are coming out!
2020-03-18 23:42:31+00:00,1240423369163575297,MegNumbers,"@thehill “I know all about China, I saw a cartoon woth a Chinaman in the fifties.”"
2020-03-18 23:40:14+00:00,1240422795173076992,lashedbyleo,"Chyna and Char literally washed, cleaned out, and vacuumed my car while I was at work today and I just... 😭😭😭😭😭😭😭
I will CRY RN"
2020-03-18 23:39:29+00:00,1240422602809769985,da_minicooper,@dachosen1_chyna Let me change my mood then 🥴😂😂😂
2020-03-18 23:36:21+00:00,1240421814830084099,Chickity_Chyna,@Jebailey We went to one the other night and they shut down while we're in line 😭
2020-03-18 23:35:28+00:00,1240421594134175745,Chickity_Chyna,Is Animal Crossing out yet? https://t.co/VhAv62sVvM
2020-03-18 23:35:25+00:00,1240421580074876935,jhndoe_,@sucka_free_DIG 🤣 gook
2020-03-18 23:34:26+00:00,1240421331700723713,Carrollton_CS,China Virus isn’t racist. If we wanted to be racist we’d call it the Chink Link Virus. #coronavirus
2020-03-18 23:33:26+00:00,1240421080201859073,da_minicooper,@dachosen1_chyna Lmaoo baby they gone have some babies born in dec/Jan 😂😂😂
2020-03-18 23:32:17+00:00,1240420793969979399,WooTube,Leadership bid? Boris is failing fast. The ERG are weakened. One Nation Conservatives see a chink in the armour.
2020-03-18 23:31:49+00:00,1240420673014476800,Maui_Speaks,"The virus comes from “Chyna.”
Everyone knows that.
Pictured below: Chyna. https://t.co/ey0N2yWCTn"
2020-03-18 23:31:00+00:00,1240420468362002432,Chink_z,"Thank god for these fitness pages ran by black women, they’re giving me the best at home workouts &amp; they have similar bodies to mine #love2seeit"
2020-03-18 23:30:58+00:00,1240420460208115713,TheIncitatus,"@WhenISayJ @wvEsquiress @jbblawmd @MistressWenzer @NC_CyberLaw @SbWisLaw Chinker - take can lids from a box and put 'em into a cylinder.  That's it.  That's the job.

When a lid is pressed onto a can, the machine makes a ""chink"" sound.

Did both for 34 hrs + straight, once each."
