Datetime,Tweet Id,Username,Text
2020-11-03 23:59:59+00:00,1323776972892172289,kiwistainedress,@suhIuvs not the way that theyre white but said chink (im asian) and then they wrote thay they were biphobic a s homophobic what-
2020-11-03 23:59:39+00:00,1323776888280670208,BLACCHYNA,"The gorgeous @pinkaboo.artistry is rocking our “Belgium” matte . Thank you for the support, shop &amp; tag @lashedcosmetics for a feature . @ Lashed by Blac Chyna https://t.co/lw1eijSXpo"
2020-11-03 23:58:27+00:00,1323776587658047490,daffydowndilly,"@TurtonSam I have a deliberately free morning. But... been advised to sleep now, get up early. Just want to wait up for a chink of light #PresidentialElection2020"
2020-11-03 23:58:10+00:00,1323776513381052416,mc_ees,@OptionsRule @realDonaldTrump Chyna didn't ship due to tarffis
2020-11-03 23:56:01+00:00,1323775972605194240,Jaemin8D,@bruhdannyl What u say chink
2020-11-03 23:55:58+00:00,1323775961196843010,myfavoriteslut,@Comrade_Waluigi @Amazing_Tankie Something something chinaman bad something something
2020-11-03 23:55:55+00:00,1323775948206977024,kirasimsimma,"Looking like Mf Kikyo w da scythe, period hoe. Please imagine this why a black chyna bang and bundles to my knees just like kikyo too"
2020-11-03 23:55:42+00:00,1323775895870558209,___Chyna___,@Orribaby Go to bed
2020-11-03 23:54:37+00:00,1323775620892033032,realwillsanchez,@chink_Key_face Right! 😭 Thank you 🙏🏽
2020-11-03 23:53:24+00:00,1323775316813205504,ferianti_chink,Choose to be nice to others instead of being a jerk... #selfreminder
2020-11-03 23:52:19+00:00,1323775043642494977,CeoLeo9,That you even have a chinaman's chance?  I didn't think so.  You were granted an honorable way out and YOU refused.  I don't know What to tell you.
2020-11-03 23:51:13+00:00,1323774767955148800,mrtnkeady,"@Peddler_of_84 Indeed. Google translate can sometimes produce 
gobble-di-gook. Or more precisely ""Google-di-gook""."
2020-11-03 23:48:44+00:00,1323774142609580036,nolimit_sosa,Blac chyna voted
2020-11-03 23:48:31+00:00,1323774088272334848,Chink_z,@slavishhh Embarrassing.
2020-11-03 23:46:43+00:00,1323773634893303814,camaadp,Thought it was Blac Chyna in the first pic
2020-11-03 23:41:52+00:00,1323772414099161088,asiaajanaii,Man ass a gook
2020-11-03 23:41:49+00:00,1323772399184236544,Chink_MastrFlex,I almost forgot to eat again today 🤦🏾‍♀️
2020-11-03 23:39:53+00:00,1323771913152376832,DJCriticalMass7,"@kenjeong Dude. Did you let @FoxNews #ICanSeeYourVoice use the word #chink? You're a fucking #sellout #selfhatingasian
You bring shame to your family and #Koreans #KoreanAmericans #racist
#covid19 #covid_19 #coronavirus
#coronaracism #covidracism #covid19racism"
2020-11-03 23:36:35+00:00,1323771081778360320,yofernan24,@GeekPadres Too bad Americans think Healthcare for all is communism and Chyna
2020-11-03 23:35:00+00:00,1323770686385606657,___Chyna___,@Orribaby Nah Kayla slick mouth ass coming over there
2020-11-03 23:33:25+00:00,1323770286836191234,Conservativeind,@KristySwansonXO He probably did a mail-in from ChYna
2020-11-03 23:29:08+00:00,1323769210099560448,AutumnPGB,Mulatto kinda looks like black Chyna
2020-11-03 23:28:04+00:00,1323768941500661760,FineAss_Chink,“Pussy so good I gotta sneak back”
2020-11-03 23:26:58+00:00,1323768665595092992,_ricosbabysus,@chyna_lashay That’s why you do it anyways &amp; ball w/ the ones that come!
2020-11-03 23:26:04+00:00,1323768437064257538,FineAss_Chink,Ima sliiiiide any time you want😏
