Datetime,Tweet Id,Username,Text
2020-11-15 23:56:04+00:00,1328124642981146625,lyerahh,Maybe your slob at the behind the counter who can't figure out whether I want to suck his dick or get tight water for the coffee can go see his Roman Catholic friends at Don's rentals who's also sold out to the Chinaman I would imagine https://t.co/nVb3vJTnSF
2020-11-15 23:56:02+00:00,1328124633808252928,Crgfree1,@TheCubsFanatic @WWESuperCard You should take momentum off chyna the female cards you face will be weaker
2020-11-15 23:51:49+00:00,1328123573194645510,chyna_trent,&amp; he not even here yet 😭
2020-11-15 23:50:10+00:00,1328123156570128384,bibiflwr,@SEUNGMlNll literally .... it doesn't make u any cooler to be able to say chink 😭
2020-11-15 23:46:43+00:00,1328122289930469377,SamBoone4u,@Beer_Parade @WifeStorm Chyna like the wrestler?
2020-11-15 23:45:29+00:00,1328121977152933890,MarciaSherman17,"@RepFredKeller OMG! What a bunch of gooble-dee-gook! You had no idea what you were talking about in this interview. It was obvious. Like I've said many times before, you have no original thoughts."
2020-11-15 23:45:13+00:00,1328121909796511745,DTIH_Princess,"@resarvative @COEDsrus @DC_Draino Now in every post I use DCP… Because that’s what they are, the democratic communist party. And their so-called elected leader is owned by Chyna... how can people not connect the dots at this point?"
2020-11-15 23:44:22+00:00,1328121695920504833,ragepath,"@SenSchumer @AlisonBarkoff This is procedural gobbledy-gook. 

The House passed a bill that would give financial relief to Americans struggling to cope with COVID. It would send stimulus checks to families, provide unemployment to those laid off, support businesses that are struggling.

Say what it's about"
2020-11-15 23:44:17+00:00,1328121677167915008,FS_Gook,@JBirdSko954 Who Dey
2020-11-15 23:43:55+00:00,1328121581554589698,andreas_byron,"@OTRSCentral If The Undertaker had a female partner or underlying, like Alexa Bliss to The Fiend, who would it be? What about Nancy Benoit, Chyna or Awesome Kong?"
2020-11-15 23:43:20+00:00,1328121437492703232,sweetpotatoepye,Blac Chyna is STILL the revenge GOAT https://t.co/zGAh4GigPa
2020-11-15 23:43:12+00:00,1328121404236075009,princesstelani_,@Chyna_Aliya happy birthday beautiful
2020-11-15 23:40:55+00:00,1328120828664442881,rose039,@chyna_goddess @DirkHooper @AnacondaPromo @DommeLinx @RTFindomPromo @RTpaypiggy @slavekane @rtfindom @womenruleonly Nice legs
2020-11-15 23:36:57+00:00,1328119831917453312,commonsnspoli,@shamrock1014 @BethFromCanada @fluffymeow_ @WesMoody10 @versaby @XxNeilBxX @GeorgeTakei You could still get in and out of the country and Chyna wasn’t the only place the virus was coming from he did no restrictions from Europe.
2020-11-15 23:36:30+00:00,1328119716066570243,Chyyyyyyyna,@asi_nne Mom said she’ll get us food if Tay drive and she gone say yeah I’ll take Chyna’s car ????
2020-11-15 23:30:59+00:00,1328118328993353728,CapitalAus,"@nomumimshorting No shit, must be chyna"
2020-11-15 23:30:40+00:00,1328118247917436928,sanaxhyo,@peppycamila did u just call me a chink?
2020-11-15 23:30:30+00:00,1328118209191395328,TeeMcMobley,@wheezywaiter @hankgreen @ChynaGrove I’m with Chyna on this one. It just doesn’t... fit the vibe?
2020-11-15 23:29:46+00:00,1328118024235327491,KazmaSky,"@JeyCee99 Not everyone has the same for everything. There’s always a chink in the armor, so to speak."
2020-11-15 23:28:28+00:00,1328117696819392512,MellowMartian4,"@MischievousCur @VitoGesualdi 1. Gross miscaracterazation. They called Trump's constant ranting about the ""CHYNA virus"" racist, which it was.

2. The Trump family's connections with Russia have never been in doubt. Eric Trump said they get most of their loans from Russia: https://t.co/i0HEiMTjXW"
2020-11-15 23:25:03+00:00,1328116833602383873,cheGenerous,Chyna so funny 😭😭
2020-11-15 23:24:53+00:00,1328116795371368449,AndyBatman7,"@DrSamPage 🖕🖕🖕🖕 Sam Page, You don't control me!!  Mandates are not laws! @DrSamPage you love communist Chyna so much, you need to move there and take your communist ways with you."
2020-11-15 23:19:47+00:00,1328115510433755136,chyna_246,@princess_shan20 which dawg ?
2020-11-15 23:18:11+00:00,1328115108778799105,vixtrict9,"@eyegoosegoose jew pt 2 here! entirely dependent on context. There’s no way that “gook” is a racial slur when youre referring to a sauce youre cooking in the kitchen or a super viscous substance like honey, only when used DIRECTLY at a person with malicious intent. Irl someone knows the diff!!"
2020-11-15 23:15:53+00:00,1328114529264287744,CameronNuttall,"@globaltimesnews What a dirty Chyna company, no likely!"
2020-11-15 23:14:35+00:00,1328114200397352966,chyna_vee,nah fr. like why 😭😭😭😭
2020-11-15 23:12:53+00:00,1328113774528786434,pvpikev,@JordyBencosme brought out the gray corollita just to race with chyna 🖤😹😹
2020-11-15 23:12:29+00:00,1328113674003812353,cutie_chyna,Everybody bending ova in they pictures
2020-11-15 23:12:02+00:00,1328113558417248256,vonyadavis,Chyna and her cousin throw all that damn Cuba libre in my hair
2020-11-15 23:08:51+00:00,1328112760081661952,mysticdai,Amber &amp; Blac Chyna days omgggg
2020-11-15 23:08:40+00:00,1328112711830482944,cutie_chyna,I’m trying
2020-11-15 23:07:24+00:00,1328112395680698372,ConorOkus,"@DMRHerbs However, I get it if a Chinese rapper were to say ""die chink die"" we would be like what is wrong with this guy?"
2020-11-15 23:01:04+00:00,1328110800654004224,chyna_no,Tfw u gotta rip the bandaid off🩹
2020-11-15 23:00:09+00:00,1328110571212972033,CommodusJTrump,"@naquare Chyna Virus, of COURSE😉😁😁😁"
