Datetime,Tweet Id,Username,Text
2020-11-04 23:59:34+00:00,1324139253861806081,StephenCrane71,@madlaine63 @DevinCojones @MollyJongFast Chyna? I've seen the movie... https://t.co/iAtwHaUiX6
2020-11-04 23:58:20+00:00,1324138944343298048,chloremore,@di_gook stop it
2020-11-04 23:57:50+00:00,1324138819336216576,grace0sea,@HikingKat @Qtah17 Kat his followers just called me a chink
2020-11-04 23:57:39+00:00,1324138772833984517,mamahorbs,@lawanap6 And the Chyna Virus cured the flu!
2020-11-04 23:56:17+00:00,1324138428913635328,damekayla,@iamlashawnd @QUEEN_chink so a 3some
2020-11-04 23:54:35+00:00,1324138001736163331,MaryCali007,@MisterToxicMan @jdburney1 I would venture further to say CHYNA did some fancy printing too.
2020-11-04 23:54:00+00:00,1324137853069201411,laughatfish,@Itzmarciobruh @YourAnonOne Gook is a racial slur numb nuts
2020-11-04 23:53:51+00:00,1324137816469721088,tyrus_via,@50FirstTates grab em by the cHyNa
2020-11-04 23:51:34+00:00,1324137242756059139,Patrick63117986,"@RafaelPregunta @Prophecy_YEC Read my question again...you are either falling behind or avoiding it.

You are clearly searching for the ""chink"" in my ""armor""...what is your motive?"
2020-11-04 23:47:31+00:00,1324136221946294274,chyna_no,Yeah ❤️
2020-11-04 23:46:16+00:00,1324135909428776961,thecubanhokage,@chyna_no @pavlovsdoggg what is this
2020-11-04 23:45:36+00:00,1324135741006487560,TheNerdEmpire,"@ChynaGrove @wheezywaiter Unfortunately, there will be months of investigations regarding his dealings with Chyna."
2020-11-04 23:43:34+00:00,1324135227602731008,Chink_z,“Zola I can’t fix him” 😪🖕🏽
2020-11-04 23:42:49+00:00,1324135040046059522,Faymelah,Um can I say the obvious Chyna was that strong😏 https://t.co/RQsTAlznuB
2020-11-04 23:42:03+00:00,1324134847061905414,pipeh66,@PlayBoyBella What is the # I Want chyna
