Datetime,Tweet Id,Username,Text
2020-11-02 23:58:16+00:00,1323414153017626627,blondiebishh,@_Xoxotaniaa 😭😭😭 gook out friend
2020-11-02 23:56:19+00:00,1323413662187532288,gildedbat,"There are wonderful people in the world who are open to befriending, say, actual neo-nazis, because they see some chink in their hate armor and have a gift for reaching through it and helping the person rehab. 1/ https://t.co/nTzGwpMJmo"
2020-11-02 23:53:56+00:00,1323413060867018757,crustfilledlung,@dhjlkhgd chink &lt;3
2020-11-02 23:52:15+00:00,1323412637397516288,Danwils97492805,"@HillaryClinton Dems need to see how many  ""lost votes"" to appear ....just like the Chyna Flu.   They shut down the WORLD over it.   Dark Winter"
2020-11-02 23:50:52+00:00,1323412290834698240,official_hutton,@Youknow_CHINK Oh yea hold up they was on my gram my bad
2020-11-02 23:50:34+00:00,1323412213911216128,bubbly_chyna,I've been saying....
2020-11-02 23:48:34+00:00,1323411713371287552,magicpishi,@jun_gook ambiance gamer
2020-11-02 23:48:18+00:00,1323411645113270273,CumbriaWitch,"I think this week could be the hardest test of our resolve to overcome and survive this living nightmare. 

But strangely I see a chink of light in the darkness. I'm not giving in yet. Am I hell."
2020-11-02 23:48:15+00:00,1323411630710022146,chyna_no,"I love the way my Math tutor randomly brings up the mundane things her husband does 

“He made me tea this morning and it’s still warm”
“My husband is putting chicken in the oven”
“He’s unpacking groceries. He doesn’t think he’s being noisy, but he is”"
2020-11-02 23:46:04+00:00,1323411083458154501,WellsMania,"@WWEonFOX @WWE Team Captain: Trish Stratus
1. Chyna
2. Becky Lynch
3. Charlotte Flair
4. Mandy Rose"
2020-11-02 23:46:00+00:00,1323411063602368512,WellsMania,"Team Captain: Trish Stratus
1. Chyna
2. Becky Lynch
3. Charlotte Flair
4. Mandy Rose"
2020-11-02 23:45:07+00:00,1323410844424818690,official_hutton,@Youknow_CHINK I’m trying hit atleast once and then I’m done
2020-11-02 23:43:21+00:00,1323410399744712704,iysisthreadss,"Then ima go MIA this is what’s best for us...
(Chyna’s POV) 
I get to the school and I see Asia hoe ass I was tryna ignore her but she wouldn’t stop 
A: look at this ugly bitch
S: omfg girl she looks better than you
A: you wish 
M: bitch gtfoh nobody got the time for you"
2020-11-02 23:43:14+00:00,1323410367993815040,dv8277,@barstoolsports You need to try Joe’s Steaks (the old Chink’s Steaks) on Torresdale Ave.  They have been voted #1 steak for several previous years.  Awesome steaks!!  And great milk shakes.
2020-11-02 23:42:55+00:00,1323410289572929539,iysisthreadss,"cause I like Chyna and I wanna be wit her but I gotta help Miah

(Miah POV)
I got off the phone with Amir and I had to handle some business and I wasn’t gonna go to school I was gonna be away for a while. But there’s  supposed to be a party tmm night."
2020-11-02 23:42:12+00:00,1323410107296894977,iysisthreadss,"Miah: bruh chyna is finna find out I need one of y’all to distract her for me bruh I almost got it done 
M: bruh but she gotta know
P:*walks in the room* whatever y’all talking about leave me out 😐
M: maneee whatever I gotchu Miah 
*hangs up*
Mane I ain’t really wanna do it"
2020-11-02 23:39:48+00:00,1323409505930092545,DEBBLYSTIR,@DShaena Chinaman in Oakland park
2020-11-02 23:38:29+00:00,1323409171941892096,RoRoMilan,Nahhh @AmaPhoebe_ saying it like Chyna had me screaming earlier 😂 #RHOP
2020-11-02 23:37:49+00:00,1323409005230907394,reneseulseuI,you're telling me a shrimp fried this yerene carpool bridge? — shrimp lamborghini just to race with chyna  https://t.co/fDWH7fqpYp
2020-11-02 23:37:00+00:00,1323408798833397763,chyna_vee,i go in 7/11 &amp; talks for 30 min. i swear i’m that person 😭😭
2020-11-02 23:36:50+00:00,1323408757049774081,official_hutton,@Youknow_CHINK I only be betting like a dollar and shit so I don’t be caring
2020-11-02 23:36:30+00:00,1323408674669416448,blackwinter0x00,@jpearcejourno @Tetsujin_Z8 @scrowder Florida was decided by 500 votes for bush v gore and ultimately decided the election... Sometimes a single chink in the chain brings the whole thing down.. and sometimes it makes no difference... Is it really worth taking the chance of it not mattering? I'd say no..
2020-11-02 23:35:57+00:00,1323408535384952832,ChrisKyte,"Niggas Batman can’t see with the hands:

Kimbo Slice
Jackie Chan
Bruce Lee 
Jet li 
Mike Tyson before the 90s
Brock Lesner
Michael Jai White
Joe Rogan 
Chyna
Bones Jones
Ung Bok

The list will continue to grow....."
2020-11-02 23:35:16+00:00,1323408366501351425,chyna_pyt,@troyesivan @ArianaGrande tase
2020-11-02 23:35:11+00:00,1323408343034171393,PapiCudo,@Chineeey_K yes you can you always can you gook
2020-11-02 23:32:23+00:00,1323407640731525120,HazeRedux,@ThomasJ84874086 @Aled25824649 @Chink_z @Joseph96987311 @BayerischeWolf @theeternalright @_Berma Lmaooooo
2020-11-02 23:31:18+00:00,1323407365664870406,official_hutton,@Youknow_CHINK That shit addicting lol I always lose I be thinking I got something and I don’t
2020-11-02 23:23:14+00:00,1323405335068102661,bignina2you,Chyna you killing me 💔 My Brain is Racing 🥺I CANT STOP THINKING 💔🙁 I love you girl I SWEAR  😞
2020-11-02 23:20:31+00:00,1323404652491218947,mpls55418,"Just what country are you voting for, CHYNA?"
2020-11-02 23:20:26+00:00,1323404632002076674,dearrabw,Chyna White // Foxy Brown 💎
2020-11-02 23:19:44+00:00,1323404453748203521,Nonniebooshoes,@realDonaldTrump Gobbledy-gook. Nothing to sink our teeth into there. Just words.
2020-11-02 23:17:22+00:00,1323403858484277249,50centsgap,"@Aled25824649 @Chink_z @Joseph96987311 @BayerischeWolf @UltralghtScheme @theeternalright @_Berma If you going to go around saying white culture, let’s see it them fool.  What’s your culture?  Anime?  Wait...."
2020-11-02 23:16:16+00:00,1323403583560290304,iysisthreadss,"M:bruh what is that...
Miah: Huh.. um Chyna get out 
M: *snatches the bag* 
Miah: LET GO CHYNA DAMN
Md:*walks in* what’s going on??
Miah: CHY TOOK MY BAG
M: what’s in it 
Miah: NUN OF YOUR BUSINESS 
M: whatever dude that’s why Asia cheated on you with Dae...*walks out*"
2020-11-02 23:14:31+00:00,1323403142474641410,eastsidehenny,"@QUEEN_chink kewchi heartbeat be on a 1,000 like hol on lil bih we just met the nigga 😂"
2020-11-02 23:14:22+00:00,1323403103182401538,iysisthreadss,"M: oh fuck him ion care 🙄
S: girl I’m tired I’m gonna gts
M:me too
(FF) so we wake up the next morning and shower and do our hair and got dressed *pics*
1)Chyna 2)Skyla
Skyla went to start cooking but I went to Miah room to see what he was doing and I saw him pull out a bag https://t.co/OdxU4QREmL"
2020-11-02 23:11:34+00:00,1323402402272301057,Phil41300,"@pogoboii31 Notice how Twatter has gone all in on controlling trending topics?? Defending every Biden story, attacking Trump at all levels.......You'd think Twatter was owned by Chyna or something😂😂😂😂"
2020-11-02 23:07:58+00:00,1323401494033506304,Dopechick_Chyna,I never have to chastise my daughter but today she got me fucked up
