Datetime,Tweet Id,Username,Text
2020-11-28 23:58:22+00:00,1332836263913795584,___Chyna___,I’m not arguing with a mfka online that I know won’t pull up in person 🙂
2020-11-28 23:58:07+00:00,1332836198813814785,imdatingzendaya,KARL 100% MCC WINRATE LETS GOOK
2020-11-28 23:54:09+00:00,1332835200288448512,wvancamp,@WriteBellwether @Reveal_House Gook luck!  Go for it. :)
2020-11-28 23:51:08+00:00,1332834443103506435,Chyna_Renae,Rah goin crazy with this one damn tooth !
2020-11-28 23:46:50+00:00,1332833360188764161,sw_boxing,Future opponents have been made aware of a major chink in Dubois’ armour. The aura of a renowned puncher is nowhere near as psychologically advantageous when you know they have quit before.
2020-11-28 23:43:50+00:00,1332832605729816576,Disruptren,Taejoo and Kang Gook in the gym https://t.co/2qjrpSjJvO
2020-11-28 23:38:43+00:00,1332831318711955459,dope_chyna,You know you a TOP NOTCH bitch if you got a nonchalant nigga pressed 🥴😂😫
2020-11-28 23:36:41+00:00,1332830805635248132,hwasalex,@Adorkable_Witch chyna we love you and need you to stay safe
2020-11-28 23:35:54+00:00,1332830609002156032,___Chyna___,@CuzinSkeetOnHer I wish a nappy braided broad would
2020-11-28 23:35:30+00:00,1332830507185418240,___Chyna___,@HoneYCi Slightly favor but Sean still cuter lol
2020-11-28 23:31:45+00:00,1332829566008774669,pontourguide,"@HelenORahilly Ps if I didn't have spell check after my few sips tonight, my tweets would be totally gobaldy gook 😁🥃👍☘"
2020-11-28 23:31:29+00:00,1332829497587097600,fairytaledami,@Adorkable_Witch chyna please talk to one of us
2020-11-28 23:27:41+00:00,1332828541973630977,CuzinSkeetOnHer,@iamericdizzy @___Chyna___ This is different right here lol somebody would’ve died in America
2020-11-28 23:25:33+00:00,1332828004557475840,ericdizzyaudio,@CuzinSkeetOnHer @___Chyna___ We ain’t explored African fiction. Their movies are fried
2020-11-28 23:21:32+00:00,1332826991125352449,PatriotDesigner,Hmmm...something stinks in Chyna! Joke’s on us.
2020-11-28 23:20:51+00:00,1332826821914742789,BellzBubblez,@Adorkable_Witch Chyna don’t do anything to yourself
2020-11-28 23:19:46+00:00,1332826549842829314,Aidan52420511,"@TimeIsFinishing @GraceSamuel888 @Bible_robot @DonataLueck @racheljill66 @NathanSollis1 @DanComp02107462 @intrinsictweets @WondergirlIn @JaJa777Peter @FBosschart @JoshuaPichard15 @FREEBetsyB @emmanuelobi476 @RoseAmeli1 @Bobby6740 @Ccangelsing @elliesangelwing @810100jn @DavidPr70117773 @johns20014 @AraulaMay @savebygrace71 @jim_hilt @Barbarajeff55 @91Psalms123 @frisch_fish @EllahieCooking @endtimeslife @DavidCXia @Gary_Morgan_77 @GaryPankow @abothamer_mm @maria_dannat @zandra_dixon @JLU_2016 @AsiimweGeofre17 @Antonel31937982 @GabrielleMary55 @GregPettys2 @JC4evermore @PamGibs64104547 @thompsonb2569 @jerryzez @bibleartgifts @JuliannebyGrace @NathanRaySollis @Mary39800280 @Cathyrkay @great0727 👆7th day gobbly d gook👹And the real delusion!!! 👉👉Psalm 82:6

King James Version

6 I have said, Ye are gods; and all of you are children of the most High.

👆(To be read as,  ""I have said, Ye belong to God: and ALL OF YOU are CHILDREN of the MOST HIGH!!!!!!!) 😍🙏❤️"
2020-11-28 23:19:22+00:00,1332826449460473857,cutie_chyna,Chipotle tore my stomach up
2020-11-28 23:14:51+00:00,1332825311524900870,614prepboy,@chyna_vee 😂😂 thats aiite I’ll still holla at ya lol
2020-11-28 23:14:00+00:00,1332825095111372800,chyna_vee,@614prepboy well if you see me out looking rough... mind your business.
2020-11-28 23:13:17+00:00,1332824915519688705,chyna_vee,"they say it’s favoritism. nah, these the ones i love the most."
2020-11-28 23:13:12+00:00,1332824897626787842,CuzinSkeetOnHer,@___Chyna___ Lemme sip my lil tea lol
2020-11-28 23:13:10+00:00,1332824885891125252,614prepboy,@chyna_vee Lol. And I’m right here beside them too lol. Ok
2020-11-28 23:12:37+00:00,1332824749047734273,chyna_vee,@614prepboy Kyoto Express on OF
2020-11-28 23:11:58+00:00,1332824587390881793,614prepboy,@chyna_vee Lol. I’ve been craving it like crazy lol. Where did you order it from?
2020-11-28 23:11:25+00:00,1332824447955431425,chyna_vee,@614prepboy why i just ordered japanese.... for the second night in a row.
2020-11-28 23:11:02+00:00,1332824350987259909,chyna_vee,wow. i really don’t feel good. ☹️
2020-11-28 23:10:30+00:00,1332824217721724933,fairytaledami,"@Adorkable_Witch chyna please, reach out to any of us please"
2020-11-28 23:09:54+00:00,1332824063681523712,joebaldasari,@ThePuertoKorean So where do u get your news then gook? CCP?  We know you want communism so why not just head over there instead?
