Datetime,Tweet Id,Username,Text
2020-11-25 23:58:21+00:00,1331749094784724992,aliving_wonder,"Great interview from Chyna’s mother.

https://t.co/BUUdqVjQcx"
2020-11-25 23:57:31+00:00,1331748883341352960,PintoBeans20,"@WrestleCritic Top 10 maybe top 20 for sure, but she has always been behind the likes of Trish, Lita and Chyna, but now she’s got Charlotte, Becky, Sasha, Bayley, Asuka. Beth was a pioneer but she didn’t have any good dance partners to work with like they do today. I’d love to see her work Rhea"
2020-11-25 23:52:11+00:00,1331747541143220229,arbon_tokay,@wesyang Why not just say jokes with “sounds like chink” in  their punchlines are not funny? I’d back you on that.
2020-11-25 23:52:01+00:00,1331747499183378432,RealJCoop1,@ThegirlJT Like y'all always talking lol black chyna showed the real. Cap no fitted.
2020-11-25 23:50:43+00:00,1331747171734089728,mark__b1,"@iainmartin1 @bbclaurak Not a cause for celebration. None of this is proportionate, rational, or defensible on a cost-benefit basis. Get a grip - you're suffering from Stockholm Syndrome, thanking your captor for letting your see a chink of sunlight."
2020-11-25 23:50:37+00:00,1331747146488549378,___Chyna___,@CuzinSkeetOnHer WHAT... THE FUCK 🤬
2020-11-25 23:47:27+00:00,1331746349386231809,bafpet,@StephanieHypes @TWrestlingGirls @tamronhall @BellaTwins Amazing improvements in Women’s wrestling since Chyna. She was awesome during her times on the ring. 😊
2020-11-25 23:46:37+00:00,1331746142518992897,jmf4101,Hey Jpe did uou know? Trump team brought 3 great vaccines via project Warp Speed. That's how a leader wins the war against the Chyna virus!
2020-11-25 23:46:28+00:00,1331746103599960064,jabrenbarclift,@chyna_no @thecubanhokage I love Kroger
2020-11-25 23:41:08+00:00,1331744760986546176,___Chyna___,@YelloRiice @DailyLoud He could’ve just called it LIBRA
2020-11-25 23:31:27+00:00,1331742325081518082,Kamo__M,@NeoRapetsoa Like what must I do with myself when he is asleep 🙁
2020-11-25 23:31:18+00:00,1331742287030784002,Chink_z,Handing in my face card 🥀 https://t.co/YBLVm0JcdC
2020-11-25 23:30:43+00:00,1331742141358481408,Ro_Gotti89,@chyna_vee I made it in
2020-11-25 23:30:41+00:00,1331742131480883200,drustbeltcowboy,"(In the exact tone of Blac Chyna's ""embezzle?!?!"")

SARS?!?!"
2020-11-25 23:29:16+00:00,1331741776701509632,the_stuff123,@QUEEN_chink Ion gaf I stand by what I said Lmaoo
2020-11-25 23:27:29+00:00,1331741328070365196,___Chyna___,This migraine is unfair
2020-11-25 23:26:32+00:00,1331741087052955649,TheRajGiri,Chyna's Former Manager On Why He Was In Her Apartment The Day Her Body Was Found https://t.co/98q7FyMJKQ
2020-11-25 23:21:51+00:00,1331739910705975297,chyna_vee,@Ro_Gotti89 i rode by like “damnnnnnnnnn”
2020-11-25 23:21:40+00:00,1331739863931031555,chyna_vee,i’m officially off the hook. bc the hook ain’t got me no more.
2020-11-25 23:21:14+00:00,1331739754250072066,chyna_vee,i just be minding my business than BOOM! more fck sht. like omg
2020-11-25 23:15:42+00:00,1331738360709312514,lesbisuke,scaradouche would call me chink
2020-11-25 23:10:33+00:00,1331737065256574976,L0stSxul_,chyna helps me pick out all mys fits the kid be fly 😌
2020-11-25 23:10:29+00:00,1331737046742872067,Chink_z,It’s a crazy how our body repairs itself
2020-11-25 23:08:24+00:00,1331736526271643650,emarmcore,Penny Wong = Another useless ChyNA loving politician..
2020-11-25 23:08:12+00:00,1331736472953577473,Chink_tatyana,I would literally try to help cover for my kids at this point because my daughters getting they ass whooped and my son getting punched on 😭
2020-11-25 23:07:17+00:00,1331736242002735106,Rhona_Greene,"@DeeringRachel Always alive here! It's horrifying. Very Tom and Jerry. Oh she doesn't rob, just expects! dainty morsels in her chalice any time she hears the chink of cutlery on porcelain."
2020-11-25 23:06:44+00:00,1331736105981517824,iRollitOnMyOwn,@xoxotp The little one so chink 😍
2020-11-25 23:04:49+00:00,1331735624529948673,DaneGleebitz,@3kidzlater @HollyBriden @bettedavisthizz Well that fvcks up the family Thanksgiving dinner. Thanks Chyna!
2020-11-25 23:01:05+00:00,1331734684460605441,_GardenofE,Moe when Chyna came to my stripper party smh her and Hendrix together bruh enough time turn me gay
2020-11-25 22:59:54+00:00,1331734384530104320,Chyna_Williams,Niggas in Paris is coming. Or should be
2020-11-25 22:58:28+00:00,1331734024218431489,25Purplestar,@Chyna_Williams What happened to them?? Remember their duo with Jay-Z! That song United the emo kids and rap kids.
2020-11-25 22:55:43+00:00,1331733330929348610,Chink_z,When I hear Durks voice on a feature first I melt then I run that shit back 😭🤤
2020-11-25 22:53:05+00:00,1331732671349841920,Chyna_Williams,@kennyirvingjr Me myself and I just played?
2020-11-25 22:52:03+00:00,1331732410782855171,cutie_chyna,@hxneyego Moms gone be mad save it Fa y’all 1 on 1 date
2020-11-25 22:51:30+00:00,1331732272555372544,wccoolgrove,Martin Sheen was more of a president than Chyna Joe Biden ever will be
2020-11-25 22:51:28+00:00,1331732262010937344,cutie_chyna,God just literally sent me a guardian angel to reassure me he is not done and to remain strong and faithful
2020-11-25 22:51:26+00:00,1331732255329431552,Chyna_Williams,@TdotChambers94 You got it!
2020-11-25 22:50:55+00:00,1331732123263365123,Chyna_Williams,What’s the truth!!!!
2020-11-25 22:50:41+00:00,1331732064316612608,ajac0712,@Stewchat @sorriega @melvis_chink I got those same 5 new birds you mention Stewart.
2020-11-25 22:50:00+00:00,1331731891754590213,BakerSpeed,@DavesMama @superunknown113 Wash my hands pfffft.  Why do you think I'm immune to this Chyna Virus?
2020-11-25 22:49:22+00:00,1331731735420264448,Chink_z,@bankrollbinks Holllonnn 🔥
2020-11-25 22:49:16+00:00,1331731707184156674,DM7013,"At least 350,000 did. That’s 349,000 more than was interested in CHYNA Joe."
2020-11-25 22:46:49+00:00,1331731092471156739,MykeWayne,"@MoovingVan Triple H dodged Chyna
I did too lol"
2020-11-25 22:46:13+00:00,1331730942633926656,Chyna_Williams,Beyoncé takes it. We are all about healing over here ❤️ #NS10v10
2020-11-25 22:45:22+00:00,1331730726266556417,Chyna_Williams,@mitchjustmitch Screaming 😂😂😂😂
2020-11-25 22:45:19+00:00,1331730716808388608,jlumsdenxo,@Chyna_Dixon we were so confused 🤣🤣
2020-11-25 22:43:49+00:00,1331730339644002310,SuddenLife,@KnyLori @RudyGiuliani Made in Chyna as he pronounced it.
2020-11-25 22:41:09+00:00,1331729664583360514,mariettaaa__,Cash Only by Blac Chyna has really grown on me gosh
2020-11-25 22:39:34+00:00,1331729268540370945,bob_donoven,This ChYnA owned FOOL has already started his CCP bull chit
2020-11-25 22:36:54+00:00,1331728598877806593,ThatDude_Sted,"@QUEEN_chink And if you plan on going to the turkey leg hut while you are there, make a reservation now!!! I was in line 5 hours before I got in"
2020-11-25 22:35:06+00:00,1331728146098479105,ajac0712,@Ipin_by_the_sea @rdunn162 @john_malloy @Stewchat @WhitleyBirder @melvis_chink @sorriega @sibechat No idea why I'd turned off that borrowed pager except we were heading home at the end of the day? Big blunder  .Can't win em all.
2020-11-25 22:33:20+00:00,1331727699358994435,dollarBstern,@TraderBJones Green close for $nio don't underestimate CHYNA
2020-11-25 22:33:04+00:00,1331727631050567680,Chyna_Williams,COME ON JUMPIN JUMPIN #NS10v10
2020-11-25 22:31:21+00:00,1331727199666393099,chyna_vee,@_N9neshalant nope
2020-11-25 22:30:30+00:00,1331726987027734535,Chyna_Williams,Linkin park how are they doing?  #ns10v10
2020-11-25 22:29:56+00:00,1331726842307489795,Chyna_Williams,It’s a wholeeee set up!
2020-11-25 22:26:02+00:00,1331725863604416513,Chyna_Williams,@theresnosignall I’m shaking right now.
2020-11-25 22:25:08+00:00,1331725634637344770,Chyna_Williams,You know! I’m curious about that experience for me 😂
2020-11-25 22:24:12+00:00,1331725400821669890,Chyna_Williams,Umbrella. This song ruled the year it came out. Like the whole year. Damn #ns10v10 https://t.co/J8W9EUkTWc
2020-11-25 22:23:00+00:00,1331725096990482432,chyna_vee,anytime somebody don’t wna go to the dr &amp; i feel they need to. i remind them abt how i almost died in sept. prolonging. &amp; then ... they go 🤷🏽‍♀️
2020-11-25 22:20:10+00:00,1331724386072735758,Chyna_Williams,Male or female it make no difference I stop the world! #NS10v10
2020-11-25 22:15:05+00:00,1331723106013093889,1starshot,"""The virus doesn't know it's Christmas"" - Boris Johnson.

Woah! A chink in it's armour, it's not as smart as we've given it credit for!

It can tell time, date, if you're standing or sitting, what shops to go into &amp; what ones not to.

It's a window licking virus 😄🤦‍♂️"
2020-11-25 22:14:02+00:00,1331722841000202244,ThatDude_Sted,@QUEEN_chink Ha!! Well Def go...the food there is on a whole different level
2020-11-25 22:13:14+00:00,1331722640009125888,aliving_wonder,"Part 3 of Wrestling Inc’s documentary, “Documenting Chyna” will air tomorrow at 12:30 PM central time. Listen to the documentary at https://t.co/rNxegquchK or on youtube “WrestlingInc”."
2020-11-25 22:13:13+00:00,1331722636058038274,MLHarrisAuthor,"Nice take Tom. @Buccaneers @BruceArians @TomBrady need to not focus on the deep ball. Don't force the deep ball. Chink and dink, the way #TB12 did at #NE. Use the short passes to open up the run.  And bubble screens with #AB. And then play hard and fast. Everything will B OK."
2020-11-25 22:13:03+00:00,1331722593423007746,mekmek0825,@harley_Chink I ain’t NEVER been bother nobody but this bih
2020-11-25 22:12:00+00:00,1331722331341737984,nek0gurbb,can't believe that some ppl dk what chink means c'mon now
2020-11-25 22:10:11+00:00,1331721871696474118,Chyna_Williams,Yes absolutely
2020-11-25 22:10:01+00:00,1331721830890168322,Chyna_Choniece,Paybacks a bitch 😌
2020-11-25 22:09:04+00:00,1331721591194054656,DoobiWah,@clitdad @QUEEN_chink I also suggest against it 🤷🏽‍♂️
2020-11-25 22:08:16+00:00,1331721390748274688,nbrookie,"@fannisjaye @AquinasButler Not sure as the sedition/treasonous charge would likely go against one like JBiden, Odumba, etc for giving our secrets to Chyna, NK, Iran, etc at the expense of our national security.  Vote fraud is a federal crime-min sentence is 5 years in prison maybe more if beyond blatant."
2020-11-25 22:08:15+00:00,1331721385245364230,nitewryter,@TheBabylonBee Hope it's to Chyna
2020-11-25 22:07:01+00:00,1331721075848335362,Dakimball,"Here's an example of the Fox watching the Hen House...
Quid Pro Joe...guess old Al Mayorkas was gonna split some of his take from selling Chyna Green Cards, eh?"
2020-11-25 22:05:51+00:00,1331720781001228290,BoarHeadMusic,"gee .. the same gov wolf who wanted a cabinet position in chyna joe's admin?that wolf in sheeps' clothing like the man in womanz clothing standing behind him&amp;along w Bookvaw wth iz goin on in Pa?
☠️"
2020-11-25 22:03:03+00:00,1331720078040199170,Chyna_Williams,Nahhhh this VAR is uncalled for.  #NS10v10
2020-11-25 22:02:42+00:00,1331719988361785346,LateefSaka,@Chyna_Williams Never!!!!
2020-11-25 22:02:05+00:00,1331719834476949504,Chyna_Williams,Sir please cool your tone 😫
2020-11-25 22:00:31+00:00,1331719439071531008,Chyna_Williams,@E_for_Ebaby @dat_igbo_nigga @theresnosignall Love your work boo you stand for what’s right 😂❤️
2020-11-25 22:00:21+00:00,1331719397518532611,Bayleaf_Gucci,@QUEEN_chink Damn 🤦🏾‍♂️
2020-11-25 21:59:49+00:00,1331719264475164672,Chyna_Williams,"Historical fact: when Jay Z heard and saw Say My Name, he said “wow what a talent, that is the woman I want to cook and clean for.”
I know, I was there. #NS10v10"
2020-11-25 21:58:52+00:00,1331719026343600129,Chyna_Williams,@E_for_Ebaby @dat_igbo_nigga @theresnosignall Lmaoooo not delete! 😂
2020-11-25 21:58:52+00:00,1331719026133897216,penninejohn,@melvis_chink @WhitleyBirder @sorriega @Ipin_by_the_sea @Stewchat @john_malloy Hope for inland birders!
2020-11-25 21:57:45+00:00,1331718743332847617,mr_frizzell,"Please shop local... every chance you get..
.
.
END RHE WAVE IF CHYNA PLASTICS 🙏"
2020-11-25 21:57:12+00:00,1331718607089364992,AshanteJade,Do I Look Like A Gook To You ? 🤨
2020-11-25 21:56:05+00:00,1331718324162600971,Chyna_Williams,@CasjTheHitMaker Lmaooo I’ll put a pin in that conversation
2020-11-25 21:55:36+00:00,1331718204243259404,Chyna_Bandzz,"My card jus declined while trying to buy some homeless dude some food 🥴 we both laughed started laughing , Son said “ sit out here with me somebody gon come through for us “ 😂🤣🤣"
2020-11-25 21:55:36+00:00,1331718201676357638,Chyna_Williams,Nahhhhhh banger. What?! #NS10v10
2020-11-25 21:55:06+00:00,1331718076065337345,Chyna_Williams,Photoshoot fresh! Looking like wealth I’m bout to call the paparazzi myself #NS10v10 https://t.co/7CRbqWxgd6
2020-11-25 21:55:02+00:00,1331718059434913793,sweeties157,@Chyna_Williams I was strong and voted for the queen! 🙌🏾
2020-11-25 21:54:10+00:00,1331717844665585676,Chyna_Williams,This song makes me miss Yeezy and Jay man! What a duo #NS10v10
2020-11-25 21:53:38+00:00,1331717706752651271,Chyna_Williams,Omg. Otis grabbed me by the throat! #NS10v10 https://t.co/931ABX1YxT
2020-11-25 21:52:19+00:00,1331717378074419207,clitdad,"@QUEEN_chink They keep it on the ""dl"""
2020-11-25 21:51:27+00:00,1331717159022694401,Chyna_Williams,Is the best verse on this track even Jay Z?  #NS10v10
2020-11-25 21:51:05+00:00,1331717067083575303,baka_idk,"Strong feeling/urge to go to church this Sunday (if it's open, I dunno because Chyna vyrus)

Haven't been there in a while, mayb I go ^-^"
2020-11-25 21:50:53+00:00,1331717014516273155,Chyna_Williams,@Oliviaj_8 @theresnosignall Very irritating
2020-11-25 21:50:45+00:00,1331716981599457281,clitdad,@QUEEN_chink But everything BIG in texas. Even the covid 🤣
2020-11-25 21:50:40+00:00,1331716962578292736,Chyna_Williams,@Shidaaxo @theresnosignall Absolutely!
2020-11-25 21:50:26+00:00,1331716905195991052,Chyna_Williams,@sweeties157 Baby girl don’t do it! Stand your ground sis ✊🏽
2020-11-25 21:49:31+00:00,1331716674148560896,clitdad,@QUEEN_chink The first place to hit 1 million covid cases?
2020-11-25 21:48:49+00:00,1331716495232167937,Chyna_Williams,I didn’t even hear the drop on this. Sorry Beyoncé takes round 4 #NS10v10
2020-11-25 21:48:05+00:00,1331716312754757632,0fficialRbabe,@Chyna_Williams @theresnosignall it’s defo rigged
