Datetime,Tweet Id,Username,Text
2020-11-10 23:59:17+00:00,1326313510075297792,goldenxtaeeee,that picture of louis literally called me chink
2020-11-10 23:59:01+00:00,1326313443385724928,sweetdestruth,"@trumpgirl290 When you look at Obamacare 
A LOT of money is being funneled to ChYnA and ""select"" politicians. 
It's a sham!"
2020-11-10 23:58:48+00:00,1326313389858172928,wowsimone,Brought out the pink Lamborghini just to race with Chyna brought the Wraith to China just to race in China 💀 lmao I felt like I wrote that verse
2020-11-10 23:57:37+00:00,1326313090162577408,sourcejedi,"@1nationtory I would welcome if anyone can find a chink in this logic, because I still think the conclusion is surprising."
2020-11-10 23:56:14+00:00,1326312744191102976,g_sanoni,Rob Kardashian posted a bunch of times for Dreams birthday today. So did all the other Kar-Jenner sisters. Blac Chyna has posted....her only fans link. 🤮🚮
2020-11-10 23:55:56+00:00,1326312667766722560,cutie_chyna,I normally don’t feel bad 😳
2020-11-10 23:54:21+00:00,1326312270578802691,SEOHlTO,when staff told chyna she needed to turn off the screen recording on my phone and chyna was like ok but then TURNED IT BACK ON WHEN THE STAFF LADY LEFT IFKRKVKDNFNDNCJS PLS
2020-11-10 23:52:08+00:00,1326311711234641920,47Tamie,This is what you call witness intimidation. It’s a common Chyna tactic
2020-11-10 23:47:47+00:00,1326310617485991936,Kiwi_an_Atheist,@yoooodles Gobble de gook
2020-11-10 23:47:30+00:00,1326310547411914752,chyna_no,@bethbubblezz Ugh i knoww right! Perfection!!
2020-11-10 23:44:41+00:00,1326309838410936321,yohighnessjay,I knew I recognized king vons manager!! That’s track!! Wow. That’s crazy. I met him working at chinaman in 2015-2016 .. that was my dawg but damn.
2020-11-10 23:41:22+00:00,1326309000795840512,iceykeishaa,God don’t send me no gook pleaseee 😫😫😭😭😭😭😭😭
2020-11-10 23:40:54+00:00,1326308885867749380,LostinaGoodFic,"I love the way Lady S says “chink” in this scene - puts a delightful emphasis on it!
#savesanditon #sanditon"
2020-11-10 23:38:03+00:00,1326308167660175361,MacYerek,@sumieeeek I love dis for u Chink
2020-11-10 23:37:05+00:00,1326307922993958914,MelaninMamiiii,@OH_Chink They never do ! This generation so weak we use to get it Bussin!
2020-11-10 23:36:34+00:00,1326307794966949888,OH_Chink,@MelaninMamiiii Mfers should’ve threw them bitches &amp; took that L
2020-11-10 23:34:28+00:00,1326307264785952775,OH_Chink,As he should!!!! Ain’t no mo shows
2020-11-10 23:31:19+00:00,1326306475346710530,kissmeriver,BROUGHT OUT THE PINK LAMBORGHINI JUST TO RACE WITH CHYNA
2020-11-10 23:30:00+00:00,1326306140548964354,renjoselle,@__chyn1 CHYNA 😩😂 it was like a scene out a movie
2020-11-10 23:29:10+00:00,1326305932490518529,FreshPrinceStew,I just seen Chyna ID 🥴 her last name smith I’m go be blew if we cousins 😂✌🏻
2020-11-10 23:28:42+00:00,1326305815708528641,bethbubblezz,@chyna_no That third dress hit different 😩
2020-11-10 23:28:26+00:00,1326305746745778180,OH_Chink,&amp; all them bitches gone be cancelled!! Don’t let up
2020-11-10 23:26:37+00:00,1326305291579830274,magicpishi,@jun_gook attention ilyes arrive
2020-11-10 23:25:37+00:00,1326305038508044288,youngzell3,"ok somebody do the corny sound cloud rapper who......
pays for blogs, pays to “date” blac chyna, trolls for attention, *dies* YOU DID IT!"
2020-11-10 23:22:51+00:00,1326304341913899010,yofavspam,@xMadeIn_Chyna @AriTheDon She’s mad because there is a picture of it.. it’s not like taina posted the picture
2020-11-10 23:22:02+00:00,1326304135659065344,mnlhop,@jun_gook @hyyhnel HAAAAAAAAAAAAAAAAAAAAAA CIAO
2020-11-10 23:20:03+00:00,1326303636276846592,RedDeckTries,"This is a thread I made years ago about one of the more impressive examples of in-ring storytelling I've ever seen. Its just shot so well the entire time through and sets up the Chyna/Eddie angle perfectly. 

https://t.co/Wb9M0o5SJi https://t.co/DoKmBiQtBz"
2020-11-10 23:13:50+00:00,1326302072564834308,chyna_vee,@LilRiider_ ☹️☹️ Wendy’s?
2020-11-10 23:13:16+00:00,1326301930306605057,QUEENMEAUX,@_chyna_K Girl🤣🤣or something!!!
2020-11-10 23:10:56+00:00,1326301345582882816,vschaumann1,I am sick of this turd Hogan period good thing we don't listen to him period oh by the way he was one of the governors who went to Chyna at the end of last year
2020-11-10 23:09:40+00:00,1326301023238033408,GWins20,"That’s exactly what we think...Chyna, Chyna, Chyna..."
2020-11-10 23:06:25+00:00,1326300208750350336,laa_chink,the internet really the feds🤦🏻‍♀️
2020-11-10 23:05:27+00:00,1326299964876656640,_chyna_K,@QUEENMEAUX Them high school musical checks stopped coming in 😂😂
2020-11-10 23:01:33+00:00,1326298983879225344,AGuyNamedMike89,"@marcometer @Colohue Such a rubbish storyline. 

It had the hallmark of every trashy Jerry Springer Show stereotype: 

- Women being portrayed as angry, borderline lesbians who hate men (P.M.S) 
- Candle wax torture (see December 7th 1998 Raw Is War) 
- Chyna getting dragged into this bollocks"
2020-11-10 23:00:36+00:00,1326298742841020416,gosney_andy,"@LozzaFox Would Lozza also like to see the return to acceptability the terms coon, darkie, chink, slope, half caste etc...."
2020-11-10 22:59:39+00:00,1326298502650007552,iamaweasel,"@Neverfadingwood 'tis indeed
A chink of light that has been snuffed out
I think I've mentioned before, if you're in Prague why (other than you're an oily cove to ingratiate yourself), why have a pint of @GuinnessIreland FFS !
The Czechs have a bit of a reputation where beer is concerned I believe"
2020-11-10 22:56:16+00:00,1326297652951179264,JUNGUTHY,@MambaLives24 @TMZ @TooFab Larsa is about as crooked as Blac Chyna. Would ruin a good family just for some fame
2020-11-10 22:55:44+00:00,1326297518586490880,gulegardiner89,"When she stood, she stood with a desolated knowingness
Waded out into the dark, wild ocean up to her neck bathed in her brokenness
Said a player of gratitud for each chink in the armor
She never knew she needed

I'm voting for Taylor Swift for Artist of the year #AMAs https://t.co/DAIV3qRelU"
2020-11-10 22:55:40+00:00,1326297502845382656,rag__swag,y’all remember when the Kardashians were ready to go to war with Blac Chyna over some emojis hahaha I miss that
2020-11-10 22:54:56+00:00,1326297318673551362,LilRiider_,@chyna_vee what’s for dinner? NOT wendy’s 🙄
2020-11-10 22:53:30+00:00,1326296958626127878,fstld95,"Said a prayer of gratitude for each chink in the armor
she never knew she needed
Standing broad-shouldered next to her
was a love that was really something,
not just the idea of something. https://t.co/CEdRU3R7Pi"
2020-11-10 22:50:35+00:00,1326296222441746432,DemonsNxtDoor,Call me a chink cuz i be all about my ching
2020-11-10 22:49:38+00:00,1326295982737338369,dope_chyna,I was never a lurking female  everything I needed to know came to me 🤷🏾‍♀️
2020-11-10 22:47:48+00:00,1326295523628896256,TheCrisRBLX,@KWEENK0UTURE @CHYNA_RBLX chyna ate EVERYONE up.
2020-11-10 22:47:24+00:00,1326295422416023553,mikal_chyna,@Wendys get one with any purchase in the app right now
2020-11-10 22:47:07+00:00,1326295351561768960,dope_chyna,AND HATING HOES AINT HAPPY
2020-11-10 22:46:20+00:00,1326295154186211328,chyna_no,Howwww is Spotify not. Freaking. Available. In. Bermuda!!
2020-11-10 22:45:42+00:00,1326294994483875840,dope_chyna,this world so evil man
2020-11-10 22:45:35+00:00,1326294962720403456,BunnyMajesty,@KWEENK0UTURE @CHYNA_RBLX why mother eat
