Datetime,Tweet Id,Username,Text
2020-10-31 23:59:59+00:00,1322689810465738752,chyna_no,@todorokenn This song will never not slap
2020-10-31 23:58:58+00:00,1322689552566267905,Joemack27,@ALGhammer We had 26.  Our neighborhood was fairly active considering the Chyna v1rus
2020-10-31 23:57:35+00:00,1322689203151527937,chyna_no,@thecubanhokage Lmk when it happens
2020-10-31 23:40:59+00:00,1322685028959178754,chyna_no,"@aysia_h Ew ya no he sounds trash, throw him out 😷"
2020-10-31 23:27:43+00:00,1322681687680180224,FS_Gook,LMFAO I LOVE SCARING THESE JITTS 🤣🤣🤣 they won’t even walk up
2020-10-31 23:27:10+00:00,1322681548999675905,PattenMel1,"@kier323 A shout of bubbles, a wink a chink &amp; half a pound of fuck almighty. You got it chief....leg it!"
2020-10-31 23:26:13+00:00,1322681311274930176,Chyna_Raee,Passing out candy + hocus pocus 🎃👻🕷🧟‍♀️🕸👽
2020-10-31 23:23:55+00:00,1322680730414178305,FrannyWapp,Chyna Been On My Mind All Day 😞
2020-10-31 23:23:43+00:00,1322680680690733056,mnlhop,@jun_gook HAAAAAHAHAHAHAHHAHAAH
2020-10-31 23:22:13+00:00,1322680302586781698,1MANARMY_,@_3reasons Goofy 😂. He wanted others to think of him as sumn he wasn’t. Gook move
2020-10-31 23:20:35+00:00,1322679894401290246,FS_Gook,@Kevin2Rosario Lmao I’ve had like 10 so far. https://t.co/e9UHMqbMWL
2020-10-31 23:20:25+00:00,1322679850004406272,vrsae,I’m chyna do something fun tonight ☺️
2020-10-31 23:17:11+00:00,1322679039576985600,susanca55943162,"@realDonaldTrump followers; notice there’s NEVER an answer!  “That’s a STUPID question “; “That’s a NASTY question”; “You’re a terrible morning reporter, that’s why you no longer work for FAKE NEWS”...OR, slurs against women “Why don’t you ask ‘CHYNA’”or walks"
2020-10-31 23:16:21+00:00,1322678826363740162,chyna_ZA,Just posted a photo https://t.co/Eq0v0dN6we
2020-10-31 23:15:29+00:00,1322678612093476865,MR_STiXX,"""CHYNA WHITE DON'T SUCK NO DI-"" https://t.co/gQTWIPnrtj"
2020-10-31 23:09:45+00:00,1322677166216302592,hillw1341,@jshoreboston @DanScavino @realDonaldTrump Biden/Harris pipe dream will be over soon now worries. Oh the “Chyna Virus” has been equal to a rough flu season? Or the “deadly Chyna virus” that over 99.6% of people recover from unless elderly/weakened immune systems? Monetized POLITICAL VIRUS. 🤷‍♂️
2020-10-31 23:09:24+00:00,1322677077435441154,NEWrestlingFan,@allanschmallan @drewcordeiro Any list without chyna is invalid
2020-10-31 23:04:31+00:00,1322675849653555203,Jordan_Chink,4th round KO Usyk
2020-10-31 22:57:29+00:00,1322674080869347329,chyna_ZA,Revoking people's access to me is my favorite flex. https://t.co/zbhqddQASg
2020-10-31 22:52:50+00:00,1322672909668831237,dope_chyna,🤔 something about this too good too be true ..
2020-10-31 22:47:48+00:00,1322671644456833025,ashlucky_,@Chink_tatyana Lmao I want them decorated with the cute designs 😭
2020-10-31 22:46:31+00:00,1322671322401562627,dope_chyna,🥺 who AMEX premium can I use?
2020-10-31 22:45:52+00:00,1322671155837390848,loose_rap2001,@butterflyrares Wait no she was 17 cause she was born in September kinda a late birthday but maybe she turned 18 when she released this ? Maybe your right cause when she released Chyna doll I thought she was 19
2020-10-31 22:43:30+00:00,1322670561084862464,Chink_tatyana,@asshhbiiitchh Girl make some lol
2020-10-31 22:43:10+00:00,1322670477240758273,Chink_tatyana,"@Tagg_Teflon Mine are 5 &amp; 6 and tbh they worse than before, be careful what u ask for 😭😭😭😭"
2020-10-31 22:42:53+00:00,1322670404582952962,nufflez,"where i live is usually poppin on Halloween but this year it’s not even close. smfh 

chyna bat aids must not go unpunished"
