Datetime,Tweet Id,Username,Text
2020-10-10 23:59:46+00:00,1315079607842897920,33clipss,@chyna_vr 😂😂😂miss me with that
2020-10-10 23:59:42+00:00,1315079590516338689,cIass_man,@Capt_haz_mat @jasondashbailey @normmacdonald chinaman means man from china
2020-10-10 23:59:24+00:00,1315079515903754240,leclercscunt,gook
2020-10-10 23:59:05+00:00,1315079435423494145,SeaObsession,@Freedom61617354 Welcome to CHYNA
2020-10-10 23:57:59+00:00,1315079160168030208,Capt_haz_mat,"@cIass_man @jasondashbailey @normmacdonald Chinaman? 

Is that like Karateman?  ...such as ""Chinaman bruise on the inside!""

What are ya, ignant?"
2020-10-10 23:56:49+00:00,1315078868789874689,chyna_vr,Nuff a unuh love phone and cyah even set up di likkle google classroom😂😂😂
2020-10-10 23:55:49+00:00,1315078616028512256,chyna_vr,Queens are born in October😜♥️
2020-10-10 23:54:45+00:00,1315078348528287745,RMyPicsReady,That drive ain’t show me nothing but simple mistakes by the defense. Lawerence finna have a chink in his armor tonight
2020-10-10 23:53:27+00:00,1315078018944110598,FS_Gook,Held em on 4th and gave up a stupid penalty. Can’t do that against Clemson
2020-10-10 23:51:16+00:00,1315077469624430592,CamShaurette,@StKosmoSiS @AniaKp Fek Those Chyna guys!!!  They all same same!!!
2020-10-10 23:50:34+00:00,1315077292943699968,chyna_no,@jabrenbarclift Those are the best selfies 😉
2020-10-10 23:50:03+00:00,1315077165701103617,jabrenbarclift,@chyna_no More along the lines of idiot selfies
2020-10-10 23:49:09+00:00,1315076936679460865,chyna_no,@jabrenbarclift So u have hot selfies not normal selfies
2020-10-10 23:48:12+00:00,1315076699659403265,jabrenbarclift,@chyna_no Read what I said again
2020-10-10 23:47:39+00:00,1315076561104707587,chyna_no,@jabrenbarclift Normal selfies work too
2020-10-10 23:47:31+00:00,1315076527378366464,chyna_vee,i could never
2020-10-10 23:47:09+00:00,1315076432654209025,jabrenbarclift,@chyna_no If I had normal selfies
2020-10-10 23:44:39+00:00,1315075803151884288,iha8eu,"@adamseconomics And US debt is also at stratospheric levels. The EU is a basket case (NIRP). Welcome to the new world order. If you have offspring now, you are a sadist! Better that the ""scary virus"" takes u away now then face the coming economic tsunami &amp; chyna power. https://t.co/dv8BzmkC1S"
2020-10-10 23:39:18+00:00,1315074459775242240,chyna_vee,"me: uh uh. make your own plate!
dee: nah. you can feed them niggas you can feed me!
me: 😧😧
me: how many pieces of chicken you want?"
2020-10-10 23:36:33+00:00,1315073768595902469,tigerswim78,Can’t do virtual stuff? They were able to lead a peaceful protest in person during height of Chyna virus
2020-10-10 23:29:53+00:00,1315072089817116672,Brick226,"@Alyssa_Milano So what does that say about #SleepyJoe that #Chyna wants him? I believe Russia also wants #CreepyJoeBiden. #ChinaJoeBiden is in bed with China, Russia, Ukraine and who knows who else. #LiberalismIsAMentalDisorder"
2020-10-10 23:27:53+00:00,1315071585322102785,iha8eu,"@CatherineKingMP @petajan Oh, I hope the feds STARVE VIC of funds, then the #DictatorDan will be in real strife! He has F'd the economy and has no cash except from his chyna overlords. DIE LABOR DIE!! #SackDanAndrews #vicstapo #scamdemic #casedemic https://t.co/n76uzXwu63"
2020-10-10 23:27:15+00:00,1315071424646742016,_7and7_,@SamGem5 Some were already here. Why do you think Trump keeps calling it the Chyna virus? This is what he was talking about.
2020-10-10 23:26:17+00:00,1315071183281242112,SailorJ67787859,@LovesTiki2 Here's one. How Long is a Chinaman.
2020-10-10 23:24:59+00:00,1315070855664328704,ImNtWoke,"@ryansatin Just did some searching, it's all over some adult film stuff? So we forgive Chyna, X Pac, Paige and Xavier Woods but not lars sullivan?"
2020-10-10 23:23:57+00:00,1315070595776815104,6ix305,Don’t be a gook for a bitch.
2020-10-10 23:19:29+00:00,1315069471195762688,Chink_z,Id give anything to be outta here rn
2020-10-10 23:18:45+00:00,1315069286722023424,Silver_chyna,@Sxmto_ Lmaoo
2020-10-10 23:17:21+00:00,1315068934891200522,MrGandalf,"@JoeBiden Biden Harris will be so far from that your dreaming!
Socialism and Chyna power will make it more like an endless recession!"
2020-10-10 23:13:22+00:00,1315067930724327425,aimanzulk,@ECavaniOfficial @ManUtd LETS GOOK 💪🏻💪🏻🔴🔴🔴
2020-10-10 23:10:14+00:00,1315067145101799427,Beatbyterri,@chyna_no @Renegade_Beth @tinnkky Did we read it wrong ?
2020-10-10 23:05:23+00:00,1315065924915871744,Chink_z,I have to thank the recruiting process for teaching me to write impeccable professional emails *chefs kiss*
2020-10-10 23:04:03+00:00,1315065589258506240,chyna_vee,i hate how people reattach to me bc it’ll never be the same me. &amp; that creates issues.
2020-10-10 23:01:38+00:00,1315064980539092992,JGailThornton3,"When Biden gets the Chyna virus are the media going to blame him for his irresponsible acts of touching his mask all the time, pulling down to cough, fiddling with it after touching his microphone and God knows what else?"
2020-10-10 22:57:03+00:00,1315063824207302657,zoepopi305,@dnicewazhere Gook level 1k
2020-10-10 22:54:02+00:00,1315063067600969729,DrEricDing,"Powerful video. Growing up, I’ve been call “chink, rice 🍚 eater, pan face, moon face” (just like Trump called @gtconway3d)—or told to stay in my lane or ‘go hermit in a lab’ as a scientist. No more, @AndrewYang @KamalaHarris @tedlieu &amp; more prove it.  https://t.co/arCRyaaZkJ"
2020-10-10 22:52:00+00:00,1315062553135984641,JessRealized,@AskkkDre @codeineolajuwan @QUEEN_chink 😬😂😂 makes sense now!
2020-10-10 22:50:29+00:00,1315062173123698688,cIass_man,"@jasondashbailey @normmacdonald ""he's"" not a chinaman, couldn't possibly be responsible, please think before you post."
2020-10-10 22:49:29+00:00,1315061923491180544,LilyLikeWhoaaaa,blac chyna's no jumper interview 😐 idk how adam carried on a convo for that long when she was giving him literally nothing LMAO
2020-10-10 22:47:30+00:00,1315061422301294593,Lightningrod140,"@ivanka_dump @summerluvin2376 @BernieSanders @realDonaldTrump You mean the Chyna Virus?

Maybe you should complain to @andrewcuomo and @GovWhitmer for stuffing COVID 19 positive elderly in Nursing Homes if you are so worried about the death toll."
2020-10-10 22:47:05+00:00,1315061317074653191,MookJaeee,Future know he could’ve had a better ass cameo in the Rich Sex video...we ain’t need Chyna either
2020-10-10 22:43:19+00:00,1315060368784449536,Chyna_Raee,Hocus pocus and crafts typa night 🧙🏼‍♀️🔮🕸
2020-10-10 22:40:51+00:00,1315059750879387648,cheena__chyna,@sharzzard_ AHHHH OMG SKSKSKSK 🥺😭💕💕💕
2020-10-10 22:40:29+00:00,1315059657787027461,Philos4r,"Social Media is LYING About Mail In Voting, Thief CAUGHT Stealing Ballot... https://t.co/ikLakPv9vt via @YouTube  #msm is #chyna"
2020-10-10 22:37:58+00:00,1315059021670354944,_BADCATBAD,"Normal day is some white person going up to me and going ""YOUR ENGLISH IS VERY GOOD! WHERE DO YOU COME FROM?"" And getting pissed when I say ""Campbelltown Hospital""

Bad day is some white person going up and saying ""FUCK OFF CHINK PUSSY. GO BACK TO WHERE YOU CAME FROM"""
2020-10-10 22:36:20+00:00,1315058613329698816,Emelyjsantos,Ashley and I were having a great day in La Jolla then a group of trump supporters drove by us with their trump flags/gear so best believe we played FDT and flipped them all off 😊....they called us whores and someone called me a chink 😂
2020-10-10 22:34:00+00:00,1315058024289955840,insidethepromo,"Another Hot Take to the Character Limit

movies i want instead of the Hulk Hogan: Mildred Burke, Owen Hart, Andre the Giant, Sputnik Monroe, Viro Small, Bruiser Brody, Ric Flair, Monday Night Wars, Antonio Inoki, Chyna, The Rock, Montreal Screwjob, Citizen Kane remake starring Vi https://t.co/nvSdIXJqPT"
2020-10-10 22:29:31+00:00,1315056898882899968,8EyedEel,@CityBureaucrat Outsourcing quirky tweets to chyna
2020-10-10 22:28:52+00:00,1315056734776381440,NLuzhen,@Chrisiozzo The US outbreak of the Chyna virus was already here in early January. Orange man still a racist cuz.....things
2020-10-10 22:28:52+00:00,1315056731559518210,EVampss,"Completed Chyna GU ✅

Plus my new highest score in GU ever 😳😌

#WWESuperCard https://t.co/RThQpCRRWe"
2020-10-10 22:27:17+00:00,1315056334413291520,realamensatan,Y’all ever see black chyna and mulatto in the same room 🤔
2020-10-10 22:26:02+00:00,1315056019823890432,lyons_marquis,"Come and see chyna 🦋's live in #LiveMe:#Chattop gifter gets sc surpri
https://t.co/XNyCfS2Cb7 https://t.co/AYYyu5uaT4"
2020-10-10 22:24:13+00:00,1315055562560733184,zyzhang2006,"@TL772019 @ice_queen_83 @hope_rhiley @abcnews Did you misspell China as Chyna or do you still have that iota of human dignity left to be afraid of openly racist? By the way, probably you've heard that Trump and his wife caught the virus. I don't understand how ignorant someone needs to be to blame this on minorities."
2020-10-10 22:22:54+00:00,1315055233400266752,TonyHussein4,"@JxhnBinder @RepMikeTurner Trump ""I don't take responsibility at all"". It's Big Techs fault, It's Chyna's fault. Its Hilary's fault. Its Obama’s fault, It's the Commisions fault, It's the Moderator's fault. Election is rigged. The polls are fake, media too! Climate science is hoax. VOTE &amp; FIRE Trump &amp; GOP!"
2020-10-10 22:17:10+00:00,1315053789775384577,_JadealexXx,Lmao Chyna mouth is really her problem
2020-10-10 22:10:05+00:00,1315052005514194944,CHINK_YSL,Georgia play calling 14 days !
2020-10-10 22:09:09+00:00,1315051772214476802,Chyna_Williams,@debss10 Happy birthday boo! 🥳❤️❤️❤️
2020-10-10 22:09:00+00:00,1315051732657987587,Mayoisacock,"@BigW72 Wayner the wheels are in motion but from the outside you or anyone else won't see that. Easy to say Chink had half a team of local lads but he was lucky that so many came through in those 2 or 3 years. 
Everyone knows where the clubs going right/wrong but bitching between..."
2020-10-10 22:08:49+00:00,1315051689037180929,Kedwondo,Seeing some actual gigs starting to happen is a much needed chink of light.
2020-10-10 22:08:12+00:00,1315051531448791052,slappyhappy7,@triadskater @bingwisdom @RepAdamSchiff All the rest of congress is owned by Chyna!
2020-10-10 22:01:12+00:00,1315049770390437888,MonaeDnero,Smh lol chyna crazy😭
2020-10-10 22:00:59+00:00,1315049715831013376,davidgates57,"@damon552 Curious , they don’t want to acknowledge it comes from Chyna yet it is the worst thing ever and we have to trash our economies over it ."
2020-10-10 21:59:29+00:00,1315049337597112321,beingthefunmama,@chyna_no @Renegade_Beth @tinnkky Me too!
2020-10-10 21:57:22+00:00,1315048805251854337,chyna_vee,i been laid up all day. i gotta move tf around.
