Datetime,Tweet Id,Username,Text
2020-10-06 23:58:58+00:00,1313629857612550144,chyna_no,Why can’t people tell the difference between woman and women when they write.
2020-10-06 23:58:25+00:00,1313629718906908674,TrueBlueProd,Always remember lol. Chyna found this and couldn’t resist. https://t.co/kaAQ35UVWX
2020-10-06 23:57:54+00:00,1313629589952958464,chyna_vee,all this outside and a fly wna get in MY car.
2020-10-06 23:57:24+00:00,1313629463830302726,Genuine_Chyna,I’m in such a good space
2020-10-06 23:57:10+00:00,1313629404552220672,stutteringAaron,@adam22 Blac Chyna had zero interest in doing your show. She gave you nothing to work with before she walked out
2020-10-06 23:56:45+00:00,1313629297366765568,Genuine_Chyna,😂😂😂😂 on God
2020-10-06 23:55:18+00:00,1313628932650999809,beyosaki,Blac Chyna’s twin I’m tryna tell y’all
2020-10-06 23:51:38+00:00,1313628011548364802,chyna_no,@kiiahrah @belaxcr do u listen to girl in red ??
2020-10-06 23:50:46+00:00,1313627792152682496,Brownsu75340453,"Come and see Queen🔑ChinaRed's LIVE in #BIGOLIVE: 🤔 Chyna 504  
https://t.co/AsKIlfH5vn https://t.co/oX7VSb669D"
2020-10-06 23:50:32+00:00,1313627735416287232,abigailcoleee,"Why is the president so obsessed with Chyna? Like we know “Calling All the Monsters” is a bop but like, chill"
2020-10-06 23:48:23+00:00,1313627193843515392,CHINK_YSL,Back into my shell I go .
2020-10-06 23:46:57+00:00,1313626831359217664,2sho_qhost,She kinda looks like blac chyna
2020-10-06 23:46:06+00:00,1313626618804400129,flowerbrains,"whenever i try following a fox eye makeup tutorial bella hadid reaches through the screen to slap me and call me a chink, does this happen to anyone else?"
2020-10-06 23:44:28+00:00,1313626205594288130,NPeaSea,"@speakingtruth92 Damn, with the all the cajun french food I eat I'm going to give myself the Chyna Flu."
2020-10-06 23:44:18+00:00,1313626166238953472,ThomasNg27,"@WWESuperCard You always cycle the same guys. the fiend, Chyna, Asuka, batista, Braun Strowman"
2020-10-06 23:44:09+00:00,1313626127747948547,chyna_no,The way people would actually eat this whole thing w no problem yet i can only eat 2 Sour Patch Kids at a time......
2020-10-06 23:42:09+00:00,1313625623244550150,sweetrique,Come and see Queen🔑ChinaRed's LIVE in #BIGOLIVE: 🤔 Chyna 504  https://t.co/M7eYFvSlAn https://t.co/8cKzeMGpeh
2020-10-06 23:41:52+00:00,1313625552478179329,ftv_harp,@dachosen1_chyna Y’all gone be laying next to each other.
2020-10-06 23:39:38+00:00,1313624990995144704,DeaPierre,The way she said it in the Blac Chyna voice 😭
2020-10-06 23:38:08+00:00,1313624612618600448,chyna_monae,"@colombianakay bet say less and def, i have to add extra seasoning in it lol"
2020-10-06 23:38:00+00:00,1313624579550707713,UhKear,"I’ll tell you where the government sent our 2nd stimulus check to:

Blac Chyna’s Onlyfans 😂😂😂"
2020-10-06 23:37:46+00:00,1313624521597833216,TheM4vie,@chyna______ Goodness.
2020-10-06 23:34:37+00:00,1313623729574903809,king459,Some people really think black chyna making 20million a month on only fans
2020-10-06 23:34:10+00:00,1313623613736615936,vanahol1c,@ThomasJay32 @QUEEN_chink That thang nasty 🤩
2020-10-06 23:33:30+00:00,1313623447717601282,Chaantellie,@Chink_z Omg getting YOUR money from folks will have me ready snap the worst
2020-10-06 23:32:47+00:00,1313623266792214528,chauvin_chyna,@Zachari honestly.
2020-10-06 23:32:25+00:00,1313623175033491458,MamaCha09176792,@RichHiggins_DC @RichardGrenell @BarackObama @JoeBiden @realDonaldTrump And its ongoing....now a mysterious spread of Chyna Virus on Trump's inner circle🤔
2020-10-06 23:32:22+00:00,1313623160974049281,ClankClank305,Imma certified GOOK MONSTER 🤣🤣
2020-10-06 23:32:12+00:00,1313623120054419456,heydiddles,"@Matt_Ros Oh no, no need to apologise, a pleasure doing goodly gook business with you. I relate to the researching of obscure things in the wee small hours, hence the like. I was, myself watching “The Prehistory Guys” while trying to fall asleep.. long night. Mornin’ to ya"
2020-10-06 23:31:56+00:00,1313623053675372544,sscutie1,"@lidglue what is a ""chink"""
2020-10-06 23:31:09+00:00,1313622855519739905,Zachari,@chauvin_chyna nah 2020 can't kill me at this point
2020-10-06 23:31:08+00:00,1313622853691080705,cassadope,people be quick to call you a chink when you strike a nerve. btch I will kill u 😂
2020-10-06 23:29:35+00:00,1313622461922127874,1jordancooper,Blac chyna making 15 million a month off onlyfans lmaooo wtf
2020-10-06 23:28:27+00:00,1313622176340283393,chyna_monae,the fact that mfs be cleaning alfredo sauce our like this at giant... lmao well ig imma try vodka sauce
2020-10-06 23:28:02+00:00,1313622073835761664,chyna_246,@princess_shan20 Youse can’t left me ?
2020-10-06 23:27:36+00:00,1313621964536283137,princess_shan20,@chyna_246 This is sein to quote 🥴
2020-10-06 23:27:30+00:00,1313621938561003520,chauvin_chyna,y’all nervous about the hurricane?
2020-10-06 23:26:33+00:00,1313621699758358528,jason_hemel,@ClayTravis What’s his stance on Chyna? Nothing to see there.
2020-10-06 23:26:19+00:00,1313621639565840386,chyna_no,Is a serious matter that needs to be addressed
2020-10-06 23:25:19+00:00,1313621389929328641,chyna_no,Who are you and why do u feel the need to be bothering me this much.
2020-10-06 23:24:11+00:00,1313621101902168065,ovodecember,"MY DICK TOUCH DA ROOF 
SINCE A JIT I BEEN A GOOK I COULDNT TIE MY SHOES AYYEEEE"
2020-10-06 23:23:15+00:00,1313620868824588289,last1muggin,"Watch ""Blac Chyna  - Cash Only (feat. Trippie Redd) [Official Music Video]"" on YouTube https://t.co/TsoYOtljDd"
2020-10-06 23:22:56+00:00,1313620789384577024,KagKristine,"@JoeBiden What in the HELLO does that gobblle de gook mean EXACTLY? 
#DemocratsTheEnemyWithin"
2020-10-06 23:22:34+00:00,1313620696917061632,IllegalSince_94,The Chinaman was the only candidate I was fuckin with and I still wasn’t gonna vote lol
2020-10-06 23:20:18+00:00,1313620125988384768,Hans4488,@AcquadroAnthony @TheCryptoLark Chyna needs some hard currency reserves aka #bitcoin
2020-10-06 23:20:08+00:00,1313620084821299202,wavyheem,@chyna_246 Lol wild
2020-10-06 23:19:48+00:00,1313620001870540800,chyna_no,Erectile Dysfunction
2020-10-06 23:19:31+00:00,1313619929472610304,chyna_no,Balls
