Datetime,Tweet Id,Username,Text
2020-10-27 23:57:55+00:00,1321239735851864064,TheGaychel,@masolni I liked Xpac and Chyna too but I always had a hard on for tag team wrestling. Thats why I love AEW so much.
2020-10-27 23:57:40+00:00,1321239674971672579,BillDeFilippo,@claudia_silver7 @ShirleyDebalsi Trump make made in Chyna
2020-10-27 23:56:56+00:00,1321239490128740353,xMadeIn_Chyna,This! I post my mans in my close friends bc I’m obsessed but don’t want y’all in my business 🙂
2020-10-27 23:56:55+00:00,1321239485980545024,LilBuuurBill,Actually bag how chinaman were so strongly bias with having male yutes that the amount of global male to female Chinese ppl doubled.......you Asian females are a rarity and are making blasians out in the west? Park-sun-Wang is ANGRY eating his BBQ pork 😭😭😭😭😭😂😂😂😭😂🤣😂😂
2020-10-27 23:55:25+00:00,1321239107859693568,onthewater21,Who is voting for Chyna??
2020-10-27 23:55:24+00:00,1321239102860263426,VaseGilbert,"@WowJustWowJust1 @realDonaldTrump Chyna Virus
Wuhan Virus
Kung Flu

Should I keep going?"
2020-10-27 23:55:16+00:00,1321239069414858753,jack_meijer_,@wallstreetbets @zerohedge I smell Chyna
2020-10-27 23:54:58+00:00,1321238996601741312,xMadeIn_Chyna,@BeLikeMike_06 Lmao soooo cringey 🤒
2020-10-27 23:54:35+00:00,1321238899738480641,USATRUMPMAN1,"People ain't dying from Chyna Flu! The deaths coming from this failed policy is the real pandemic.  I'm gonna say 220,000 people dying from a fake pandemic is nothing.  No more people died than the yr before. Masks don't work, control does. Obey!"
2020-10-27 23:54:03+00:00,1321238762920251393,ClaymoreFanOne,@inrogers29 I'll definitely be grabbing Chyna when I get the chance because I've wanted a figure of her for years. That version of the women's title being my favorite is just a bonus. The rest are a hard pass. Especially that really unfortunate looking Edge.
2020-10-27 23:53:54+00:00,1321238728384385024,MamaBearKrissie,"Whoever did it (looking at you, chyna) is going to get quite a response from our President"
2020-10-27 23:53:51+00:00,1321238713867948032,IAmericanMama,ChYnA is asshoe's!
2020-10-27 23:50:48+00:00,1321237946775736322,GeoffMitchell82,@SamanthaX_real Ask Chyna
2020-10-27 23:49:56+00:00,1321237728659464199,Assetwrs,"@4tis Im hearing crimes against the queen, gun confiscation, and a list of other things.  ""chyna peacekeeper numbers close to 300000""  but nothing verified.  And whats even crazier, 600000 chyna peacekeepers in Mexico, but nothing verified."
2020-10-27 23:49:13+00:00,1321237546018447362,chad_fab,@MariettaDaviz Wow sad. Guess she's spinning for Chyna too.
2020-10-27 23:47:32+00:00,1321237124910383106,dralexpatel,"@DarkSideOfRing @CMPunk Mr. Perfect, steroid trials, chyna, kiss my ass club"
2020-10-27 23:47:22+00:00,1321237081910177793,JustKevooo,@and_Caviar Mixed asian kids being called chink and having the chinese Flu by auntie Karen and uncle hank
2020-10-27 23:46:34+00:00,1321236879098941441,DanielAllenPeck,"@DarkSideOfRing Heroes of Wrestling PPV, Rick Rude, Brian Pillman, Vader, Jake Roberts, Chyna, Ultimate Warrior’s descent into bigoted madness."
2020-10-27 23:42:02+00:00,1321235741696024576,BigFatMediaBom1,"@realDonaldTrump ""When I win, I WIN, if Joe Biden wins AMERICA wins! Please don't make me flee to CHYna or worse RUSSIA!!!                 #Vote https://t.co/KWh3s3dS8H"
2020-10-27 23:40:10+00:00,1321235270751191040,funkyfresh1,"#NOWPLAYING  https://t.co/EK2HuPNeIg Chyna Vonne - UnHappy Halloween       ""THE HOME OF BOSTON HIP HOP"""
2020-10-27 23:39:08+00:00,1321235009093668871,dhomeremodel,Chyna to Fort Worth https://t.co/5A3YfVzX6k https://t.co/xeNxMDiBZ3
2020-10-27 23:35:51+00:00,1321234184707493890,Playboi_Tino,"@DarkSideOfRing 1.the story of Jeff Hardy
2.Chyna
3Sterioid Trial
https://t.co/8OTrhXPw6P cm Punk changed wrestling 
5.The fall of ECW
6.Aew....Where it all began"
2020-10-27 23:35:37+00:00,1321234125383192583,JustJustice96,@Chyna_Bandzz Lol wait what
2020-10-27 23:34:03+00:00,1321233732104323073,EspirituIan,If I had a dollar for every time I've been called a chink I'd be rich
2020-10-27 23:31:27+00:00,1321233076593328134,D19Paco,@joem4d1n3 @Darrenmurray9 @steviesmall1969 Tough as nails but to b honest thats how he got on wee chink was a better player 🙈
2020-10-27 23:31:16+00:00,1321233030279643139,hupdanhup10,@JackPosobiec IT WAS CHYNA
2020-10-27 23:28:34+00:00,1321232352090226688,AguileraSZN,"Female Mount Rushmore : 

Trish Stratus
Chyna
Miss Elizabeth
Sasha Banks
Charlotte Flair"
2020-10-27 23:28:18+00:00,1321232285954461696,iHugAliceCullen,@jun_gook SUPPRIME💢💢💢💢💢
2020-10-27 23:28:13+00:00,1321232261161865220,iHugAliceCullen,@jun_gook SUPPORRIELZLEN
2020-10-27 23:26:22+00:00,1321231796839813121,Chyna_Bandzz,It’s wet asf outside i thought i dropped my pussy 😭😭😭😭😭
2020-10-27 23:25:28+00:00,1321231572452990979,thebtshady,@jun_gook seigneur supprime stp
2020-10-27 23:23:33+00:00,1321231089042640897,chrislldn,@CFCSion_ @CFCD10_ @timmyoflife @RodryGoesSZN @Jay_RMA It’s a big chink in the armour. They’re great players but if you can’t win the biggest trophy it effects how I see you. Imagine saying Ronaldo or Messi not having even 1 CL. It’s embarrassing if the calibre of player.
2020-10-27 23:21:20+00:00,1321230532131377153,stanwomenpurr,my dumb ass didn’t notice lita wrote chyna and luna vachon’s names on her arm😭🥺
2020-10-27 23:21:19+00:00,1321230525986672642,PatriciaSea,Biden’s wealth came from CHYna
2020-10-27 23:20:54+00:00,1321230419967254528,iam_egh,@Silver_chyna @omidan_mayus 😂😂😂😂 drop this handbook babe
2020-10-27 23:16:05+00:00,1321229210732679169,eroriII,@jun_gook Pick me choose me ❤❤❤❤❤❤❤❤❤ https://t.co/UUrGsAFHI3
2020-10-27 23:11:41+00:00,1321228103587225600,aasstr00,I lowkey want to be Black Chyna for Halloween so I can shout “EMBEZZLE?!” all night
2020-10-27 23:05:08+00:00,1321226452923305989,MovieRoomBrood,"@Debmoley Part of me suspects, we President Trump supporters are being rope-a-doped by the Demoncrats. 

They’re pushing the false Chyna virus narrative, so I wouldn’t expect Biden to have much of a crowd. 

Sadly, I think there are a lot of anti-President Trump voters. 

Might be close."
2020-10-27 22:59:45+00:00,1321225097932230656,winncore,@fiImloves why did you say chink :(
2020-10-27 22:58:11+00:00,1321224706729627652,Silver_chyna,@omidan_mayus Lmaooo
2020-10-27 22:57:55+00:00,1321224636332462082,Silver_chyna,@iammathieu_ I go block you soon
2020-10-27 22:56:36+00:00,1321224304931926017,andreagail_k,"@KrazyKatbot But Chyna, Biden, Hunter, but Hillary, Burisma, Lock em' up!

Hunter's sex trafficking. Hunter got $1.5 Billion from Chyna. Uranium One? Benghazi. ObamaGate? (that 1 vaporized quickly)

PizzaGate, a sex ring in a basement of a pizza parlor that has no basement?

Trump financials?"
2020-10-27 22:51:09+00:00,1321222935399387136,Mrs__Meaty,@stillgray My southern  kitchen wall is racist. Called me a chink when I was making dinner last night. 😤
2020-10-27 22:50:46+00:00,1321222840474050564,1st_tongue,@igbo_chyna @amreecekgill Brb for the comments. She went from a 1 to a solid 9
2020-10-27 22:47:05+00:00,1321221913272852482,S_ATL_Wrestling,@TheHestercution @RobertONeill31 I thought that was Chyna and Eddie
2020-10-27 22:45:43+00:00,1321221565732839430,Verlineeee,Now I gotta treat you like a gook cause I’m definitely not no fan
2020-10-27 22:44:56+00:00,1321221371351977993,TheHestercution,@RobertONeill31 The Chyna with Rocco is even funnier
2020-10-27 22:43:07+00:00,1321220914554560513,dope_chyna,@nomulatwan 😭 you scare me
2020-10-27 22:41:31+00:00,1321220510697611275,BrandysMilk,There's a chink in your armor.
2020-10-27 22:39:37+00:00,1321220034224672768,__moonvcore,I miss gook
2020-10-27 22:38:35+00:00,1321219772059688961,andiekinnie,i thought he said “met this pretty chink” in Papi Chulo 😭
2020-10-27 22:37:49+00:00,1321219579339632640,Mamacita_of2,@djciti @curvyvegblog @RiahRARELYhere @QUEEN_chink @HOLLYandherEGO @SixDos @no_askfrances I got um but you won’t get umm https://t.co/Ml9mKrsUjI
2020-10-27 22:37:13+00:00,1321219428722319360,djciti,"I need voice notes from the following accounts 

@curvyvegblog 
@RiahRARELYhere 
@QUEEN_chink 
@HOLLYandherEGO 
@SixDos 
@Mamacita_of2 
@no_askfrances"
2020-10-27 22:37:11+00:00,1321219418685345794,AllianceRing,Can we take the time out to pay respects to 1 of few tostand toe title with the men rip chyna https://t.co/p2dWjjhTUs
2020-10-27 22:36:08+00:00,1321219155723489280,dope_chyna,I’m tryan get paid 24K every day 😭😥
2020-10-27 22:31:50+00:00,1321218075308498944,Consistent__D,@OfficialSyre_ You’d have to ask Black Chyna that. lol
2020-10-27 22:29:30+00:00,1321217485266407426,QChiomaaa,Guilty pleasure: Ket Ice Cream and Rob &amp; Chyna
2020-10-27 22:28:10+00:00,1321217150913306633,Pamelala13,@igbo_chyna Why thank you 🥺❤️
2020-10-27 22:27:27+00:00,1321216972747468801,skepsmuffin,"@gb80twt tw c slur?
I am a chink 😢"
2020-10-27 22:27:05+00:00,1321216877939597312,dannijaaa,"I miss Chyna wtf, this hoe been neglecting me @chynesefoood"
2020-10-27 22:25:47+00:00,1321216553380155394,mickynoname1,@SharonOwensTea @PaulCashin_ the chink
2020-10-27 22:24:35+00:00,1321216249636950016,trodriguez69,“Chink is a nationality”
2020-10-27 22:22:40+00:00,1321215766511947777,3_5Atmos,"The first chink in the Merc armour appeared at 1:50am. Palmer brought the No.32 in with terrible handling, the car wandering when over 180mph. It was traced to the car running over debris and repairs were effected, losing the car five laps and dropping to 11th. #SWC91 https://t.co/34MTn3wAq7"
2020-10-27 22:20:04+00:00,1321215114242969602,isleofpatches,"yes i grew up as a chink in america, do you think i can control that? no, but trust me i am not some stuck up fucking asian who thinks shes above everyone /c"
2020-10-27 22:17:32+00:00,1321214475555475457,CoachLuHeff,@Wreckless_Rob Nope I do it a lot Chyna be fooling
2020-10-27 22:16:58+00:00,1321214333725016064,ASXlongshort,"$APT Reiterate, don't expect to be given any bad news in APT announcements.

Can you extrapolate bad news? Maybe. If there is a chink in the armour, it's in US growth number, which ultimately feeds into the incr competition risk. GMV is solid."
2020-10-27 22:14:17+00:00,1321213656844193795,CrownedPrince__,@_rosebombshell You loved blac chyna boss leave my mentions
2020-10-27 22:09:26+00:00,1321212436595310593,justnishhh,I love messing with Chyna LMFAOO
2020-10-27 22:08:06+00:00,1321212102284091392,chyna_no,"Mannnnnnnnnnnnnnnnnnnnn

hate it here."
2020-10-27 22:05:57+00:00,1321211561927610368,heaIzzn,"yes i grew up as a chink ling ling non-binary in america, do you think i can control that? no, but trust me i am not some stuck up fucking dog eater kid who thinks he’s above everyone"
2020-10-27 22:05:26+00:00,1321211427948875778,skiijy,@heynananaeo @isabellallebas2 Chink
2020-10-27 22:01:43+00:00,1321210493038542848,GokuSpiritBong,"RIP The Undertaker, Rey Mysterio, The Big Show, Ultimate Warrior and Chyna. Several of you just wandered into a campfire."
2020-10-27 21:59:03+00:00,1321209823921381377,lightskin_chink,Why am I the type of bitch that needs closure🥴iont like dat
2020-10-27 21:58:23+00:00,1321209656543424512,king1bacc,Who ever think Blacc Chyna attractive need to jump off the Jacques Cartier...
2020-10-27 21:57:58+00:00,1321209552088584196,SteveHalbleib,@DingledineMike Yeah they don’t do that so they won’t embarrass Chyna Joe!
2020-10-27 21:56:39+00:00,1321209218330959874,Chyna_Raee,Exams this week 🙃😅
2020-10-27 21:56:24+00:00,1321209157006073865,Chyna_Raee,I need a lifetime supply of iced coffee 🥴
2020-10-27 21:56:20+00:00,1321209139368849409,luvjendeugi,@shrimpdeukie fake af chink 😩
2020-10-27 21:56:05+00:00,1321209076160843776,cutie_chyna,Yessir helps so much!!
2020-10-27 21:53:48+00:00,1321208503533506569,Datz_Chyna,I’m with it all
2020-10-27 21:51:29+00:00,1321207919413776386,FCUnitedMcr,"It was a superb game, both teams played really well, defeat for FC who will rue not making the most of their many attacks, the Shields defence living up to their name protecting their GK, the game stretched towards the end and the hosts saw a chink in the FC armour &amp; took it

1-0 https://t.co/bffDp99qXF"
2020-10-27 21:50:43+00:00,1321207726723211265,SteveHalbleib,"The Fox News channel is carrying Chyna Joe’s speech, the poor man stands there with his mouth open. He is in such frail health I am not sure he will make it till January if he manages to cheat his way to the presidency! I swear I think I seen four buzzards circling Chyna Joe??"
2020-10-27 21:47:59+00:00,1321207036806397958,StyliSticks,@QUEEN_chink God is literally talkin to you &amp; you tryna ignore him lol
