Datetime,Tweet Id,Username,Text
2020-10-09 23:58:41+00:00,1314716950619185153,idesignecourses,@Boiarski He's still having a hard time getting that gook off them that the Q-tip uses to hold down that smarmy silver mane
2020-10-09 23:52:09+00:00,1314715306607079424,JacobBarrnett,@BLACCHYNA I wish I could have recorded a video of me playing with myself to you so you could see just how wet you had my Penis Chyna. Baby my Penis had so much  pre cum oozing and dripping slowly down it’s mushroom head down it’s shaft to my testicles I love you Chyna baby
2020-10-09 23:51:01+00:00,1314715020224151554,JacobBarrnett,@BLACCHYNA my love I just want you to know that I started my Friday off by playing with myself to you Chyna baby. Chyna it felt so good slowly pulling back the foreskin on my uncircumcised Penis and hold it back you got my Penis so wet Chyna baby
2020-10-09 23:47:23+00:00,1314714104960094209,chyna_vee,😭😭😭😭😭 awww baby 😭😭😭😭😭
2020-10-09 23:41:56+00:00,1314712734936727554,dentrobo,"@mtinucci @washingtonpost That's not going to happen. Lady G already bowed out of his debate with Harrison because he refused to take the test. He knows if he is found positive, it will put a chink in his ACB armor."
2020-10-09 23:41:03+00:00,1314712509757059072,MichaelBePetty,Blac Chyna pays more in taxes than Donald Trump. https://t.co/1RYCrOlkN3
2020-10-09 23:38:44+00:00,1314711929236094976,EdWard40100035,"@BBCScotlandNews Anybody with Cancer is immunology suppressed.

My Son, Brother-in-Law, Mother-in-Law, Unlces-in-Law can all attest to that.

Only takes 1 person to break that chink.

And you cannot blame Gov for that. 🤷‍♂️"
2020-10-09 23:38:32+00:00,1314711878518616064,_slimny,My guh Chyna say she back another weekend for the turnup 🥰 I don’t never get no rest !!! 😭
2020-10-09 23:33:25+00:00,1314710589122506754,brokeboi_jazz,@AshVsNetta @harley_Chink trippin’ trippin’ lol
2020-10-09 23:31:08+00:00,1314710014863593472,thelamariahk,Chyna starting to act like my nigga
2020-10-09 23:31:04+00:00,1314709997062848512,AshVsNetta,@brokeboi_jazz @harley_Chink Ion know what the hell wrong with her lol
2020-10-09 23:30:23+00:00,1314709827495571458,Freetown_Mo,"The art of the deal, cut that quote in half.. welcome back home blac chyna"
2020-10-09 23:29:41+00:00,1314709650449850368,Chyna_Choniece,🤔 he said when u done thuggin in the streets hit me up 😐 bitch I’m a LADY! Tf 😂😂😂
2020-10-09 23:27:49+00:00,1314709180792614912,myvQicematters,@HKrassenstein @realDonaldTrump By the way I enjoy speaking to bidan mask wearing bot that replies to every trump tweet are you from Chyna?
2020-10-09 23:23:13+00:00,1314708024234315776,LK_ZiggyZig,I love Chyna so much 🥺
2020-10-09 23:22:10+00:00,1314707759774920707,cutie_chyna,@_TROUBLE_3 Ih they made it this far
2020-10-09 23:21:02+00:00,1314707474117799938,kamryntbee,@cutie_chyna thanks boo 🥰
