Datetime,Tweet Id,Username,Text
2020-09-06 23:58:22+00:00,1302758069324054528,prxncess_simone,@NXNW_Chink is that right ?
2020-09-06 23:56:04+00:00,1302757488769421312,oaks_jim,@CHIZMAGA he may vote through the chyna consortium ...
2020-09-06 23:52:34+00:00,1302756610616496129,korissapizarro,Chyna shoulda made future baller baby momma Ts I still want one
2020-09-06 23:52:32+00:00,1302756600097189891,bestisEss,Don’t cut off on the road I feel like you trying me like gook &amp; I’m gonna need to get even 😭
2020-09-06 23:52:09+00:00,1302756503766609921,DicedBeautiful,@dope_chyna 😂😂😂😂😂😂 like how i was suppose to know you know him !!!
2020-09-06 23:49:28+00:00,1302755831201427457,Rooikat_CPT,"@ShoHankun1 @abubilu @SameeraKhan I really doubt it. I want a Uighur to tell me, not a Paki or a Chinaman....."
2020-09-06 23:48:08+00:00,1302755495703244800,prxncess_simone,@NXNW_Chink i love you too
2020-09-06 23:46:26+00:00,1302755065300746240,AncientLoggie,"@soonergrunt We are here to help the Vietnamese, because inside every gook there is an American trying to get out. It's a hardball world, son. We've just got to keep our heads until this peace craze blows over."
2020-09-06 23:36:40+00:00,1302752610072625152,chyna_so_wavyy,@annaXlou Adore you
2020-09-06 23:36:24+00:00,1302752542191955970,chyna_so_wavyy,@annaXlou I want them too but i dont know because I saw they were supposed to have a battle with 5sos but COVID so i dont know
2020-09-06 23:35:42+00:00,1302752363820744715,chyna_so_wavyy,@annaXlou Made in the A.M.
2020-09-06 23:35:23+00:00,1302752286574284807,chyna_so_wavyy,@annaXlou About a year ago
2020-09-06 23:35:12+00:00,1302752240600522757,chyna_so_wavyy,@annaXlou Harry
2020-09-06 23:35:05+00:00,1302752210045067273,chink_rose,"Sheesh it is boring today, nobody around to absolutely gape my holes wider than they should ever allowed to be and pump a greasy nasty load of ballsnot deep into my guts, thus forcing this chink fuckslave to become a baby factory for whatever race gets to me first!"
2020-09-06 23:34:50+00:00,1302752148036485125,chyna_so_wavyy,@annaXlou Fine line
2020-09-06 23:34:33+00:00,1302752077739970561,AmyLanc61420093,@JoeBiden No one likes you...well maybe ......Chyna
2020-09-06 23:33:12+00:00,1302751736185188358,chyna_so_wavyy,I vote Louis Tomlinson (@Louis_Tomlinson) as this year's #ArtistoftheSummer - @965TDY
2020-09-06 23:32:14+00:00,1302751494056235008,prxncess_simone,@NXNW_Chink okay 💕
2020-09-06 23:31:58+00:00,1302751426020601857,Wwhladdict,"Let's get ready to see Kevin rub his face, and dig into his eyeballs for gook. #BB22allstars #bb22 https://t.co/S1WjMbFcD6"
2020-09-06 23:30:03+00:00,1302750941549125637,SmokeOneFLA,"@ContraBANDProd
@thinkingtattoos
@FASTLANEXDIESEL
@Outdoordoggies
@ROW414
@Chyna_Cymone
@DowJones187u
@_jayedreams_
@iamjaywonder
@EliteShowstoppa
@positivehannah
@YOUNGX_
@K1ngAde
@SWAVOR_GANG 
Tap in &amp; Follow 🎧@RadioDopetrackz🎧if you're considering more promo for your music💯"
2020-09-06 23:29:26+00:00,1302750787588755458,AwesomeKattyK,"@Ukenalol I just cant imagine getting pierced by dozens of tiny hair molecules when looking down in a way that your chink and neck rests against your collarbone, and like DAT FOOD GONNA GET STUCK IN DERE"
2020-09-06 23:27:58+00:00,1302750419920117761,prxncess_simone,@NXNW_Chink sure
2020-09-06 23:27:52+00:00,1302750394070695936,BlancoShizz,"Good news for NOTCs (nations other than Chyna):
Australia’s plan to cut off China https://t.co/cqtSzO7Ju4"
2020-09-06 23:27:19+00:00,1302750256703197184,NaplesRocks,@EJXD2 @KentuckyDerby For Me..I kept sayin all week ..NO One is sayin a word bout Baffert ...Only chink in TTL ..IMO .. was CD... Yet all said I didn’t believe my eyes ..Bought All TIZ can’t be beat Comments...and disregarded my California Speed Gut ! #GutPunch #ItWasAContrarianOpportunity
2020-09-06 23:25:27+00:00,1302749785787518977,KDMRABCD,@newageamazon The way they didnt pay women their worth. Chyna and Sable were bigger than HHH and I doubt they ever got paid as such. In fact Chyna didn't get her contract renewed and Sable was harassed and had talent shitting in her travel bag. The way male talent wouldve been in the hospital. https://t.co/0dM74HrME2
2020-09-06 23:24:44+00:00,1302749606221156352,Datz_Chyna,I wanted to go watch the game and talk shit......
2020-09-06 23:22:43+00:00,1302749095812108288,Ned26038275,"@TeamPelosi Ms Nancy, maybe some of that gook they put on your hair had some funny smell that affected you, because I'm a vet, and I surely don't believe the Pres said what you claim.  (seriously some of that hair stuff are Hallucinogens - better get checked)"
2020-09-06 23:18:14+00:00,1302747968181805057,Chyna_Choniece,Statuses hit diff when yall lowkey talk &amp; can’t comment cuz its gon blow ya cover 🥴🤣🤣🤣🤣
2020-09-06 23:15:18+00:00,1302747232517500928,prxncess_simone,@NXNW_Chink niggas in general
2020-09-06 23:14:53+00:00,1302747124757528576,prxncess_simone,@NXNW_Chink idk you pick
2020-09-06 23:13:58+00:00,1302746896268656641,the_chyna_dawl,"Vote for Tyrion and help a great cause at the same time!

https://t.co/mtjdXDLXOx https://t.co/c5RkhoUstu"
2020-09-06 23:12:41+00:00,1302746571201708032,martuk56,"@ccinthemiddle @Anti_Liberal73 @ScreamngEagle @Static_Waste @Kegan545 @Bubbaflaco @jimbo_always @CAM373737 @IslesfaninFla @CNS15141 @DogsBCool @blitzer850 @Tenn_Guy @kyhorn143 @EcgoLC @MichaelsANewman @KattMist @jbsparky_2010 @Trash126015134 @Brialalexi @SandraSBreen @WolferineP29_25 @afezio1952 @RichCarnaggio11 The crazy thing is they brag about how chyna wants Joe to win, like it’s the most wonderful thing ever. 🥴"
2020-09-06 23:10:13+00:00,1302745951132622849,chyna_mocha,"My mom still can’t fathom me being grown enough conceive. I can’t believe she’s still talking about you better not get pregnant, does she know how old I am?? 😭😭"
2020-09-06 23:09:02+00:00,1302745653982838784,JamesTWKirkGod,"We are not saving, Chink Chink..."
2020-09-06 23:04:24+00:00,1302744486657683456,nuby_1k,@cutie_chyna You read it right too 😂
2020-09-06 23:03:40+00:00,1302744302452441088,iHeartFoood_,"You like you got some good head , you not Blac Chyna type"
2020-09-06 23:03:31+00:00,1302744264288251904,cutie_chyna,@nuby_1k Tryna see if I heard right
2020-09-06 23:01:42+00:00,1302743808862334976,cutie_chyna,I will no longer entertain boys when I’m enrolled in school hmu come November
2020-09-06 23:01:22+00:00,1302743723885973513,Bambi_taz,@CHAMPlONSHlPS I simply can't. I grew up with it always on TV. It's crazy to me that people really don't know. Like damn you really don't know who The Main Event Mafia is? You don't know one Nitro Girl? You can't tell me anything about Eddie and Chyna?
2020-09-06 23:00:08+00:00,1302743412794417153,chyna_mocha,"I need to be aligned with some new energy, a new atmosphere &amp; a new journey"
2020-09-06 22:57:41+00:00,1302742797401960451,GJBlanc,@MirrorTV @kathiebennett COVID is a truly terrible thing but just occasionally there’s a chink of light 😉
2020-09-06 22:55:04+00:00,1302742140867444740,onlyk8_,tot &amp; chyna b in texas rn 🥺
2020-09-06 22:54:44+00:00,1302742057526722561,chyna_mocha,@Lovetounj The way I chuckled lmaooo
2020-09-06 22:54:30+00:00,1302741996843552768,diamtwt,"@WhiskeyOnTwitch idk anything about him but ""Ghuk"" (gook)"
2020-09-06 22:52:32+00:00,1302741500246339585,chyna_mocha,Sunday is my day to decompress and be in tuned with myself. Don’t bother me..
2020-09-06 22:45:09+00:00,1302739642769313792,dope_chyna,😭😩 y’all can’t be blaming us girls for fw y’all friends!! YALL ALL KNOW EACH OTHER SOME WAY 😭 mannnn
2020-09-06 22:41:22+00:00,1302738692180639745,krixtian,@Banned_in_Chyna @GuyGardener5 @ApostateProphet @ArminNavabi They both fall under the tree of philosophy ;) 🤯🤯
2020-09-06 22:40:58+00:00,1302738590456147968,dope_chyna,LMAOOOO I hate y’all out here 😭😂😂😂😂😂
2020-09-06 22:40:56+00:00,1302738580796735490,krixtian,@Banned_in_Chyna @GuyGardener5 @ApostateProphet @ArminNavabi Hahaha what? His activities made him a rapist murderer. 🤦🏻‍♂️
2020-09-06 22:35:35+00:00,1302737236912492546,Draygod23,22 points 8-22 8 rebounds 6 assists 6 turnovers -12 point differential @KingJames #Rockets #RheaChakraborthy #1millioninniters #fraudassbron #chinaman
2020-09-06 22:35:16+00:00,1302737158181191682,Chyna_Choniece,"I jus wanna get cute...have a couple drinks, dance on somebody camera, make plans w my friends and ditch them for some dick 💁🏾‍♀️ 😂😂😂😂😂😂😂😂😂 one thing bout ME‼️ I’m gon disappear for some dick Lmaoooo"
2020-09-06 22:34:26+00:00,1302736946087768067,sebass787,@FS_Gook Since the get go
2020-09-06 22:30:47+00:00,1302736026482495489,BabyBlizo,Never forget....Chyna White don't suck no dick or lick no nuts.
2020-09-06 22:25:34+00:00,1302734717704376320,vjan09,@JoeBiden Then there was YOUR CHYNA virus! https://t.co/e59H7eVqgx
2020-09-06 22:18:19+00:00,1302732892532072449,chyna_no,Somebody send me the He’s Starving meme video asap
2020-09-06 22:17:31+00:00,1302732688281927681,DebRule65,@plasercalgary @660NEWS My Dad was raised in Canmore so I know the name well. No reason it can't be changed. They renamed Chinaman's Peak they can rename this.
2020-09-06 22:15:56+00:00,1302732289735102464,Chyna_Choniece,2 ‼️ in 3️⃣ days 💕
2020-09-06 22:13:50+00:00,1302731760900374528,gotdamntee_,@Chyna_Choniece @GurlthatsYvette @d_christophor Yes ‼️‼️‼️ I’m next
2020-09-06 22:12:29+00:00,1302731423577710592,Chyna_Choniece,@GurlthatsYvette @d_christophor Ohhhhhhh sistaaaaaaa @gotdamntee_  this the fucking one !!!
2020-09-06 22:12:22+00:00,1302731394213347333,h4niya,"my dad fucked up dinner 2 days in a row why do i let him gook every time

https://t.co/NIQExq8N7k"
2020-09-06 22:12:19+00:00,1302731380170735616,Toharts,"@somebodystop_me @realDonaldTrump Ahh, a chink in the armour"
2020-09-06 22:11:12+00:00,1302731098934386688,EveryVR,Virtual Reality Chinaman
2020-09-06 22:06:10+00:00,1302729833261260801,CelebrityTee_,I’m taking Chyna out when she come back frfr this time 😭😭 ima get us a penthouse in the city for the night cause we got penthouse pussy 😇
2020-09-06 22:05:09+00:00,1302729578817888256,cheena__chyna,Magic bottle one looks like a bong 👁👄👁
2020-09-06 22:02:00+00:00,1302728784681070594,Albowski72,"@JRsBBQ I wonder how shook these millennials would be if they saw tv from the seventies when drama show used phrases like Chink, broad, spook, cracker and the N word like it was nothing"
2020-09-06 22:00:19+00:00,1302728361677131779,ceezevryday_,"*Favorite songs: Get you home,  I’ll be, touch me/tease me, oh yeah, Bonnie &amp; clyde pt.2, Chyna Whyte, I can’t, ain’t no nigga, Candy, firm biz, BK anthem &amp; coco Chanel!!! Happy birthday ill nana 💜💜"
2020-09-06 21:56:49+00:00,1302727479157817349,BraddyEarl,@AndrewYang yeah after screwing over Chyna Stephanie McMahon married HHH she was COMPANY he was a wrestler that is conflict of interest but McMahon aloud it!
2020-09-06 21:56:02+00:00,1302727285385179139,bubbly_chyna,The camera guy failed us😂😂😂he cant leave us on suspense like that
2020-09-06 21:55:19+00:00,1302727103775936512,BraddyEarl,@AndrewYang Vince McMahon is the Trump of wrestling! i was close to CHYNA the most famous woman wrestler of her time! she was royally screwed by the company. she was dating HHH and he cheated on her with Stephanie McMahon. that caused conflict of interest as she was companyNotHim
2020-09-06 21:54:55+00:00,1302727001946677251,chink_rose,@HUNGGOTH Not nearly far enough.
2020-09-06 21:54:51+00:00,1302726987119759361,thescarletprint,"Hood Scriptures, Chyna White, 730, Oh Yeah and Coco Chanel"
2020-09-06 21:51:08+00:00,1302726048681951233,Chyna_Choniece,@highoffkatieee No Hannah 🥴
2020-09-06 21:50:50+00:00,1302725973444567041,shermiree,@Chyna_Choniece They really cant see the bigger picture in this ..
2020-09-06 21:50:13+00:00,1302725819933040642,HenriHopere,"@RonJere24404501 @BAZ__17 @Jim1Jas @GrantMa28290466 @drewsparkley @KeithRSteele @2351onthelist @Passbashistan @MeIodyMac @IanDePendence @Bunker_Boris @davethewhig @DarkSideoDunoon @tfoale @standfree3 @fleeto91 @AndrewE31603880 @Obey___ @Francis92802166 @scotfax @unreliablememe @StevenM95164330 @CoercinABull @GrievanceMonkey @SuperDooker @_Caledonia @AngloScot2 @EricCir62379716 @brath_gu @ColinMair3 @forcesbiznet @TedDitchburnNNP @sgrinders5098 @mckay1402 @DW80000 @AudioKid3 @AlanSimp69 @arthurfaeleith @ScreamNevermore @William62740986 @Nod641 @AberdeenIndy @Bobbofitz @flashgrim @PeterVWharton @RolePlayingGod @Bigg_Daddy_O @CountofDown @IndigoFast @ggsinclair Why are yoons, so negative, gutless aspirationless ambition- less, almost without exception.
The only chink of optimism is that somehow the UK is great and it’s gonna get better??...

MAD"
2020-09-06 21:49:40+00:00,1302725682330570760,Chyna_Choniece,Pound Town gon be at Whiskey North....nah I kno I said i wasn’t going out 🤣🤣🤣🤣🤣 but I’m in THERE‼️
2020-09-06 21:49:14+00:00,1302725570422140928,DayBreakers007,@sandra64296616 @The_Mahonster85 @Peaceinourtime8 @_Z_D21_ You can hear what seems to be refrigeration noise in the video.  I also wonder is it a cartel thing? Or bodies kept then used in cover ups? in car accidents? Or is this in Chyna? They appear to be the same age and maybe same race?
2020-09-06 21:47:43+00:00,1302725188660985856,Chyna_Choniece,@Shorta__ Right !!!! I wish I had my mama anddddddd Grandmotherssssss here
2020-09-06 21:43:57+00:00,1302724241528205313,cmsausten,"A chink in her armor...we must find it...
#NotTheSameMan #Sanditon https://t.co/bW7fpVubjV"
2020-09-06 21:43:30+00:00,1302724128227684355,Chyna_Choniece,@3MGLEEZY Fuck that !!!! He coulda off mine‼️‼️ woulda lied in court HAPPILY
2020-09-06 21:42:14+00:00,1302723812421664769,ViveleBackstab,"“What is this ‘salami lid’ Hofner keeps talking about, and why does it not fit?”

//CHINK.\\

//Draaaaaag.\\

“I swear, some of my colleagues are the most immature, Hofner included...”"
2020-09-06 21:41:36+00:00,1302723653025452032,juhnesuh,"Juicy J did not have to say “I’ll break a bitch, like Chyna did Rob” 💀"
2020-09-06 21:41:24+00:00,1302723600525398017,TinyToesTom05,The chink in Mrs C's armour! #Sanditon #SanditonPBS #NotTheSameMan
2020-09-06 21:33:49+00:00,1302721690456260608,Apocrthya,YESSS BRO LETSS FUCKING GOOK https://t.co/YR5LBOsqhX
2020-09-06 21:30:46+00:00,1302720923028647941,11Rayman_11,"Yellow Peril, Ching Chang Chong, Chink, Fu Manchu, Eating dogs and cats, KUNG FLU... those are racism against Asian. #racism https://t.co/ydnEI9pmwB"
2020-09-06 21:30:33+00:00,1302720869454802944,1TakeDanny__,Damn what happened to Black Chyna 🤣🤣🤣 she ain’t the talk no more
2020-09-06 21:30:16+00:00,1302720798159974403,GCoftheNorth,"Towlie know ""Chyna Asshole"""
2020-09-06 21:28:47+00:00,1302720424640425984,BLACCHYNA,"Shop Blac Chyna Merch 🤑(link in bio)
https://t.co/olqvhdCZo8 https://t.co/CSB51JLkRU"
2020-09-06 21:27:45+00:00,1302720164723486722,julielocs,Im so hyped.. blac Chyna seen my ig story
2020-09-06 21:26:45+00:00,1302719913094770689,_itsjustkobe,@hedaillest nah chyna actually snapped a lil on this 😭 i was expecting worse honestly.
