Datetime,Tweet Id,Username,Text
2020-09-14 23:58:55+00:00,1305657312246366208,GCE423,"@HipHopDX The chinaman built the railroad
The Indian saved the pilgrim
And in return the pilgrim killed them
They call it thanksgiving
I call your holiday “hell day”"
2020-09-14 23:58:23+00:00,1305657177328300034,xoxo_Chyna,@feelinmyself365 I love ittttt
2020-09-14 23:57:42+00:00,1305657005009514497,westindianZ,im a fucking gook
2020-09-14 23:57:40+00:00,1305656996683804672,Danikaa_xx,@chyna_no Ahh this is amazing! I hope you manage to get in contact with her ❤️
2020-09-14 23:55:56+00:00,1305656559008198658,biancaaaas__,I completely understand that “good” music is solely based on what people like however some that shit be assssss fr. Blac Chyna a a good rapper? Are you deadass???
2020-09-14 23:55:53+00:00,1305656547046031361,ChrisGary92,@Vidsigma @Delisketo Wait.... what part of the show Chyna was on?
2020-09-14 23:55:37+00:00,1305656481753243648,ChacoNapoleon,@PrisonPlanet Chyna's #science is better.
2020-09-14 23:55:13+00:00,1305656377919049728,Dopechick_Chyna,@jimmineutch The confusion 😂😂
2020-09-14 23:55:03+00:00,1305656336894627842,chyna_no,@thecubanhokage How does one respect this measurement of time
2020-09-14 23:54:29+00:00,1305656196863533058,chyna_no,"Me too

Charlotte if u see this, i hope you’re doing great in life ♥️"
2020-09-14 23:54:15+00:00,1305656135563636736,HopeIsMajik,@ClarkLi91747 @LaurToronto4 I've been coughing up so much gook and I keep getting an awful taste in my mouth when I go out. It's really bad.🙄
2020-09-14 23:53:43+00:00,1305656002080055302,thecubanhokage,@chyna_no by respecting it
2020-09-14 23:52:35+00:00,1305655718268338178,chyna_no,@thecubanhokage How does one use this measurement of time 🤔
2020-09-14 23:52:15+00:00,1305655633098702849,chyna_no,@Adreauxe I still don’t know tho 🧐
2020-09-14 23:52:15+00:00,1305655632796684288,jreal1111,@JeffSnider_AIP chyna doesn’t have a swap line. is that the reason why they’re selling Bonds?
2020-09-14 23:51:45+00:00,1305655507873681408,Dopechick_Chyna,I thought family day was on Sunday 🤔😭
2020-09-14 23:49:28+00:00,1305654934319386625,chyna_no,"What is a “sex” 

👁👄👁"
2020-09-14 23:49:19+00:00,1305654896742391809,naomiedu,"I’ve said it so many times, but if misogynoir wasn’t set up the way it is, Blac Chyna would be sitting where Kylie Jenner is"
2020-09-14 23:47:41+00:00,1305654482399899648,therealkasni,@lajjsabat and then they put blac chyna....wtf
2020-09-14 23:45:20+00:00,1305653893691514885,sloth_chink,Physically I’m there... Mentally I’m at home playing overwatch
2020-09-14 23:45:10+00:00,1305653852197314560,peptidepussy,"@BloodKream @Jpdigitaltv No shade, but then what explains Black Chyna at 29"
2020-09-14 23:45:07+00:00,1305653839689809924,Grifter58,"@SenMarkey Right here 👆🏻 folks @SenMarkey is a Communist Chyna Toad 🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻

#4MoreYears"
2020-09-14 23:44:13+00:00,1305653612417253376,biancaaaas__,Who tf is taking Blac Chyna serious as an artist LMAO TF
2020-09-14 23:42:07+00:00,1305653081682718720,JoeSmit93147212,@HKrassenstein @realDonaldTrump Biden would still decline that debate. Move to Chyna
2020-09-14 23:41:48+00:00,1305653002586533894,Vidsigma,"@Delisketo This is the card that Chyna was on, right?"
2020-09-14 23:41:13+00:00,1305652856066920450,xoxo_Chyna,"It’s dark out already, Fall is that you? 😬"
2020-09-14 23:38:45+00:00,1305652236094119936,MsHustlee,Come and see Chŷna's live in #LiveMe: Click for fun! https://t.co/HoPLxGMxLg
2020-09-14 23:34:51+00:00,1305651254832574464,PinkBobaTae,@sasponella What's a chink?
2020-09-14 23:34:38+00:00,1305651198083641344,vonte540,@chyna_vee Lmao is It the book bag one or it goes on the wrist?
2020-09-14 23:31:46+00:00,1305650478915739649,SellingDreamz,3-5 teams all year i was being a gook last year with them ten teamer’s
2020-09-14 23:31:34+00:00,1305650428185542658,ThatJiggyKind,"Wispy Classic set on Ms. Chyna Kole Such a sweetheart 💕 Thank you love ☺️💪🏾 (natural look 12 , 14 , 15 🥰 ) https://t.co/LXJWHyC4aA"
2020-09-14 23:31:24+00:00,1305650387207282694,FestiveHime,@Jpdigitaltv Hold up Blac Chyna is a rapper now??? https://t.co/vHTgAdFZvQ
2020-09-14 23:30:20+00:00,1305650117035388930,StormWilson7,@sasponella @MadarasDaughter The guy who called him a chink had it coming.
2020-09-14 23:30:12+00:00,1305650085905145856,thunderthize,@Jpdigitaltv Who the hell put blac chyna on here??
2020-09-14 23:28:42+00:00,1305649705020461056,Raichiekin,Chink must be a new one I ain’t ever heard it before
2020-09-14 23:27:01+00:00,1305649283769786369,PoliticalAnt,"@LovesTheBern Somebody asked me if I was a ""chink"" because of my eyes. I did not know about my Native American DNA at the time. I was disturbed by the question, but just responded ""No"" and that was that. As an adult, my response to someone using that word was much stronger. I upbraided them."
2020-09-14 23:26:48+00:00,1305649227410878464,MoistCrevices,@kweenmechie It’s the fact that they got Blac Chyna on here for me.
2020-09-14 23:25:54+00:00,1305649002847907840,chyna_vee,@vonte540 we got the cutest pink one 🥰
2020-09-14 23:25:53+00:00,1305648999354032128,Khis_mommie,@xMadeIn_Chyna It be like that sometimes 😅
2020-09-14 23:25:30+00:00,1305648902876483584,LarrySolarGuy,@RepDLesko @realDonaldTrump CHYNA! Don't forget LAW &amp; ORDER!
2020-09-14 23:25:26+00:00,1305648886535671808,chyna_vee,@kiab___ facts!! snatch your baby and you wouldn’t know til it’s too late
2020-09-14 23:25:03+00:00,1305648790049878016,chyna_vee,@_katiaaaB my biggest fear is her running into traffic. she so strong headed
2020-09-14 23:24:04+00:00,1305648540832669696,mike_phizzy,@tauntjetupper Gotta revoke your gook pass too now lmao
2020-09-14 23:22:01+00:00,1305648025151430656,purejustice7,"@realsled @momangel92 @ohioincrisis Not sure where you are coming from by mentioning the Lord of creation, but, He teaches us that He is the only thing we should fear....not some fake hoax virus made in Chyna. George Washington is a mere human being...live FREE or die."
2020-09-14 23:21:26+00:00,1305647877046317061,ok__matt,@FandyFaen that was gook's y/n moment 🤩
2020-09-14 23:21:16+00:00,1305647836118372355,Mr_WWE_2023,"20 years ago today, September 14, 2000, it was #Smackdown. Eddie Guerrero went to the Playboy Mansion to try to talk Hugh Heffner to stop Chyna's photo shoot. Classic comedy gold from Eddie. https://t.co/9yqwOKMkQq"
2020-09-14 23:20:13+00:00,1305647571138801664,fatfadedfucface,@arrowsecho Race: with Chyna 😂😂😂
2020-09-14 23:17:56+00:00,1305646997647642624,Cristopaddy,@MylonWest What did Chyna release 😭
2020-09-14 23:17:16+00:00,1305646828151623680,Rondo3_,@Dopechick_Chyna You told old to be acting like dat 😭😭😭😭😭
2020-09-14 23:16:51+00:00,1305646724954886145,LiberatingCant1,@AsianPatriotism @steelmuslim We are not that serious about territory like china. Freedom is more important than territory. Be a good person much important than be a Chinaman.
2020-09-14 23:14:19+00:00,1305646085885616130,Browyonce,Black Chyna really got that fuckin crypt keeper in her video like that shit is cute. I'm glad I stopped supporting her whack ass. Ever since that bleaching cream shit. smh. The streets can eat her up and swallow her for all i care now
2020-09-14 23:12:55+00:00,1305645736441323526,amyahjadex,@Jpdigitaltv Umm since when did blac chyna rap... https://t.co/iQEq7lZPRR
2020-09-14 23:10:36+00:00,1305645150807490562,jimenaiguess,"matter of fact cancel the whole list, chyna, bhad bhabie and princess nokia are listed so basically this shit is NULL"
2020-09-14 23:09:45+00:00,1305644939561381889,LaMickiMinjaj,They really put blac chyna and DreamDoll above her Im SICKK
