Datetime,Tweet Id,Username,Text
2020-09-20 23:58:35+00:00,1307831552815046656,Sollydime,Why blacc Chyna got J*free St*r in her music video like a video vixen? Am I in the damn twilight zone?¿ 😂
2020-09-20 23:58:06+00:00,1307831434162257920,Tonimari99,Everyone that died from the chyna virus dying wish was for Trump to #FillTheSeatNOW
2020-09-20 23:54:57+00:00,1307830639497011206,Family_Jewelzz,@michaeljknowles But trump said disinfectant! UV light! fine people on both sides!!! Chyna! https://t.co/yGbeWggXd3
2020-09-20 23:53:45+00:00,1307830337297317891,lightskin_chink,I’m so in love with my nails😩
2020-09-20 23:53:32+00:00,1307830284818231302,Mrpudder,Blac Chyna really just randomly viewed my Instagram story  👀👀
2020-09-20 23:53:24+00:00,1307830249028231168,_foodoverlove,"@xMadeIn_Chyna Appreciate you Chy, love you too❤️"
2020-09-20 23:51:43+00:00,1307829825525231621,made_in_chyna,@ the bad bunny concert rn y’all want some merch ?
2020-09-20 23:50:00+00:00,1307829392526241793,lightskin_chink,Today was a good day I’m happy as shit now😭❤️
2020-09-20 23:48:05+00:00,1307828910357467139,slayguevara,"@JasonPaulPark The hair is the first wig I ever bought when I started doing drag, it was £10 off amazon and mostly purchased cause I thought it would make me look like Chyna 😂 (I mean, this look was a Chyna tribute so mission accomplished ig) - thank u!!! 🥺🥺"
2020-09-20 23:45:37+00:00,1307828289524858882,Slim_Reaper11,I can’t believe I lost fantasy this week to a gook. I would have blitzed everyone this week but this lucky mofo got Aaron Jones
2020-09-20 23:41:11+00:00,1307827175157047297,xMadeIn_Chyna,@_foodoverlove I love you J 🥺 praying for my family❤️
2020-09-20 23:36:09+00:00,1307825909785862146,chyna_vee,why i got airpods when the btchs always dead 🙄
2020-09-20 23:35:21+00:00,1307825708912214016,lightskin_chink,My boo is homeeee🥺❤️❤️
2020-09-20 23:33:58+00:00,1307825359044317184,jintakhan,"Improper reporting like this becomes fodder for anti-China sentiments and the conspiracy theory that China developed SARS-CoV-2. This is evident in the comment sections, where you’ll find an abundance of the Korean word for “chink” in the top comments. https://t.co/AVC8N1mo3f"
2020-09-20 23:29:34+00:00,1307824251152592897,sloth_chink,Lmao u know ur not mentally healthy when u feel like someone with a Miata
2020-09-20 23:28:36+00:00,1307824007333507075,sloth_chink,HOLY FUCK. IM BURNT
2020-09-20 23:27:40+00:00,1307823773563973632,TheyFlockin,Blac Chyna ft. Too Short &amp; Keak Da Sneak - My Word (Reaction) https://t.co/BczprL2JMh via @YouTube
2020-09-20 23:24:36+00:00,1307823003426750465,chyna_mocha,I thought I was cooking today but I just ordered Pizza Hut so I guess not 🥴
2020-09-20 23:23:51+00:00,1307822812992806917,chyna_mocha,I think I’m such a happy person because I’m super grateful for the little things. It really be the small things that bring me immense joy
2020-09-20 23:21:20+00:00,1307822179623424000,minorsunray3,"In the remotest parts of 3rd World Countries you will find a chinaman married to a local woman even though he does not speak that language.
He is secretly financed by CCP Agents in that country, but plays the role of a poor farmer. #INTEL business is lucrative. #CommunismKills"
2020-09-20 23:21:02+00:00,1307822105178898434,chyna_mocha,Wow I love my friends they all gifted me with bottles of wine for my new bar cart
2020-09-20 23:13:20+00:00,1307820166718328832,itsaTIERRAthing,Chyna and this damn lunch box be killing me 🤦🏾‍♀️
2020-09-20 23:07:30+00:00,1307818699508908032,Farouk_bizara,"@Power106LA @BLACCHYNA @TeddyMora_ @Immelissarios @DjCarisma What happened to her face though?? 
She don't look like Chyna"
2020-09-20 23:04:04+00:00,1307817833359958016,rheite,"@BadgerStew @MusingDave @guinanleo Interesting number you have there - down from the 2 million they were screaming only weeks after saying ""hug a Chinaman"" and banning people from China is rascist and xenophobic..."
2020-09-20 22:58:32+00:00,1307816443111706624,notsotweets,@johngrahamart71 @alanpriest2013 @melvis_chink @NatNewbiggin That's a beauty
2020-09-20 22:58:03+00:00,1307816319606235136,chyna_monae,shorty said she think water is his weakness... yeah bitch bc he’s drowning
2020-09-20 22:56:04+00:00,1307815820102258689,maynardg59,"@N_Friesen @CassandraRules No, it’s been around a long while; just that now, as the Left finds it’s chink in the armor with Soros-funded DA’s and the Therapeutic Culture we’ve been bathed in for decades, the soft approach to looters and thieves is ascendant. Obvious logic no longer obtains."
2020-09-20 22:52:54+00:00,1307815022945591296,ksimoneluxellc,"Our NEWEST collection “EXOTIC ” is dropping tonight  @11:59 p.m. This collection is named after exotic jungles, rainforest, waterfalls, &amp; more! #luxebabes 😍🖤 Are you ready? Introducing “ Pristine Langkawi” a 25 MM chink lash style with a mix of min/max volume &amp; very lightweight https://t.co/6TTsGdj1UC"
2020-09-20 22:45:45+00:00,1307813224709058562,_23sonmyfeet,@vince23s What a gook 😂😂😂😂 fckin rookie
2020-09-20 22:45:03+00:00,1307813049806528513,Power106LA,"Blac Chyna speaks on the backlash she received for collabing with Tekashi 6ix9ine 👀🤔👀
•
@BLACCHYNA @TeddyMora_ @Immelissarios @DjCarisma 
•
[WATCH] https://t.co/Xi0VWPrFzJ https://t.co/DDyva3SKL7"
2020-09-20 22:40:48+00:00,1307811977297899521,hornyfaggotz,@DI0RCHAER CHINK ANSWER
2020-09-20 22:40:42+00:00,1307811954615037952,Silver_chyna,@Keuch_Kerian Hei god when.
2020-09-20 22:40:06+00:00,1307811804731461632,gook_rimmy,@MattGamebruh SUUUUUURE
2020-09-20 22:39:10+00:00,1307811568051126273,gook_rimmy,@MattGamebruh says the guy that died 8 times to bots
2020-09-20 22:38:19+00:00,1307811352744869888,Metalhed471,"@clandry39 @liberal_party All of what? This throne speech will just be more gobbley gook. No ideas, no country unifying projects...nothing. Only more spending plans. You should be embarrassed that you’re buying into killing our kids future."
2020-09-20 22:37:37+00:00,1307811179960696833,Silver_chyna,@Keuch_Kerian Oya you get exemptions so yes it applies
2020-09-20 22:36:03+00:00,1307810785440169990,Silver_chyna,I no fit laugh this night abeg
2020-09-20 22:35:35+00:00,1307810666913378312,__Chink,😘🥰 RT @Jas_Palmer: Date Night Loading @__Chink ❤️
2020-09-20 22:34:45+00:00,1307810455159795714,Chink_MastrFlex,Started this Ratched series on Netflix. I love Sarah Paulson.
2020-09-20 22:34:12+00:00,1307810316437381122,omidan_mayus,@Silver_chyna Seen
2020-09-20 22:30:56+00:00,1307809497717420032,anuswaram,@aparna_hihb These flaws are the chink in their armor and are a disservice to actual science.
2020-09-20 22:30:14+00:00,1307809320927744001,Grifter58,"@silver_fox9 @alley167 @realDonaldTrump That is class‼️

And the Communist Chyna Toads (Media) politicized her death...not 45!

#4MoreYears 
#KAG

@realDonaldTrump"
2020-09-20 22:26:00+00:00,1307808255377387521,n0knead,@norkenz @EdHorchata hes a coping chink
2020-09-20 22:25:34+00:00,1307808145373368320,MmKxng,@QUEEN_chink Exact voice and everything lmao
2020-09-20 22:21:15+00:00,1307807059300225030,Silver_chyna,Do you let it clap for your nigga
2020-09-20 22:20:09+00:00,1307806782346194947,thepsychbae,@QUEEN_chink Yea issa dub for me
2020-09-20 22:19:54+00:00,1307806720576630785,Silver_chyna,@omidan_mayus I Don reply you for Instagram
2020-09-20 22:19:25+00:00,1307806597348044800,rae_ken,chyna got me supporting university of miami football now. #canes 🤣
2020-09-20 22:19:18+00:00,1307806568055017472,SPCK111,@charleyboorman @DooneBoorman @OllyBoorman Is that so she can sort you out best time you bounce down the road.  😂.  No really.  Tell her gook luck from me.  It’s a tough few years ahead.
2020-09-20 22:16:09+00:00,1307805777214623744,ReBourneAgain,Billy Gunn helps save Chyna... the only thing that's changed about Billy in 20 years is his hair is shorter. #Raw2000 #WWENetwork
2020-09-20 22:09:51+00:00,1307804191121760256,driveoffensive,@lisamurkowski Sell out to the deep state and still selling Alaska to California along with state agreements with Chyna. Ur as dirty as Frank ya Dad that gave you the position.
2020-09-20 22:09:49+00:00,1307804182519386112,KashwaCatchone,@gavenofuks He acts like people don't just destroy their salt art anyways like what. Man's a weirdo sucking off white people who'll call him a chink in a heartbeat
2020-09-20 22:08:04+00:00,1307803740917956608,__Megzilla,@yung_cliff07 It was Chyna 😌 and she’s long gone 😂
2020-09-20 22:06:36+00:00,1307803374104928256,CodyShamoon,@2KBattlegrounds are sting and Chyna going to be DLC or naw?
2020-09-20 22:05:29+00:00,1307803091715215360,jroberts1324,"@MAnthonyHarris1 some days it seems like gobbly gook, otherwise English."
2020-09-20 22:04:48+00:00,1307802919291490304,LoveMiLonggTime,"This guy Rob Kardashian really got Blac Chyna pregnant within 2 weeks of know her 😭😭😭 
Angela saw the bag and snatched that bitch. QUICK."
2020-09-20 22:03:21+00:00,1307802554948923392,chyna_anders0n,My lovey says they love me and all my different personalities and I think thats really neat 😌🖤
2020-09-20 22:03:17+00:00,1307802536112513029,appy_desai,Also love the lil kid who plays Masaba! I love how the director tried to portray Masaba’s childlike emotions by bringing the child version of her in the frame! Can’t wait for season 2!🤪  @chink_ster
2020-09-20 22:01:27+00:00,1307802078027292672,quietcry,"@49erfan69 @TheRealXPac @WWEonFOX Absolutely ❤ Induct Chyna Solo into the WWE HOF!

I ran a pretty aggressive campaign in 2018-19 before her induction with DX, got permission from her Mother Jan to run Chyna's Facebook and Twitter pages. 

Created the hashtag #LetChynaIn 

https://t.co/QvzTleE2UR https://t.co/qt7mZzoBiU"
2020-09-20 22:00:46+00:00,1307801902873272320,DannonXXIV,Latto look alot like black chyna to me
2020-09-20 21:59:06+00:00,1307801485875523585,Northern_Goblin,"@FaerieWhings @jeremy_7001 @BlackBernieBabe @Emmas_Phere @La_boca_es_m1a @SocialistMMA @ProudSocialist @ninaturner @briebriejoy @isiah4congress @SixMileRome @BernerAccount6 @RealTimBlack Does that mean you can never tell a Chinese person they have a chink in their armour?

Or tell a Vietnamese that their decision could lead to a slippery slope?

Because you're wilfully choosing to ignore context, while focusing on one word in a phrase."
2020-09-20 21:54:38+00:00,1307800362020212740,Genisse12,@ChynaCho HAPPY BIRTHDAY CHYNA!!! ✨✨✨
2020-09-20 21:51:21+00:00,1307799533854887936,xMadeIn_Chyna,My heart hurts. Gone too soon baby boy 💔
2020-09-20 21:51:06+00:00,1307799473544888320,xMadeIn_Chyna,Sage 💔💔
2020-09-20 21:50:54+00:00,1307799419698511873,hipposkampus,@jun_gook c hasbeen les prank rania
2020-09-20 21:45:53+00:00,1307798158320099328,louisvuittonmom,why black chyna rockin with the bay now. who baby she gon have from over here? serious question?
2020-09-20 21:45:30+00:00,1307798060970340353,naotopog,@hashiranatalie chink
2020-09-20 21:43:48+00:00,1307797636800565252,RosKouture,Me &amp; chink sooooo gay it’s ridiculous 😂
2020-09-20 21:40:41+00:00,1307796848493637632,MrBenderson,@chink_ Ranch it up
2020-09-20 21:40:24+00:00,1307796779367378946,KobyWheaton,blac chyna’s new video is so hard.
2020-09-20 21:38:34+00:00,1307796318157504513,diikells,@mindofanenigma1 @GuinnessNGR @Gracymama1 @Abisola_kongat @Unclekojo1 @PrincessAdinnu @Silver_chyna @volqx @Vall_erie @mis_mfonn @eazy_ibies Will be available
2020-09-20 21:36:52+00:00,1307795888216182784,HanneyDP,"Pretty dispiriting 20min listen on anti cycling bias, but instructive nonetheless. How a lecturer who’s never driven sees cycling as the bogeyman is beyond me. A chink of hope in closing segment - agreement it’s great to see so many families out cycling.

https://t.co/e8DG50gvXF"
2020-09-20 21:32:53+00:00,1307794887362965505,Northern_Goblin,"@SudafedCokeGrit @Emmas_Phere This would be like taking the phrase ""chink in the armour"" and claiming that it's a slur against Chinese people.

Or saying something is a slippery slope would be a slur against someone from Vietnam.

Surely you can see the absurdity of such wilful ignorance to intent?"
2020-09-20 21:30:32+00:00,1307794297270546435,Jigsaw_Jones,"Senator Feinstein is a soulless chyna spy supporter.

We don’t give credit to soulless old ladies"
2020-09-20 21:28:24+00:00,1307793758604464135,msmarymac_10,I just need a new man and a new car lol no disrespect to Blac Chyna
2020-09-20 21:28:16+00:00,1307793727465730048,TNeuralizer,"@unknwn90339306 @maodada15 @AbangC2 @relaxasan @skyekolten bro...just ask any chink of love from j@pan from 1937...
their ar se would go sky high...🤣🤣🤣"
2020-09-20 21:27:55+00:00,1307793639444115456,chauvin_chyna,I HATE ONLINE SCHOOL
2020-09-20 21:26:00+00:00,1307793155064868864,ReBourneAgain,Debra talking to Chyna.... oh boy #Raw2000 #WWENetwork
2020-09-20 21:22:28+00:00,1307792267370008576,LevelUpJohnny,"#stimuluspackage #corona #georgefloyd #breonnataylor #kobebryant #stimuluscheck #blacklivesmatter #2020 #chyna #nojusticenopeace 

MIXTAPE COMING THIS NOVEMBER 🔥😬🎧‼️‼️ https://t.co/bYfykFJBtA"
2020-09-20 21:20:59+00:00,1307791892030132228,jlthomas58,"The chink in the armor of Veach is rearing it's ugly head with how he can't draft and develop CBs
#ChiefsKingdom"
2020-09-20 21:20:18+00:00,1307791718927011847,babamstic,@kojo_dennisICE @mindofanenigma1 @GuinnessNGR @Gracymama1 @Abisola_kongat @Unclekojo1 @PrincessAdinnu @Silver_chyna @volqx @Vall_erie @mis_mfonn @eazy_ibies @Male_Role_Model Where e dey happen?
2020-09-20 21:19:14+00:00,1307791450994769920,csymone__,"It be the little kids that come into my job man, this little girl came up to the register with her family today asked my name and was like “Ms. Chyna you’re so beautiful...” y’all 😭😩❤️"
2020-09-20 21:18:39+00:00,1307791306752536576,KanthPrateek,"*Available for bowling (with part time bowlers)

1. Pat cummins (Pace)
2. Prasiddha Krishna/ Nagarkoti(Pace)
3. Kuldeep yadav (Spin/Chinaman)
4. Sunil narine (Spin)
5. Andre Russell (Pace)
6. Nitish Rana ( Spin )

3-3 Combo ( Pacer and Spiner)"
2020-09-20 21:12:59+00:00,1307789878097326083,mirror_monk,GOOK = Getting On One Knee
2020-09-20 21:12:54+00:00,1307789860036423680,TheoBass,@Chyna_Williams Tolu don’t finish me this night 😭😭
2020-09-20 21:11:53+00:00,1307789603412283406,Silver_chyna,@uddieiwueke Lmaooo uddie I Don. Laugh tire this night
2020-09-20 21:05:46+00:00,1307788061619650560,waitforcee,"Aúbri think everybody chyna or Marshante 😂😂😂 ""it's chyna"" ""it's shante"""
2020-09-20 21:05:38+00:00,1307788031223504896,wrestlingmore19,"@WWEGP @ShawnMichaels The way Chyna grabs Diana, she was very gentle with her"
2020-09-20 21:05:30+00:00,1307787994217295875,bwon35,@ovppodcast Plus this match would foreshadow two months before survivor series 1997...RIP Bulldog Chyna And Rick Rude....
2020-09-20 21:04:53+00:00,1307787840022106112,TheAnorakZone,"Roberts Robots, ""funny foreigner"" character who always gets English expressions wrong, like a proto-Novek:

""Mr. Gimble, I believe we've finally found the Chinaman in his armour.""

He gets corrected by his colleague. You can guess what he says. Oh dear.

That's the 70s, folks. https://t.co/U9oPAeh7gQ"
2020-09-20 21:02:26+00:00,1307787225816608769,alexander_avyon,"Nicki Minaj &amp; Blac Chyna 
“Rake It Up” Video Cars 🚨💨
 Coming soon to Gta Online
Creators: @alexander_avyon &amp; @OGDOESKI 
Make sure to
❤️
Follow &amp;
🔁 And be sure to lookout for more heat y’all 🔥🤫🌊😉👋🏾 https://t.co/Vl2ufMqiaT"
2020-09-20 20:59:45+00:00,1307786550172889088,brunoegwumba,"@btsportufc If Costa has a chink, Israel Adesanya will find it."
2020-09-20 20:59:43+00:00,1307786539225812993,EV937,@aye_yo_chink Me thats what lol
2020-09-20 20:59:06+00:00,1307786385181507586,Silver_chyna,@ATallDarkKing Lmaoo
2020-09-20 20:58:54+00:00,1307786333411213313,haaannaahhhhh,CHYNA PLZ.
2020-09-20 20:57:25+00:00,1307785960021659648,tentoone2,"https://t.co/cYrQltHqXE
thug chink! eliminate them from our world"
2020-09-20 20:56:54+00:00,1307785831667642380,nepotismkid,"i have been HERE for blac chyna's music so far but why did she have jeffree ⭐️ in this new video, i mean yeah get the clicks but at what cost 😪"
2020-09-20 20:45:12+00:00,1307782888537161729,Grifter58,"@zapapaias @thehill 👆🏻Communist Chyna Toad Bot 👆🏻

#INSTABLOCK"
2020-09-20 20:40:01+00:00,1307781581541642241,disgruntledtory,@christopherward Good idea.  It's a bitch to hear them chink on the porcelain without seeing them
2020-09-20 20:38:22+00:00,1307781167316430853,KillaRob17,@queen_phire @Ihate_chyna I’ll die with no questions asked behind what I birthed 💯
2020-09-20 20:37:39+00:00,1307780989373079558,magicimpact,I hope Chyna has her Judgement Day attire as one of her alternate attires
2020-09-20 20:32:29+00:00,1307779687142350852,_christianbased,YOOOOO LETS GOOK
2020-09-20 20:27:43+00:00,1307778489731477511,Grifter58,"@1776Stonewall Communist Chyna Toad...

Stay inside, you fit all the characteristics the Chyna Flu seeks to pin a toe tag on😉😏"
2020-09-20 20:27:41+00:00,1307778479870615552,Small0_oOddness,Black chyna saw my ig story 🥰🥰🥰
2020-09-20 20:27:32+00:00,1307778442138583040,MeIamLionel1,@JoeMashups Yo please tell me Chyna is in the game
2020-09-20 20:25:24+00:00,1307777905246650368,_SpeakingggofA,@NXNW_Chink 😂😂😂 shut up
2020-09-20 20:18:10+00:00,1307776082863632389,dermotmcorrigan,"Benzema with another chink of space, hits 20 yarder but Remiro pushes it away."
2020-09-20 20:16:24+00:00,1307775639844462594,chiefqueefie,Mulatto looks like one of the earlier versions of Black Chyna
2020-09-20 20:13:52+00:00,1307775004046753796,LilRiider_,oh and thank you @chyna_vee bc i was really about to lose my last airpod last night
