Datetime,Tweet Id,Username,Text
2020-09-27 23:58:06+00:00,1310368147728293888,SovereignBronze,"@Timcast The only thing Trump's taxes have proven is that he has sacrificed nearly 600 million dollars in earnings since becoming president.

The Democrats thought this was a chink in Trump's armour, turns out it was just baseless rumours... again."
2020-09-27 23:57:38+00:00,1310368030258413569,zimney_leanna,"@realDonaldTrump OH WE WILL, BECAUSE YOU WILL TRY ANYTHING TO CHEAT!! Who owns several trademarks on voting machines out of CHYNA??🤔 Is it Hunter? Oh that's right it no other than NEAPOLITAN BARBIE IVANKA! 🙄 #AmericasGreatestMistake #LockThemAllUp #BidenHarrisLandslide2020 https://t.co/0V4lyk66Vl"
2020-09-27 23:57:06+00:00,1310367894019084288,SFalaah,Secret funding of political parties is the chink in our Constitution’s armour https://t.co/6eed0n6Gxh
2020-09-27 23:57:04+00:00,1310367885886357504,botvirginia,But none speaks with a single voice. None with a voice free from the old vibrations. Always I hear corrupt murmurs; the chink of gold and metal. Mad music...
2020-09-27 23:54:23+00:00,1310367212654518272,chyna_no,This got me 😂
2020-09-27 23:53:45+00:00,1310367053245812742,chyna_no,"@Jonathan_jamon Happy
Horny
Horrified"
2020-09-27 23:51:38+00:00,1310366519889555456,Lmchristi1,@JoeBiden @TheRock Joe &amp; Dwayne ChYna. 😂👏 https://t.co/07RkokEpV6
2020-09-27 23:46:18+00:00,1310365177968287744,BenjaminCatus,"@DaLadybugMan It's kinda like how ""chink"" is often used as a chip or missing piece. 

Some slurs have the misfortune of being homonyms. Gobbledygooker being a prime example there.

Honestly wouldn't have thought it until it got censored, though, and gobbledygook never occured to me that way"
2020-09-27 23:45:45+00:00,1310365039472369664,IntrnationlMike,@QUEEN_chink You so blessed 🙏🏽🙏🏽
2020-09-27 23:41:50+00:00,1310364054779822080,chyna_no,First pic and last pic of me in my phone 🍟 https://t.co/f5sP26mkJr
2020-09-27 23:41:32+00:00,1310363979315896320,IntrnationlMike,@QUEEN_chink On who 😮😮
2020-09-27 23:38:31+00:00,1310363221237338112,icyyybaeee,some group of guys really drove by to call me a chink chink if ya want the static get out ya car dont be shy i can fight
2020-09-27 23:38:16+00:00,1310363156628336640,chyna_vee,talk to them!!! 🗣🗣
2020-09-27 23:38:01+00:00,1310363092262428672,whippedclouds,"Michael Jefferson, T. Oliver Reid, and Laren Covergirl as Destiny, Chyna, and Jo in Sex and The City S3E18: Cock a Doodle Do! https://t.co/Juh1SFYh86"
2020-09-27 23:37:49+00:00,1310363041624711168,ImoniAriel,@chyna_vee A black one at that 🖤
2020-09-27 23:37:27+00:00,1310362951858044928,chyna_vee,@itz_laa same sis.
2020-09-27 23:36:36+00:00,1310362738242260992,chyna_no,@jgonzales247 Not yet lol
2020-09-27 23:35:56+00:00,1310362567341113345,chyna_vee,@ImoniAriel forever straight. there’s nothing stronger in this world than female. 💪🏽
2020-09-27 23:35:41+00:00,1310362506813210626,SmarkyIrishman,Are... AJ and Sami about to be co-champs a la Chyna and Chris Jericho? #WWEClash
2020-09-27 23:33:54+00:00,1310362058672803846,LaLasWorld86,@chyna_vee Currently 🥃
2020-09-27 23:33:41+00:00,1310362004251648001,DollyBelle,@Bob2A1959NYC Why doesn't Ivanka loan him money?  She's made millions off her father's presidency especially from Chyna.😆
2020-09-27 23:33:17+00:00,1310361901046460416,onetruebritt,@DavidCornDC ChyNa pays the tariffs
2020-09-27 23:32:47+00:00,1310361776563740673,naaawstyjay,why blac chyna watching my story lmfaooo
2020-09-27 23:29:43+00:00,1310361003172024320,ImoniAriel,@chyna_vee We’ll be alright 🤞🏽😭
2020-09-27 23:29:06+00:00,1310360850818125824,chyna_vee,@ImoniAriel i just. ..... https://t.co/5JTMk2c8IJ
2020-09-27 23:27:45+00:00,1310360508860686336,chyna_vee,@itz_laa drankkkkk
2020-09-27 23:25:59+00:00,1310360063828254720,LilJohn90749142,@realDonaldTrump We will be owned by Chyna if sleep Joe takes over. Oh noooo.
2020-09-27 23:18:39+00:00,1310358218258907138,alltoohail,Ugh I miss Eddie and Chyna
2020-09-27 23:18:29+00:00,1310358177196765185,ImoniAriel,@chyna_vee Mine finally done for good 😭. You don’t love me then mayne
2020-09-27 23:17:18+00:00,1310357878419619840,chyna_vee,@itz_laa girl. my life is just a fckin shit show. 😖😖😖
2020-09-27 23:17:00+00:00,1310357802553139201,chyna_vee,@ImoniAriel like if you wna be done just fckin say that damn.
