Datetime,Tweet Id,Username,Text
2020-09-17 23:59:54+00:00,1306744721184784384,Dyeseah_M,I run almost everything by Chyna lmao ion always listen but ima deff get her input
2020-09-17 23:57:07+00:00,1306744023017811968,the_stuff123,@QUEEN_chink Lol let them keep dreaming 🤣 https://t.co/JP0op7tAHk
2020-09-17 23:56:46+00:00,1306743935231029248,chyna_dawson00,"LOL !! 

bet"
2020-09-17 23:56:12+00:00,1306743789021782016,Rageneo,Now playing  Pull Up by Chyna Gwopfein!
2020-09-17 23:55:01+00:00,1306743493872758784,ItsDestineeIsee,@xoxo_Chyna Lmao! Same voice and everything 😂😂😭
2020-09-17 23:54:33+00:00,1306743373492035585,locedii_,@QUEEN_chink What’s poppin goon
2020-09-17 23:54:04+00:00,1306743253170106368,the_stuff123,@QUEEN_chink 😂😂you too loud 🤫
2020-09-17 23:53:14+00:00,1306743042779631616,xoxo_Chyna,@ItsDestineeIsee Lmfaoooo she aggy just like her 😂😂😂
2020-09-17 23:52:14+00:00,1306742793377701889,Justice96741960,@thehill How about anti-communist? Anything to make Chyna feel better. This must be their thanks for throwing Covid at the world.
2020-09-17 23:50:06+00:00,1306742255399710720,Fynee_Chyna,Ready to go ...
2020-09-17 23:49:09+00:00,1306742014562758658,MmKxng,@QUEEN_chink Yeah that’s true we definitely be lit lol idk why I never knew this before but good thing you told me 😂😂
2020-09-17 23:48:44+00:00,1306741913727492096,AronieJ,@QUEEN_chink So fn gorgeous
2020-09-17 23:46:35+00:00,1306741371055812609,finechvna_,"""chyna did you really stop talking to this man bc his nails???"" yes yes I did 🤷🏽‍♀️ still hasn't cut them either so whose more toxic"
2020-09-17 23:44:56+00:00,1306740954079133697,MmKxng,@QUEEN_chink How does it all make sense now? 💀
2020-09-17 23:44:51+00:00,1306740934529425412,the_stuff123,@QUEEN_chink Yuhh😂😂
2020-09-17 23:42:14+00:00,1306740276820664322,TheRealIconG,@xNightride @TigerDriver9X @newLEGACYinc That looks nothing like Chyna lmao
2020-09-17 23:40:27+00:00,1306739826339831811,xGoddessss,It’s always that one work gook who comment on everything you post .
2020-09-17 23:39:31+00:00,1306739593321025536,MmKxng,@QUEEN_chink Hell yeah lmao just found another reason why I fw Brent
2020-09-17 23:37:13+00:00,1306739014880432129,illwill97_,@chyna_no This finna be u https://t.co/MUPqLpTvcd
2020-09-17 23:36:41+00:00,1306738881090539522,MmKxng,@QUEEN_chink Aw yeah we birthday twins fr 😂💯
2020-09-17 23:35:10+00:00,1306738496350990337,sweetdestruth,"@KamalaHarris @KamalaHarris is deceiving the American people by downplaying her husband's ties to communist ChYnA!!
Not voting for you! Nice try!"
2020-09-17 23:30:32+00:00,1306737332280856576,chyna_no,2 more 🥵🤗 https://t.co/quYFdQJDGv
2020-09-17 23:29:49+00:00,1306737152676560901,thecubanhokage,@backupx13 @chyna_no it’s a top tier song 😌
2020-09-17 23:28:15+00:00,1306736755136229376,FtsYolo,@QUEEN_chink Lmao tryna multi task 🥴🤣
2020-09-17 23:27:37+00:00,1306736595899383808,FtsYolo,@QUEEN_chink I read that wrong 🥴🥴🥴🥴🥴
2020-09-17 23:27:14+00:00,1306736502488006656,ForeverSilky,@QUEEN_chink Of course you have Lmao I’m hating
2020-09-17 23:26:16+00:00,1306736258996207616,FtsYolo,@QUEEN_chink Lmao wtf you do g
2020-09-17 23:25:25+00:00,1306736042167468034,chyna_mayer,thank you for existing ♡
2020-09-17 23:25:18+00:00,1306736015638396929,AudnyApeiron,"@classicheaux “Sometimes” 
Scream
Kinda looks like blac chyna"
2020-09-17 23:25:13+00:00,1306735994113265665,FtsYolo,@QUEEN_chink Damn word ??? Should’ve sent it to his ppl like tell bro ass to add them damn drums
2020-09-17 23:25:02+00:00,1306735949070565379,ForeverSilky,@QUEEN_chink I just got that text lmaoooooo
2020-09-17 23:24:36+00:00,1306735837388959745,backupx13,@chyna_no @thecubanhokage That’s my favorite km😭😭😭
2020-09-17 23:24:32+00:00,1306735822830407681,codylegoddess,Blac Chyna and Kanye need to link up
2020-09-17 23:24:20+00:00,1306735771684986881,Chyna_Pude,Yeeeee thank youuu Twitter ❤️ https://t.co/QUPTsKOboh
2020-09-17 23:24:01+00:00,1306735693046124545,nintndou,if you liked this you just called me a disgusting switch hitter chink virus dog eating bitch and k!lled my dog and outed me to my entire family and misgendered me by not using they/them pronouns for me on purpose and NO INE LIKE THIS ITS MY LAST TRY
2020-09-17 23:23:49+00:00,1306735641758138370,FtsYolo,@QUEEN_chink On me the drums gone take that mf to the next level fasho tho 🤣
2020-09-17 23:23:38+00:00,1306735594811396097,nintndou,@BearCoolio @jnkcindy if you liked this you just called me a disgusting switch hitter chink virus dog eating bitch and k!lled my dog and outed me to my entire family and misgendered me by not using they/them pronouns for me on purpose WHAT THEN??
2020-09-17 23:23:18+00:00,1306735510249975808,TheIgnantOne,@QUEEN_chink Ooooooh those. Lmao I’m trippin
2020-09-17 23:22:35+00:00,1306735330222108683,TheIgnantOne,@QUEEN_chink Which one?
2020-09-17 23:22:33+00:00,1306735321112080384,FtsYolo,@QUEEN_chink Lmfao I’m crying let’s pray he did
